unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID180,2014-09-21,111733.0,102118.625,99393.086,94280.42,121347.375,124072.914,129185.58,118922.01,118867.586,97066.06,103840.25,106764.17,131286.5,135197.67,140743.89,118939.39,113594.01,121418.01,121696.6,97606.555,105148.62,108254.17,134057.38,137702.55,144440.39,121821.9,114574.26,104985.78,104568.46,72670.89,81815.15,88301.7,122669.77,128800.555,135590.14,104914.51,118125.945,110549.836,109790.21,69158.91,86469.555,90887.586,131337.75,137422.95,146628.94,110813.15,120494.71,123312.05,122391.69,100213.56,110598.875,111901.55,135272.06,137589.28,143274.11,433370.0
ID180,2014-09-28,102810.0,93195.625,90470.086,85357.42,112424.375,115149.914,120262.58,117946.83,117913.05,98766.87,103726.81,107174.86,128559.86,130923.75,137049.73,117624.695,112762.734,120990.58,120950.75,95951.0,102420.57,107454.26,134440.47,138362.98,145370.27,120821.35,115292.98,103661.0,103635.18,71781.48,81586.19,85992.58,121008.35,125625.42,132690.56,103982.43,117824.74,108475.79,108744.94,68687.266,81495.93,86912.72,130163.4,135722.92,143544.22,108556.016,121276.28,123293.18,123678.945,102753.9,107053.086,109253.984,134761.75,137020.56,140345.69,438905.0
ID180,2014-10-05,101840.0,92225.625,89500.086,84387.42,111454.375,114179.914,119292.58,117337.695,117276.07,96136.48,102809.57,106535.95,128278.56,132022.39,138685.53,117326.81,112901.484,119002.9,118620.59,96394.97,102233.02,105852.45,131890.88,135481.17,142323.25,118903.59,114383.625,104605.84,104846.48,73413.73,80973.055,86237.664,120705.195,126122.47,132625.86,104500.44,117873.8,106823.586,106433.97,68270.67,82496.58,86531.01,128180.28,133604.75,144938.2,106632.91,120732.195,121085.99,121996.78,99258.65,104844.414,108275.33,131504.58,136298.16,141516.89,424696.0
ID180,2014-10-12,100862.0,91247.625,88522.086,83409.42,110476.375,113201.914,118314.58,111735.586,111701.85,89497.47,96304.414,99368.72,123775.2,127467.66,132884.12,112060.65,114066.27,115536.016,115459.42,92070.75,98254.98,101999.06,128475.83,132403.27,139182.22,115663.48,114358.42,103770.26,103330.375,74202.91,82337.51,86175.2,120928.56,126362.48,134876.4,103980.2,117543.62,103286.59,103565.46,72482.766,82575.01,86904.41,118096.44,122708.51,130701.91,103135.52,116085.29,120926.08,123139.58,97272.12,101027.05,105591.08,132654.02,136250.78,141248.48,417294.0
ID180,2014-10-19,100363.0,90748.625,88023.086,82910.42,109977.375,112702.914,117815.58,110020.16,109921.62,87123.4,94214.195,97578.1,122964.51,126224.66,133576.4,110173.95,113860.7,114013.945,113644.13,90494.85,98489.664,101004.08,127389.125,131113.75,137820.6,113817.48,114262.59,103596.945,103682.8,75449.04,83160.75,86678.14,120805.95,125715.17,131228.7,103404.375,117415.21,101338.77,101113.34,76986.14,84315.5,87588.234,115753.73,118308.39,126983.91,100971.484,115239.19,118318.02,118587.9,97727.695,99150.414,103571.43,131756.62,133508.47,138415.17,445898.0
ID180,2014-10-26,94226.0,84611.625,81886.086,76773.42,103840.375,106565.914,111678.58,108147.31,108172.55,83346.125,90047.62,94164.28,121727.74,125833.87,133527.47,108751.586,115126.234,111430.69,111313.53,88047.67,94659.45,99271.26,124076.95,128020.95,134207.2,111786.47,114158.56,103123.805,103028.086,72342.18,81704.766,86655.96,119983.555,124426.35,134998.06,103280.42,117200.19,99222.62,99704.55,74625.56,81178.91,85021.46,112883.86,116850.1,125319.88,99956.055,114903.47,117249.19,117426.125,90362.2,94987.93,101734.37,129817.5,133478.0,140620.72,436827.0
ID181,2014-08-10,763888.0,710153.8,694920.94,666346.56,817622.2,832855.06,861429.44,754472.75,754987.94,690619.1,707241.94,717670.6,791817.06,801364.3,820125.8,755040.2,653254.94,746516.1,747397.7,657874.25,682801.3,696817.4,795218.75,807653.0,829243.44,745991.75,663573.06,670399.25,671319.94,285911.97,406729.0,473988.3,873088.44,923031.06,1040178.25,667540.56,782838.6,715080.0,716114.9,528916.0,585322.4,610488.56,817977.6,846700.5,898373.5,713992.4,706205.06,731977.44,726873.8,653171.25,665497.3,677454.56,790626.06,811244.1,831205.06,728752.0
ID181,2014-08-17,730299.0,676564.8,661331.94,632757.56,784033.2,799266.06,827840.44,733701.56,732786.7,653931.2,674854.25,689664.75,780916.25,794460.9,815545.7,735401.9,659866.1,739337.1,740256.8,626402.6,659404.06,679245.3,797072.5,812731.2,852462.44,740048.7,673464.4,667005.9,668187.2,329588.53,432533.75,482624.7,851392.06,899714.1,1012787.9,666500.6,780087.0,716227.7,717365.8,503807.5,563995.44,600753.56,831041.9,866019.2,931855.25,718551.3,716762.1,712161.94,710117.75,607099.8,630108.56,650432.8,783934.25,802194.06,830502.7,723374.0
ID181,2014-08-24,707556.0,653821.8,638588.94,610014.56,761290.2,776523.06,805097.44,729379.25,729618.8,641102.3,665990.75,681302.75,777304.56,789686.8,819038.3,729954.44,663580.9,735563.44,734571.2,616094.6,649467.5,671789.1,801698.4,821710.5,856841.56,734460.06,677201.0,668141.2,663792.4,325178.75,420573.75,479817.72,866338.6,915052.4,1018773.7,662498.8,775766.3,715339.6,712981.25,477763.78,547582.9,585995.6,846965.4,886625.1,986078.9,715055.2,725422.94,696346.94,693801.56,595387.44,605805.75,629832.56,766665.6,781460.1,796757.06,756183.0
ID181,2014-08-31,704096.0,650361.8,635128.94,606554.56,757830.2,773063.06,801637.44,714386.1,713569.25,630870.44,651250.9,665597.56,764620.6,777643.25,800518.5,715372.75,661833.3,739096.6,739409.9,614358.6,650874.7,669491.2,807239.75,824146.5,855569.0,736583.7,675991.94,673055.44,673052.6,355395.75,436417.25,480863.47,856304.75,918057.06,1021395.0,662052.3,769642.6,710438.44,713344.5,489208.2,555463.5,587484.75,832149.6,868672.56,926189.25,709440.3,717213.7,685216.5,682104.3,564765.9,596394.7,613730.06,758898.75,789814.8,796529.25,768470.0
ID181,2014-09-07,704791.0,651056.8,635823.94,607249.56,758525.2,773758.06,802332.44,693244.7,693868.9,587190.7,622614.75,641156.94,745705.75,759836.44,784319.06,694445.1,665544.75,722787.1,722201.25,583408.25,618303.06,643134.94,801104.75,824749.5,862361.1,722051.0,686380.56,660367.8,655151.4,329451.88,407229.28,469394.56,859852.06,916495.25,1002551.6,661610.75,781007.44,713297.7,711887.5,492227.28,565511.56,599141.4,833280.7,872028.56,942779.7,711850.2,716385.8,663405.5,666669.1,505316.97,566865.44,578583.7,749395.06,769113.5,801982.3,777944.0
ID181,2014-09-14,707154.0,653419.8,638186.94,609612.56,760888.2,776121.06,804695.44,701183.94,703176.5,596008.94,625258.06,643231.6,757758.7,775364.5,807924.6,700369.1,669081.3,715835.7,714524.8,571220.06,606073.2,626656.3,802562.75,830507.6,876067.6,718147.75,690879.0,659189.2,659992.4,293006.88,412369.38,470022.25,855836.94,905245.6,1001756.4,664535.9,778232.75,713767.94,715653.5,469076.25,525975.2,569374.8,848976.44,895844.2,982439.4,718408.5,738558.1,651408.1,657280.4,515831.06,544586.75,558548.8,731848.1,743504.5,768734.56,724655.0
ID181,2014-09-21,681406.0,627671.8,612438.94,583864.56,735140.2,750373.06,778947.44,671409.56,671313.8,560998.06,584478.5,605481.9,736300.1,754046.6,788268.2,672814.7,674884.94,696560.06,697261.75,543433.8,595876.9,617222.25,778279.5,797999.0,846442.3,697335.9,688934.9,667535.6,670685.4,328199.78,422557.1,481466.6,858365.2,902488.0,1020024.5,663543.7,775149.9,694497.2,692769.1,443223.44,507448.06,550575.6,842045.5,875716.6,939338.1,691815.44,734123.5,644424.7,643670.06,533983.25,558030.6,573244.7,719721.6,740642.3,769659.1,686778.0
ID181,2014-09-28,660151.0,606416.8,591183.94,562609.56,713885.2,729118.06,757692.44,662605.4,662250.3,559698.9,593169.8,607571.7,717640.06,736459.2,762655.6,661531.94,666773.4,685850.5,686970.3,534650.8,570855.9,597672.44,771899.8,797025.25,834476.75,687800.75,692639.94,656885.4,658244.56,335533.7,414657.9,461956.06,845549.6,883104.94,963809.4,652766.4,770528.0,669108.5,672436.8,433193.4,510741.8,537240.06,799917.1,831288.4,892792.75,669881.1,723733.6,623480.25,620457.06,487179.25,507677.22,531901.25,712293.0,730295.44,762476.0,713512.0
ID181,2014-10-05,672875.0,619140.8,603907.94,575333.56,726609.2,741842.06,770416.44,653035.5,653648.75,547411.25,574570.0,591710.06,712359.8,727498.3,755364.5,655857.0,670873.8,673494.4,674439.1,510865.3,569372.7,593203.6,756370.75,777944.8,826628.56,674999.25,690985.56,656453.94,661941.0,304866.25,414494.5,471879.25,844764.44,885264.25,977730.5,662192.7,772075.8,661996.9,663888.6,393416.78,479971.4,528699.75,793152.0,834366.9,929338.06,659351.6,732869.7,614100.25,613313.5,446965.5,510696.56,543250.44,682063.25,726363.2,756676.8,651427.0
ID181,2014-10-12,659823.0,606088.8,590855.94,562281.56,713557.2,728790.06,757364.44,642470.94,641696.25,527967.75,558985.94,577334.25,710082.9,723961.94,752834.56,642201.56,675282.8,660422.2,660401.9,510525.72,550972.5,576471.56,746673.6,771051.94,804733.6,662038.4,692200.56,652586.8,657609.4,313172.16,408721.4,465185.88,832305.9,886208.0,980616.9,656819.5,771068.1,655475.06,658413.06,391213.66,465995.3,508976.0,799086.4,833390.6,910042.2,659381.5,733450.75,600846.7,596479.0,487050.94,515000.75,524541.6,678562.0,694896.25,726690.5,629595.0
ID181,2014-10-19,626240.0,572505.8,557272.94,528698.56,679974.2,695207.06,723781.44,609203.6,609614.75,496560.03,527514.75,547890.56,670052.6,690695.94,720543.94,612830.06,673762.7,653389.0,652854.4,505383.72,551455.2,570542.4,737403.75,760522.75,809685.25,653350.2,691713.4,658694.0,661889.0,341028.72,413402.3,466300.9,841763.75,890676.25,979313.56,653292.0,770525.5,649447.9,651870.25,408532.75,475390.12,513296.5,786031.94,818262.6,883595.5,645241.06,729530.8,594313.0,590296.3,464334.38,494185.75,516410.75,681852.25,701783.1,737326.0,647298.0
ID181,2014-10-26,569971.0,516236.84,501003.94,472429.56,623705.2,638938.06,667512.44,610840.25,611291.44,495020.0,527575.8,546046.3,676428.4,696426.56,733483.9,609558.4,677392.4,643682.94,643685.56,486088.3,532322.25,553320.2,733203.25,757603.25,806208.9,642575.4,692739.9,657029.06,653039.06,301900.53,407904.06,464816.7,848883.3,887797.56,1003197.5,655134.06,772576.75,649007.4,648583.4,403457.7,490092.22,521286.5,776186.6,818364.3,911516.3,644042.94,727113.5,594912.25,593236.1,452631.3,512669.6,524608.5,681905.7,694255.9,733626.9,633617.0
ID182,2014-08-10,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,38269.14,36050.695,-114176.97,-74701.44,-50072.562,126201.45,152899.19,215464.06,36386.242,209701.1,1592.5469,2964.875,-186201.23,-128037.58,-98468.33,102548.34,127801.9,186798.31,4228.453,220014.28,1651.5938,-2034.4375,-530514.0,-391378.2,-300531.2,309727.44,385190.0,503213.62,3813.6719,370012.9,-58204.312,-50950.656,-464335.7,-344409.7,-273651.3,156980.19,221114.75,343660.62,-62119.516,302872.56,70996.45,70991.6,-20557.984,-4736.578,4763.0156,127942.34,146128.89,169375.38,809273.0
ID182,2014-08-17,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,36729.164,38121.17,-176002.02,-116361.06,-80208.375,155638.77,187949.0,252701.22,32747.586,228902.64,1978.6406,606.40625,-270099.7,-185700.42,-143884.3,147601.56,181478.06,271745.9,5871.0156,251274.84,-2670.9062,5619.625,-538139.56,-373280.06,-297487.88,288389.25,355599.62,535542.3,2594.875,367790.06,-49851.33,-45617.64,-444007.0,-319537.5,-269095.0,152277.42,215298.33,315774.56,-54221.844,306227.8,128155.945,126553.51,1626.9062,29376.547,46847.61,193336.69,232941.44,245553.81,791856.0
ID182,2014-08-24,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,59685.71,61421.047,-189530.73,-121869.2,-86439.734,202748.0,250731.5,311599.56,58565.5,249091.88,12167.859,13585.5625,-288304.3,-209307.83,-147658.2,180816.8,226113.84,303034.53,17278.96,268314.8,3183.4219,20083.688,-534429.8,-376368.62,-297805.12,294276.75,358289.6,521869.2,6872.797,373224.8,-82178.72,-82824.67,-486879.75,-372973.7,-313520.06,142029.3,205616.81,330162.62,-79388.39,312340.2,152607.1,155606.64,28705.43,53798.914,77894.695,215793.1,235972.77,268860.6,818933.0
ID182,2014-08-31,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,89441.33,87247.375,-175244.27,-94673.91,-55783.0,238949.78,285388.12,375233.44,88277.39,258631.56,57823.97,57450.312,-284639.7,-197075.52,-146232.14,253643.06,316307.44,407297.12,51017.25,293748.3,17790.64,14547.57,-535167.5,-355629.25,-281604.38,319608.44,400237.88,558349.94,19104.422,371559.0,-100098.94,-98808.266,-494048.3,-379988.8,-316834.8,106276.83,161237.19,303097.5,-97776.72,312373.2,161124.89,157645.88,32769.21,67622.28,86735.06,231668.44,241076.81,292320.8,839255.0
ID182,2014-09-07,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,95475.625,89912.61,-274595.25,-145243.02,-98268.8,294979.12,363582.06,453751.7,99642.625,291086.06,83407.25,82728.125,-335512.8,-203256.2,-141522.17,309574.56,378530.7,484944.94,86240.11,317955.7,17338.531,11257.289,-577028.0,-392725.75,-304530.3,331099.8,412696.44,591319.4,19792.281,390795.38,-89154.34,-91468.75,-494628.06,-392288.75,-310236.88,142873.4,213553.72,357690.1,-89066.64,319483.2,161663.12,161800.08,28943.797,76376.375,93732.94,227054.64,237490.45,282644.4,843898.0
ID182,2014-09-14,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,153123.84,150590.83,-224413.73,-131694.39,-58884.625,381798.44,438806.56,552739.1,154452.03,308913.66,90268.94,87661.375,-361185.94,-235771.73,-157071.23,351962.9,418246.5,551256.06,93331.11,334624.25,43976.984,54079.664,-559326.2,-384116.5,-270735.5,347695.0,430442.94,627514.8,34516.79,394694.1,-78741.42,-74145.78,-501884.25,-389493.3,-323262.94,165405.42,224520.62,328042.66,-84698.16,321770.88,164261.23,160487.31,63702.445,86623.78,102784.53,230565.03,240323.12,267218.1,809634.0
ID182,2014-09-21,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,182885.47,184097.75,-288433.8,-133384.61,-70394.66,447458.94,524266.5,655844.44,184493.92,344800.06,90014.69,85905.59,-322896.0,-215637.95,-143304.39,333008.06,387605.1,530127.7,86830.36,334081.2,25505.492,19925.664,-494379.56,-382345.2,-304993.5,342763.0,463451.12,629154.56,36379.36,396874.16,-108751.34,-98240.625,-592714.6,-445280.88,-372665.38,138456.17,209715.25,371453.84,-110151.2,339336.47,172473.14,170034.78,36550.867,74136.76,112522.61,246027.81,254653.06,266825.28,767670.0
ID182,2014-09-28,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,151992.6,150926.39,-249037.95,-127563.08,-70595.31,384014.62,428883.12,585857.0,145928.97,318090.47,111227.76,110782.25,-372274.8,-200266.98,-146541.42,368693.06,437434.56,569534.6,106378.78,336663.2,56282.15,52264.492,-570486.0,-375366.38,-284844.94,408700.94,514434.2,698248.3,49464.477,405505.88,-115319.266,-117903.58,-569351.25,-431300.7,-374234.7,153896.58,211934.28,315322.72,-110872.42,340380.16,177109.38,181992.97,71282.984,94743.37,110736.266,240456.08,252604.4,282945.75,828585.0
ID182,2014-10-05,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,167106.56,158755.58,-234039.83,-119183.31,-62052.484,399977.22,468759.0,606202.3,167562.62,319673.38,144993.53,143350.66,-281332.44,-176805.73,-121679.8,409011.8,476644.94,626158.75,141792.69,346026.7,68799.234,79657.14,-566987.3,-376149.56,-288448.7,412835.88,508003.38,769158.6,54358.836,408384.12,-122510.34,-120670.42,-574623.44,-466480.25,-383120.75,143118.83,218710.72,407468.8,-115673.94,343934.12,176067.62,173396.0,85956.22,101607.08,118631.445,236997.44,278835.44,309068.2,753785.0
ID182,2014-10-12,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,155546.92,154532.17,-242263.95,-156483.55,-87754.08,400979.8,464782.44,568296.0,162190.03,322634.88,172278.66,165000.58,-361898.0,-189899.98,-107895.39,447025.3,543845.9,684068.8,163934.83,359326.6,72557.81,70220.086,-560721.1,-385919.75,-299575.8,442319.8,560909.2,795299.75,57580.906,423144.62,-106687.67,-107154.75,-615165.06,-473370.62,-389669.25,170551.61,259558.9,394537.6,-100347.45,349149.3,174385.42,172012.78,60203.516,98000.734,106263.16,232092.94,242735.44,264024.2,721222.0
ID182,2014-10-19,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,213332.44,210769.3,-222797.58,-100082.375,-23683.594,464660.5,521747.94,630245.7,211050.62,337205.94,190613.88,189366.38,-332331.5,-186447.2,-99499.67,484499.2,565488.1,735233.7,182092.22,371738.7,59942.773,64310.33,-569716.06,-446230.88,-314283.94,439725.06,533932.44,728390.06,70230.44,426994.25,-99785.7,-99798.75,-590669.5,-442054.75,-358098.38,160622.98,246543.19,370515.8,-102245.234,351281.28,174239.0,176463.08,70444.29,82200.336,112101.33,244670.53,273432.94,294711.8,809549.0
ID182,2014-10-26,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,250761.88,251708.56,-250736.73,-118028.25,-41878.844,532283.5,613602.8,735800.8,250506.39,355065.0,214107.61,218704.17,-374135.8,-168374.92,-85020.95,520112.5,619255.6,781817.75,213722.5,376985.7,68117.516,64151.36,-628483.1,-404776.8,-313164.56,450929.7,547112.6,735872.7,81833.8,433352.7,-87096.14,-86786.25,-582016.44,-459058.2,-373185.2,202141.55,270616.47,431807.38,-90140.58,353237.8,172012.5,172774.1,83335.984,97999.125,103456.266,230559.19,242373.44,284436.56,763788.0
ID183,2014-08-10,278790.0,255351.02,248706.38,236242.16,302229.0,308873.62,321337.84,260864.25,261146.25,232240.55,241203.83,245297.11,275777.53,279385.44,288167.06,260670.94,232171.92,253128.55,253590.19,219839.11,230566.86,236275.06,269470.8,274667.5,283984.75,252622.1,232896.0,236329.83,236498.33,113713.75,150110.28,168660.0,304273.16,319506.7,352533.62,235681.33,270183.4,240332.12,240954.69,190531.45,207155.69,213277.36,266298.7,274799.88,289304.94,239483.5,240735.9,246447.28,247100.31,217138.73,225580.6,228130.75,264829.47,268276.62,273400.75,510429.0
ID183,2014-08-17,284662.0,261223.02,254578.38,242114.16,308101.0,314745.62,327209.84,255844.7,255110.78,222507.5,231839.4,237961.2,274165.72,279752.28,291398.62,255646.83,233902.48,252701.56,252317.86,212936.52,225173.94,231790.56,274349.1,280881.12,289851.5,252370.53,236519.45,236137.8,235869.66,125659.46,157518.19,172201.56,300901.4,318851.6,342350.9,234149.06,267926.03,241451.34,240932.98,184653.16,200434.58,209601.69,273945.3,281739.84,299485.2,240605.33,243433.92,238565.83,239605.55,199399.62,212270.48,219582.06,258331.7,266785.88,275110.3,371412.0
ID183,2014-08-24,266687.0,243248.02,236603.38,224139.16,290126.0,296770.62,309234.84,255258.75,255238.25,216005.95,227933.52,233730.2,276898.53,282824.28,297105.25,255286.3,236714.31,255489.33,255964.4,215209.31,226605.4,232848.94,278276.72,283316.88,292955.25,255252.19,236748.28,231687.44,229486.16,128506.57,161756.84,173704.62,293265.72,305960.97,334212.38,231768.89,264795.56,239214.81,238607.1,181565.94,198216.39,205076.83,272700.62,282042.44,299861.94,239715.67,245689.66,239287.17,240927.34,195153.14,213637.56,220555.62,258580.38,261284.42,266622.06,389307.0
ID183,2014-08-31,261125.0,237686.02,231041.38,218577.16,284564.0,291208.62,303672.84,257041.67,257189.77,218930.52,230973.25,236452.06,276909.28,282762.5,294488.75,257320.3,235391.47,259362.52,258662.56,220678.69,232228.73,238442.6,281951.97,288673.84,301502.16,259580.06,237341.78,233385.39,235086.2,121764.375,154531.89,172246.58,293770.88,310644.88,342062.12,232791.69,265208.88,238946.95,239273.28,181978.62,198685.75,209021.66,269672.16,276429.94,291071.47,238260.42,243560.9,240495.19,239921.97,201511.95,214282.94,217047.31,260819.55,263327.16,285382.03,416198.0
ID183,2014-09-07,254417.0,230978.02,224333.38,211869.16,277856.0,284500.62,296964.84,266004.66,266252.2,225646.4,237869.94,242935.23,287353.16,292998.75,307150.06,265723.53,237144.17,262656.8,262160.75,223353.55,232873.83,239051.89,285746.94,292240.1,304482.47,262371.97,238009.69,229265.62,227222.7,119097.98,154871.45,171098.86,291525.88,312412.62,331332.53,230678.61,265448.62,238778.03,238598.47,185321.14,202223.48,209062.22,269840.44,277771.75,291965.94,238884.08,243333.53,242864.36,245453.6,204488.84,214468.3,218796.19,263209.72,266643.88,275676.88,412493.0
ID183,2014-09-14,250292.0,226853.02,220208.38,207744.16,273731.0,280375.62,292839.84,266307.25,266644.06,230393.69,239216.69,244511.81,287327.22,293612.47,304800.2,266813.56,236146.84,260592.06,260808.4,218415.72,227861.62,234820.06,285328.5,291285.0,304171.44,260981.38,238319.58,232267.56,231227.2,131614.31,164581.3,175696.61,291203.25,308313.8,327449.03,231732.94,264808.0,241941.39,242163.73,169298.66,192401.34,203254.16,278569.25,288864.56,307150.25,240567.48,249055.2,239642.44,241205.84,194566.53,202455.69,211513.33,261849.56,262978.1,277711.66,395689.0
ID183,2014-09-21,242931.0,219492.02,212847.38,200383.16,266370.0,273014.62,285478.84,265611.6,265911.06,224353.7,236164.08,242924.1,288487.1,295809.56,308077.28,265192.53,238404.31,258714.5,258995.31,217516.06,230570.94,236015.97,281391.47,288554.56,301686.4,258187.08,237643.48,230335.62,231430.6,127032.88,159510.2,172304.52,285825.5,301221.88,326206.25,231789.66,263681.88,234175.55,233710.8,171186.98,189058.55,198204.05,270821.97,281723.72,302271.7,233641.6,247890.23,239424.73,238071.16,199584.47,211142.52,217644.38,264103.03,270658.2,282075.38,369197.0
