AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.19935008588424852,0,0.20795249117800307,0,0.19804964037919603,0,0.19127783117434172,0,0.14677190272547558,0,0.15502738266342742,0,0.14864093824674396,0,0.14075507612990035,0,0.09041648635520394,0,0.09746566741628881,0,0.0947091843004414,0,0.0867589507818608
0,0.2052452250724245,0,0.21438799592493207,0,0.19850261851211537,0,0.18870967154663054,0,0.15147987143878794,0,0.16051168932694626,0,0.1490213011538667,0,0.13838216334842635,0,0.09361504184704672,0,0.10156360978358114,0,0.09498919248458582,0,0.08481857765356215
0,0.20574347751499578,0,0.2179329651312366,0,0.19784267573603231,0,0.189037003482053,0,0.1519477265374154,0,0.16360961321005274,0,0.14856946858029507,0,0.1386204038477088,0,0.09400463762265432,0,0.10395664872583299,0,0.09475955542994119,0,0.08495749508804251
0,0.20512225831283448,0,0.21676849782447172,0,0.1980899933960728,0,0.193805539283044,0,0.15110386398276954,0,0.1624827241578285,0,0.1486907094203721,0,0.14320589502655334,0,0.09307514167769104,0,0.10297943726927228,0,0.09476181021917673,0,0.08886863115582855
0,0.2088922337239847,0,0.21335526905771884,0,0.197324256157957,0,0.18809356803875676,0,0.15478502344816736,0,0.15951686792286335,0,0.14791026482456315,0,0.13839628673471882,0,0.09626507812884855,0,0.10070616378504282,0,0.09404926775336864,0,0.08533789891463583
0,0.2020040027724408,0,0.21466594400461636,0,0.19517403954838985,0,0.18248107575315498,0,0.14872495102056016,0,0.16069631920981553,0,0.14607929627713823,0,0.1335020556822053,0,0.09157384351470454,0,0.10164960667194345,0,0.09267656352379361,0,0.08158897212289418
0,0.2082516644949275,0,0.21747518485021589,0,0.19640110343862405,0,0.18209573868949236,0,0.15401857944687092,0,0.16323215178829653,0,0.14707718160383598,0,0.1334599112985989,0,0.09548075987269355,0,0.10368705342052986,0,0.09337826552441286,0,0.08182506030254255
0,0.20019779314512176,0,0.21802521285813103,0,0.1942564803656769,0,0.18221977346353646,0,0.1473990530382907,0,0.16386573722687725,0,0.1451530929243109,0,0.13357455047828592,0,0.09079193263275576,0,0.10432647530979988,0,0.09184003529682827,0,0.08191880290385534
0,0.1992003731409091,0,0.21533213465057932,0,0.19319987879051848,0,0.17907593241202768,0,0.14670533855718515,0,0.16160267969096254,0,0.1442593386230332,0,0.1309072844114696,0,0.09042521407224102,0,0.10266532378145543,0,0.09117634731053692,0,0.07994419694728339
0,0.20063727706448797,0,0.21374418019430297,0,0.19284350272997597,0,0.17842077939885326,0,0.14799739454245198,0,0.1604326238107232,0,0.14393141014501065,0,0.13031568216499756,0,0.09145110976465953,0,0.1019730370344073,0,0.0909067728404982,0,0.07947310224393656
1,0.8146496262993965,1,0.8164417086182341,1,0.8019554668910318,1,0.7968336044374695,1,0.8135469584236017,1,0.8153752699539868,1,0.8008966463458567,1,0.795717732646229,1,0.8119674461640096,1,0.8138477864263992,1,0.7993807901118043,1,0.7941201049103139
1,0.8209791282612693,1,0.8110321858826552,1,0.8016841026735695,1,0.7981037213293716,1,0.8199085437678848,1,0.8099670080893446,1,0.8006218023966729,1,0.7969965078916721,1,0.818374860217874,1,0.808441602741979,1,0.7991009568118136,1,0.7954112677097374
1,0.8216408040535479,1,0.8151885524438957,1,0.8013794334518232,1,0.7937696717336443,1,0.8205909029475618,1,0.8141297308380343,1,0.800319216903885,1,0.7926531277246197,1,0.8190869465281589,1,0.8126132661612636,1,0.7988013790767237,1,0.7910546711013215
1,0.8221087611211928,1,0.8220168602889104,1,0.8031241679362633,1,0.7917099292559545,1,0.8210545578912591,1,0.8209803936274495,1,0.8020694954946466,1,0.7905876343556781,1,0.8195443869018091,1,0.8194957470820474,1,0.8005595506814711,1,0.7889810040190377
1,0.8277874220080876,1,0.8278489763589874,1,0.8012889873008548,1,0.793112033480742,1,0.8267583799383302,1,0.8268349986539341,1,0.800234983661366,1,0.7919942620709506,1,0.8252841181257271,1,0.8253824127669724,1,0.7987260783213057,1,0.7903940705702697
1,0.8321274849206186,1,0.8289590981009736,1,0.8028677629161167,1,0.793936915275136,1,0.8311251472677266,1,0.8279535232092634,1,0.8018218761158848,1,0.7928208902549634,1,0.8296890895809859,1,0.8265129719101225,1,0.8003245687387912,1,0.7912231720838356
1,0.8305301925234094,1,0.8312127710074625,1,0.8025747354464867,1,0.7895524765294109,1,0.8295407999724473,1,0.830219951233711,1,0.8015294018816251,1,0.7884323934662298,1,0.8281234547648073,1,0.8287976393334139,1,0.8000329019187158,1,0.7868290347612064
1,0.8285024370974085,1,0.8326542452028358,1,0.8032145995122368,1,0.7902108888531374,1,0.8274974171170124,1,0.8316705865180665,1,0.8021775818709524,1,0.7890924685493663,1,0.8260576877228841,1,0.8302613842736097,1,0.8006930056747741,1,0.7874914707267342
1,0.8289152316627502,1,0.8365655008037743,1,0.8032733466877799,1,0.7897596473118171,1,0.8278991601186563,1,0.8355847179610139,1,0.8022362359753601,1,0.7886401707153613,1,0.8264435055732194,1,0.8341794500926651,1,0.800751523581118,1,0.787037674522659
1,0.8304873580578634,1,0.8368131546250724,1,0.8022434122339053,1,0.7919889057347446,1,0.8294794633765157,1,0.8358332501693552,1,0.8012070409377057,1,0.7908798089747873,1,0.8280354942370701,1,0.8344292334947939,1,0.7997234338132719,1,0.7892921315909454
1,0.832154825208707,1,0.8368538199447504,1,0.8030923322283945,1,0.7907752590463017,1,0.8311574719167782,1,0.8358758102807862,1,0.8020608525134374,1,0.7896630209681818,1,0.8297285866348756,1,0.8344745189762236,1,0.8005842394871772,1,0.7880708818628559
1,0.8350963309793862,1,0.8380791595736352,1,0.8031720525810513,1,0.7928305270626506,1,0.8341131245756024,1,0.8371103292531308,1,0.802140807641111,1,0.7917240936103621,1,0.832704446185446,1,0.8357221862955949,1,0.80066452869915,1,0.7901402070173469
1,0.7445743838483506,1,0.7393319616209022,1,0.6873782879981636,1,0.715966278724034,1,0.6681752039761473,1,0.6617245491881525,1,0.6154184522024495,1,0.6391199312368794,0,0.480286004582962,0,0.47195316504252827,0,0.44802509670531077,0,0.4557477147556892
1,0.7311374290948536,1,0.7383878713482191,1,0.6872128668757291,1,0.7152713119243921,1,0.653972630451856,1,0.6617496657635642,1,0.6148243934353186,1,0.6392350293755353,0,0.46695361791695855,0,0.47455459620244866,0,0.4464752543327305,0,0.45790280917733917
1,0.7258898624234563,1,0.7361333760227091,1,0.6863148301826918,1,0.7122190153781348,1,0.6487076269823357,1,0.6596399383704439,1,0.6133250272225683,1,0.6365926738836583,0,0.46267412643926276,0,0.4732572977384677,0,0.44373521775829683,0,0.45676602964691515
1,0.722931362282172,1,0.7382498610139,1,0.687254657110794,1,0.71192173842958,1,0.6448373137038226,1,0.6620062720891129,1,0.6140838182367926,1,0.6356004996292218,0,0.45719563280314457,0,0.4758092593454233,0,0.4439437000762445,0,0.4541911608736966
1,0.724103690771954,1,0.7325127843737372,1,0.6847301426408777,1,0.7128321623650313,1,0.6465970868990844,1,0.6566283348005105,1,0.6119099528952976,1,0.636499494358097,0,0.460130971090273,0,0.47244950648308726,0,0.44293637039248335,0,0.4549020918825193
1,0.7260273685441805,1,0.7281326451844544,1,0.6862495295963013,1,0.710781844147265,1,0.6488813518934482,1,0.6524162027050988,1,0.6133042412360057,1,0.6360943580397854,0,0.4629082570084032,0,0.4694859615378073,0,0.4438253253183364,0,0.45872604850490717
1,0.7193085981761238,1,0.7208098163759242,1,0.6866934277299082,1,0.7018291032327075,1,0.6422624607804169,1,0.644078613447291,1,0.6134957354070053,1,0.6258817355094708,0,0.4578015141200652,0,0.4600872430785411,0,0.44337707273620475,0,0.44707808083043
1,0.7141645561316111,1,0.7166823506997594,1,0.6834355768402021,1,0.6961935791621223,1,0.6356155178519295,1,0.640009535499434,1,0.6096691319829679,1,0.6189416535451594,0,0.4485692924085113,0,0.45691713772386944,0,0.4387390615579131,0,0.438082740928734
1,0.7150862158959049,1,0.708360509545789,1,0.6864924591932526,1,0.6904661444226147,1,0.6369072006661479,1,0.6310984354647525,1,0.6131028272011618,1,0.6134251056504681,0,0.45055708563179764,0,0.44811780239209276,0,0.442576942784467,0,0.43399348916850966
1,0.7069453293040869,1,0.7035195300792794,1,0.6847666133444582,1,0.690549991654229,1,0.6283991762672185,1,0.6260883596595586,1,0.6110466708527297,1,0.6136272094468226,0,0.44268928851416556,0,0.4435656894865123,0,0.4400256137017292,0,0.4344498132856096
1,0.6997702188194683,1,0.7007141777803878,1,0.6832382432635509,1,0.6859363715538602,1,0.6204074442113061,1,0.6228848224147809,1,0.6092974861199174,1,0.6083010223296179,0,0.43410943305663374,0,0.4399321296566102,0,0.4380023803375911,0,0.4282665139483406
1,0.6996137947776312,1,0.6947293298134111,1,0.6831849245440919,1,0.6858526269198255,1,0.6208637961352965,1,0.6166847387678018,1,0.6092525225235486,1,0.6080118151422265,0,0.4359934264486851,0,0.4342667347665543,0,0.4379841705741443,0,0.4275300051213261
1,0.8097605912759294,1,0.8059489791344088,1,0.7705911754483938,1,0.7925885112735631,1,0.8037724450350507,1,0.799868730927314,1,0.7642811726451689,1,0.7863537122020027,1,0.7885563839744898,1,0.7844252932307594,1,0.7483522038117858,1,0.7705527970223407
1,0.7994676002713461,1,0.8025903964953989,1,0.7705933970070638,1,0.7919253120235255,1,0.7933388659789562,1,0.7965019066203742,1,0.764270454252167,1,0.7857125023337719,1,0.7777913850650067,1,0.7810487649716855,1,0.7483080222011665,1,0.7699710434203442
1,0.7944365922139995,1,0.8013209663767715,1,0.7705012957026638,1,0.7875837091797447,1,0.7882349381940943,1,0.7952248288215225,1,0.7641558846772324,1,0.7813806104264629,1,0.7725142452734055,1,0.7797560990265897,1,0.7481356140351625,1,0.7656783244288639
1,0.7935250644270254,1,0.8027628002557736,1,0.7710339582581323,1,0.7885121556532183,1,0.7872685128258481,1,0.796682527929456,1,0.7646809218524152,1,0.78225663556748,1,0.7714077850026557,1,0.7812502578176719,1,0.7486394110754062,1,0.7664150878593647
1,0.7953393859829387,1,0.798966011930702,1,0.7696391152691278,1,0.7883597974056116,1,0.7891294254483829,1,0.7928640312354749,1,0.7632898237828225,1,0.7821180299701282,1,0.7733840497790493,1,0.7773880678260244,1,0.7472619622491209,1,0.7663127432892056
1,0.7959571159988226,1,0.7962942598488129,1,0.7703857233939617,1,0.7868121958165193,1,0.789756370934739,1,0.7901706301114317,1,0.7640395834485728,1,0.7806231847737968,1,0.7740329404674713,1,0.7746471332488462,1,0.7480177560946606,1,0.7649599160555212
1,0.7918069634383742,1,0.7925039110728799,1,0.7707518785519925,1,0.7838418120901487,1,0.7855734694974384,1,0.7863010687764977,1,0.7643999808168824,1,0.7775863401899419,1,0.7697785346262767,1,0.7705836714565357,1,0.7483622209513074,1,0.7617596330372352
1,0.7908296734728415,1,0.7906178239851362,1,0.769555151075132,1,0.7816886238312839,1,0.7845272287104639,1,0.784402466380941,1,0.7631640866114028,1,0.775363805190351,1,0.7685559462012971,1,0.7686586286724473,1,0.7470284526650626,1,0.7593637077737174
1,0.7902309072591254,1,0.7872819333716132,1,0.7707889267829537,1,0.7770260708772428,1,0.7839479722117554,1,0.7810004360187384,1,0.7644266711939107,1,0.7706542678715754,1,0.7680294815447339,1,0.7650952726782102,1,0.7483620151919069,1,0.7545465450259699
1,0.7840507676684842,1,0.7837103214132699,1,0.7701901411784018,1,0.7766091505384703,1,0.7776764924401786,1,0.7773749576685276,1,0.7638151165476055,1,0.7702160032289511,1,0.7615404753953805,1,0.7613411469645306,1,0.7477191477675824,1,0.7540542073287162
1,0.7799184630138652,1,0.7819876907825027,1,0.7694776645915846,1,0.7743823080401059,1,0.7734738186562451,1,0.7756146749724797,1,0.7630842803223234,1,0.7679264289257998,1,0.7571681566673809,1,0.7594884928252252,1,0.7469428689854665,1,0.7516087817162216
1,0.7775727855138467,1,0.7790752065142699,1,0.769555530217503,1,0.7745420076189519,1,0.771120462946022,1,0.7726587588883131,1,0.7631684369517222,1,0.768077377700136,1,0.7548022345403463,1,0.7564289444227938,1,0.7470430713615474,1,0.7517365648163283
1,0.8288324204510311,1,0.825818175052268,1,0.798711035321829,1,0.8049370803835202,1,0.8281967606916065,1,0.8251718486592409,1,0.7980766749075536,1,0.8042653928133279,1,0.8265116758451182,1,0.8234585391810151,1,0.79639651191592,1,0.8024857101000611
1,0.8244612659905888,1,0.8264785000878434,1,0.798995857194166,1,0.8036564513937536,1,0.8238175909762077,1,0.8258434520774236,1,0.7983597512963765,1,0.8029889592352697,1,0.8221114157797966,1,0.8241601281472319,1,0.7966749375260811,1,0.8012204963805027
1,0.8220120044185051,1,0.8269323267792008,1,0.7988021279949818,1,0.8033861273471761,1,0.8213659696103053,1,0.826300408980094,1,0.7981621337480738,1,0.8027174431576546,1,0.8196536486638417,1,0.8246253919801247,1,0.7964669939132126,1,0.8009458234481297
1,0.8221046636296674,1,0.8296352872605204,1,0.800099751859658,1,0.8029504507210077,1,0.821457115502789,1,0.8290069742164652,1,0.799460918501055,1,0.802281135510287,1,0.8197407618262801,1,0.8273414023548871,1,0.7977688089592614,1,0.800507858791254
1,0.8228598223996731,1,0.8297864892154196,1,0.7977119916558302,1,0.8041854724961037,1,0.8222131419528825,1,0.8291608846956449,1,0.7970727696059008,1,0.8035198174933043,1,0.8204990560570613,1,0.827502514752853,1,0.79537972790065,1,0.8017562145914175
1,0.8248221120979744,1,0.8262622991953521,1,0.7990876777510055,1,0.803399735292327,1,0.8241773604240037,1,0.8256300065018233,1,0.798450042168317,1,0.8027360776522525,1,0.8224682991730017,1,0.8239540284898101,1,0.7967611590560133,1,0.8009778237457101
1,0.8232389476500958,1,0.823830580448075,1,0.7994107562776394,1,0.7987389439930359,1,0.8225964676577013,1,0.8231909471760177,1,0.798772030504836,1,0.7980675832033375,1,0.8208935406945739,1,0.8214955644836213,1,0.7970802362365133,1,0.796289066892454
1,0.8236670608147998,1,0.8232202089086414,1,0.797715793249836,1,0.7971612229146035,1,0.8230207650553136,1,0.8225812300813589,1,0.7970727531500411,1,0.7964884265111598,1,0.8213076583067023,1,0.8208876223657385,1,0.7953695641604523,1,0.7947061665801317
1,0.8240057099410804,1,0.8221535561826581,1,0.7996712004332452,1,0.7967167745034975,1,0.8233600081212373,1,0.8215126965598251,1,0.7990318133237335,1,0.7960462479237911,1,0.8216484634217625,1,0.8198141409837917,1,0.7973382502470886,1,0.7942700425116898
1,0.8180598388317022,1,0.819086346634241,1,0.7984576306389217,1,0.7984812488521794,1,0.8174035492571007,1,0.8184384434294423,1,0.7978157098874421,1,0.7978159104295214,1,0.815664152176591,1,0.8167213079991205,1,0.7961154644174951,1,0.7960534168228257
1,0.8162303526713982,1,0.8179650307653682,1,0.797868142596881,1,0.7959735454847309,1,0.8155691808411227,1,0.8173129934588144,1,0.7972250672805246,1,0.7953034861912844,1,0.8138168904285293,1,0.8155849169306778,1,0.7955217782444777,1,0.7935285566952139
1,0.8139350521937282,1,0.8151173994377922,1,0.7978676302498681,1,0.7970221931583001,1,0.8132736563046653,1,0.8144616230992847,1,0.7972255510977965,1,0.796353053986313,1,0.8115208917021344,1,0.8127237480381138,1,0.7955249096221138,1,0.7945805229010265
0,0.44708557358106527,0,0.43512339980027326,0,0.4315350612223632,0,0.403684546838475,0,0.44248491085220365,0,0.43054434086539994,0,0.4274307158825916,0,0.39926525095853393,0,0.42435127856341526,0,0.41251163125258117,0,0.41126139787547233,0,0.3818993521182892
0,0.436859457793044,0,0.44360949598521804,0,0.4300694195184459,0,0.4062073483165969,0,0.4322964406507632,0,0.4391089074682577,0,0.42594714406766765,0,0.4018267788298585,0,0.414324169457594,0,0.42137224969076825,0,0.40970921954697115,0,0.3846084610436621
0,0.43524244291959324,0,0.4495361087124037,0,0.42707231341580176,0,0.4054055447808167,0,0.43073770095655806,0,0.44504845310099606,0,0.4229257926719632,0,0.4010231647122042,0,0.41299576129202464,0,0.4273548442359051,0,0.4065963100752008,0,0.3837988535914487
0,0.44006942446617026,0,0.45606479032723024,0,0.42815912383473886,0,0.40497245591986464,0,0.43553827810765866,0,0.4515504143493805,0,0.4240064159143859,0,0.4005928369139836,0,0.4176865259178172,0,0.4337435086740855,0,0.40765147320570294,0,0.38337986770302535
0,0.44688786648600154,0,0.4626533588825651,0,0.42688927537457644,0,0.4074472215989261,0,0.44234206811612853,0,0.4581369393317404,0,0.42275934612364185,0,0.4030681843242352,0,0.4244238427626109,0,0.4403135290411855,0,0.40649502392659065,0,0.38585419802200305
0,0.4497501479791177,0,0.4602076029933255,0,0.4280124847024319,0,0.4086548322287199,0,0.4451748622534055,0,0.45568931730629847,0,0.4238722521669883,0,0.40429664051568326,0,0.4271371734988423,0,0.4378617146569366,0,0.40756632134497095,0,0.38716238033203454
0,0.4518895560048892,0,0.45580570775988805,0,0.4274459087379062,0,0.40313143040090504,0,0.447362323029316,0,0.451286375791473,0,0.4232927418659851,0,0.39879974388204453,0,0.42951035900115375,0,0.4334603424110737,0,0.4069368151361237,0,0.3817760741524545
0,0.4405814959722514,0,0.4573043093440722,0,0.4241293780367449,0,0.4019953874684634,0,0.4360252904772456,0,0.45280803968092165,0,0.41997683523741447,0,0.3976780153405991,0,0.41807467923838026,0,0.43507065610405404,0,0.4036271452002801,0,0.3807116294900674
0,0.44416081291649123,0,0.45924349906656026,0,0.4268455704467168,0,0.40336414463220016,0,0.4396074237028448,0,0.45474309229321463,0,0.42268653145503154,0,0.3990635289704635,0,0.42166306015642363,0,0.43698697733879766,0,0.40630830317470534,0,0.38216069333493163
0,0.43644439714250494,0,0.4565477591868491,0,0.4245491377860271,0,0.4069116884900841,0,0.43191674525676793,0,0.4520766727873442,0,0.4203869439159681,0,0.402612569051487,0,0.41408350657983417,0,0.4344391689850957,0,0.40399900528927934,0,0.38571101676080577
0,0.43437595079501656,0,0.45370099826323473,0,0.42335065237764347,0,0.4035244147801461,0,0.429857919116148,0,0.4492212121340081,0,0.419189784985028,0,0.39923582970668803,0,0.4120651033101179,0,0.43155315937909744,0,0.402808418402661,0,0.38237969736087296
0,0.4372606966417474,0,0.4516301011027517,0,0.4234602738108242,0,0.40426884901426274,0,0.4327564304992402,0,0.44717055108916814,0,0.41930127179320564,0,0.3999708635848612,0,0.4150136874969692,0,0.4295845680439698,0,0.4029270772397512,0,0.383077119715898
1,0.8018922857996875,1,0.8024084557745423,1,0.764560593472402,1,0.7916874585461513,1,0.8004704636782898,1,0.8010227166391081,1,0.7632039798266335,1,0.7902695506069515,1,0.7975291982283472,1,0.7981564977571944,1,0.7604024960801192,1,0.7873377922904135
1,0.8009914410603697,1,0.7981878940213218,1,0.7644081173869475,1,0.7908453063631787,1,0.7995743071836361,1,0.7968024611572955,1,0.7630406303646127,1,0.78943234502982,1,0.7966429278759812,1,0.7939374336772393,1,0.7602165989608094,1,0.7865109816076143
1,0.7952287492838654,1,0.798149705474561,1,0.7647696155769406,1,0.7853362702252329,1,0.793794829447427,1,0.7967677139445845,1,0.7633822460658698,1,0.7839252376093544,1,0.7908292956682406,1,0.7939098516311383,1,0.7605169200573101,1,0.7810085558310011
1,0.794689219930834,1,0.79817651927242,1,0.7648669642179733,1,0.78609764659795,1,0.7932427481558235,1,0.7967910216908596,1,0.7634868164006968,1,0.78467084729906,1,0.7902511654371939,1,0.7939258610160216,1,0.7606364683513984,1,0.7817212936698559
