SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.44892456300610273,0,0.11394202428457156,0,0.34766104277713117,0,0.36089158965309964,1,0.5616604766821984,0,0.33215281065577174,0,0.40426437992804987,0,0.06080773348747226,0,0.28706498545186254,0,0.31481210801871895,1,0.5403979848207874,0,0.23413972142255846,0,0.33821302727834057,0,0.01847217320628336,0,0.22360402862840845,0,0.24082823509273577,0,0.4954832694859884,0,0.2958101126651097
0,0.43363764272632843,0,0.09232536179198836,0,0.40930241428422276,0,0.4016722001974453,1,0.5372724935848974,0,0.36899233713627144,0,0.3893298924933748,0,0.06110746778783016,0,0.3708963235756815,0,0.3386104419178042,0,0.49906254163026664,0,0.36543566303500596,0,0.3241638664390738,0,0.021134103233252488,0,0.3154646198162674,0,0.2400098280541738,0,0.46299861156157884,0,0.27394745519012287
0,0.3739813224805022,0,0.07221352513592971,0,0.38574611208463216,0,0.3692938832916085,0,0.4923205730111906,0,0.37590553011573613,0,0.33168233336235975,0,0.042831978105420165,0,0.3435816931653193,0,0.3374796442783877,0,0.4679840926950868,0,0.4387279490929601,0,0.2708338517535045,0,0.020272549225199943,0,0.2769635652788832,0,0.2982993276370878,0,0.41352017468774604,0,0.35237907901453147
0,0.16600551071714587,0,6.472959390713129e-09,0,0.0017297778292915122,0,0.0010092079951737887,0,6.0430130596089704e-05,0,5.5171137722687114e-05,0,0.1517854466434716,0,4.3308117092522025e-09,0,0.0016253292903470884,0,0.0006639648928434827,0,2.9210835827520043e-05,0,1.031474866564075e-05,0,0.09094064505576238,0,1.7763568394002505e-15,0,9.986849658905061e-05,0,2.326993650314524e-05,0,9.675040701928594e-08,0,1.5911289996672906e-07
0,0.13221945944136537,0,3.53398731567367e-06,0,0.007410471194749579,0,0.004204497109877137,0,0.008816944558545536,0,1.3627148455208626e-06,0,0.12005827613894304,0,1.599093442883337e-06,0,0.005809621034862045,0,0.0029838042792151853,0,0.007862534468278004,0,7.541867157123683e-06,0,0.0693200055819122,0,3.341772059073378e-08,0,0.0013368061952616639,0,0.0005544278057030283,0,0.0009113282441660653,0,1.308492358353952e-06
0,0.12940178494439203,0,5.503176217391825e-06,0,0.019487267131925834,0,0.004818538491244362,0,0.03830106433643232,0,0.0007483738125262374,0,0.11742493663631526,0,1.1404459616670692e-06,0,0.014862536031220008,0,0.002731111922890217,0,0.027939377128974208,0,0.00011934756911347044,0,0.06756987811041881,0,3.855033958721776e-09,0,0.0050827927638904535,0,0.0003370355681152626,0,0.006032372437113076,0,2.386599522341548e-06
0,0.06407720542672812,0,0.00018889830249080308,0,0.05606153899989841,0,0.021935047787272177,0,0.012850491960270993,0,0.00033134391474654024,0,0.05703568927525304,0,0.00011920992900804617,0,0.045192064063572124,0,0.014791602256820635,0,0.008870002414704814,0,4.3191319732294176e-05,0,0.029624977727631507,0,9.061718804548313e-06,0,0.0212576405413617,0,0.0021994141243298904,0,0.0017141119559798135,0,3.6851374615287646e-05
0,0.16600551071714587,0,0.006326115281675482,0,0.11136592667728973,0,0.031744866428168095,0,0.11885529928190608,0,0.009985201754980855,0,0.1517854466434716,0,0.0038752066070246727,0,0.09203241608582191,0,0.02364170358659401,0,0.10179011125182225,0,0.011529302573406897,0,0.09094064505576238,0,0.0005044321614966485,0,0.053329318325694874,0,0.008202686223723443,0,0.06555062001111644,0,0.00038379802310295474
0,0.13221945944136537,0,0.008153858607342301,0,0.1483326319589564,0,0.027661154188086012,0,0.22103108882027556,0,0.017783588725911237,0,0.12005827613894304,0,0.00706186790185892,0,0.12057924050591973,0,0.026602602954558408,0,0.19397930247319017,0,0.016024934107465194,0,0.0693200055819122,0,0.0006101192853682491,0,0.06452349344275676,0,0.006278032859089899,0,0.12729536669199193,0,0.003470297038364434
0,0.12940178494439203,0,0.009551336211378825,0,0.1423881375642575,0,0.04097862714582212,0,0.2014596294730231,0,0.016861905176069447,0,0.11742493663631526,0,0.006578655185507154,0,0.13555755659796287,0,0.02732002709025838,0,0.1858974042616559,0,0.020581727187892973,0,0.06756987811041881,0,0.0004925405357010249,0,0.13017800037469596,0,0.008937331116870117,0,0.12545830337203867,0,0.01922728861470757
0,0.06407720542672812,0,0.016558100681131283,0,0.17485389393651873,0,0.09496100597688928,0,0.34653409945224856,0,0.04247471980591222,0,0.05703568927525304,0,0.01546887484937609,0,0.18671766069364515,0,0.09008151629259631,0,0.32682942567927387,0,0.03771699374597115,0,0.029624977727631507,0,0.0022844190636477357,0,0.15720487695739838,0,0.04257118234877921,0,0.23878343941766633,0,0.029423991447111275
0,0.16600551071714587,0,0.10083527404520254,0,0.27284840252495757,0,0.06940100905133717,0,0.33279251982349534,0,0.06370439995016075,0,0.1517854466434716,0,0.07654226790053231,0,0.25766208570340754,0,0.05689629122725681,0,0.3164681562932361,0,0.07159964533990626,0,0.09094064505576238,0,0.021512814185464357,0,0.22610466894383197,0,0.02483419855240121,0,0.2891580656503798,0,0.015065254903053549
0,0.13221945944136537,0,0.07426087579622442,0,0.2672761852737191,0,0.08739200472704933,0,0.29554550672461377,0,0.06283974052012442,0,0.12005827613894304,0,0.06425197872796096,0,0.2571747655168918,0,0.0746253390127456,0,0.28078997276911744,0,0.08207459741886869,0,0.0693200055819122,0,0.017508142599292453,0,0.19085788481487875,0,0.0347976260341315,0,0.22029273011325112,0,0.03074321678855596
0,0.12940178494439203,0,0.0787699396684367,0,0.2826357408132639,0,0.11206881932594914,0,0.2658574947331882,0,0.062395257189926445,0,0.11742493663631526,0,0.05922096001072508,0,0.27168595196009804,0,0.0929579518208159,0,0.2664272091331814,0,0.06167176705289512,0,0.06756987811041881,0,0.019668018129892717,0,0.1903552245749165,0,0.04303130032029845,0,0.16978298307402717,0,0.015889564979268078
0,0.09267783740747138,0,6.034159838463893e-10,0,8.051365666061905e-06,0,2.260968641198957e-07,0,0.012335996411025563,0,8.875122858853501e-13,0,0.03417690277322971,0,1.4432899320127035e-15,0,1.0419073515066657e-07,0,5.406064484958506e-11,0,0.001605278921692932,0,0.0,0,0.0074019208501064915,0,0.0,0,6.527733908967548e-11,0,0.0,0,4.965662995859432e-05,0,0.0
0,0.06642288534397722,0,4.578570599322873e-07,0,0.0006067556148111608,0,1.0394773441224636e-05,0,0.18006050660462325,0,0.0,0,0.02268556678546263,0,2.956076494697868e-10,0,5.5998261766054824e-05,0,1.3019546307724283e-07,0,0.0702475997683063,0,0.0,0,0.004452595063150433,0,1.2212453270876722e-15,0,8.61275733066158e-07,0,4.5831893835668325e-11,0,0.014504937167587162,0,0.0
0,0.07601579519111579,0,1.712294011402271e-05,0,0.0008229398712404912,0,0.0002684636709175958,0,0.06408962531111184,0,7.761553977303493e-08,0,0.02676530133043764,0,8.131404216626947e-08,0,4.1618450549063546e-05,0,8.165352264888348e-06,0,0.010926318127984724,0,1.2656542480726785e-14,0,0.0054624638634016565,0,8.897216297043542e-12,0,5.720450561019774e-07,0,7.938378843164173e-08,0,0.0005813776403714721,0,0.0
0,0.01728765301215507,0,9.418190262455717e-06,0,0.001939424461722794,0,0.001836423198131043,0,0.07756328908769894,0,2.546820018212159e-07,0,0.00450702341354603,0,3.23295566984072e-08,0,9.92583974056549e-05,0,0.0001695095081520881,0,0.02130716034332436,0,6.258683571402912e-10,0,0.0006276751125481317,0,1.8207657603852567e-14,0,1.0965491142878037e-05,0,5.215925677370947e-06,0,0.0015260059944725013,0,1.1102230246251565e-16
0,0.09267783740747138,0,0.0019009749049665459,0,0.0136296661336196,0,0.002673593632789739,0,0.060908343492089734,0,1.578671605662052e-07,0,0.03417690277322971,0,7.644474689028069e-05,0,0.0022792330295289265,0,0.00010721057816098778,0,0.012771798597019601,0,4.851674617611934e-14,0,0.0074019208501064915,0,6.991127277089504e-08,0,0.00023264448900972567,0,9.973144168284875e-07,0,0.0009743500372032532,0,0.0
0,0.06642288534397722,0,0.0025175534752722717,0,0.0297566038304925,0,0.011400214725088342,0,0.18111251744977297,0,2.4041294932608537e-07,0,0.02268556678546263,0,6.965596765728943e-05,0,0.005994202974629048,0,0.0014792180094849172,0,0.07689425610593703,0,6.784301342932508e-09,0,0.004452595063150433,0,1.7736323898454032e-07,0,0.00036740393885015266,0,3.744789344373167e-05,0,0.0192212870559888,0,6.661338147750939e-16
0,0.07601579519111579,0,0.006430247954570256,0,0.033105749432006726,0,0.012924971264662521,0,0.34735857657891855,0,3.373899632119759e-05,0,0.02676530133043764,0,0.0002623768826244266,0,0.008672133598401688,0,0.0014395006100090812,0,0.2280485172851583,0,9.62820448924262e-08,0,0.0054624638634016565,0,1.572022141904661e-06,0,0.001904848034056994,0,8.309488607605164e-05,0,0.11407392582626197,0,4.0212960739083314e-09
0,0.01728765301215507,0,0.0015041230119647864,0,0.012677545450066274,0,0.012695070450190915,0,0.2869540738552172,0,0.00014431593812436194,0,0.00450702341354603,0,2.3042673041318018e-05,0,0.003043313567567041,0,0.0015677840568043555,0,0.17429177615685076,0,8.549922222544915e-06,0,0.0006276751125481317,0,2.174055379056128e-07,0,0.00047972455930778146,0,2.716644647826616e-05,0,0.0760059684078076,0,2.0172387094063993e-09
0,0.09267783740747138,0,0.019954267003103765,0,0.061396593255745424,0,0.01838766815719861,0,0.29122100681856755,0,1.1398292022457568e-05,0,0.03417690277322971,0,0.0010455275522088803,0,0.02929028116503929,0,0.001683370914166371,0,0.16463479495604294,0,1.534304172601253e-07,0,0.0074019208501064915,0,7.414746008516104e-06,0,0.0043294826541250275,0,1.3452425800752899e-05,0,0.07545330634542313,0,2.278409683142968e-10
0,0.06642288534397722,0,0.02154823494235203,0,0.08624113097272734,0,0.03475824715795306,0,0.11029478042139385,0,1.6881207797081466e-05,0,0.02268556678546263,0,0.0024001558356536723,0,0.03815968588605079,0,0.0034535620919715626,0,0.049152304811732495,0,1.4591661212648432e-09,0,0.004452595063150433,0,3.913276674127886e-05,0,0.008183651138920944,0,0.00021760606760090617,0,0.012040572616372258,0,2.160827072827942e-12
0,0.07601579519111579,0,0.03090739851673141,0,0.10528429760557978,0,0.049864353966517116,0,0.24010057272761376,0,0.0004268524315458322,0,0.02676530133043764,0,0.002831593585012726,0,0.041626588181576274,0,0.008819100752231357,0,0.1572298884904495,0,7.305062640772242e-05,0,0.0054624638634016565,0,0.00013881351519140495,0,0.009294141631733699,0,0.00043073605975540996,0,0.08027182759068563,0,1.4529717651257101e-08
0,0.0406943267087011,0,0.0,0,1.057486542777042e-09,0,0.0,0,0.00208260936903637,0,2.886579864025407e-15,0,0.0305259619207201,0,0.0,0,7.78455078176421e-11,0,0.0,0,0.0007918124823550476,0,0.0,0,0.016668534821127512,0,0.0,0,3.673727988484643e-13,0,0.0,0,0.0001265976972821825,0,0.0
0,0.027194552183581577,0,2.220446049250313e-15,0,6.060953811060088e-07,0,1.70234182306217e-08,0,0.14585202134823638,0,0.0,0,0.019980157381775054,0,1.1102230246251565e-16,0,1.7133195129304113e-07,0,4.2576616676726076e-09,0,0.11119568242058442,0,2.1094237467877974e-15,0,0.010470685304500127,0,0.0,0,1.6358805421390343e-09,0,3.0330615796714255e-10,0,0.07552518087725724,0,0.0
0,0.016075013471832267,0,1.0030198893673514e-11,0,9.71979067787565e-07,0,7.322986645963425e-07,0,0.10296364509096256,0,1.416057271441673e-10,0,0.011513855961749142,0,7.995826223350377e-13,0,4.7143258807835764e-07,0,5.156582778553798e-07,0,0.09759831872311953,0,2.155031708639399e-11,0,0.005738078623712561,0,1.1102230246251565e-16,0,8.848038635100863e-09,0,1.7324261136764108e-08,0,0.04664249568549561,0,6.02252692161187e-11
0,0.009405909620869624,0,4.957171562125495e-09,0,0.00020137788245655486,0,4.7016479620243246e-05,0,0.008739849429126756,0,8.055967171127776e-08,0,0.0065751381264823605,0,1.6196497476528293e-09,0,7.06330518440712e-05,0,1.3099403611382954e-05,0,0.003270948310831301,0,1.2681861116803361e-09,0,0.0031232391828969197,0,1.0865641719703945e-11,0,4.8139868862318025e-06,0,7.186656029167793e-07,0,0.0008451588720403969,0,2.5683122295561134e-11
0,0.0406943267087011,0,5.207427755227201e-06,0,0.0034212386180423326,0,0.002413875751390071,0,0.06732212638919277,0,4.8931063681978415e-06,0,0.0305259619207201,0,1.0204120062251576e-06,0,0.00217229313224776,0,0.0012220177192363568,0,0.05398273048544233,0,3.404235536130784e-06,0,0.016668534821127512,0,4.911626849679607e-08,0,0.0008840827383219674,0,0.0004814783047646376,0,0.03594886158442434,0,4.11083725138095e-06
0,0.027194552183581577,0,3.6860880898714754e-06,0,0.0023768890468400805,0,0.0037152200441180616,0,0.26617916593323754,0,4.208258679305743e-06,0,0.019980157381775054,0,1.7213774569091456e-06,0,0.0018420730050546785,0,0.00178313838352806,0,0.24209093499115264,0,4.4093089635044436e-07,0,0.010470685304500127,0,1.2139984806314175e-07,0,0.0014607472050802706,0,0.0007096607021214174,0,0.21180688055289698,0,2.0800353866756716e-05
0,0.016075013471832267,0,1.2785780777457845e-05,0,0.0045165557353309405,0,0.004407638005818226,0,0.19090905845205852,0,2.331506362418523e-06,0,0.011513855961749142,0,3.0189999082885777e-06,0,0.003265688506153719,0,0.004291602554085672,0,0.16816754013230728,0,3.414236060772513e-05,0,0.005738078623712561,0,6.473561897646363e-08,0,0.0011941223506948262,0,0.0008881633829520563,0,0.1314613126420794,0,1.2428395370411849e-05
0,0.009405909620869624,0,0.00024739547475693957,0,0.005523445692329987,0,0.0030300916427914437,0,0.2852182519788852,0,2.6847616173442113e-05,0,0.0065751381264823605,0,7.989379369544025e-05,0,0.00452779731505637,0,0.0015838875697018473,0,0.259024872508997,0,9.568767754819518e-07,0,0.0031232391828969197,0,5.763614755016633e-06,0,0.001766289418167255,0,0.0003807584745054715,0,0.24452917783860983,0,7.692159723515779e-06
0,0.0406943267087011,0,0.0025831499700013083,0,0.025252876611887798,0,0.007059209271939371,0,0.2891598345735116,0,2.3052593136840827e-05,0,0.0305259619207201,0,0.0008909730268518157,0,0.018327556259275624,0,0.0036969515452857094,0,0.2688543959859512,0,2.5038159102708235e-06,0,0.016668534821127512,0,0.00013912076392075257,0,0.008820289977176432,0,0.0010494348400695852,0,0.21210576021289107,0,1.365362083394217e-06
0,0.027194552183581577,0,0.0026970651045391536,0,0.04000895457048337,0,0.0016233448465526878,0,0.17631244346106278,0,2.857562892355503e-05,0,0.019980157381775054,0,0.0010509525550896903,0,0.028259177766477017,0,0.0013190375276403987,0,0.17650038259290657,0,5.429908777387915e-06,0,0.010470685304500127,0,9.305297463135798e-05,0,0.014812667714460992,0,0.0003039445612501579,0,0.13501205513093373,0,1.940606353234564e-05
0,0.016075013471832267,0,0.00460856695557843,0,0.057418866620042586,0,0.012606218184565532,0,0.22453134804339836,0,0.00017260286443165906,0,0.011513855961749142,0,0.001588518122241589,0,0.040326592186652244,0,0.0074703037853364185,0,0.22109859978216517,0,8.94961520373494e-05,0,0.005738078623712561,0,0.0002610215336745769,0,0.02004029897667925,0,0.0015105630376056611,0,0.2003389519210741,0,0.00011375475536101742
0,0.007447397866929828,0,0.0,0,0.0,0,0.0,0,0.0038036603919351375,0,0.0,0,0.0013575074671937637,0,0.0,0,0.0,0,0.0,0,0.00016428147708769103,0,0.0,0,0.0008699443193042056,0,0.0,0,0.0,0,0.0,0,4.262208684546742e-05,0,0.0
0,0.0072171471712100255,0,7.600253759676434e-12,0,7.771561172376096e-16,0,1.2212453270876722e-15,0,0.04251512056960427,0,0.0,0,0.0013078295237186621,0,0.0,0,0.0,0,0.0,0,0.007592477754918336,0,0.0,0,0.0008369308870407322,0,0.0,0,0.0,0,0.0,0,0.00650651393802959,0,0.0
0,0.005899361859692531,0,2.7317877293597803e-08,0,8.477345603274955e-09,0,1.0762502000716268e-12,0,0.05191261995665952,0,1.1102230246251565e-16,0,0.0010299125513906215,0,3.7336800318144014e-13,0,1.6553425297161084e-13,0,0.0,0,0.009040981309445528,0,0.0,0,0.0006532290089551473,0,1.176836406102666e-14,0,1.2212453270876722e-15,0,0.0,0,0.007817996519234316,0,0.0
0,0.010757779140713075,0,2.0548525402341866e-06,0,6.899058543252679e-05,0,6.3853893284004926e-09,0,0.061133206509380145,0,3.594902153736257e-13,0,0.0021037326610109375,0,1.0163716535060985e-09,0,4.075746591336582e-07,0,6.664668816824815e-13,0,0.009845616513666666,0,0.0,0,0.0013710428091343596,0,2.4144386490121406e-10,0,3.238489165724445e-08,0,6.8833827526759706e-15,0,0.00855736721405298,0,0.0
0,0.007447397866929828,0,7.877624115038007e-05,0,0.00036787103316449077,0,8.08758346393379e-06,0,0.15676209001564234,0,5.378237621922466e-08,0,0.0013575074671937637,0,4.0326971884052654e-07,0,3.476549118253125e-06,0,1.4954407379086376e-08,0,0.0757596476276493,0,1.2030376694838196e-12,0,0.0008699443193042056,0,3.234491738890455e-07,0,5.984722278862264e-07,0,5.844758343975798e-09,0,0.05893622794796627,0,1.5021317523178368e-13
0,0.0072171471712100255,0,0.0007904157844187409,0,0.001731034596041514,0,7.816845027486252e-06,0,0.23720887438452176,0,6.884060721468188e-08,0,0.0013078295237186621,0,2.0115100816564535e-05,0,7.14962984287304e-05,0,4.102737527489353e-08,0,0.14910768926104223,0,6.266875907101621e-12,0,0.0008369308870407322,0,4.3797850877158595e-06,0,7.654540972390489e-05,0,6.954070808085078e-08,0,0.11890152846784474,0,1.776290226018773e-08
0,0.005899361859692531,0,0.0022302302974301913,0,0.012453121930867228,0,0.00011535695827702419,0,0.2319039554434521,0,2.1697942020892924e-07,0,0.0010299125513906215,0,7.054662320626903e-05,0,0.0014234285135775737,0,4.824615592591286e-07,0,0.1330801699477675,0,1.270471505776527e-10,0,0.0006532290089551473,0,2.2323947965308122e-05,0,0.0005363080545048859,0,9.043180981826993e-08,0,0.1417189400164145,0,3.344947652195174e-10
0,0.010757779140713075,0,0.007063957192165349,0,0.03228529566216831,0,0.0007605288409548994,0,0.12127010201984234,0,1.9035714049486785e-06,0,0.0021037326610109375,0,0.0003123173219501396,0,0.005293406633313014,0,7.490915316377134e-06,0,0.053335247525692187,0,2.77775313861639e-09,0,0.0013710428091343596,0,0.00014670974869579467,0,0.0024142937765689876,0,4.663862846032707e-06,0,0.06402504792004582,0,3.359607469999304e-08
0,0.007447397866929828,0,0.011145142356945636,0,0.031188464826095164,0,0.0010880496137787299,0,0.21385298241456596,0,1.708091366126041e-07,0,0.0013575074671937637,0,0.0007927093566593157,0,0.006158180456866558,0,1.2665868476147146e-05,0,0.13088836110288615,0,5.1293055913781416e-08,0,0.0008699443193042056,0,0.00020991702339345775,0,0.0032811049254053426,0,5.9064380927287274e-06,0,0.1095780260877306,0,2.5158393146540448e-09
0,0.0072171471712100255,0,0.015344796522366089,0,0.04856538703608848,0,0.00212460992125596,0,0.18149287413840998,0,2.9235350917033998e-05,0,0.0013078295237186621,0,0.0026220085390725734,0,0.014071901236614504,0,3.054023899728975e-05,0,0.1122861147101255,0,2.2468961691224365e-08,0,0.0008369308870407322,0,0.0013274148492401494,0,0.011996074871708506,0,1.4203051809658085e-05,0,0.10173676411537003,0,2.6642898998119335e-10
0,0.005899361859692531,0,0.022652498320302028,0,0.07287222657013492,0,0.0024072347008713413,0,0.12337648764782716,0,1.3893779957641073e-06,0,0.0010299125513906215,0,0.0014044660617031912,0,0.022261401223112265,0,6.441051991246116e-05,0,0.060117745466979344,0,2.7722978457322967e-07,0,0.0006532290089551473,0,0.0014574937900744267,0,0.014768055915431066,0,1.0788559194452318e-05,0,0.04244546062928367,0,1.3542828081192226e-07
0,0.008084842805941794,0,0.0,0,0.0,0,0.0,0,0.00024783785566317995,0,0.0,0,0.005465581159054378,0,0.0,0,0.0,0,0.0,0,0.00012013126184173828,0,0.0,0,0.004183067368367044,0,0.0,0,0.0,0,0.0,0,2.3857832903151355e-05,0,0.0
