unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m156,2022-11-30,13300.0,9957.968,9010.548,7233.3467,16642.031,17589.451,19366.654,12367.615,9648.026,10721.116,11139.379,13429.493,13970.488,15094.474,12623.729,9247.925,10489.025,11106.373,14776.708,16292.965,19537.24,12019.418,9349.446,10323.205,10650.645,14532.052,15804.571,18788.195,13216.708,9287.022,10501.992,11227.085,17085.94,19188.982,23441.73,3670.0
m156,2022-12-31,15600.0,12257.968,11310.548,9533.347,18942.031,19889.451,21666.654,13844.818,10006.047,11933.737,12366.789,15904.926,16751.883,19480.654,13291.325,9700.819,11105.084,11818.976,16199.399,18266.838,20540.475,13373.721,10563.982,11268.724,11632.911,16040.404,17210.574,19911.549,14164.443,9670.949,10739.968,11449.021,19133.143,21295.45,27208.922,2925.0
m156,2023-01-31,14500.0,11157.968,10210.548,8433.347,17842.031,18789.451,20566.654,14458.98,10406.475,12094.623,12694.147,16344.873,16991.887,19676.275,14880.712,10852.037,11800.242,12689.29,17760.348,19251.766,22533.816,13844.343,10623.933,11485.068,11964.732,16485.027,17633.635,20553.863,15262.592,10126.656,11208.621,12163.399,20454.977,22806.057,28092.71,3525.0
m156,2023-02-28,17800.0,14457.968,13510.548,11733.347,21142.031,22089.451,23866.654,17828.314,12591.93,14501.242,15679.684,20816.188,22344.357,23904.754,17554.762,11412.242,13509.695,14406.1875,21089.33,22752.188,25995.44,14997.549,10888.916,11678.808,12198.252,18953.543,20701.664,24290.375,19395.055,10168.6045,13244.817,14637.893,26660.48,29784.113,36860.758,2860.0
m156,2023-03-31,21500.0,18157.969,17210.549,15433.347,24842.031,25789.451,27566.654,22612.762,13546.648,16715.547,18378.16,25693.879,26772.738,27924.953,23045.258,13859.652,17249.367,18795.219,27579.484,29532.768,34581.914,21937.852,13069.561,14577.576,15661.615,28111.344,30728.27,35577.164,22354.309,11339.291,14795.188,16444.928,30407.912,33480.234,41327.805,3040.0
m156,2023-04-30,15800.0,12457.968,11510.548,9733.347,19142.031,20089.451,21866.654,14564.57,10628.965,12274.422,12753.232,17500.332,18921.7,22291.867,15945.054,10894.03,12464.947,13357.974,19114.871,21214.988,25131.273,13648.245,10127.141,11081.517,11569.908,16738.648,18202.996,21303.172,18972.143,10075.832,12526.304,13931.373,25731.121,28408.053,35503.848,4943.0
m156,2023-05-31,13000.0,9657.968,8710.548,6933.3467,16342.032,17289.451,19066.654,13797.85,9731.942,11318.305,12357.508,15127.766,15879.393,19749.215,14652.53,10025.975,11891.202,12494.011,17240.402,19011.594,22700.016,14126.935,10770.253,11656.9,12093.105,17268.955,18790.967,22076.56,16243.471,9124.359,11265.826,12058.091,21856.646,24238.828,30834.922,2039.0
m156,2023-06-30,18900.0,15557.968,14610.548,12833.347,22242.031,23189.451,24966.654,18021.129,11838.2705,13987.981,14906.0625,21208.969,21669.125,23095.197,17254.7,11628.125,13719.162,14463.586,20633.016,22122.168,26570.602,16581.555,11707.033,13064.013,13641.635,20206.805,21657.074,25012.484,17559.836,9436.818,11765.467,12920.97,23830.748,26864.508,33820.79,4488.0
m156,2023-07-31,17300.0,13957.968,13010.548,11233.347,20642.031,21589.451,23366.654,15891.683,10430.234,12392.373,13079.357,18337.473,19478.627,21239.838,16617.219,10880.425,12909.194,14036.217,19818.53,22205.684,25895.674,15581.865,11122.824,12163.22,12740.814,18906.67,20225.992,23147.219,16221.022,8866.219,11052.924,12198.015,22170.629,24201.664,30703.85,3371.0
m156,2023-08-31,12300.0,8957.968,8010.5483,6233.3467,15642.032,16589.451,18366.654,13845.57,8628.321,10741.145,11493.627,16110.433,17271.701,19666.645,14349.625,9412.04,11263.061,12131.22,16924.629,19068.266,23133.557,13723.058,10324.101,11396.074,11886.0205,16365.69,17657.156,20798.258,14530.203,8224.396,9881.579,10979.989,19749.494,21867.977,27777.812,3420.0
m156,2023-09-30,16200.0,12857.968,11910.548,10133.347,19542.031,20489.451,22266.654,15058.773,10278.818,11966.49,12709.461,17435.516,18199.324,20106.656,15080.879,10057.361,11292.705,12356.085,18458.34,20401.268,24455.883,15427.799,11056.465,11941.834,12552.213,18579.809,19879.04,22561.346,16168.143,8780.977,10786.272,11997.631,21993.133,24297.324,30937.695,2698.0
m156,2023-10-31,12800.0,9457.968,8510.548,6733.3467,16142.032,17089.451,18866.654,13607.202,9484.3125,11038.344,11620.394,15300.112,16077.479,18743.723,13143.717,9443.693,11261.859,11686.82,16193.92,18265.43,21146.936,13180.826,10029.884,11075.524,11515.163,15837.797,17252.555,20384.492,13934.718,8426.6875,10065.522,10954.006,18371.266,20611.652,25831.844,3413.0
m157,2022-11-30,5400.0,4234.9053,3904.617,3285.0513,6565.0947,6895.383,7514.9487,6479.422,4570.631,5190.238,5551.4707,8127.1953,9007.734,9689.858,7652.118,5323.519,5688.9463,6136.0435,9404.774,9754.217,12065.62,7031.667,5090.6934,5716.631,5999.184,8424.551,8886.84,10066.998,8598.66,4405.962,5652.7256,6238.872,12784.635,14607.214,19100.512,3408.0
m157,2022-12-31,12800.0,11634.905,11304.617,10685.052,13965.095,14295.383,14914.948,11030.16,5751.924,7509.4297,8173.969,13007.195,13289.137,15042.967,11147.826,6618.633,7615.943,8407.838,13835.392,14469.241,16725.38,10260.85,5920.955,7103.0913,7673.073,12880.075,13939.771,16095.737,10097.327,4539.5156,6220.4893,7156.632,14556.57,16545.29,21103.055,3403.0
m157,2023-01-31,8100.0,6934.9053,6604.617,5985.0513,9265.095,9595.383,10214.948,7856.0605,4789.734,5949.4595,6610.0884,9886.389,10394.338,12309.541,8111.509,5090.313,5713.955,6242.3184,10193.955,10956.318,12770.059,8515.824,5390.9863,6346.181,6801.15,10572.93,11242.197,12940.945,9391.582,4719.9424,5986.0234,6899.472,13303.263,14926.83,18510.137,3914.0
m157,2023-02-28,7000.0,5834.9053,5504.617,4885.0513,8165.0947,8495.383,9114.948,6853.6484,3880.8623,5366.986,5596.2695,8072.6904,8917.034,11002.539,7967.2666,4913.3887,5705.271,5906.4224,9834.664,10396.318,12819.908,7587.622,4891.859,5751.941,6126.744,9400.805,10048.531,11685.789,8173.8203,4182.613,5382.8174,6118.203,11376.8545,12600.675,15824.579,3991.0
m157,2023-03-31,10100.0,8934.905,8604.617,7985.0513,11265.095,11595.383,12214.948,9078.184,4667.4414,6497.3657,7041.13,10695.27,11189.666,12613.867,9458.652,5505.8726,6719.9233,7134.7676,11688.777,12504.388,14933.743,9406.618,5882.456,6942.2314,7469.902,11453.674,12174.121,13794.936,8953.871,4445.4487,6018.943,6566.781,12136.534,13431.396,16915.566,4320.0
m157,2023-04-30,10300.0,9134.905,8804.617,8185.0513,11465.095,11795.383,12414.948,8475.952,4666.604,6311.063,6447.38,10342.121,10795.654,12188.934,8986.659,5587.025,6390.7397,6929.9653,11094.804,11951.007,13996.946,9430.844,5803.3843,6958.576,7512.1055,11289.357,12009.525,13455.494,11086.038,4722.4785,6727.199,7780.8467,15198.211,16827.918,21227.037,7137.0
m157,2023-05-31,8900.0,7734.9053,7404.617,6785.0513,10065.095,10395.383,11014.948,7642.49,3689.4736,4912.4287,5863.697,8898.877,9528.82,11823.631,7674.0366,4597.8516,5566.9614,5938.0303,9433.027,10122.766,12632.873,7560.7383,5107.659,5904.1743,6241.4526,9157.685,9738.965,11120.021,9843.606,4121.1626,5905.0674,6735.502,13527.931,15065.907,19203.242,2942.0
m157,2023-06-30,8300.0,7134.9053,6804.617,6185.0513,9465.095,9795.383,10414.948,7957.8574,4578.5225,5751.1978,6184.634,10076.416,10863.561,13109.633,8120.698,5292.9453,5712.0703,6435.6636,10341.748,11032.303,13421.802,8578.374,5525.4873,6406.7812,6895.8765,10416.912,11093.801,12576.064,9123.048,3865.6343,5461.6587,6246.511,12440.968,14112.339,17911.797,3721.0
m157,2023-07-31,8800.0,7634.9053,7304.617,6685.0513,9965.095,10295.383,10914.948,8272.46,4225.55,5460.996,5996.8154,9978.719,10693.654,11270.775,8455.17,5625.0996,6010.1816,6678.467,10561.79,11231.045,13819.117,8098.882,5279.257,6135.123,6556.6704,9870.947,10509.835,11963.342,8863.692,3850.7178,5403.287,6146.8145,12329.041,13513.83,17271.168,5027.0
m157,2023-08-31,6300.0,5134.9053,4804.617,4185.0513,7465.0947,7795.383,8414.948,6724.7827,3172.1313,4598.0034,5140.599,8085.6714,8693.2,10738.672,7675.293,4469.3223,5373.297,5930.942,9364.32,10087.119,12545.568,6870.1274,4612.918,5374.568,5701.4634,8339.692,8897.167,10355.788,7384.032,3303.7778,4642.596,5065.7925,10112.206,11405.939,14553.569,4860.0
m157,2023-09-30,6600.0,5434.9053,5104.617,4485.0513,7765.0947,8095.383,8714.948,6964.1123,3669.3281,5023.065,5574.3237,8357.084,8661.176,10069.805,7808.784,4777.796,5365.72,6000.6484,9658.939,10380.391,12434.369,7022.3477,4820.847,5561.8213,5890.2593,8357.505,8851.502,9909.123,7089.4473,3151.4736,4450.543,5108.332,10023.434,11295.921,14472.729,4772.0
m157,2023-10-31,7000.0,5834.9053,5504.617,4885.0513,8165.0947,8495.383,9114.948,6301.01,2793.5037,4329.287,5042.959,7482.105,7912.518,10090.016,7512.381,4698.7837,5352.6426,5758.4565,9312.441,9672.683,11956.299,6984.3525,4985.7427,5634.755,5935.459,8326.377,8835.623,10099.459,7310.0205,3259.4253,4479.6587,5122.668,10472.153,11785.043,15110.271,4382.0
m158,2022-11-30,2100.0,1571.5139,1421.6956,1140.661,2628.486,2778.3044,3059.339,2145.8005,1420.6067,1689.0669,1769.8188,2671.9153,2898.8079,3118.4917,2210.258,1389.8639,1608.5029,1727.97,2740.1838,2923.5134,3705.8523,2029.5952,1342.2834,1549.148,1658.1887,2536.315,2729.0684,3248.37,2335.1296,1208.7694,1553.4252,1732.2645,3433.4878,3940.7417,5087.3013,7588.0
m158,2022-12-31,3500.0,2971.514,2821.6956,2540.661,4028.486,4178.3047,4459.339,3210.2808,1615.9363,2222.633,2378.5586,3857.572,4034.7737,4552.295,3228.4868,1689.5056,2194.8538,2360.313,4093.249,4415.9746,5082.108,2969.3525,1724.1124,2043.05,2193.5308,3768.809,4092.4958,4737.5186,2950.1401,1259.8467,1717.1548,1988.7106,4478.708,5127.367,6778.58,7328.0
m158,2023-01-31,2200.0,1671.5139,1521.6956,1240.661,2728.486,2878.3044,3159.339,2478.3118,1398.2975,1777.4934,2020.6437,3096.5156,3336.275,3974.0579,2598.709,1420.3239,1784.8162,1973.1978,3410.8137,3676.4507,4468.7944,2644.7844,1585.1761,1880.8436,2035.0719,3353.3853,3598.5688,4196.0977,3298.7598,1469.658,1969.8462,2291.507,4830.008,5475.691,6860.4814,6195.0
m158,2023-02-28,2300.0,1771.5139,1621.6956,1340.661,2828.486,2978.3044,3259.339,2468.732,1340.0326,1783.727,1967.0977,2980.7197,3313.6338,3802.3052,2623.4521,1485.4077,1893.3328,1964.2905,3309.0803,3600.3274,4630.658,2415.7751,1466.3191,1763.0814,1900.2646,3038.4785,3266.6704,3832.4485,2933.3242,1307.7853,1803.3975,2065.8452,4225.0537,4790.5195,6170.1445,6274.0
m158,2023-03-31,3400.0,2871.514,2721.6956,2440.661,3928.486,4078.3044,4359.339,3023.733,1504.4585,2077.8926,2291.9438,3546.831,3744.8289,4101.0654,3161.892,1581.8403,2097.2197,2254.04,4069.454,4432.2637,5725.5264,3238.164,1899.2947,2273.0151,2485.2466,3985.8691,4256.5625,4834.0938,2939.5317,1363.7739,1880.9789,2048.721,4090.1226,4583.182,5882.343,7658.0
m158,2023-04-30,2100.0,1571.5139,1421.6956,1140.661,2628.486,2778.3044,3059.339,2198.5679,1253.8516,1694.2266,1703.6613,2784.8867,2955.9707,3518.6584,2408.046,1297.2512,1676.745,1777.7439,3137.5615,3398.1843,4441.9854,2383.4158,1495.6099,1783.1976,1918.254,2944.212,3146.248,3592.8218,2756.9204,1222.1023,1661.1873,1939.2241,3846.5708,4294.59,5544.501,13865.0
m158,2023-05-31,2400.0,1871.5139,1721.6956,1440.661,2928.486,3078.3044,3359.339,2124.526,1030.0618,1335.4894,1607.6766,2477.4312,2679.485,3447.7131,2331.5469,1132.4054,1613.4335,1733.772,2921.6519,3170.1177,4318.5615,2043.9816,1303.8296,1553.4966,1656.9868,2584.8896,2843.0286,3451.0244,2363.7852,1040.0813,1441.0712,1654.5956,3358.1946,3775.7158,4864.075,5259.0
m158,2023-06-30,2500.0,1971.5139,1821.6956,1540.661,3028.486,3178.3044,3459.339,2586.3396,1438.3186,1839.0071,1939.4922,3342.228,3586.3289,4276.302,2679.7637,1587.4476,1799.4121,2014.7108,3513.0652,3772.6045,4698.839,2566.5505,1654.5437,1937.7354,2081.65,3156.92,3379.2358,3904.5999,2905.2446,1141.1643,1660.1476,1913.5798,4078.4695,4715.5186,6072.6475,6452.0
m158,2023-07-31,3500.0,2971.514,2821.6956,2540.661,4028.486,4178.3047,4459.339,2948.6628,1362.0092,1879.7952,2095.1375,3559.3667,3843.4387,4111.8003,2881.5542,1599.9116,1952.4374,2237.088,3743.1714,4129.6084,5192.121,2979.04,1720.2114,2075.966,2265.8833,3720.9524,3990.266,4567.341,3538.6973,1291.1212,2023.7578,2344.969,5032.372,5596.1475,7205.8604,8620.0
m158,2023-08-31,2200.0,1671.5139,1521.6956,1240.661,2728.486,2878.3044,3159.339,2504.5083,1132.658,1644.4338,1871.9124,3187.6802,3478.6475,4175.675,2645.0642,1267.6041,1774.1403,1993.4207,3298.2485,3606.241,4764.3096,2448.319,1453.0198,1769.7183,1916.4686,3080.6382,3334.9937,3946.6782,2557.7876,934.3263,1385.7401,1649.4321,3664.042,4163.399,5410.854,7894.0
m158,2023-09-30,2600.0,2071.514,1921.6956,1640.661,3128.486,3278.3044,3559.339,2576.3345,1283.3151,1725.0612,1948.1268,3137.07,3220.525,3773.8176,2698.9888,1490.552,1825.484,2034.9441,3403.9492,3704.3555,4632.204,2547.6584,1470.5192,1779.4702,1937.211,3215.24,3487.9004,4017.7168,2541.658,921.79486,1453.5966,1722.9717,3727.563,4180.498,5426.8633,6271.0
m158,2023-10-31,2100.0,1571.5139,1421.6956,1140.661,2628.486,2778.3044,3059.339,1960.6841,986.40094,1414.2515,1570.1166,2455.71,2621.6758,3360.829,2389.5088,1270.2603,1710.1962,1794.3285,3145.443,3258.9753,4139.0576,2169.6904,1383.8623,1651.7113,1761.582,2749.7476,3008.2932,3606.2454,2387.3962,918.4634,1386.3582,1598.0413,3457.0437,3929.0266,5053.6875,7944.0
m159,2022-11-30,2000.0,1213.8092,990.9351,572.8603,2786.1907,3009.065,3427.1396,2651.271,1567.4553,1887.825,2164.2307,3053.9504,3419.7546,3751.3208,2491.7627,1761.1345,1888.2877,2062.2256,2898.7651,3469.0513,4170.201,2350.9707,1597.015,1894.3197,1992.8467,2939.732,3222.7085,3995.3672,2620.9424,1558.0522,1832.6559,2078.4507,3592.4092,4074.291,5070.5234,2491.0
m159,2022-12-31,3800.0,3013.8093,2790.935,2372.8604,4586.191,4809.065,5227.1396,3560.2424,1897.7812,2576.6655,2753.4521,4413.5566,4615.7656,5338.8857,3345.8425,2044.0011,2321.3433,2567.54,4051.4575,4625.893,5084.38,2770.5908,1986.0747,2210.0703,2317.1333,3475.1167,3778.4946,4496.455,2881.6726,1621.4047,1917.8494,2129.7905,4114.1826,4642.225,6024.6406,2226.0
m159,2023-01-31,3300.0,2513.8093,2290.935,1872.8602,4086.1907,4309.065,4727.1396,3074.3977,1529.7756,2191.8047,2440.8357,3756.7737,3918.0398,4945.169,3086.026,1986.4015,2133.3245,2406.1533,3749.9536,4239.4434,4891.318,2767.4116,1898.689,2171.6812,2311.1816,3435.914,3724.9048,4544.961,3352.622,1806.6699,2178.6494,2446.4724,4909.0234,5579.443,7014.797,2076.0
m159,2023-02-28,3400.0,2613.8093,2390.935,1972.8602,4186.191,4409.065,4827.1396,3426.5146,2258.368,2716.9536,2969.977,4486.325,5048.586,5680.6367,3646.358,2173.4448,2534.5107,2761.065,4370.8555,4854.252,5691.7437,3251.5044,2098.7666,2341.017,2482.0994,4363.794,4852.0156,5872.882,5106.029,1868.0428,3025.015,3485.5503,7460.6455,8355.604,10353.208,2534.0
m159,2023-03-31,5700.0,4913.809,4690.935,4272.8604,6486.191,6709.065,7127.1396,5488.521,2572.107,3572.0872,3995.3901,6387.4365,6679.6123,6864.1235,5364.8535,2849.22,3650.901,4070.6467,6574.965,7186.9478,8432.391,5733.5874,2975.7856,3475.9553,3818.0776,7514.345,8251.053,9614.48,5697.598,2281.0833,3324.3213,3868.0032,8111.29,8900.429,11059.69,2841.0
m159,2023-04-30,3200.0,2413.8093,2190.935,1772.8602,3986.1907,4209.065,4627.1396,2768.6316,1767.7084,2186.908,2218.9924,3692.666,4302.996,5260.571,3129.874,1898.4592,2163.4958,2428.5166,3876.169,4449.2954,5310.9844,3022.481,1950.0344,2252.1924,2409.197,3888.141,4270.2344,5111.417,4341.8984,1858.0664,2536.755,2910.9014,6150.3315,6845.109,8620.112,5625.0
m159,2023-05-31,2800.0,2013.8092,1790.935,1372.8602,3586.1907,3809.065,4227.1396,2841.44,1350.1582,1821.8704,2229.9224,3260.0537,3489.2947,4600.1626,2899.8054,1672.6052,2120.9915,2349.7993,3567.4382,4005.3538,4890.625,2748.517,1944.0957,2210.7383,2334.2603,3426.8071,3779.6992,4578.242,3178.4282,1591.5509,2038.8191,2256.2966,4442.487,4960.549,6393.578,2529.0
m159,2023-06-30,3200.0,2413.8093,2190.935,1772.8602,3986.1907,4209.065,4627.1396,3366.2373,1907.0918,2382.8606,2532.0095,4356.9946,4501.3623,4965.6807,3071.1658,1847.0021,2185.2134,2381.0608,3783.143,4259.556,5273.212,3231.3472,2169.9656,2496.2031,2641.8027,4016.2844,4308.476,5083.766,2931.3022,1525.4458,1904.8964,2105.3186,4090.8772,4647.092,5918.2393,2884.0
m159,2023-07-31,2400.0,1613.8092,1390.935,972.8603,3186.1907,3409.065,3827.1396,2586.2625,1456.8319,1852.5524,1960.39,3255.3643,3720.2043,4070.523,2720.8206,1628.7179,1769.8473,2082.4202,3377.5068,4085.1523,5087.8027,2839.4617,1909.4061,2171.0886,2294.6423,3582.279,3907.4434,4683.7017,2739.651,1432.5583,1782.4729,1999.0115,3963.9448,4335.619,5682.3374,3587.0
m159,2023-08-31,2700.0,1913.8092,1690.935,1272.8602,3486.1907,3709.065,4127.1396,2766.102,1042.3817,1780.2683,2004.31,3445.9917,3798.666,4329.456,2378.9897,1227.026,1591.4854,1834.8855,2880.3164,3547.8489,4426.844,2842.8804,1841.3096,2178.9485,2319.263,3600.0742,3954.2852,4869.367,2682.1716,1325.7408,1720.9763,1898.7944,3887.606,4402.6445,5807.538,2482.0
m159,2023-09-30,2700.0,1913.8092,1690.935,1272.8602,3486.1907,3709.065,4127.1396,2904.6953,1593.6537,2079.7478,2197.456,3637.6768,3946.6897,4461.472,2791.217,1549.5815,1797.3585,2121.0698,3421.988,4065.0925,4741.124,3057.6821,1997.2261,2196.3396,2350.7598,3888.9133,4261.7314,5052.64,3001.25,1366.3451,1735.98,2091.8213,4434.1836,4982.3486,6511.404,2165.0
m159,2023-10-31,2400.0,1613.8092,1390.935,972.8603,3186.1907,3409.065,3827.1396,2364.1914,1274.719,1723.4824,1859.4932,2832.5415,3083.8354,4206.0195,2437.5547,1480.6439,1708.9823,1946.2466,3150.772,3545.5845,4251.09,2620.8594,1751.002,2071.8171,2188.8005,3327.3723,3733.3032,4636.6665,2687.0034,1423.8351,1781.4558,1982.9827,3735.072,4222.4307,5435.16,1698.0
m16,2022-11-30,15218.72,12774.4375,12081.517,10781.714,17663.002,18355.922,19655.725,14718.962,11918.034,13048.232,13318.645,15650.965,15978.379,16649.582,14785.548,12684.209,13388.674,13619.546,15894.777,16672.174,18176.684,14122.625,11937.432,12612.194,12875.928,15934.119,16698.318,18427.777,15574.501,11238.694,12694.337,13151.026,19419.277,21136.043,25242.492,13189.0
m16,2022-12-31,13711.24,11266.958,10574.037,9274.234,16155.522,16848.443,18148.246,14406.504,11493.053,12966.265,13240.173,15440.91,16170.936,17160.662,14893.1455,12774.0625,13464.063,13703.1045,16101.146,16653.934,18083.99,14423.916,11765.928,12574.219,12945.766,16226.793,16886.988,18322.55,15819.316,11149.323,12536.657,13288.744,19538.62,21197.098,25113.16,11583.0
m16,2023-01-31,14926.16,12481.878,11788.957,10489.154,17370.443,18063.363,19363.166,15515.662,11913.775,13202.465,13731.293,16673.656,17023.625,18270.074,15353.038,13056.122,13736.405,14040.551,16668.793,17249.457,18863.719,15122.426,11982.615,12936.5625,13421.066,16840.137,17459.047,18751.086,16152.865,11236.814,12624.774,13447.16,20010.473,21733.973,25315.645,14221.0
m16,2023-02-28,14752.6,12308.317,11615.396,10315.594,17196.883,17889.803,19189.605,14967.198,11835.518,12876.511,13637.232,16367.842,16770.758,18079.828,15596.449,13035.956,13701.874,14082.68,17033.252,17652.69,19441.486,14792.309,11883.576,12687.989,13140.803,16622.508,17299.729,18701.922,16426.797,10951.514,12684.959,13631.939,20624.594,22385.672,26539.62,21469.0
m16,2023-03-31,14248.0,11803.718,11110.797,9810.994,16692.283,17385.203,18685.006,14365.71,11730.743,12661.263,13172.697,15751.484,16211.857,17372.314,15004.965,12505.615,13398.123,13815.981,16440.334,17007.988,19524.059,13895.296,11595.38,12250.197,12600.568,15423.327,15943.521,17237.254,15696.749,10917.86,12428.074,13135.443,19234.57,20917.723,24865.406,24602.0
m16,2023-04-30,14782.3,12338.018,11645.097,10345.294,17226.582,17919.502,19219.305,14564.04,11522.793,12724.969,13018.519,15619.156,16253.474,17743.664,15656.284,13017.378,13972.366,14217.843,17258.047,18008.785,20557.918,14110.634,11607.409,12384.482,12742.569,15756.074,16380.324,17798.74,17025.332,10913.384,12806.222,13848.703,21107.398,22844.695,27131.824,46467.0
m16,2023-05-31,15678.08,13233.798,12540.877,11241.074,18122.363,18815.283,20115.086,15648.551,11966.315,13048.882,13824.783,17129.443,17598.281,18852.434,16040.076,12994.016,13972.664,14454.737,17652.66,18520.793,20683.746,14911.661,11891.579,12941.853,13336.715,16653.592,17271.932,18674.219,18228.045,11112.76,13537.406,14561.139,23013.123,25002.902,29872.574,24593.0
m16,2023-06-30,15499.92,13055.638,12362.717,11062.914,17944.203,18637.123,19936.926,15425.989,11530.796,12793.286,13506.952,17030.783,17586.531,18526.77,16556.436,13269.551,14311.732,14815.821,18343.969,19205.227,21992.803,14668.297,11864.61,12773.282,13182.852,16414.406,17025.36,18492.654,17236.717,10850.416,12912.951,13977.531,21558.336,23537.645,28165.984,27223.0
