unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m206,2023-10-01,84.0,-13.342868,-40.938217,-92.70251,181.34286,208.93822,260.7025,153.90761,-8.778107,55.117195,93.03281,263.21375,286.46347,409.67493,197.09448,48.60315,88.54745,115.99816,286.58545,337.68954,451.02515,160.03694,33.408165,64.7549,84.63041,285.3852,338.70242,475.0697,158.55678,6.3926773,52.36293,76.81761,282.88806,339.14493,497.30524,93500.0
m206,2023-11-01,168.0,70.657135,43.061783,-8.702507,265.34286,292.93823,344.7025,192.98303,20.48883,87.833084,114.91607,304.23602,346.56873,486.9715,231.81787,69.496124,133.73358,152.40794,358.3802,394.05743,517.31995,167.8093,33.28743,65.59924,86.79071,295.03564,347.82892,478.01093,158.72559,6.8907623,51.866173,78.35022,279.8479,332.992,483.7091,106700.0
m207,2022-12-01,299.0,180.18898,146.5077,83.32723,417.81104,451.4923,514.6728,381.35443,126.91083,224.12933,238.89417,545.16736,607.8412,740.35815,413.8797,200.03484,249.85556,283.91565,559.9231,620.5753,746.2873,361.80896,160.90343,212.54932,245.72076,529.2316,590.09186,735.013,362.5176,142.54492,207.22862,249.218,500.04962,553.38727,696.23376,1700.0
m207,2023-01-01,368.0,249.18898,215.5077,152.32724,486.81104,520.4923,583.6728,403.00903,132.51347,193.6093,241.75523,592.38104,648.492,818.0984,439.54587,152.55591,232.40979,276.65875,595.3205,650.9359,759.93726,378.13104,159.54921,215.56508,251.90015,547.92194,605.31616,743.7096,415.64236,139.46376,225.22366,271.20367,580.0003,645.1769,821.6913,1100.0
m207,2023-02-01,550.0,431.18896,397.5077,334.32724,668.81104,702.4923,765.6728,678.2258,267.26562,395.72476,453.20697,938.0229,1046.4143,1280.5792,742.7382,332.33685,474.6754,532.09674,969.9036,1058.2474,1203.2969,623.33673,212.77774,308.00372,372.51462,887.66736,978.7318,1166.1508,577.4404,177.02435,294.41837,362.3916,803.4092,885.22406,1073.5873,600.0
m207,2023-03-01,312.0,193.18898,159.5077,96.32723,430.81104,464.4923,527.6728,396.18237,99.98241,168.96028,222.7533,605.03845,688.3822,856.2037,452.86517,149.59053,241.1011,279.93005,667.05853,740.4959,892.1582,376.24768,143.50455,197.3667,235.07483,568.0043,635.9549,799.9772,467.4702,139.83997,233.40506,288.10516,679.8374,766.2535,998.5706,800.0
m207,2023-04-01,374.0,255.18898,221.5077,158.32724,492.81104,526.4923,589.6728,460.72223,134.4939,219.83362,266.94373,669.5428,762.3065,997.7462,498.94775,168.7052,257.01633,300.58044,716.5009,803.5457,990.2162,352.00903,127.33373,182.93857,218.70581,538.7732,606.33545,774.7439,445.1189,130.18808,228.68716,283.3721,639.54877,721.99304,939.036,2300.0
m207,2023-05-01,552.0,433.18896,399.5077,336.32724,670.81104,704.4923,767.6728,534.4484,181.01541,263.10492,329.53845,749.57874,834.19324,1055.5859,542.2562,192.22923,304.21915,354.46057,774.1505,849.33704,1054.7675,474.86078,159.23148,231.4942,280.00394,700.6452,776.5117,953.7741,531.22565,131.11862,256.20532,326.844,742.9355,825.0405,1047.7255,1000.0
m207,2023-06-01,550.0,431.18896,397.5077,334.32724,668.81104,702.4923,765.6728,406.93787,98.715744,167.0193,216.09596,600.94574,707.7644,840.2194,430.72574,131.4118,222.78418,258.13156,627.6178,703.57355,852.136,501.02686,140.82191,217.716,272.63254,754.51825,841.189,1042.0337,501.7614,104.83341,215.06705,282.6073,714.326,793.716,1009.3852,800.0
m207,2023-07-01,221.0,102.18898,68.507706,5.3272333,339.81104,373.4923,436.67276,287.4905,0.417511,101.42848,136.27774,425.2873,494.2149,609.1902,278.113,46.83548,129.0014,157.61536,459.34583,501.90582,622.63446,318.02655,87.696625,141.5547,177.21619,529.89594,611.5467,817.00745,322.73532,57.389374,142.89261,188.9837,500.10907,572.9773,778.4194,700.0
m207,2023-08-01,252.0,133.18898,99.507706,36.327232,370.81104,404.4923,467.67276,355.3652,64.2439,160.17154,209.7827,484.27808,565.9466,758.2411,322.19543,96.92587,178.89821,216.91434,441.41565,507.9319,654.4909,322.62866,105.98623,157.23625,191.54227,530.34674,613.6926,822.22473,356.8959,72.273834,160.2031,209.96626,541.8266,619.47925,827.45667,600.0
m207,2023-09-01,576.0,457.18896,423.5077,360.32724,694.81104,728.4923,791.6728,499.88,136.24083,229.0928,298.86816,711.1675,780.07776,993.7108,519.6042,248.57124,313.2346,370.4042,687.2728,746.68567,908.92676,452.65204,147.96774,210.97527,257.7211,691.80554,777.3772,976.9649,535.92694,93.42234,218.74313,295.80133,750.903,832.1361,1076.3601,1200.0
m207,2023-10-01,294.0,175.18898,141.5077,78.32723,412.81104,446.4923,509.67276,349.77002,64.60028,169.2906,220.97513,527.44336,572.8988,770.51416,374.2314,142.73718,203.67267,243.76517,503.25916,573.047,732.5066,343.1224,112.78118,166.33353,202.18407,553.87366,635.5259,839.2792,359.79245,79.49577,170.43303,218.09755,533.202,605.5448,816.29504,1100.0
m207,2023-11-01,294.0,175.18898,141.5077,78.32723,412.81104,446.4923,509.67276,348.5434,52.95694,166.64883,221.28845,532.30975,582.445,799.4154,380.79837,141.254,226.2442,259.52094,543.7996,593.0007,751.0355,335.93414,107.032455,159.13858,194.60126,542.07825,621.4227,817.31696,315.6933,68.725945,145.38417,190.70384,484.81494,555.9756,759.5541,1100.0
m208,2022-12-01,12742.0,10293.652,9599.58,8297.616,15190.348,15884.42,17186.385,14236.123,10577.005,10791.996,12097.412,17255.656,18245.828,19742.547,13939.883,10719.785,11730.45,12113.5,16544.191,17252.492,18160.54,13805.448,8808.766,10710.223,11500.84,17164.617,18251.793,20000.479,12727.702,8304.849,9984.982,10573.001,14598.239,15658.173,17584.834,5800.0
m208,2023-01-01,17227.0,14778.652,14084.58,12782.616,19675.348,20369.42,21671.385,19697.32,13705.111,15706.805,16358.893,23062.777,24313.588,27091.502,19828.652,15155.882,16595.207,17083.482,22844.848,23239.984,25346.852,23332.406,12735.52,15376.852,17132.264,30152.375,32214.908,35592.61,17933.646,10634.825,14100.057,15154.394,21085.51,22484.363,25051.496,10600.0
m208,2023-02-01,17825.0,15376.652,14682.58,13380.616,20273.348,20967.42,22269.385,19765.258,14813.473,15885.854,16450.846,23381.873,24564.967,28285.334,21399.422,16020.104,18049.076,18880.574,25506.49,26487.047,28992.469,23275.91,11851.097,14615.189,16454.584,31131.28,33793.887,38906.51,19342.336,10971.635,14712.416,16006.033,23290.373,25103.734,28591.146,3800.0
m208,2023-03-01,20956.0,18507.652,17813.58,16511.615,23404.348,24098.42,25400.385,22724.105,16446.729,18798.023,19795.04,26185.68,27892.037,31156.7,23333.23,18524.977,19982.395,20715.75,26934.023,27948.65,30747.268,27615.316,14848.221,17870.137,19932.848,36075.88,38723.074,43005.844,20182.562,11049.527,14996.4,16337.71,24200.42,26103.46,30428.523,3400.0
m208,2023-04-01,25850.0,23401.652,22707.58,21405.615,28298.348,28992.42,30294.385,26853.936,19342.787,21152.803,22675.36,30463.717,32625.383,34909.047,27294.982,20292.797,22394.645,23445.617,31278.629,32410.213,35282.58,29726.822,16698.922,20122.305,22143.365,38092.85,40652.344,44481.0,24143.77,12902.998,17757.21,19674.355,28302.748,29904.873,33239.438,6300.0
m208,2023-05-01,21183.0,18734.652,18040.58,16738.615,23631.348,24325.42,25627.385,20382.188,14252.414,16744.395,17413.58,23815.477,24412.117,26918.84,21851.531,15113.792,17341.857,18495.893,25137.246,25688.418,28330.348,22566.705,12685.109,15379.711,17026.719,28820.215,30678.734,33892.145,21899.94,11052.758,15747.663,17503.527,25355.988,26403.277,28693.928,2800.0
m208,2023-06-01,12980.0,10531.652,9837.58,8535.616,15428.348,16122.42,17424.385,13001.893,8797.933,9343.294,10652.588,15274.163,15896.145,16771.43,13569.005,8603.459,10783.186,11486.0625,15694.424,15861.836,17833.082,11837.901,6755.956,8837.115,9609.421,14991.874,16081.902,18338.256,13025.791,7627.8955,9899.403,10658.843,15364.322,16386.512,18485.938,2400.0
m208,2023-07-01,7106.0,4657.653,3963.5803,2661.616,9554.348,10248.42,11550.384,8260.583,4218.2344,5863.4688,6893.966,9651.252,9723.726,12538.835,7893.4365,5366.381,6458.422,7257.884,9801.499,10697.617,13524.084,8105.3066,5571.5586,6709.4053,7116.547,10227.477,11141.232,12905.885,9626.953,6201.046,7556.8994,8016.6494,11498.236,12589.193,14745.555,4500.0
m208,2023-08-01,9576.0,7127.653,6433.5806,5131.6157,12024.348,12718.42,14020.384,9143.245,4734.206,6245.796,7905.8306,11434.887,12652.033,14028.637,9375.7,5268.489,6965.9707,7709.7676,10942.442,12290.515,14620.576,8283.023,5760.892,6874.084,7292.418,10372.47,11305.388,13265.464,9647.4,6557.203,7835.08,8303.547,11103.933,11629.1,13590.869,7900.0
m208,2023-09-01,10752.0,8303.652,7609.5806,6307.6157,13200.348,13894.42,15196.384,10425.954,6165.0635,7644.914,8516.702,12519.76,13086.061,15042.674,9964.964,6432.163,8121.867,8367.755,11591.997,12051.862,15630.931,9456.892,5796.14,7249.7656,7778.249,12454.264,13711.204,16330.984,11750.97,6993.378,8767.983,9474.681,13470.713,14074.924,16087.84,10400.0
m208,2023-10-01,6846.0,4397.653,3703.5803,2401.616,9294.348,9988.42,11290.384,7380.826,3840.228,4832.3345,6800.507,8952.963,9557.14,10487.552,7308.032,5162.6724,5928.6826,6013.588,8473.1455,8829.448,11157.45,6418.007,4908.3174,5772.6733,5945.6587,8111.1978,9131.931,11253.982,7529.242,5820.853,6568.2764,6872.431,8385.158,9322.215,11153.861,12500.0
m208,2023-11-01,7896.0,5447.653,4753.5806,3451.616,10344.348,11038.42,12340.384,8561.746,3052.5571,5723.463,6736.305,9590.917,10588.966,12801.58,9056.05,5657.14,6816.708,7292.313,10535.893,11359.876,13585.349,7790.7964,5606.5923,6624.9434,6984.377,9686.217,10599.558,12385.654,8787.684,6212.3247,7187.626,7695.659,10182.317,11102.057,13252.25,7100.0
m209,2022-12-01,2898.0,2360.5603,2208.2034,1922.4076,3435.4397,3587.7966,3873.5923,3707.0156,2746.701,2917.1855,3234.485,4278.99,4615.381,4864.033,3598.1814,2691.757,3014.5542,3136.351,4646.413,4805.841,5159.0664,3564.465,1883.9031,2416.2466,2684.2869,4898.4756,5392.0186,6555.957,3804.4434,2001.2324,2541.484,2890.2986,4826.014,5226.1123,6217.783,6400.0
m209,2023-01-01,4554.0,4016.5603,3864.2034,3578.4077,5091.44,5243.7964,5529.5923,4871.2393,3622.978,4001.8745,4263.932,5785.259,5911.7754,6851.6533,5375.5713,3764.8245,4412.5415,4585.416,5994.3486,6233.8535,6414.8535,4356.8696,2244.1821,2835.3662,3181.977,5957.0386,6485.132,7700.8027,5383.8896,2500.0247,3576.926,4035.8955,6912.67,7561.258,9153.27,6600.0
m209,2023-02-01,10975.0,10437.561,10285.203,9999.407,11512.439,11664.797,11950.593,11183.251,7289.87,8873.327,9510.123,12735.17,13500.793,15652.05,11692.882,8341.572,9869.172,10416.459,13253.532,13918.795,15185.087,8715.518,3844.6177,5085.062,5819.5234,11873.288,12940.435,14810.985,9167.234,3744.693,5768.3145,6671.6494,11573.306,12371.633,13543.839,3400.0
m209,2023-03-01,5564.0,5026.56,4874.2036,4588.4077,6101.44,6253.7964,6539.5923,5923.1978,4010.9287,4762.4395,4957.6855,7218.339,7845.8154,8826.098,5734.736,4321.3926,4679.031,4907.8545,6937.1475,7429.633,9294.06,5687.165,2363.9153,3101.8984,3621.8726,8075.324,8890.139,10680.739,6675.918,2629.604,4115.8086,4814.326,8714.866,9489.322,11355.134,4000.0
m209,2023-04-01,7084.0,6546.56,6394.2036,6108.4077,7621.44,7773.7964,8059.5923,6653.46,4476.1675,5053.329,5489.796,8426.855,8985.127,10172.326,7564.993,4689.226,5431.7974,6015.461,9195.41,9748.941,11094.862,5557.3926,2365.7925,3083.4692,3593.9434,7879.2275,8668.421,10467.726,6024.927,2399.7666,3648.2583,4299.517,7827.1934,8581.452,10452.7,5600.0
m209,2023-05-01,6003.0,5465.56,5313.2036,5027.4077,6540.44,6692.7964,6978.5923,6048.254,4212.046,4820.101,4946.5527,7274.4346,7746.671,9053.046,6488.0435,4192.616,4948.1016,5136.4355,7855.79,8158.954,9974.907,5969.7075,2358.8818,3221.462,3784.5518,8439.166,9266.558,11127.831,6811.6865,2335.9055,3944.5269,4766.445,8773.932,9441.579,11289.852,3000.0
m209,2023-06-01,5698.0,5160.56,5008.2036,4722.4077,6235.44,6387.7964,6673.5923,4862.151,3067.5928,3532.454,4030.029,5993.4736,6281.1904,6537.575,5126.58,3393.084,3748.809,4065.782,6313.4727,6354.282,6981.754,5202.9136,1905.2567,2631.1724,3143.426,7611.133,8427.774,10364.395,5384.164,1813.2358,2979.7866,3632.5557,7034.7646,7617.9336,9262.367,2600.0
m209,2023-07-01,3502.0,2964.5603,2812.2034,2526.4077,4039.4397,4191.7964,4477.5923,3501.208,2319.981,2701.245,3138.5508,4106.9727,4337.916,4774.8657,3674.0286,2407.0112,2879.8018,3184.2996,4755.1694,4949.7515,5927.0557,3614.4126,1402.3157,1960.4421,2311.8584,5606.4224,6379.825,8336.562,4045.671,1453.5349,2352.6943,2802.8596,5408.31,5975.2666,7408.5977,4000.0
m209,2023-08-01,4068.0,3530.5603,3378.2034,3092.4077,4605.44,4757.7964,5043.5923,4181.8096,2683.486,3367.6604,3709.441,4994.973,5102.364,5743.7383,4245.374,2506.5305,3102.4666,3558.1675,5005.423,5282.368,5961.2705,3784.0063,1642.739,2168.0327,2509.4136,5763.759,6539.796,8469.216,4640.1553,1490.213,2545.6948,3094.2097,6228.248,6827.2197,8557.8545,4500.0
m209,2023-09-01,4392.0,3854.5603,3702.2034,3416.4077,4929.44,5081.7964,5367.5923,4662.46,2899.7222,3288.8193,3715.7256,5385.302,5638.6147,6126.4883,4880.735,3009.7356,3710.373,3968.2268,5765.497,6351.88,7186.625,4697.617,1958.3066,2578.9478,3012.2434,6824.5303,7562.0703,9338.748,4910.6685,1528.997,2645.7854,3241.0771,6485.3594,7064.4785,8827.172,5400.0
m209,2023-10-01,3612.0,3074.5603,2922.2034,2636.4077,4149.44,4301.7964,4587.5923,3959.5854,2633.547,3211.2515,3495.4414,4661.0557,4896.344,5198.2373,4034.7803,2507.7244,3031.2744,3362.3523,5031.481,5276.362,6193.338,4163.5254,1879.9587,2418.8875,2788.4448,6081.9644,6772.7725,8448.643,4228.999,1563.5898,2552.9246,2987.1484,5533.3594,6071.915,7623.131,7900.0
m209,2023-11-01,2835.0,2297.5603,2145.2034,1859.4076,3372.4397,3524.7966,3810.5923,3275.5344,1809.5138,2382.7314,2669.3123,3711.6104,3980.3584,4264.693,3512.6992,1995.3865,2488.0122,2614.813,4179.7524,4455.397,4924.4287,3588.268,1553.3638,2085.2896,2409.6436,5405.1377,6112.927,7915.0107,3469.1277,1512.2938,2193.4338,2548.3186,4607.9395,5038.3975,6327.6494,5000.0
m21,2022-12-01,17259.0,13995.2295,13069.996,11334.412,20522.77,21448.004,23183.588,16627.982,8842.224,11394.287,12202.859,20555.459,21640.197,26586.75,15208.654,9726.728,11101.383,12085.76,18020.604,18769.643,22174.367,16003.459,7236.757,9964.778,11399.257,22128.594,24151.594,28386.188,16521.473,7275.626,10464.07,11833.629,21141.426,23340.627,28707.281,3100.0
m21,2023-01-01,13288.0,10024.2295,9098.996,7363.4116,16551.77,17477.004,19212.588,11738.764,6015.5264,7935.5527,8600.147,16077.301,17318.838,21913.87,12719.845,7544.3765,9071.711,9928.975,15546.669,16472.342,19022.271,14141.111,5639.497,8404.466,9788.857,19974.365,21977.203,26409.02,14206.348,5166.9688,8301.0,9772.989,18461.945,20159.723,24406.168,3900.0
m21,2023-02-01,10720.0,7456.2295,6530.996,4795.4116,13983.7705,14909.004,16644.588,10449.583,5407.846,7633.5815,8336.523,13931.91,15821.975,20139.611,10399.494,5947.342,7658.0166,8690.803,13360.894,14339.6455,16214.029,12297.535,4469.295,7105.953,8372.001,17961.057,20035.83,24856.197,10683.127,3835.7385,6436.9785,7449.4204,14561.311,16303.646,20062.627,2600.0
m21,2023-03-01,11596.0,8332.2295,7406.996,5671.4116,14859.7705,15785.004,17520.588,11828.592,6183.519,7739.718,8897.377,15245.689,16432.664,21566.197,11811.334,7335.876,8927.592,9792.887,14381.15,15775.549,18851.41,12631.584,5338.1104,7967.5176,9109.576,17960.059,19845.318,24535.873,12339.263,4443.9316,7243.5957,8547.4795,16917.93,18831.945,23329.637,1100.0
m21,2023-04-01,10704.0,7440.2295,6514.996,4779.4116,13967.7705,14893.004,16628.588,11055.875,5525.9287,7050.444,8296.713,14167.326,16047.26,20885.215,11155.774,6587.258,7985.993,8843.081,13891.588,15030.967,16873.572,13015.164,5359.749,8083.134,9300.712,18216.969,19967.223,24081.74,14004.578,5394.7056,8536.229,9993.987,18459.611,20336.812,24901.738,3700.0
m21,2023-05-01,19242.0,15978.2295,15052.996,13317.412,22505.77,23431.004,25166.588,17332.031,8586.754,11081.168,12863.381,22470.525,24374.482,29593.58,17599.547,10449.526,12035.453,13231.593,21816.312,23714.898,27762.762,19659.045,7789.959,10849.775,12801.521,27964.045,30615.93,36486.895,16899.291,5799.128,9564.282,11426.745,22140.021,24219.357,29428.48,1000.0
m21,2023-06-01,14481.0,11217.2295,10291.996,8556.412,17744.77,18670.004,20405.588,12851.451,6276.37,8064.941,9151.015,18609.596,21424.514,27279.125,12874.979,7103.219,8512.529,8913.005,18126.232,19268.84,23350.172,14310.059,4911.5723,7666.003,9194.896,21301.47,23850.078,29777.395,16208.471,5273.302,9006.619,10876.694,21786.555,24220.469,30422.092,1200.0
m21,2023-07-01,13436.0,10172.2295,9246.996,7511.4116,16699.77,17625.004,19360.588,15139.221,6571.248,9309.797,10065.724,21742.475,24103.947,30325.877,14484.838,7646.0356,9226.929,10179.1045,20109.057,21909.094,26497.246,13667.942,4624.22,7324.633,8779.809,20776.6,23435.082,30023.48,14126.533,4412.5312,8041.5947,9772.649,19436.031,21834.242,27796.756,1600.0
m21,2023-08-01,12046.0,8782.2295,7856.996,6121.4116,15309.7705,16235.004,17970.588,14239.008,7113.3804,9779.764,10792.2295,19470.387,21868.904,26855.055,13312.348,6909.7383,9115.08,9656.482,17278.691,18356.496,22727.875,15354.227,5335.793,8163.571,9780.41,23146.773,25950.357,32740.113,14928.864,4847.3896,8611.633,10270.025,19830.914,21815.785,27380.117,2100.0
m21,2023-09-01,16944.0,13680.2295,12754.996,11019.412,20207.77,21133.004,22868.588,13665.676,5976.6543,9031.453,9993.925,18563.572,20602.357,24933.957,13844.355,7541.5195,9485.24,10271.631,18099.094,19224.59,22349.572,16498.246,5316.916,8302.9,10111.06,24645.225,27425.78,33806.32,17517.203,5364.557,9363.498,11460.46,22435.543,24261.193,29503.297,3400.0
m21,2023-10-01,9128.0,5864.2295,4938.996,3203.4116,12391.7705,13317.004,15052.588,10033.773,4798.383,7055.5703,7986.568,13209.758,15185.685,18898.895,10201.306,5205.9624,7247.5464,7871.725,12633.018,13691.417,16570.479,10721.088,3178.6309,5627.845,6811.108,16976.26,19554.432,26176.613,11026.946,3944.1619,6560.8433,7797.6484,15102.936,16787.75,21134.979,4800.0
m21,2023-11-01,9937.0,6673.2295,5747.996,4012.4116,13200.7705,14126.004,15861.588,11817.578,5635.9507,8183.8857,9276.603,15430.719,16578.943,21506.389,11138.109,5874.482,7630.312,8837.123,13783.487,14628.679,18468.068,11552.492,3979.4766,6393.14,7618.6235,17747.049,20266.295,26775.775,11775.865,3921.836,6773.417,8029.0776,16507.21,18660.139,24202.67,4800.0
m210,2022-12-01,2576.0,2254.2468,2163.0342,1991.9346,2897.7532,2988.9658,3160.0654,2494.2927,1446.7183,1752.4281,1897.774,3290.53,3384.8335,3953.1375,2501.9058,1715.4915,1959.6936,2049.9026,3014.4175,3085.7954,3354.0686,2099.1323,1144.969,1409.0582,1562.5698,2853.6655,3134.418,3802.9895,2163.719,1190.8043,1523.8724,1673.5908,2718.3528,2989.8005,3670.8132,2300.0
m210,2023-01-01,2576.0,2254.2468,2163.0342,1991.9346,2897.7532,2988.9658,3160.0654,2460.6274,1458.4636,1691.8969,1853.689,3108.5776,3239.0427,3930.5933,2362.5034,1603.4739,1836.7198,1946.9814,2840.3647,2927.9138,3421.7563,2739.1821,1291.7124,1625.1176,1849.2385,3742.5833,4069.1008,4834.5645,2357.7144,1153.8293,1530.6381,1729.8953,2985.986,3219.6167,3859.306,2400.0
m210,2023-02-01,1550.0,1228.2468,1137.0342,965.93463,1871.7532,1962.9658,2134.0654,1638.8931,1072.3469,1167.0652,1225.5961,2160.3516,2288.5657,2665.1099,1714.706,1235.8127,1420.9443,1443.8088,2080.826,2180.0583,2557.7563,1783.5144,939.6514,1211.1871,1345.9541,2437.647,2676.9092,3279.9624,1932.0715,1012.772,1340.3671,1493.1425,2485.753,2731.7837,3302.2368,1200.0
m210,2023-03-01,2392.0,2070.2468,1979.0342,1807.9346,2713.7532,2804.9658,2976.0654,2298.6172,1314.9403,1509.7244,1661.5576,2929.852,3120.0188,3545.5625,2256.4514,1504.9353,1643.1965,1775.5532,2707.1313,2843.4229,3294.7488,1873.1787,995.2571,1264.5732,1405.6161,2568.9731,2829.7832,3492.1047,2000.2809,1051.5715,1394.6616,1553.695,2540.2532,2783.6318,3362.0327,1300.0
m210,2023-04-01,2200.0,1878.2468,1787.0342,1615.9346,2521.7532,2612.9658,2784.0654,2755.089,1677.9054,1880.4077,2088.8528,3445.0305,3645.9033,4006.18,2625.1812,1715.4243,1969.1294,2132.1797,3041.53,3172.7793,3574.2537,2395.521,1274.3953,1549.3403,1734.0713,3229.695,3514.9604,4149.4395,2417.5356,1232.554,1607.4272,1805.5177,3016.7292,3253.3276,3874.092,1400.0
m210,2023-05-01,2530.0,2208.2468,2117.0342,1945.9346,2851.7532,2942.9658,3114.0654,2507.3093,1570.8998,1802.2297,1928.7162,3148.959,3292.0347,3763.8252,2423.853,1683.1678,1909.9707,1996.704,2747.6743,2859.1138,3138.7173,2316.7676,1154.8291,1451.1141,1637.323,3197.7563,3501.3875,4221.6084,2270.2014,1085.6672,1471.4733,1665.7974,2863.646,3103.6448,3740.8738,700.0
m210,2023-06-01,1782.0,1460.2468,1369.0342,1197.9346,2103.7532,2194.9658,2366.0654,1954.8362,1127.357,1374.5071,1489.1561,2433.8762,2598.853,3093.87,2026.904,1328.8105,1661.0537,1723.5677,2386.8794,2430.6274,2886.294,1879.0184,942.4773,1212.6466,1361.4716,2646.9902,2940.2869,3675.0146,1916.115,963.4027,1300.4309,1476.8793,2463.2366,2711.3174,3358.4146,900.0
m210,2023-07-01,1734.0,1412.2468,1321.0342,1149.9346,2055.7532,2146.9658,2318.0654,1986.4568,1153.6964,1452.2986,1501.5548,2365.2827,2554.8816,2981.4458,1920.9565,1376.1083,1638.6069,1685.3877,2264.437,2424.7876,2752.4878,1813.3866,964.80505,1221.926,1360.823,2499.4146,2772.0186,3445.1035,1949.7396,1002.4827,1339.4819,1494.4062,2510.3276,2740.2769,3346.4092,1200.0
