unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m189,2023-01-01,14283.0,13234.028,12936.659,12378.845,15331.972,15629.341,16187.155,14386.256,14387.492,11163.297,11985.779,12476.932,16215.527,16709.643,17775.77,14318.113,7864.0054,14754.723,14811.226,9423.5,10874.08,11653.244,17736.959,18640.574,19853.016,14813.234,8809.362,12673.462,12672.494,5358.939,7138.6455,8233.97,17013.184,18159.38,20334.285,12554.641,9749.389,13469.428,13498.122,7248.889,9484.524,10269.105,16733.547,17568.918,19160.16,13445.971,8974.298,14303.119,14508.52,10090.977,11670.182,12416.768,16229.3,16426.012,17141.521,4556.0
m189,2023-02-01,9725.0,8676.028,8378.659,7820.845,10773.972,11071.341,11629.155,9897.938,9908.676,8006.0054,8508.074,8779.814,10914.752,11200.93,11826.868,9911.877,7246.906,9312.248,9312.707,6248.754,6880.3223,7421.0957,11244.883,11694.193,12442.857,9346.816,7909.7236,9617.236,9525.395,3485.6372,5342.0063,6245.572,13069.0625,13930.852,15855.489,9639.914,8979.341,10951.334,10956.249,5728.5283,7408.761,8231.962,13654.957,14509.051,15875.814,10984.586,8552.933,9797.977,9755.451,6661.5464,7003.13,7662.924,12106.754,12352.729,13080.111,2710.0
m189,2023-03-01,8970.0,7921.0283,7623.6597,7065.845,10018.972,10316.341,10874.155,9664.755,9653.109,7646.9614,8178.195,8451.248,10953.305,11200.552,11839.693,9688.258,7388.215,9676.188,9624.719,5484.461,6587.068,7363.5435,12096.184,12749.711,14059.08,9698.599,8268.819,9258.729,9227.53,3091.9631,4896.5303,5643.767,12700.084,13691.709,16282.7295,9214.644,9084.996,10752.516,10777.194,5926.5923,7064.3213,8029.318,13502.77,14368.474,15743.877,10777.762,8586.369,10473.497,10408.859,6459.888,7350.7896,8018.451,13059.395,13421.218,14063.593,3434.0
m189,2023-04-01,14476.0,13427.028,13129.659,12571.845,15524.972,15822.341,16380.155,14060.417,14137.4375,10439.655,11411.576,11918.62,16094.627,16632.861,17962.902,14053.377,8023.9297,12007.38,12045.93,6400.4595,8423.494,9206.223,14815.597,15657.148,17229.26,12056.741,8597.85,13404.176,13396.84,5936.093,8049.069,9123.087,17730.52,18787.598,21264.328,13346.631,9846.399,14265.177,14220.285,7035.4233,9348.047,10451.885,18337.324,19361.824,21396.361,14244.427,9363.801,13787.238,13783.115,9450.043,11062.713,11858.434,16010.6,16577.27,17245.781,3817.0
m189,2023-05-01,14559.0,13510.028,13212.659,12654.845,15607.972,15905.341,16463.154,14458.278,14526.738,10518.34,11359.859,12089.005,16732.309,17356.793,18567.309,14500.874,8127.6143,11857.088,11869.211,6445.5464,8138.702,8921.8955,14658.208,15459.722,16985.035,11813.998,8610.931,12711.397,12532.365,4365.4727,7015.4814,8331.345,17307.945,18666.986,20995.375,12727.687,9912.229,13893.609,13789.017,6619.3516,8728.162,9829.98,17953.26,19240.64,20961.238,13972.209,9480.018,13227.495,13247.504,9116.104,10197.358,11130.193,15477.303,16053.481,16948.266,3214.0
m189,2023-06-01,11814.0,10765.028,10467.659,9909.845,12862.972,13160.341,13718.155,12952.174,12957.742,8744.127,9911.788,10598.047,15353.875,16049.049,17425.773,12957.318,8279.842,11226.763,11224.91,5422.9287,7294.0596,8078.428,14406.566,15307.2,17023.486,11347.32,8957.702,11443.881,11332.881,3098.3923,5098.851,6729.6943,16527.12,17937.527,20863.088,11607.4375,10058.52,12621.602,12603.631,6036.777,7636.1523,8769.625,16561.041,17728.164,20089.523,12585.171,9474.501,12110.801,12309.855,7454.1914,8843.221,9511.882,14253.422,14638.378,15236.857,8949.0
m189,2023-07-01,15368.0,14319.028,14021.659,13463.845,16416.97,16714.34,17272.154,15394.154,15376.4,11048.882,11805.52,12746.046,18080.145,18865.285,20402.602,15410.567,8534.67,13123.834,13177.633,6473.2627,8628.654,9827.8545,16561.938,17665.062,19556.914,13149.172,9127.982,13269.547,13210.923,4382.3887,7303.486,8481.712,18109.418,19819.39,22293.287,13237.017,10162.351,14263.273,14325.863,5971.465,8374.081,9836.248,18701.047,19936.273,22979.0,14153.637,9948.566,12650.279,12602.838,8141.0493,9819.852,10465.221,15185.643,15764.824,15936.763,12482.0
m189,2023-08-01,12330.0,11281.028,10983.659,10425.845,13378.972,13676.341,14234.155,12666.834,12675.41,8881.937,10054.559,10675.668,14726.449,15378.052,16202.682,12627.478,8029.585,10943.332,10976.832,5369.105,7364.346,8046.5635,13828.377,14598.624,16389.133,10944.629,8631.331,10925.745,11006.18,3898.0156,6058.0225,7040.9336,14792.956,15535.029,17689.047,10768.236,9418.325,12708.685,12591.928,5643.8906,7671.5234,8971.299,16680.826,17607.494,19833.678,12709.06,9474.796,12125.453,12271.428,8374.546,9349.708,10052.744,14129.452,14416.394,15407.31,7061.0
m189,2023-09-01,12120.0,11071.028,10773.659,10215.845,13168.972,13466.341,14024.155,12540.957,12557.434,9358.87,10184.875,10746.438,14277.574,14684.078,15638.521,12558.653,7803.7373,11666.986,11603.955,5982.7866,7506.7676,8361.742,14941.226,16056.75,17949.197,11605.961,8972.623,11325.008,11419.893,1963.4248,5436.4624,6579.2896,16209.764,17386.168,19440.383,11415.822,9964.293,12310.552,12261.032,5270.4233,6854.0176,8021.6377,16769.625,17726.912,20168.05,12363.759,9688.776,12472.041,12624.369,8776.004,9643.984,10094.566,14699.162,15100.7,16013.691,3418.0
m189,2023-10-01,14322.0,13273.028,12975.659,12417.845,15370.972,15668.341,16226.155,14352.6045,14313.755,10384.525,11409.066,11972.436,16667.525,17306.396,18455.234,14298.617,8187.337,12882.792,12888.832,6902.018,8406.913,9492.646,16209.847,17194.02,19123.791,12858.436,9097.051,14738.9795,14841.741,4309.2324,7654.732,9352.691,20109.836,21874.465,25217.951,14925.7705,10789.497,14489.9,14628.795,5391.6777,8371.762,9741.014,19128.1,20422.71,23173.941,14558.68,10207.864,12934.455,12706.02,9288.43,10233.384,10572.857,15317.583,15949.622,16877.42,2524.0
m189,2023-11-01,12789.0,11740.028,11442.659,10884.845,13837.972,14135.341,14693.155,14036.639,14060.373,9634.733,11092.092,11710.627,16328.131,17063.465,18277.525,13978.482,8156.7007,12334.074,12319.76,6277.953,7696.2437,8598.087,15948.322,17245.074,19172.701,12375.235,9242.938,13518.447,13542.016,4643.521,6893.935,8025.2686,18838.293,20475.225,22434.277,13419.809,10489.749,13317.373,13217.589,5695.003,7836.456,9077.89,17680.738,18850.676,20906.568,13232.534,9746.975,13091.959,13173.865,9588.675,10143.645,10653.955,15345.72,15673.975,16853.854,2808.0
m19,2022-12-01,113942.0,104310.03,101579.5,96457.48,123573.97,126304.5,131426.52,105837.16,105822.266,80082.484,86948.016,90760.98,120020.2,125878.125,133454.39,105552.46,57823.195,104601.84,104976.45,74807.67,82227.91,88112.305,120816.516,126298.39,133376.19,104414.64,59390.086,91137.67,91336.84,49523.074,62604.773,69075.38,112584.52,118769.03,129191.84,90297.44,63538.62,96318.58,96639.84,65245.69,72920.555,77946.76,114426.234,118351.08,128720.65,96533.88,60528.51,102314.21,101885.67,82814.37,86796.72,88616.2,115656.945,119966.91,123284.51,4851.0
m19,2023-01-01,101223.0,91591.03,88860.5,83738.48,110854.97,113585.5,118707.52,101781.8,101707.09,76741.9,84604.59,87762.09,115500.98,119423.76,126150.125,101802.45,57538.53,97142.35,97064.1,65763.66,75352.7,80795.25,112917.516,117663.74,127612.34,96611.31,59910.56,94783.016,94673.81,43609.242,60760.66,68389.875,120810.76,127632.23,139881.22,94357.69,67453.27,104935.34,105068.42,61064.52,72336.1,81447.99,129468.24,135336.97,151674.66,105114.914,64973.727,101979.734,102379.03,74812.41,85381.375,87053.125,115242.67,121799.88,125478.47,3366.0
m19,2023-02-01,110468.0,100836.03,98105.5,92983.48,120099.97,122830.5,127952.52,109383.29,109776.19,78879.37,85500.11,90469.01,127726.47,132652.97,139180.1,109634.945,60674.836,105838.56,105533.516,64164.89,76593.266,83405.33,128186.99,134541.16,147739.0,104954.81,63857.477,123143.66,121937.234,59114.312,79907.36,89954.75,158632.75,169707.84,191151.67,120899.96,74257.266,109091.22,108978.39,55278.387,72198.375,81637.516,137572.69,144633.4,160270.45,108400.625,68467.016,100941.164,101506.83,70343.164,81910.31,86701.94,112793.22,119834.195,127041.09,3254.0
m19,2023-03-01,103374.0,93742.03,91011.5,85889.48,113005.97,115736.5,120858.52,102032.266,102034.7,77245.984,83608.25,88253.37,116085.98,120149.35,129099.125,101324.14,57566.64,92319.055,92886.27,58998.414,68878.65,74385.195,108788.95,113359.18,121900.836,91429.44,59595.664,87699.87,88440.086,45028.656,55454.24,61275.496,112432.37,120186.2,134014.56,87750.33,66414.15,89981.27,90495.42,51775.684,64328.344,69228.38,109658.25,116974.586,126214.43,90540.57,62561.68,102621.516,103875.12,72532.78,84924.68,89637.78,116105.4,119786.016,127327.836,3641.0
m19,2023-04-01,81231.0,71599.03,68868.5,63746.477,90862.97,93593.5,98715.52,89422.8,89338.47,66173.82,73192.27,76584.36,102599.06,106711.94,115470.75,89097.94,57156.53,86814.484,86080.51,53634.01,62606.39,68850.67,105380.42,111427.484,120421.54,86930.44,60911.016,80894.0,80120.58,39533.41,50214.145,57418.61,107045.53,114261.25,124816.15,81367.09,66583.09,89028.805,88449.984,51361.062,63850.4,70196.414,110538.625,116197.664,126800.0,88302.375,62889.402,98292.16,97917.375,69681.75,79439.67,83745.78,113693.18,119546.06,132073.38,3492.0
m19,2023-05-01,98303.0,88671.03,85940.5,80818.48,107934.97,110665.5,115787.52,95563.39,95406.74,74158.85,79599.625,83445.39,108162.91,111677.17,116777.7,95894.22,56394.95,90557.65,90704.75,60580.094,69596.65,73674.68,107804.44,111259.83,118727.41,90205.03,59707.99,91872.14,92457.98,44952.895,59312.324,66145.625,117420.8,125805.055,138823.17,92311.42,66620.05,92881.266,93298.2,54897.48,66029.59,71273.82,113745.086,118708.42,131748.0,92285.78,63301.6,85455.375,85190.414,60808.13,68386.445,73153.51,99492.97,101801.78,105600.01,3269.0
m19,2023-06-01,69743.0,60111.027,57380.5,52258.477,79374.97,82105.5,87227.52,73763.664,73745.44,57399.25,61940.7,64538.17,83194.05,85827.31,90771.484,73902.59,53850.3,74089.7,74118.164,50856.79,56985.465,60808.207,87614.56,91851.57,99092.22,74098.16,57030.684,71325.08,71820.57,36025.375,44636.69,50533.56,91484.516,96447.836,106662.95,70851.875,61854.305,73779.53,73811.664,42524.25,51156.63,56053.836,90696.66,94840.95,105712.1,73820.0,60125.176,82546.94,82013.97,59552.242,62862.473,65991.77,97610.3,102157.31,112139.734,4757.0
m19,2023-07-01,60959.0,51327.027,48596.5,43474.477,70590.97,73321.5,78443.52,67452.4,67253.69,51338.707,56397.062,58445.78,76517.86,79384.17,83919.68,67679.73,53896.875,67241.97,66809.05,44683.305,52934.37,55860.027,79567.38,83586.95,89123.23,67166.62,56126.746,61369.23,61343.016,30097.324,38566.19,43632.645,79751.66,85877.44,94933.09,61464.113,60802.78,70314.46,70232.02,37010.48,47455.324,52303.516,88158.77,92751.42,105377.734,69906.734,60776.97,88928.66,89166.42,58111.22,68036.93,74444.8,104482.16,107039.96,115867.37,7059.0
m19,2023-08-01,81621.0,71989.03,69258.5,64136.477,91252.97,93983.5,99105.52,89335.45,89694.31,63230.695,72067.695,76858.35,101602.97,104581.99,111952.09,89338.16,56819.766,84233.14,83473.586,53774.914,62906.92,67499.05,101130.375,105926.74,114307.84,84132.0,59531.824,81163.45,81369.22,39243.004,51998.605,57850.598,104810.97,110833.08,121863.2,80915.42,63315.58,88309.836,88456.27,46212.254,58367.484,63856.133,110875.945,118904.02,130803.66,88602.97,64426.39,88415.85,89073.31,55403.586,69587.35,73289.875,100367.81,106271.61,113655.22,7205.0
m19,2023-09-01,95098.0,85466.03,82735.5,77613.48,104729.97,107460.5,112582.52,96677.52,96815.94,68689.7,76595.19,81386.32,112358.64,116605.93,124417.72,96950.266,58410.703,89970.625,89779.14,56388.727,66307.055,71695.125,107708.41,113877.35,126760.54,89623.06,60910.637,83840.14,83639.59,38374.836,51898.156,59286.4,107823.11,115618.74,130151.54,83524.98,64998.484,93462.14,93521.36,51557.844,63704.797,71000.83,116256.125,122146.875,131074.22,93625.92,65507.957,88313.49,86718.836,64768.406,70605.01,73354.03,106068.14,114415.07,121701.08,4476.0
m19,2023-10-01,81821.0,72189.03,69458.5,64336.477,91452.97,94183.5,99305.52,83381.08,83428.81,58792.766,65215.03,69794.14,97350.32,100381.766,107933.47,84213.31,57011.824,75777.16,75629.72,43198.07,53018.207,58707.81,93608.01,98300.875,104744.96,74964.09,60514.742,75249.05,74716.016,31783.035,44307.355,50475.004,101867.71,108954.01,120185.336,75126.83,66542.2,84550.28,84643.43,42840.97,56588.223,63201.89,106296.28,113568.84,123443.3,84547.92,64270.44,88584.4,87504.266,62711.05,65983.53,69173.33,105773.66,113343.516,120825.02,4941.0
m19,2023-11-01,93045.0,83413.03,80682.5,75560.48,102676.97,105407.5,110529.52,96158.23,96823.94,65848.16,74573.336,78450.5,112838.695,118930.09,127555.44,96038.02,59984.64,89549.516,89576.79,47647.24,59841.477,66804.45,111213.61,117721.2,127700.07,89098.28,64201.367,90960.84,91973.1,38347.008,53094.777,61409.68,119820.43,126995.6,143390.5,90957.45,69012.125,94152.5,94437.73,49374.17,61839.75,69031.766,119246.07,125390.26,138233.84,94500.555,66787.6,91277.234,91849.81,63308.77,66922.4,72714.76,106831.95,110734.14,127251.016,4150.0
m190,2022-12-01,6739.0,5811.204,5548.1865,5054.81,7666.796,7929.8135,8423.19,7260.365,7290.6816,4611.4463,5423.1562,5816.488,8675.854,9027.313,9611.305,7261.073,4546.2246,7070.4434,7075.0757,4092.1536,5006.042,5409.2373,8645.666,9160.919,9832.418,7049.583,4683.6543,8425.09,8324.086,2677.1436,4609.581,5496.3086,11580.111,12539.365,13909.197,8430.439,5827.6055,8430.305,8449.578,4239.0986,5354.3564,6138.9736,10717.961,11355.512,12574.205,8439.349,5232.723,7336.659,7282.28,5308.682,5688.258,6072.7715,8914.41,9192.931,9810.77,11561.0
m190,2023-01-01,6854.0,5926.204,5663.1865,5169.81,7781.796,8044.8135,8538.19,6713.7715,6734.17,4065.491,4945.7383,5333.2046,8086.954,8439.502,9125.931,6769.177,4534.917,6711.9346,6697.434,3369.624,4368.0874,4884.8984,8544.556,8943.509,9695.982,6656.356,4826.4004,6033.51,5996.676,2581.9023,3360.4895,3898.021,8158.3784,8714.67,9691.611,6076.891,4924.9043,6640.6978,6668.009,3598.149,4459.5664,4926.708,8279.432,8808.727,9692.629,6644.0664,4646.2837,7230.9736,7181.086,3946.9324,5080.277,5773.7334,8661.519,9542.818,10113.619,3552.0
m190,2023-02-01,4125.0,3197.2039,2934.1865,2440.8098,5052.796,5315.8135,5809.19,5451.2256,5458.9785,3972.4158,4310.548,4565.1543,6363.868,6613.42,7067.1113,5468.2383,4103.3384,5384.047,5398.705,3206.8638,3861.8394,4220.0024,6615.725,6913.251,7432.5063,5381.713,4332.1133,5226.88,5231.599,2400.6665,3156.059,3588.408,6887.6436,7309.5938,8231.574,5265.065,4659.5415,5793.896,5795.346,3588.2449,4192.013,4574.57,6978.752,7441.285,8310.582,5745.994,4396.5166,6814.3647,6825.712,4590.757,4940.2173,5236.168,8434.225,9109.052,9763.241,2836.0
m190,2023-03-01,4836.0,3908.2039,3645.1865,3151.8098,5763.796,6026.8135,6520.19,5701.089,5671.661,3997.0784,4393.212,4691.5703,6754.303,7025.374,7540.899,5691.0576,4204.5522,5397.9614,5435.881,3129.4858,3787.191,4153.045,6660.368,6984.365,7614.434,5406.3945,4373.187,5313.65,5280.6533,2646.7769,3388.3882,3740.4465,6799.5605,7299.6006,8168.6904,5334.5693,4611.046,5882.509,5861.063,3453.5415,4168.971,4497.2505,7262.6953,7693.143,8122.964,5908.0073,4422.5835,6197.865,6319.354,3420.635,4154.733,4392.7246,7871.5835,8584.187,9255.473,2939.0
m190,2023-04-01,5610.0,4682.204,4419.1865,3925.8098,6537.796,6800.8135,7294.19,6266.785,6253.9976,4060.955,4808.14,5087.2554,7426.7754,7821.0635,8403.369,6254.0317,4318.335,5863.6436,5897.355,3293.0835,4019.236,4442.479,7332.9233,7751.2344,8401.48,5867.1543,4547.3804,5991.0933,6006.656,2613.1704,3533.782,4073.1965,7851.973,8431.152,9619.14,6015.5845,4900.418,6346.175,6347.698,3202.4124,4348.1196,4787.7275,7869.701,8415.43,9203.301,6346.9805,4650.527,6301.6094,6400.9717,3217.63,4013.1582,4412.8896,7905.149,8710.006,9161.947,3317.0
m190,2023-05-01,5106.0,4178.204,3915.1865,3421.8098,6033.796,6296.8135,6790.19,6569.3643,6572.991,3661.0525,4599.6914,5077.7485,8079.503,8432.009,9132.453,6597.064,4603.837,5736.4404,5741.2075,3317.25,3960.6575,4393.513,7126.66,7405.082,8073.4473,5754.174,4486.226,5970.0703,6049.6,1981.3453,3068.2163,3658.605,8209.467,8781.543,10077.875,5955.8057,5176.583,6782.659,6758.5337,3587.7986,4432.565,4966.1895,8652.828,9142.288,10246.553,6780.2754,4886.6377,7099.9717,7052.247,4801.8022,5337.5703,5612.701,8453.795,8925.9375,9363.932,2978.0
m190,2023-06-01,7216.0,6288.204,6025.1865,5531.81,8143.796,8406.813,8900.19,7290.248,7226.1978,4253.762,5190.54,5697.533,9004.976,9491.758,10408.107,7312.5166,4776.5967,5891.8164,5921.468,2873.9463,3622.596,4155.887,7513.855,7919.883,8721.712,5948.891,4622.3984,6474.1543,6501.0635,2106.412,3220.9443,3960.5842,9015.47,9835.924,10961.371,6567.6465,5385.5967,6994.756,7026.574,3114.2993,4307.0938,4874.401,9182.569,9809.289,10948.393,7025.007,5035.209,7033.8145,6910.101,4761.2856,5138.9985,5404.4863,8445.495,8932.221,9461.763,5930.0
m190,2023-07-01,6528.0,5600.204,5337.1865,4843.81,7455.796,7718.8135,8212.19,6796.8223,6776.4897,4470.176,5055.9053,5424.9365,8200.592,8566.508,9261.35,6809.6963,4469.6494,6087.0654,6086.87,3528.054,4270.8613,4591.1953,7498.6636,7914.0464,8676.811,6125.8857,4470.88,6306.715,6348.46,2116.6655,3391.4727,4112.808,8568.186,9145.848,10185.643,6291.007,5153.944,6880.5146,6851.779,3223.8066,4385.6475,4832.2705,9048.357,9564.227,10554.451,6834.6396,4992.9653,7372.5303,7234.6367,4466.8027,5669.491,6031.032,8918.512,9556.236,9964.699,7455.0
m190,2023-08-01,6444.0,5516.204,5253.1865,4759.81,7371.796,7634.8135,8128.19,6343.716,6309.3584,3781.771,4579.667,4964.283,7736.954,8176.6904,8835.613,6360.2393,4487.675,5677.924,5681.6494,3212.9375,3909.7693,4312.258,7018.3994,7356.083,8266.883,5692.466,4439.4697,5943.034,5869.4927,1954.7423,3301.422,3928.2114,8076.2554,8696.803,9745.33,6048.504,5105.926,6479.333,6445.174,2915.0872,4066.2856,4635.2227,8324.326,8830.502,9936.9,6425.668,4851.943,7050.939,7136.1895,4172.196,4810.815,5412.5693,8550.461,8822.051,9396.752,4202.0
m190,2023-09-01,5568.0,4640.204,4377.1865,3883.8098,6495.796,6758.8135,7252.19,6199.3564,6213.4004,4224.2627,4623.864,5010.8784,7335.956,7758.2217,8419.518,6230.671,4268.1987,5415.2817,5412.32,2808.8145,3649.7341,4033.2158,6835.467,7260.539,7875.3525,5421.593,4508.9297,6141.611,6139.5117,2546.4429,3465.2769,4060.0833,8209.48,8735.326,9929.941,6103.48,5076.424,6296.706,6335.919,3129.0605,3897.2812,4484.3857,8096.712,8624.781,9639.977,6303.374,4811.2,6739.837,6767.75,3804.4353,4743.433,5271.004,8409.404,8855.174,10074.188,3501.0
m190,2023-10-01,6342.0,5414.204,5151.1865,4657.81,7269.796,7532.8135,8026.19,6645.651,6630.6084,4051.3145,4802.096,5181.503,8111.0713,8580.189,9519.98,6739.2773,4505.759,5415.013,5423.3926,2354.0894,3241.2358,3831.7097,7001.7197,7525.2583,8448.568,5373.182,4721.635,6855.0,6768.4253,2647.8142,3734.8667,4294.964,9402.008,10061.303,11670.092,6862.049,5342.565,6518.9707,6505.9854,2737.2717,3851.5205,4483.298,8533.264,9084.715,10138.164,6553.4087,4909.013,7288.54,7250.333,5283.1807,5585.8013,6007.827,8843.824,9229.127,9650.043,3986.0
m190,2023-11-01,9156.0,8228.204,7965.1865,7471.81,10083.796,10346.813,10840.19,8519.388,8501.152,4874.598,5665.926,6348.03,10765.684,11370.303,12569.878,8590.986,5157.2754,8181.766,8191.852,3444.2483,4746.329,5428.928,10918.945,11725.519,13060.966,8010.9624,5557.838,8932.574,8926.255,2678.1318,4597.353,5662.86,12302.826,13268.258,15180.217,8879.277,5992.5156,8377.031,8435.221,3630.2195,5010.038,5611.004,11052.839,11819.217,13539.846,8343.4375,5571.547,8067.064,8158.57,5652.9365,6074.669,6323.5293,9529.364,9791.943,10277.584,9912.0
m191,2022-12-01,64078.0,58015.9,56297.375,53073.715,70140.1,71858.625,75082.29,69927.516,70155.04,55157.742,59648.65,62048.36,77698.03,80002.8,83044.8,70277.83,42138.44,63121.664,62812.26,52816.766,55398.344,57184.32,69347.53,71010.14,73926.59,63277.04,40732.938,70555.195,70574.41,35610.383,46264.76,53144.492,89190.76,93512.42,101796.164,70486.52,50288.562,71247.17,71239.28,45557.55,52403.535,56867.43,85831.22,89559.625,97480.5,71044.2,47128.816,76533.44,75410.625,41710.67,57082.734,63059.492,93096.43,97891.92,107139.51,1318.0
m191,2023-01-01,63526.0,57463.9,55745.375,52521.715,69588.1,71306.625,74530.29,70577.375,70566.11,55129.72,59418.75,61945.67,79059.625,81697.77,87777.734,70198.83,43019.613,66122.59,65904.28,50449.773,54822.58,56825.055,75218.5,78156.56,84998.36,66005.75,43721.05,83323.75,83060.98,36908.266,50181.39,58832.277,110166.0,116641.33,128804.305,83332.06,55962.594,77829.21,78455.42,47794.984,56741.36,61251.89,94707.33,99262.81,106306.836,77381.24,49025.246,77767.7,76867.5,50380.48,60091.016,62007.684,96054.07,98883.75,103614.77,556.0
m191,2023-02-01,116250.0,110187.9,108469.375,105245.71,122312.1,124030.625,127254.29,121768.086,121774.01,90747.3,99058.72,104204.79,138899.88,144227.06,152249.6,121839.234,49595.848,116684.73,115780.96,74774.27,85187.58,92912.78,142183.11,147841.06,159839.6,116853.19,54735.953,126843.74,125883.26,56267.805,74123.92,85938.89,168441.17,181398.52,203538.95,130225.2,67968.44,107178.46,107500.555,55847.336,71034.31,80104.33,134119.16,141242.94,152123.42,106906.13,57182.23,108284.99,109056.195,75419.59,81350.56,85200.05,126873.0,131515.52,142921.56,631.0
