unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID156,1986-03-31,105.0,98.71807,96.93723,93.59668,111.28193,113.06277,116.40332,106.69121,106.57727,93.00627,97.332924,99.455086,114.20087,116.32937,121.16571,106.59859,93.776436,114.900085,114.81637,107.86814,110.19438,111.3352,118.79259,119.86766,121.698715,114.88311,91.03397,113.555534,113.59755,99.073906,103.211006,104.97967,121.99365,123.91527,127.85957,113.77944,94.51192,94.06553,93.7085,61.92574,71.44626,76.93371,112.75407,115.99523,124.78798,93.89307,101.74589,113.21162,113.13673,103.71122,106.39269,107.18618,119.44811,121.578705,126.40886,125.0
ID156,1986-06-30,109.0,102.71807,100.93723,97.59668,115.28193,117.06277,120.40332,106.838524,106.745255,90.70752,96.49151,99.23694,114.95534,117.57782,122.22841,106.814445,94.3675,117.80755,117.82504,108.52042,111.29718,112.82826,122.83617,124.46791,127.26126,117.81224,92.09005,113.9105,113.981926,101.979195,105.25865,107.258194,120.73822,122.598434,125.9841,113.81793,93.446724,96.69014,96.99306,71.73503,77.4426,82.196526,110.66368,113.65173,121.279816,97.15267,98.86239,114.35922,113.685486,104.125046,105.934906,107.98786,122.416916,124.66017,129.80682,125.0
ID156,1986-09-30,112.0,105.71807,103.93723,100.59668,118.28193,120.06277,123.40332,106.62938,106.80146,85.988556,91.749664,95.107735,117.8529,121.71143,127.08023,107.03021,96.64674,118.58618,118.79245,105.44026,109.71559,111.584274,125.49555,127.48462,131.71378,118.32976,93.49131,115.530045,115.560776,67.53256,82.823715,89.39204,142.83055,147.77818,159.83344,114.45367,108.2757,100.789345,100.79432,71.003395,79.36317,84.5827,117.19183,122.02837,130.11026,101.10505,100.87599,118.03107,117.215,104.71362,106.55378,108.22589,126.878235,131.96158,141.27626,118.0
ID157,1987-12-31,507.0,432.9029,411.89737,372.49454,581.0971,602.1026,641.50543,559.87915,559.7757,485.2967,505.91406,517.661,600.8658,612.35535,637.8064,560.6726,436.45337,614.47565,613.5589,532.00037,556.1703,568.4585,662.3241,675.9822,692.99646,612.9006,441.8904,615.3965,613.073,404.70743,467.9167,502.91095,731.97156,766.41705,845.6444,617.3179,495.38025,501.93787,500.4831,292.58807,358.702,390.29565,612.48584,654.96216,718.8511,504.37756,493.07452,554.93823,548.63153,460.3291,476.99066,494.20123,610.94116,651.256,679.8831,168.60000610351562
ID157,1988-03-31,523.0,448.9029,427.89737,388.49454,597.0971,618.1026,657.50543,556.6922,554.9186,475.46368,498.6725,512.19495,601.9879,618.7047,637.9742,558.0267,440.96848,602.15137,600.9394,455.523,489.8637,511.11285,696.4332,719.2687,774.99097,605.21674,474.5864,667.6777,664.0383,290.06625,381.41608,456.4922,883.1887,953.15454,1047.8475,675.9258,573.35876,525.8407,522.68005,313.13864,378.0875,411.65384,646.92175,683.14197,739.9437,522.7362,494.46564,530.35065,527.09247,430.30817,463.87677,475.17676,595.7107,623.47754,643.47437,169.89999389648438
ID157,1988-06-30,550.0,475.9029,454.89737,415.49454,624.0971,645.1026,684.50543,559.99146,559.76355,463.89856,495.05707,508.82135,610.53394,626.0079,654.52344,560.31006,443.83618,613.06134,613.1204,400.25272,451.01395,489.42874,734.6931,766.6947,826.5912,613.0405,503.61838,649.02704,650.55475,206.7793,307.07254,394.90167,910.2263,980.479,1113.2394,656.9409,605.77,555.37463,556.7331,332.2171,396.953,429.90445,676.7682,720.2367,800.1697,558.41833,501.6694,525.4612,522.43036,407.8757,441.06946,454.08344,599.6029,606.6194,651.9876,170.8000030517578
ID157,1988-09-30,604.0,529.9029,508.89737,469.49454,678.0971,699.1026,738.50543,559.0498,560.9228,419.9402,460.70032,482.0481,632.70593,654.0987,688.0238,559.1118,463.38165,623.18915,621.6467,331.40283,422.44336,466.67395,781.7626,822.9944,901.90234,622.909,527.9358,684.2018,673.0431,189.6825,308.8463,384.9313,986.1909,1084.4293,1270.2217,694.6323,631.7467,578.473,578.4419,342.30417,423.5938,451.24057,707.50464,740.1814,813.5708,577.5877,503.15286,518.73267,514.45776,420.7799,436.3858,441.46408,593.1598,610.6094,656.3371,164.1999969482422
ID158,1987-12-31,92.8,82.978485,80.19422,74.971405,102.62152,105.405785,110.6286,100.80082,100.55214,89.62927,93.231415,94.85574,107.25249,109.12223,112.05208,100.64867,83.319954,104.5643,104.457535,95.916145,98.44502,99.76813,109.42523,110.68355,112.76178,104.74434,82.18375,104.17827,104.01045,81.721214,87.31256,91.61885,116.45802,120.1942,127.87189,104.207855,88.222626,91.04726,91.14518,67.64932,73.825096,77.80134,105.224915,108.39056,114.58771,91.43054,88.92229,99.673096,99.77697,88.449425,90.4317,93.158676,106.77135,108.06704,111.54763,82.0
ID158,1988-03-31,97.1,87.27848,84.49422,79.2714,106.92152,109.70578,114.9286,100.16351,100.16399,87.210556,91.08636,93.316444,107.12593,109.480934,113.371796,100.22761,83.99979,104.781204,104.88186,86.7118,93.105675,95.791794,113.959076,115.98154,120.47691,104.389565,85.56746,110.40907,111.59207,62.890472,78.38307,86.845474,133.81871,141.31442,152.67917,110.71251,97.6677,94.05976,94.49367,67.85959,76.6235,81.01659,107.18219,110.67668,116.33414,93.99891,88.990005,98.5241,97.9214,84.759605,88.850494,91.594055,105.56084,110.44556,111.841705,82.5999984741211
ID158,1988-06-30,98.0,88.17848,85.39422,80.1714,107.82152,110.60578,115.8286,100.14105,100.33096,85.44065,90.4853,92.03431,107.5856,110.00295,114.11752,100.534065,84.47748,103.09491,103.32315,77.96685,86.38628,90.61235,116.10299,119.5179,125.66871,104.42461,88.52123,108.41341,108.391335,58.367126,71.61257,79.302155,138.13692,145.19804,159.17868,108.15779,101.72078,98.59639,99.05757,71.615364,80.303474,85.02618,112.53197,116.41724,121.97978,98.18433,89.32909,98.236725,98.06833,86.05748,90.04983,92.02062,105.0285,108.45244,110.068596,83.0999984741211
ID158,1988-09-30,103.6,93.77848,90.99422,85.7714,113.42152,116.20578,121.4286,100.36786,100.6019,80.45057,86.662254,89.877884,111.25246,114.235016,121.433395,100.47011,87.22685,105.9646,105.59104,77.180916,85.32109,89.60086,122.65593,127.942474,137.3038,105.92221,91.3719,112.87421,113.58899,52.61615,70.3952,81.01174,144.94218,154.23709,170.29657,112.352394,103.67927,100.598755,100.47243,74.17926,80.9626,84.6195,116.0977,120.19803,130.3904,100.970116,90.06227,97.2011,97.01054,84.40924,85.253456,90.19144,104.987976,106.620834,107.670586,78.0999984741211
ID159,1987-12-31,1122.3,1042.729,1020.17175,977.85803,1201.8711,1224.4283,1266.7421,1206.8442,1210.949,1043.4487,1088.9414,1113.7041,1299.1451,1325.7529,1369.4678,1202.216,866.5563,1235.733,1235.7096,1168.166,1191.1056,1201.7567,1271.0344,1279.3137,1302.1008,1235.1787,817.48254,1249.5905,1247.3463,1095.836,1148.8015,1168.8237,1334.6514,1360.2646,1406.7645,1251.1519,855.0971,1050.3497,1057.0845,614.3743,720.6501,788.60693,1302.7656,1363.8279,1505.3882,1044.863,996.5877,1239.1776,1238.7787,1173.1526,1195.58,1205.4125,1283.4657,1291.1565,1305.228,152.39999389648438
ID159,1988-03-31,1146.6,1067.0289,1044.4717,1002.15796,1226.171,1248.7283,1291.042,1194.5398,1197.8949,993.6334,1056.8438,1083.227,1304.3014,1336.3538,1398.6758,1196.2319,877.62866,1255.2178,1253.9987,1181.7565,1203.6111,1216.3767,1295.3132,1306.4142,1335.4512,1254.9164,821.7369,1281.9229,1281.0608,927.2997,1030.7043,1083.7156,1475.1838,1522.3313,1617.3799,1276.2983,936.2063,1093.712,1084.1648,625.6497,758.3361,829.6857,1352.0498,1454.5206,1554.0343,1094.667,993.8845,1269.3003,1263.7781,1186.9666,1204.2583,1218.1123,1325.5833,1346.0941,1370.8881,154.8000030517578
ID159,1988-06-30,1169.3,1089.729,1067.1718,1024.858,1248.8711,1271.4283,1313.7421,1206.427,1202.2861,982.348,1056.493,1091.5863,1323.2954,1368.0521,1424.1963,1202.6736,883.66656,1279.4285,1279.01,1195.7584,1219.4944,1232.3298,1325.0493,1339.0626,1369.0054,1280.8328,826.41156,1303.4055,1304.2241,991.64496,1087.6484,1131.7595,1477.6473,1524.093,1595.9417,1302.9655,919.96643,1118.7523,1127.8309,630.04126,763.9463,845.3486,1376.2964,1445.1566,1557.3829,1116.926,995.89514,1301.4619,1292.0234,1163.8812,1188.9596,1213.2356,1382.2003,1405.9668,1496.5376,164.3000030517578
ID159,1988-09-30,1208.6,1129.0289,1106.4717,1064.158,1288.171,1310.7283,1353.042,1204.4899,1206.6187,860.2897,974.33813,1020.8308,1392.3617,1441.5723,1519.2476,1197.1195,935.99445,1308.674,1309.3743,1215.5707,1242.2601,1255.0752,1362.2817,1376.3933,1404.6484,1308.281,831.76373,1291.0476,1290.213,820.0276,982.49536,1047.3389,1531.8054,1606.294,1725.5745,1292.5208,988.6571,1171.5201,1173.8596,641.85535,779.8183,866.9419,1475.0762,1558.0106,1686.5336,1178.7356,1028.6355,1329.2374,1311.2646,1122.1034,1169.8362,1230.1417,1457.7212,1465.7441,1542.948,168.39999389648438
ID16,1985-12-31,625722.0,549264.3,527589.6,486931.53,702179.7,723854.4,764512.44,491455.72,490383.16,362525.03,398315.47,420282.56,561496.94,581091.0,626078.1,492164.7,542928.9,448963.28,449239.78,385367.8,404571.28,413720.88,485609.78,493391.75,509941.6,449160.1,514125.66,425306.97,424558.2,356247.25,376814.66,388047.88,464795.8,474998.44,493495.12,424307.53,517198.22,472900.06,476803.38,272763.3,338161.62,364210.1,579269.8,612927.44,678572.0,473410.25,568544.2,425335.84,425925.5,335937.38,358848.0,365771.88,484065.75,498373.62,521520.62,29.770000457763672
ID16,1986-03-31,559137.0,482679.34,461004.66,420346.53,635594.7,657269.4,697927.44,490524.7,489809.8,362444.2,405107.22,424092.25,558367.9,580870.94,622703.06,493207.75,539681.44,447821.56,446385.84,371290.3,398086.12,408339.22,489892.1,499430.97,522688.94,448158.88,518023.03,385066.3,385310.53,270309.5,301943.22,317739.25,450247.94,466800.34,496226.6,384376.7,536076.3,486515.4,484220.78,297578.88,346551.25,374325.6,599158.8,630352.0,686113.06,489430.75,569112.9,442507.47,444663.28,334341.62,356416.56,382688.5,500983.84,517914.7,527528.8,25.809999465942383
ID16,1986-06-30,447298.0,370840.34,349165.66,308507.53,523755.66,545430.4,586088.44,484325.4,484347.78,354348.25,390132.56,409908.94,556379.75,575186.8,614656.25,482447.9,543805.5,455789.34,456084.66,328992.38,372390.8,390488.78,519788.88,539402.4,575412.44,453718.44,534886.94,359679.44,361658.5,255885.73,288267.38,302765.53,414347.62,430852.1,453135.72,357647.16,527902.06,512366.25,510219.3,371551.12,415223.53,438714.12,588778.4,613653.06,657070.6,511539.6,546865.6,456823.06,452080.22,344307.25,382189.53,402148.9,521485.75,542819.7,571357.7,30.110000610351562
ID16,1986-09-30,400444.0,323986.34,302311.66,261653.53,476901.66,498576.34,539234.44,482326.75,482006.75,342856.7,379456.34,402047.9,559161.94,583100.25,635727.75,482016.44,546065.6,450009.94,449717.78,340226.62,369437.44,385062.7,515307.03,534575.1,561707.1,449976.0,535175.2,377607.4,377842.97,323766.75,341876.5,350357.25,405595.66,410845.3,423565.66,377903.0,507323.78,504812.97,503918.72,343410.38,392842.12,415624.12,595757.06,621138.8,684719.6,503182.56,555974.44,470539.0,465604.7,381061.88,400333.22,408093.8,534241.8,567866.2,653904.5,26.559999465942383
ID160,1987-12-31,106.4,96.981865,94.31196,89.30365,115.81814,118.488045,123.49635,115.79737,115.506714,100.67036,104.667336,107.266495,124.70149,126.656746,132.30424,115.87465,85.2357,119.864136,120.1512,107.86869,110.9668,112.96393,126.145355,128.12964,131.8071,119.65233,83.73404,120.61683,120.80127,102.44771,107.68542,110.33373,130.32326,133.43033,138.10724,120.775314,86.09153,98.539276,98.52933,58.22818,70.251366,76.5684,121.16608,128.2255,138.24387,99.46788,96.88349,118.25154,118.11963,109.16727,110.63953,111.14435,124.835724,127.6998,128.9822,83.30999755859375
ID160,1988-03-31,109.2,99.78186,97.11195,92.103645,118.61813,121.28804,126.29635,115.44299,115.505844,97.523415,102.62924,105.410774,125.46028,128.14447,134.41125,115.36123,86.21448,120.83327,121.09201,100.815834,107.57175,110.35423,131.51074,134.12166,138.37794,120.823166,87.14535,122.69973,122.635315,75.54001,87.145706,93.42713,149.91246,157.18008,168.53891,123.25665,99.72098,103.80629,103.280075,61.67489,73.89167,81.555626,126.817604,132.5438,150.86865,103.7785,96.61429,119.98251,120.45725,104.977974,108.07512,110.403145,128.68826,129.65067,137.91803,59.04999923706055
ID160,1988-06-30,111.8,102.38187,99.71196,94.70365,121.21814,123.88805,128.89636,115.8587,115.80946,95.877075,103.15709,105.555374,125.90961,129.15889,135.64178,115.95687,86.718216,120.71006,120.373886,95.21423,103.151146,106.87814,134.86505,139.29077,144.35802,120.7883,89.79169,122.852554,122.19849,76.8215,89.79609,97.00519,150.28001,157.1322,169.89987,122.681526,98.647255,109.79608,110.06468,67.32216,78.94967,85.8023,133.42065,142.52533,154.54132,109.83196,97.48236,121.152626,120.72571,100.39422,104.8328,109.08754,133.11435,136.47923,144.90413,55.31999969482422
ID160,1988-09-30,117.6,108.18186,105.511955,100.50365,127.018135,129.68805,134.69635,116.075,116.28761,84.26275,94.94614,99.05784,132.14229,136.91986,147.16397,115.38469,91.4816,121.468636,121.26421,91.081505,100.11733,104.36658,138.07114,142.75989,152.5998,121.31178,91.70055,126.15169,126.95024,57.511288,79.45501,89.092415,162.98044,173.12431,191.46725,126.2168,107.85297,112.41298,111.911,61.152542,74.53729,84.22282,140.59592,149.84686,163.55225,113.27286,100.21351,121.02651,120.38939,103.551476,107.20183,107.908676,134.87985,136.52574,141.0542,51.810001373291016
ID161,1987-12-31,171.9,156.17465,151.71674,143.35443,187.62534,192.08325,200.44556,183.58221,183.1623,155.80925,164.87033,169.00256,198.21948,202.26645,209.52646,183.2576,126.692894,194.94574,194.70596,181.19556,184.76288,187.29982,203.25183,205.49297,209.36098,195.0176,121.13216,196.23376,196.11523,159.7089,171.04031,176.2301,215.97386,222.0704,231.22049,196.08002,130.5293,157.43793,156.59793,74.365585,99.28153,114.234825,202.72209,216.0719,240.92796,156.995,149.80327,198.08351,197.69276,183.67136,184.78479,188.80627,206.94336,207.89835,214.63873,98.69999694824219
ID161,1988-03-31,174.8,159.07466,154.61674,146.25444,190.52534,194.98326,203.34557,182.57565,182.34662,154.07086,162.15108,165.38824,199.54138,204.393,214.18335,182.38205,128.42932,198.0592,198.08914,174.32954,183.37555,186.82803,209.56178,212.71167,218.81122,198.01714,124.20381,203.19003,202.02975,100.21341,126.68203,144.84045,261.02814,278.14948,312.148,202.75082,159.93019,164.85327,165.27011,87.75322,106.55373,119.70966,205.86523,218.64716,246.4989,164.89262,148.28542,204.12398,203.73132,178.00716,187.31155,191.31197,214.67447,223.5009,229.1506,101.30000305175781
ID161,1988-06-30,178.8,163.07466,158.61674,150.25444,194.52534,198.98326,207.34557,183.3748,183.43262,150.41267,160.10048,165.19626,201.66956,206.30046,213.86438,183.49857,129.25586,200.1456,199.9013,172.65097,180.65347,184.31644,215.91446,220.10626,229.77338,199.6886,126.85704,197.55956,199.17389,90.82175,130.89467,144.61485,251.38275,264.7218,287.74435,198.10744,157.2056,168.59189,168.64731,90.830215,114.38943,126.06918,211.3651,224.90628,241.9025,169.45786,149.90187,211.06389,209.92058,174.0059,187.61823,191.5526,233.48526,245.14256,255.68552,108.5999984741211
ID161,1988-09-30,189.7,173.97466,169.51674,161.15443,205.42534,209.88326,218.24556,183.27737,183.50357,126.67534,144.61136,155.09155,213.23228,220.71591,233.50818,182.29851,138.02187,204.09518,203.59222,168.7389,180.82498,186.31033,222.85846,229.25705,239.50128,204.15,129.46494,205.88571,206.89536,48.825104,101.760315,125.155876,287.35892,314.0703,347.9675,205.86658,177.1525,177.07722,177.17245,71.27478,110.23441,125.04811,231.39482,245.0416,277.63013,175.11293,157.03976,214.71854,213.94434,174.73119,184.42078,191.70099,235.91043,243.07933,261.2882,102.5
ID162,1977-12-31,129.0,119.88643,117.30286,112.456505,138.11357,140.69714,145.54349,120.36934,120.13187,102.98644,107.503815,110.24669,130.32213,133.5358,138.62936,120.096794,107.361015,138.86777,138.78873,130.31207,132.82579,134.16965,143.65123,145.14798,147.32309,138.68895,103.42378,139.63481,139.68869,124.88427,128.75359,131.42497,148.1943,150.41531,154.67125,139.88281,106.16016,113.000565,113.15011,59.561554,73.68814,81.8702,146.25992,155.00415,172.53201,112.41997,124.377556,130.60893,131.00084,114.57482,118.40107,120.67203,140.03088,141.0764,144.42526,163.0
ID162,1978-03-31,130.0,120.88643,118.30286,113.456505,139.11357,141.69714,146.54349,119.02749,119.06513,100.00088,104.3167,108.31355,129.56415,133.25136,139.46213,119.317474,108.32729,138.07487,138.02138,126.35144,128.66284,131.09998,145.08261,147.0053,149.68759,138.29994,105.15202,137.2037,137.59984,99.43754,112.14328,118.016235,155.54445,161.06912,171.22069,137.23373,114.781364,112.185165,112.94481,55.88948,70.851166,78.97795,144.4578,153.27742,168.14534,111.14789,123.53466,132.78627,132.51369,111.82887,117.73356,121.26455,146.05862,147.84169,153.62001,164.0
ID162,1978-06-30,101.0,91.88643,89.30286,84.456505,110.11357,112.69714,117.543495,119.72468,119.94628,97.42296,103.67545,107.27274,132.19122,135.19339,140.90431,119.455246,109.45361,110.3376,110.35448,100.2665,103.12441,104.85061,116.243195,117.733795,120.10787,110.34698,103.97926,101.331154,101.04638,85.42463,90.00946,92.44336,110.56135,113.58243,118.695946,101.08572,107.21956,112.14215,112.26796,66.1049,78.97695,84.965515,138.26791,144.98679,157.42004,111.97299,119.90876,115.414986,113.67887,93.721924,96.38845,101.09974,132.71078,136.5824,145.87244,166.0
ID162,1978-09-30,134.0,124.88643,122.30286,117.456505,143.11357,145.69714,150.54349,120.32413,120.13627,92.9594,100.951485,104.327415,136.3812,140.20882,148.34308,120.4108,111.7166,147.24896,147.40407,134.68533,138.75575,140.43065,153.61868,155.5078,158.51245,147.31291,104.73756,124.530045,123.947136,65.21863,83.55963,92.76021,157.86427,165.31595,184.67258,123.94867,124.514656,120.687836,119.93167,70.49004,84.31523,92.73546,150.33974,158.00714,173.125,119.874374,122.342445,135.35954,134.33324,112.88287,116.05968,118.1983,152.07492,161.84097,170.63396,169.0
ID163,1977-12-31,139.0,127.679054,124.46972,118.44955,150.32095,153.53027,159.55045,124.494736,124.35428,104.49668,109.87106,113.215225,135.62924,139.52151,144.74059,124.284355,109.02628,149.33621,149.35461,139.72762,142.26529,143.50517,154.80212,156.27522,158.73845,149.44337,104.36602,144.81383,144.7547,129.13658,134.168,136.25494,153.29749,155.7966,159.30374,145.1615,106.75562,116.44712,115.01542,57.29472,72.543655,80.94454,152.3754,161.60452,180.79079,116.75702,126.4213,141.11223,140.53555,125.1896,130.5031,132.02406,151.45631,152.5152,159.26474,117.69999694824219
ID163,1978-03-31,138.0,126.679054,123.46972,117.44955,149.32095,152.53027,158.55045,123.21391,122.98537,98.77837,106.460045,109.872025,136.11673,140.07938,147.1059,123.37258,110.17392,146.48938,146.57895,131.13577,135.71165,137.94684,154.98796,157.05896,160.98833,146.27866,106.35006,144.6914,145.13632,106.72126,117.016495,122.12321,166.65652,172.81018,180.63266,144.42691,117.076675,113.77923,113.17549,54.138832,71.16884,79.38943,147.51389,156.59042,172.89902,114.94802,126.035416,142.07135,142.32373,119.67421,124.998985,129.63823,153.78317,158.66093,173.6753,121.44999694824219
ID163,1978-06-30,102.0,90.679054,87.46972,81.44955,113.320946,116.53028,122.55045,124.04256,124.42482,97.780426,104.38064,108.78872,139.05661,142.77527,150.42432,123.52926,111.50214,112.37256,112.53952,100.8268,103.78691,106.024536,119.12026,120.74624,123.64208,112.47419,104.980034,102.015625,102.01277,83.870834,88.76262,91.75649,112.21496,114.88519,120.04056,102.11509,107.88698,117.72386,118.49568,67.59484,78.97557,87.65406,146.4745,156.1809,169.41187,117.099396,123.06533,121.75695,119.04118,95.82015,103.40484,107.50379,139.76416,145.85992,161.83305,123.73999786376953
ID163,1978-09-30,142.0,130.67905,127.46972,121.44955,153.32095,156.53027,162.55045,124.35561,123.73401,90.59244,100.62505,107.13098,143.1615,148.52858,158.85387,124.65834,114.19244,156.78001,156.67139,143.20644,146.40031,148.80788,164.4317,166.59486,169.99307,156.76208,105.81456,125.26676,125.19855,58.483406,76.89328,84.47437,163.72652,174.10042,189.7143,125.40147,129.32257,124.03956,123.49677,64.644226,83.3422,92.635315,156.66116,165.3935,183.08057,124.18089,125.419716,146.0513,145.89464,108.8925,121.19951,125.592834,167.77963,169.7158,181.06055,125.04000091552734
ID164,1985-12-31,175.0,134.70494,123.281845,101.85402,215.29506,226.71815,248.14598,157.8833,158.07167,114.5503,124.75708,132.54126,182.18036,189.44351,202.18631,157.53165,89.39393,196.22339,196.3146,167.41418,174.68523,179.43155,213.39249,217.26196,225.00073,195.81866,82.401344,199.2124,199.6152,127.636795,146.54897,157.94034,242.32928,251.26373,270.97452,198.01172,102.793594,140.70627,140.64124,51.526047,83.26515,95.62293,187.58263,202.55576,219.59442,143.14532,105.04423,180.84949,178.2882,127.27076,133.2063,139.33606,221.33524,226.79541,238.53238,118.30000305175781
