AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.4041991666024094,1,0.5048051397192075,0,0.4543703142639264,0,0.46601118050644674,0,0.4003223684640793,1,0.5010764219729011,0,0.45049026269182213,0,0.46228736392934855,0,0.39823085760758814,0,0.4990608389409519,0,0.44839488193022825,0,0.4602758445276648
0,0.4312943031988473,1,0.5030310155927173,1,0.5305159915582024,1,0.5201755749304178,0,0.4273794243856872,0,0.49932903622712055,1,0.5266679531410171,1,0.5164944608191322,0,0.42526622177225826,0,0.497327970028124,1,0.5245868727057115,1,0.5145040637921204
0,0.44034763393695875,1,0.510185194526811,1,0.5380435351800033,1,0.525018753754884,0,0.43640685685779224,1,0.5065374080223248,1,0.5343027549409152,1,0.5213953148926376,0,0.4342793065673599,1,0.5045653844329796,1,0.5322794275565541,1,0.5194359435639757
0,0.42123305366987496,1,0.5159463536033073,1,0.5254446294284003,1,0.5385065855438929,0,0.41731679846930636,1,0.5123052293370463,1,0.5217082784453033,1,0.5349283453571485,0,0.41520328793761907,1,0.5103366075239393,1,0.5196878135507461,1,0.5329929661902939
0,0.38622615812889716,1,0.521802543478493,0,0.46852680032183436,0,0.47660629453920855,0,0.3823734107422153,1,0.5182066438534633,0,0.46486395786736934,0,0.4731419879639336,0,0.38029565561152445,1,0.5162622786869842,0,0.46288526199996527,0,0.4712702184933206
0,0.2928243969625768,0,0.3708739147506156,0,0.30732441646487463,0,0.2773073271989891,0,0.21862146130124704,0,0.31316179133564737,0,0.24375491790106418,0,0.20700007570846668,0,0.12102210646536093,0,0.2254703912181576,0,0.15434652472186883,0,0.115019590007015
0,0.3964925047388115,0,0.3883775707797239,0,0.3653281145431515,0,0.3175683417272144,0,0.3113968600222615,0,0.333000145018331,0,0.2901555080024334,0,0.23615554565356256,0,0.1891267268675384,0,0.24735043445563942,0,0.18222852677299128,0,0.12861169537616746
0,0.4686570015976146,0,0.42265327192224067,0,0.28602799658595623,0,0.3332422608740815,0,0.37715729950424626,0,0.3697755435102583,0,0.21583194807885508,0,0.25722406787070895,0,0.23872571304335288,0,0.28589751753589876,0,0.12266461470796641,0,0.15227668414569018
0,0.368649311388631,0,0.41089522783180177,0,0.3839818698119358,0,0.36340588880840685,0,0.28545696621679484,0,0.3591749602557266,0,0.30152426902781315,0,0.2763495436009554,0,0.168777210548134,0,0.27746859811259283,0,0.18362068412314314,0,0.15667774966802894
0,0.31461827680863197,0,0.4402816659490082,0,0.2787924530705451,0,0.32563784132807627,0,0.23800259402494262,0,0.3902113849954534,0,0.21272205128836041,0,0.2513548411755102,0,0.13506035178370368,0,0.3096786899653865,0,0.1242065940392264,0,0.14907012151786148
0,0.4022254476444479,0,0.46572632432983185,0,0.3548169681481703,0,0.3640248993975539,0,0.314564520702613,0,0.4171977247807105,0,0.2790625286193015,0,0.2868425630226432,0,0.18883660896011878,0,0.3380486628179633,0,0.17171458024405017,0,0.17691617205474408
0,0.472874778665048,0,0.49395866617126694,0,0.27618842800839893,0,0.3861047187030693,0,0.3845270513161638,0,0.4460159577806855,0,0.20496527804108866,0,0.31177555399849366,0,0.24944547280690332,0,0.36682039699030256,0,0.11240393244517644,0,0.20260641680698865
0,0.34590731375168304,0,0.48397414405135963,0,0.39465184194507685,0,0.4275793214752386,0,0.2650456580122439,0,0.43694074269124883,0,0.3155106014489666,0,0.3450282360332332,0,0.15374379861527188,0,0.3594905901089501,0,0.1999713595893644,0,0.2219639562817497
0,0.30919560670367674,1,0.5049451776297216,0,0.33105908203279577,0,0.3333807092216312,0,0.23249425137882151,0,0.459806203234274,0,0.25565901899719456,0,0.25881210639088925,0,0.13027666643870317,0,0.38470746854808,0,0.15159394939977477,0,0.1552649365644605
0,0.3782176384587407,1,0.5258079474968342,0,0.3685278028643042,0,0.3883532875032998,0,0.2930307125511473,0,0.48068318684345657,0,0.2909763916570103,0,0.3135603075494674,0,0.17306127102238678,0,0.40500429646919534,0,0.18013274208896002,0,0.20363164177975968
0,0.4425824643662887,1,0.5443452218697792,0,0.3326003494174974,0,0.37877968976306675,0,0.35234860067645823,1,0.5007175675606417,0,0.25922033983623305,0,0.3047018764311762,0,0.21861787904454255,0,0.42697029484849547,0,0.15695087637988658,0,0.19655951343539968
1,0.5876809647086543,1,0.621660910813141,1,0.6067737806464779,1,0.591682841813038,1,0.5076687424943508,1,0.5401974323550488,1,0.5305748528004219,1,0.5178718702878746,1,0.5017495927934754,1,0.5341126465688002,1,0.5249075688416949,1,0.5124037137412063
1,0.5684469402434884,1,0.6287272795614545,1,0.5790977369456742,1,0.5959079109041218,0,0.49201999187888334,1,0.5494585409123942,1,0.5044765948447525,1,0.5264344133572585,0,0.48639307799232,1,0.5435260206243727,0,0.4989664768354568,1,0.5212817262137623
0,0.4930222989166593,1,0.6355130115068981,1,0.5024176730952444,1,0.5513344926232386,0,0.41853903587028896,1,0.5582728980194068,0,0.43345688350362344,0,0.4873043319953304,0,0.4131583040722291,1,0.5524817500550886,0,0.4284536979879766,0,0.4826020098790098
1,0.5200766904063026,1,0.6557545283551598,1,0.5759248848346477,1,0.5702364681544487,0,0.44778966633505946,1,0.5807529696074742,1,0.5094452123070912,1,0.5053809576552077,0,0.4425278254878001,1,0.5750980822132887,1,0.5045373161062512,1,0.5005986229292774
0,0.4976430412755939,1,0.6719976857561969,1,0.5687651914486802,1,0.5343816417506245,0,0.42590480345624004,1,0.6009546756303517,1,0.5077876611108535,0,0.47287569636275617,0,0.42071101734167293,1,0.5955769960072489,1,0.5032916695237281,0,0.46837330112968545
0,0.47771473152219035,1,0.6842661501426462,1,0.5488613790707044,1,0.5345672658168135,0,0.406227167410264,1,0.6153111363783164,0,0.4900701052940225,0,0.4761858530016688,0,0.40107706597642034,1,0.6100754079770782,0,0.48575208641593537,0,0.4719098355068261
0,0.3935284640753359,1,0.6973566230360638,0,0.47567506317245856,0,0.4891840495880063,0,0.3250895929028884,1,0.6316751486739947,0,0.4174938034163689,0,0.43661853523595573,0,0.32026433137900623,1,0.626673762622197,0,0.4132822137741343,0,0.4327964920290286
0,0.4229937962190652,1,0.711978590865771,1,0.5542671077081618,1,0.5150949568314238,0,0.35313693926205314,1,0.6491761537572105,0,0.4988663965623442,0,0.46142024524342196,0,0.3481735355277755,1,0.6443780972272773,0,0.4947918649213917,0,0.457500170873969
0,0.424062137581948,1,0.7237289369275068,1,0.567559783325336,0,0.49017050084868763,0,0.35285880809883485,1,0.6643189774075656,1,0.5152048988457237,0,0.43858297580944616,0,0.347802613730526,1,0.6597708207393697,1,0.5113444162114973,0,0.4348303384505555
0,0.3886410142280675,1,0.7363956450606923,1,0.5570795673084434,1,0.5066903604984446,0,0.31943818308354877,1,0.6797955837548117,1,0.5082795267283264,0,0.45816846254348187,0,0.31456953258583875,1,0.6754517707412162,1,0.5046873497055664,0,0.4546261860923183
0,0.32995948295320054,1,0.7468028411037908,0,0.4619585023930386,0,0.4372638444841962,0,0.265348763269981,1,0.6927138933657176,0,0.4155931976719236,0,0.3927363839304616,0,0.2608758739060114,1,0.6885551974762676,0,0.4122312061339908,0,0.38951852797782827
0,0.31892675611736454,0,0.333816084660697,0,0.3049912516234664,0,0.31129492950477944,0,0.31178806003491655,0,0.3273469567889189,0,0.2986097285106798,0,0.3046193391430957,0,0.2996189454288507,0,0.3162907303150754,0,0.2877283451877525,0,0.29323705996326266
0,0.30022153226729276,0,0.3360794551623225,0,0.317821476707529,0,0.3015809095652122,0,0.2933997747886159,0,0.32980921804450214,0,0.3111935537111219,0,0.2951957167234749,0,0.281784450740895,0,0.31908721547034924,0,0.29988471843920717,0,0.28431160576721703
0,0.3403485435852117,0,0.35226811633289357,0,0.3525064347063478,0,0.33741335758572877,0,0.3332063892842895,0,0.346182104914321,0,0.345989188379794,0,0.33101652702941564,0,0.32100764748779986,0,0.33575952311292845,0,0.3348353896751286,0,0.32007933250234144
0,0.32479513531481485,0,0.34736468517609675,0,0.3349367443674961,0,0.3065205112788316,0,0.317797566256513,0,0.3413500880013849,0,0.3290322441156748,0,0.3006869587512525,0,0.30585916793304224,0,0.331052204164322,0,0.318930028741225,0,0.29072682098157454
0,0.34208920359496975,0,0.36327383873203445,0,0.35340652682455154,0,0.3329515357779498,0,0.3349548377053043,0,0.35756993173776574,0,0.3473942160544128,0,0.3268247938298018,0,0.3227674009117305,0,0.3477890216802658,0,0.337095862024543,0,0.31634802855260624
0,0.3245294519277334,0,0.38500162520304726,0,0.3557999578268807,0,0.35747876453842786,0,0.3175603266534144,0,0.3791316613214807,0,0.34981900270112587,0,0.3515935235919019,0,0.305670093461746,0,0.3690546881967137,0,0.3395721873618136,0,0.34150810618332006
0,0.36162821652408983,0,0.40106882079321626,0,0.3904766822538728,0,0.4008337127424062,0,0.3543853003901516,0,0.39522057177747316,0,0.38442520158281035,0,0.3945543919112193,0,0.3419943808613748,0,0.38517114006756736,0,0.37403534493123214,0,0.38376914595951794
0,0.35434803146745053,0,0.39375904084111957,0,0.3577361560749215,0,0.4181048850851602,0,0.3471489300505002,0,0.3879609228829991,0,0.3520738710287875,0,0.41201188082503337,0,0.3348394804182755,0,0.3780013120079383,0,0.3423671600659465,0,0.4015340354165562
0,0.369725217696536,0,0.4074708592104791,0,0.42915246855399214,0,0.4333339011178192,0,0.3624702873602861,0,0.4018265622689564,0,0.4231912812891716,0,0.4266636359738385,0,0.3500510063482529,0,0.39212216795795585,0,0.41293266238654847,0,0.41518801728638155
0,0.3467554083994453,0,0.4205557986870485,0,0.44079088879967676,0,0.42006788772772086,0,0.3396367119675546,0,0.41489444527607844,0,0.4346302369981415,0,0.41377310992739635,0,0.327470888687991,0,0.405154024345072,0,0.4240230232046095,0,0.40294890935350214
0,0.3811163993944807,0,0.4452207370190181,0,0.4797698356310133,0,0.47868103623706226,0,0.3738018494197636,0,0.4396866522753866,0,0.47364838668310305,0,0.4721490296285088,0,0.36127043393218394,0,0.4301522968610447,0,0.46308623802167315,0,0.4608806140343288
0,0.46078629709788643,0,0.46725965611182485,0,0.46479975384010164,0,0.46632991504809174,0,0.44575665814270193,0,0.45261519486659807,0,0.44964393447887974,0,0.45123292400667514,0,0.44180004852728627,0,0.44875812604470533,0,0.4456532415987541,0,0.4472572928503993
0,0.46735456712495593,0,0.4685111358219508,0,0.4616404453541346,0,0.46331352595010433,0,0.45233560664997696,0,0.45393764206405995,0,0.44675791703896006,0,0.44832357871474626,0,0.44838020668275114,0,0.4500989206232894,0,0.4428396877588988,0,0.44437676796216563
0,0.4759677295299509,0,0.47346267135357223,0,0.4741427711172278,0,0.46938579038855355,0,0.4608880964244082,0,0.4590482114853215,0,0.45924944357021247,0,0.45439032063905305,0,0.45691468374187716,0,0.45525015426893156,0,0.4553254152422085,0,0.45044059835690986
0,0.47881932053047194,0,0.47407389534278643,0,0.4776697024891793,0,0.472041578636629,0,0.46375336147726665,0,0.45973445353526987,0,0.46277977928613856,0,0.4570643387861413,0,0.45978285516205875,0,0.455955974420738,0,0.4588558150440143,0,0.45311876739564605
0,0.4676515881654093,0,0.47699836417820585,0,0.4741291620181576,0,0.47081628436304745,0,0.45261120568957736,0,0.4627333744761333,0,0.45933345410848825,0,0.45593812327220995,0,0.4486501109643266,0,0.45897382857137925,0,0.4554350758502921,0,0.45201886354507304
0,0.4729887195656629,0,0.4796988786051889,0,0.468150821329105,0,0.4687740348539545,0,0.4579325263865921,0,0.4654794032949092,0,0.4535806953262683,0,0.45415814689369816,0,0.45396599055153963,0,0.46173124384357767,0,0.44974293994844783,0,0.45030823365080774
0,0.48165032617620196,0,0.48482274642137124,0,0.47875892630450767,0,0.46648190615986274,0,0.46661922633628794,0,0.470660728565798,0,0.4642085846715823,0,0.45184131876241307,0,0.4626572056357876,0,0.46692659277062576,0,0.46037363467760506,0,0.44798544539521534
0,0.4832045638883753,0,0.4849525190090348,0,0.484267984609108,0,0.48192941759200736,0,0.46814423180472786,0,0.4708264275990919,0,0.46964316328724576,0,0.4671849602706233,0,0.46417415224847547,0,0.46710171781363574,0,0.46578738671223285,0,0.46329824950144405
0,0.4720771072099076,0,0.4879709892610926,0,0.48729863374708704,0,0.4756038395067368,0,0.4570386457181548,0,0.47389876773099815,0,0.47269767231505966,0,0.4609339510028567,0,0.45307698683035613,0,0.4701876030393143,0,0.4688474909986541,0,0.4570682928495958
0,0.47605684071807464,0,0.49114346324450275,0,0.48489692238913884,0,0.4734848585142388,0,0.46098819274439995,0,0.47716346143778754,0,0.47015832116616874,0,0.45881837919455204,0,0.45701764494824415,0,0.4734759195529006,0,0.46627246957667423,0,0.4549541014086692
0,0.482816977857661,0,0.4955221022229632,0,0.48904865906413564,0,0.47636309537703214,0,0.4677671864407078,0,0.4815853646850541,0,0.4743821920704697,0,0.46179698025022586,0,0.46379997168619747,0,0.4779083218628054,0,0.470514375904584,0,0.45795842237224194
0,0.36822510609895076,0,0.4240447380727489,0,0.38768476570880006,0,0.37017366325792844,0,0.35745447226496463,0,0.41435528257797694,0,0.37764855874456493,0,0.3595757074591007,0,0.34888140450725413,0,0.4066071763258896,0,0.3696436147165736,0,0.35113745406258734
0,0.3567614293154775,0,0.4270234096404062,0,0.3844485682614085,0,0.4081226734236526,0,0.346196485730378,0,0.41736897881102686,0,0.374731298645981,0,0.3967807865247004,0,0.33779305506479673,0,0.40964736320841966,0,0.3669804457129986,0,0.38773002928975553
0,0.44987652677672885,0,0.4530686001975358,0,0.4462284205542082,0,0.45488078811276955,0,0.4384652878139662,0,0.44376745425996367,0,0.4352667500476177,0,0.4433117851966315,0,0.4293329089893083,0,0.43631618703660047,0,0.42649462501718993,0,0.43405059123272793
0,0.472502990633048,0,0.4708284552454768,0,0.4624121973159505,0,0.45685821286409223,0,0.46105035581686327,0,0.46158628697359294,0,0.45130019523776543,0,0.445431177949251,0,0.4518711482680495,0,0.45417503897173495,0,0.44239893777397377,0,0.4362819223031795
0,0.374397929630236,0,0.4764303259885746,0,0.39478395127240806,0,0.3973225303783966,0,0.36349429755740703,0,0.4673773149842132,0,0.38426897817489103,0,0.38608808266857064,0,0.3548122622462244,0,0.4601152738246366,0,0.3758811559799706,0,0.3771295057376447
0,0.3623977511633236,0,0.4839564541791057,0,0.38878175395837655,0,0.4349262591267684,0,0.3516393093639213,0,0.4751377500256292,0,0.3787497436751033,0,0.4233764793357395,0,0.34307978411681006,0,0.468060598426424,0,0.3707475233283679,0,0.41414330423346635
0,0.4541594956766183,0,0.4997103134696891,0,0.4502869697890639,0,0.46266422473531543,0,0.4427608520610389,0,0.490983636793779,0,0.4394838826559685,0,0.4513854158597319,0,0.4336358797404377,0,0.48397474672765295,0,0.43083583198520714,0,0.44235089353293555
0,0.47257019342075735,1,0.5112898274755056,0,0.4707820227335744,0,0.49276592709929434,0,0.4611318529508932,1,0.50271500964212,0,0.45968429421431645,0,0.4822718387526608,0,0.4519640251022875,0,0.49582411235636215,0,0.4507896457760353,0,0.4738484653377575
0,0.3799712179131034,1,0.5177677400610459,0,0.4530817784957628,0,0.41279993652406566,0,0.36898878009193503,1,0.5093271293077329,0,0.4424708392598625,0,0.4017468097097143,0,0.3602408477891572,1,0.5025419561081568,0,0.4339744658992818,0,0.39292186006086194
0,0.3640585397106557,1,0.527262634414087,0,0.4228725822924737,0,0.45468305717990165,0,0.35324057680369214,1,0.5191113247144334,0,0.41243796905920516,0,0.4435021582742843,0,0.3446330587044789,1,0.5125558525968072,0,0.404098083011898,0,0.4345504395655404
0,0.45901242893371386,1,0.5360795909289051,0,0.4596320641732823,0,0.4923513092175267,0,0.4475709447503706,1,0.5279774181163961,0,0.4492503527462386,0,0.4816018862046947,0,0.43840884820064985,1,0.5214588246952376,0,0.4409334860662688,0,0.4729741183368601
0,0.481774385202405,0,0.47344386545210737,0,0.47757353996763574,0,0.4756264201621464,0,0.4611890588349472,0,0.4528636249157266,0,0.4565771507841153,0,0.45452896562863243,0,0.4543530100361579,0,0.4460342458092238,0,0.4496078199867145,0,0.44752747956603367
0,0.4643510483810539,0,0.47082089087863066,0,0.4765959670985753,0,0.47805784535647977,0,0.4441083136251668,0,0.45049188222322234,0,0.45609180567321117,0,0.45756755887530287,0,0.4373956832895538,0,0.44374699345795254,0,0.4492856672053168,0,0.45076513619213876
0,0.47515788150654104,0,0.4767875678478254,0,0.4838006899357913,0,0.4723540013021573,0,0.45510548820735663,0,0.456751515279455,0,0.46361545794205283,0,0.4522924934493311,0,0.44844942979995617,0,0.45009992928201736,0,0.45691054687212174,0,0.44563502420273493
0,0.4790034682631067,0,0.480330051643607,0,0.4795956548556042,0,0.4756651127231002,0,0.4590844068971387,0,0.4604332049259211,0,0.45965728535205364,0,0.45599864682685043,0,0.4524702401124664,0,0.4538256413866346,0,0.45303640304691917,0,0.44946981945761266
0,0.4851844953900537,0,0.48791474613851815,0,0.4884000812481587,0,0.47494750725926904,0,0.4652178206300446,0,0.46834068457274414,0,0.4690820488811216,0,0.45541363388662415,0,0.45858444211684435,0,0.4618357821156355,0,0.4626616839007519,0,0.4489290127809433
0,0.4637450438768509,0,0.4906264429585656,0,0.48338579888796773,0,0.4745769570578696,0,0.4439020127975105,0,0.4711456410226119,0,0.4643492977357624,0,0.45519616952469355,0,0.4373215221364525,0,0.4646701800483293,0,0.4580247419451975,0,0.44876233491201645
0,0.47086371164408747,0,0.49744674252611554,0,0.4902181075324542,0,0.46737264256373323,0,0.45108803718661206,0,0.47814590251439193,0,0.4713974195947257,0,0.4481328286569165,0,0.44452578523962505,0,0.4717265145919991,0,0.4651409048161167,0,0.441749372310707
0,0.4740539057375627,1,0.5026702085522485,0,0.4889561481132094,0,0.48107738006291034,0,0.45407623882180004,0,0.48359137059491164,0,0.47026708923954963,0,0.46177869786316117,0,0.44744549165778846,0,0.47724297311393293,0,0.46405481550769867,0,0.4553685761456122
0,0.47386770408533074,1,0.5092495800521493,0,0.49604246225140125,0,0.47310312536847154,0,0.45373873612695537,0,0.4903605714089805,0,0.47760240806252363,0,0.45392169946483485,0,0.447058122121077,0,0.48407192952153877,0,0.4714692748070657,0,0.4475545181671259
0,0.45644073880643965,1,0.5133860624231501,1,0.502491222785638,0,0.48126022179912686,0,0.43631017587869403,0,0.4947565420187602,0,0.4842941042842184,0,0.46228390927314345,0,0.4296391414018981,0,0.488552153629606,0,0.47823858857806123,0,0.4559803538844118
0,0.4674686196566299,1,0.5213105925324233,1,0.5081078346798875,0,0.473969780021008,0,0.447356106623803,1,0.5028918425359331,0,0.4897168894940367,0,0.45506633938208363,0,0.440684608820578,0,0.4967538125807571,0,0.4835943522731979,0,0.448790578079332
1,0.5134542973812395,1,0.5186163929719959,0,0.49116251238283026,0,0.48097067377503966,0,0.4996342598816155,1,0.5050709241791369,0,0.4778594694300148,0,0.4674639788306364,0,0.4811199332331235,0,0.4869144744852081,0,0.4600754697741727,0,0.4494271772824011
1,0.5089352240676484,1,0.5171596630784774,0,0.4893036288348225,0,0.4992450016700136,0,0.49558550431401505,1,0.5039286461201788,0,0.47627049531991905,0,0.48647534468629994,0,0.4777081399345241,0,0.4861957447975025,0,0.45884911734453526,0,0.4693888621267115
