unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID138,1988-06-30,27.21,23.74389,22.761295,20.918114,30.676107,31.658703,33.501884,28.079418,28.014301,15.31383,19.334385,20.795181,35.33182,37.280434,40.711555,27.906155,26.321047,28.065235,28.088135,24.470364,25.352808,26.096107,30.018337,30.57928,31.616196,28.115276,22.025805,31.329643,31.338757,28.225475,29.143963,29.585663,33.038166,33.48476,34.283085,31.332684,21.73281,27.194489,27.146282,18.41954,20.997438,22.24929,32.4544,33.638206,36.349236,26.887474,24.464073,30.44177,30.335926,26.948715,27.764688,28.423798,33.19493,33.49163,34.150627,66.0
ID138,1988-09-30,28.54,25.073893,24.091297,22.248116,32.00611,32.988705,34.831886,28.337332,28.461294,13.98975,18.699402,20.454447,36.329422,38.336258,43.09414,28.236933,26.535929,28.90192,28.894869,24.683353,25.98138,26.615885,31.17651,31.93509,33.229645,28.848066,22.325071,32.24133,32.171043,27.461031,28.900705,29.710136,34.887238,35.60891,37.322983,32.169792,22.494228,28.673424,28.865704,18.572813,21.626638,23.065102,34.115646,35.66011,39.04179,28.528212,24.751047,30.845562,30.544868,26.310219,27.779224,28.578688,33.831444,34.8011,36.927357,77.0
ID139,1992-12-31,60.9,53.15887,50.964367,46.847843,68.641136,70.83563,74.952156,55.636284,55.630955,11.948324,23.450262,29.70805,81.157265,88.61429,99.97667,56.095245,59.93358,65.20925,65.211174,56.59449,59.643253,60.904045,69.64784,70.79782,73.21427,65.19791,43.56001,70.917206,70.92122,66.31594,67.75826,68.48947,73.40757,74.0019,75.19872,70.88846,42.11641,52.96496,53.07563,27.32272,35.091747,39.1812,67.08492,71.15604,77.843155,53.032005,51.19863,64.728806,65.55601,51.84552,55.20028,56.344925,73.18579,74.47916,76.19275,1.7599999904632568
ID139,1993-03-31,61.6,53.858868,51.664364,47.54784,69.34113,71.53563,75.65215,57.822693,58.82755,20.99179,29.906883,34.99998,78.109146,83.153175,95.911514,58.12594,56.579937,63.493103,63.59889,50.940323,54.17779,56.696365,70.502396,72.25162,75.281944,63.518295,45.423088,73.32588,73.335724,68.81028,70.14937,70.888565,75.82984,76.49718,77.83118,73.29376,42.075993,52.115814,52.000114,22.079027,32.33074,36.422314,68.244354,73.02212,80.81944,52.50686,52.34478,64.548035,63.25756,50.673233,54.29882,55.538906,75.13637,78.428085,84.20214,1.7799999713897705
ID139,1993-06-30,61.7,53.95887,51.764366,47.647842,69.44113,71.635635,75.75216,61.046165,60.697937,12.958071,25.289852,34.301376,89.58184,96.02913,110.370705,61.7519,62.38008,64.124725,64.01651,48.860985,53.224213,56.362915,72.342514,74.86572,78.74239,63.78933,46.55166,75.418884,75.55768,68.851425,70.78952,71.81272,78.94088,79.97827,81.44339,75.29553,43.039845,51.21199,50.24908,22.798254,31.344095,35.35633,67.27162,72.32216,81.27687,51.07827,52.82011,62.800606,62.46131,51.559456,53.547447,54.624195,70.12544,76.20347,82.92558,1.7899999618530273
ID139,1993-09-30,63.8,56.05887,53.864365,49.74784,71.54113,73.735634,77.85216,63.927414,64.046524,9.32637,28.552246,34.82308,91.87167,100.005615,118.750656,63.00283,63.19271,65.70299,65.73937,48.46589,54.21338,56.953613,74.876625,77.51004,82.26914,65.55042,47.498356,74.73619,74.57712,62.245018,65.92111,68.048485,81.4489,83.50501,87.04907,74.82887,45.52854,53.119762,52.892254,25.328228,33.321957,37.83448,68.212456,73.45399,81.98017,53.06379,52.36161,62.1252,61.85512,46.85587,50.91383,55.385788,70.30992,73.68306,85.92926,1.7799999713897705
ID14,1985-12-31,134699.0,119342.96,114989.734,106823.81,150055.05,154408.27,162574.19,133653.19,133854.72,56996.43,78106.8,91395.58,175835.53,189182.67,211448.53,133766.33,141726.62,125604.484,125837.54,111661.25,114889.6,117633.664,133480.84,135053.75,139198.27,125519.67,114460.25,123917.66,123935.04,114175.27,116359.445,118191.78,129642.766,130844.2,133710.92,124044.5,112701.2,116744.13,117885.4,31745.328,60586.375,72392.09,159376.55,171157.42,192949.84,115161.35,143627.92,131390.69,131394.8,112362.97,118875.35,123605.63,139765.53,142354.4,146085.17,92.0
ID14,1986-03-31,131711.0,116354.96,112001.734,103835.81,147067.05,151420.27,159586.19,137510.62,137781.14,72351.45,90971.67,100744.055,173162.42,182890.03,198919.44,137202.06,136052.6,123016.75,122895.555,103247.45,108368.12,111917.97,134198.61,137704.44,145578.12,123813.47,117110.16,126130.83,126356.125,113189.32,116643.93,118758.695,132804.9,134987.23,138475.31,125978.01,113977.266,120049.234,120410.77,30878.344,58538.793,69679.555,170080.28,185004.5,209933.94,119446.055,147710.12,135154.38,134738.53,116524.46,125735.34,127659.914,142985.62,145118.95,147299.75,101.0
ID14,1986-06-30,127676.0,112319.96,107966.734,99800.81,143032.05,147385.27,155551.19,144393.97,144871.33,64908.895,85156.016,97019.305,188505.22,204030.4,226424.0,143336.83,145865.86,123788.45,124022.54,99065.86,107386.17,110362.01,136448.19,140298.73,148173.66,124422.62,118570.45,122093.26,122140.96,100875.27,106609.33,110584.79,133983.47,137785.95,142873.95,122617.45,117406.805,125465.67,124953.16,27761.797,54890.527,71756.08,180339.42,193974.53,217911.38,127188.73,149598.02,137328.48,135973.86,122112.86,124319.49,126923.85,150799.33,156834.52,162946.28,85.0
ID14,1986-09-30,120658.0,105301.96,100948.734,92782.81,136014.05,140367.27,148533.19,144786.88,145375.7,52294.97,83190.875,96770.66,194034.69,202839.19,230223.9,145453.28,147240.75,123340.234,123537.37,97505.96,106059.74,109066.66,137273.73,141139.19,150484.31,123092.266,119548.35,120824.07,120163.47,92516.586,101503.25,105537.484,137258.77,141905.44,149512.89,120478.18,120871.27,126381.04,126710.35,52180.43,75455.94,85365.484,167205.31,176671.69,200532.69,126823.34,140156.25,137164.56,136729.75,124640.984,125412.016,127710.93,146710.98,150499.14,160558.11,94.0
ID140,1988-12-31,121.0,109.07658,105.69645,99.355896,132.92343,136.30354,142.6441,122.54855,123.03323,37.608337,68.03192,79.63571,163.99738,178.73314,202.95995,119.8686,130.88258,130.14963,130.03969,115.498985,120.276505,122.53201,137.78271,140.14415,143.29733,129.95532,101.341675,116.82846,116.83055,97.5811,103.51343,106.21678,127.365715,130.17885,135.17992,116.735596,103.22692,109.68236,109.93271,71.62992,82.47845,88.682625,130.04948,136.0951,147.71466,109.462006,111.80649,124.53535,124.13146,109.4487,112.416565,114.813644,134.12685,136.59488,139.59164,110.0
ID140,1989-03-31,127.0,115.07658,111.69645,105.355896,138.92343,142.30354,148.6441,123.02241,122.12157,50.008686,71.5384,84.82215,160.68365,172.31415,200.82645,123.51962,124.853,126.98142,126.932236,106.21223,112.646065,115.97662,137.70511,140.45592,147.77637,127.13649,103.842224,124.23842,124.305695,90.463585,99.61353,106.282074,141.54747,146.5185,156.4158,124.06888,109.85487,111.20608,111.28969,72.158424,83.55213,89.08055,134.30968,140.8685,151.1507,111.07547,113.43382,122.43971,122.46913,96.01984,103.16778,107.321625,138.33577,141.38058,144.12323,110.0
ID140,1989-06-30,87.0,75.07658,71.69645,65.355896,98.92342,102.30355,108.644104,129.61646,130.12724,40.468227,64.04492,77.22606,180.04846,197.86679,225.90562,130.03883,135.28122,87.62065,87.64151,67.238434,73.33462,76.92529,97.72603,101.23517,106.60487,87.80496,103.83617,96.80175,96.95347,58.80259,69.56626,76.57552,116.608574,124.50795,133.27917,96.792175,111.52695,115.4259,115.99235,70.90887,84.02263,90.37509,140.18253,145.76453,156.90121,115.198715,114.726906,107.39151,107.067406,86.105774,90.00847,93.65238,122.44929,126.59451,129.50146,88.0
ID140,1989-09-30,123.0,111.07658,107.69645,101.355896,134.92343,138.30354,144.6441,132.43265,132.51631,33.80716,63.21852,78.88526,185.88403,196.3356,234.07277,132.2879,136.74226,126.19819,126.40241,104.236374,110.46125,113.39096,138.83966,141.78207,146.43277,126.07205,104.81943,119.07858,119.49574,53.60016,76.30075,84.94497,152.29611,161.65042,177.48502,119.820206,121.534325,117.22628,117.139175,74.15191,87.8957,95.432014,139.82231,146.68803,155.4805,117.00359,112.95672,124.644394,123.79431,105.65664,108.50363,110.10446,138.11914,142.10368,153.0283,113.0
ID141,1988-12-31,111.0,103.73395,101.674126,97.810234,118.26605,120.325874,124.189766,109.39004,108.71503,50.066574,67.65278,74.228325,142.76285,151.37692,172.35687,109.51118,107.38284,117.54993,117.39801,107.49679,110.78432,112.44235,123.11443,124.23895,127.70383,117.63127,85.18572,117.187294,117.04533,104.66008,108.06878,110.46765,124.367455,126.056335,129.94168,117.37511,86.24883,100.7614,100.55676,56.485374,67.78823,75.31789,126.69342,133.40556,144.61826,101.81121,100.842575,115.58359,115.484985,105.18408,107.22125,109.08171,121.454056,123.187836,125.31404,102.0
ID141,1989-03-31,113.0,105.73395,103.674126,99.810234,120.26605,122.325874,126.189766,113.45682,113.36482,61.837143,78.56967,86.13646,140.68661,147.84528,158.73419,112.2247,102.90153,121.78473,121.913895,108.63875,112.699715,114.30324,128.78833,131.16315,135.7615,121.83551,86.99024,118.479164,118.58488,94.7662,102.6743,105.68674,131.49875,135.51688,142.05621,118.25305,91.26435,101.38753,102.366585,44.005005,60.333023,68.8355,132.90422,141.6264,156.98776,101.97575,105.59275,115.41638,115.3159,99.68829,103.91092,105.748795,124.703674,126.6566,130.04285,118.0
ID141,1989-06-30,97.0,89.73395,87.674126,83.810234,104.26605,106.325874,110.189766,117.86019,118.01044,55.81836,71.216385,79.28106,154.98228,165.18683,186.59476,117.06991,110.65199,100.316376,100.44156,84.39179,89.67425,91.96709,108.366234,110.51281,114.46965,100.70154,87.269226,109.106606,108.98706,62.506927,78.092964,84.76803,133.55312,138.83698,152.6235,108.08798,100.45414,105.02238,104.84602,56.64882,68.83988,77.050735,132.39726,139.87204,154.41899,104.86597,102.85782,106.72193,105.942245,92.129745,96.123856,98.37855,115.60904,118.62807,123.75621,111.0
ID141,1989-09-30,117.0,109.73395,107.674126,103.810234,124.26605,126.325874,130.18976,118.78792,118.33046,49.594116,67.20333,79.4561,160.77246,170.97745,196.72711,118.74147,111.73788,124.37073,124.35559,109.60059,113.52736,115.78784,133.14648,135.60388,138.78471,124.3024,88.08201,116.66018,116.088455,58.238724,72.26389,81.07835,150.71344,160.06049,177.35034,116.37904,108.38474,111.81102,112.17143,61.113285,74.57394,83.72306,139.01663,147.17143,161.36472,111.61594,103.28134,118.773865,118.797424,107.01257,108.614334,109.56729,126.69237,130.06761,140.39775,117.0
ID142,1988-12-31,99.0,94.701546,93.482994,91.19719,103.298454,104.517006,106.80281,101.36664,101.59319,76.429634,85.24721,87.73065,114.035995,117.772545,125.18536,101.650955,97.19102,104.42367,104.41775,100.13116,101.40329,102.1094,106.71432,107.20983,108.2922,104.37429,88.72139,103.911224,103.89913,98.96533,100.61318,101.37513,106.612724,107.20714,108.68831,103.92297,89.1084,99.31367,99.561516,78.5515,84.428116,87.69344,111.017334,114.199135,120.41139,99.05914,96.36122,104.51416,104.33586,99.364334,100.298164,101.687744,107.55298,108.284744,109.42476,20.0
ID142,1989-03-31,102.0,97.701546,96.482994,94.19719,106.298454,107.517006,109.80281,102.20061,101.86493,82.30023,88.713356,91.60411,113.162224,116.948685,121.72009,102.701096,95.456726,106.7216,106.62564,101.387825,102.62582,103.46605,109.83864,110.7847,112.55821,106.78185,89.37933,105.703636,105.69084,98.53319,100.89629,102.00498,109.44672,110.33953,112.763794,105.75018,89.902176,99.85542,99.95066,75.034454,81.82157,85.24834,113.90977,117.49121,124.40677,99.13098,98.325516,107.01981,107.3908,99.04749,101.218254,102.52022,110.66078,111.65732,114.93334,19.700000762939453
ID142,1989-06-30,101.0,96.701546,95.482994,93.19719,105.298454,106.517006,108.80281,104.66508,104.72983,78.51199,85.96654,89.934906,119.08454,123.51251,132.61942,104.5762,98.456184,107.184784,107.124565,100.22186,102.289215,103.2157,110.97134,112.02782,113.69258,107.099365,89.911415,105.95556,105.9542,97.51443,99.489876,100.74505,111.06799,112.47872,114.436295,106.095856,90.948715,101.33212,101.17076,75.972565,81.98936,86.37333,115.893036,120.16545,125.96541,101.126114,98.56947,106.96554,106.7455,99.71149,100.73242,101.252846,113.097664,114.07975,116.145035,14.699999809265137
ID142,1989-09-30,104.0,99.701546,98.482994,96.19719,108.298454,109.517006,111.80281,105.21381,105.73485,75.6923,85.62928,89.84644,119.94809,124.15982,131.87976,105.22311,98.87643,107.87815,107.88059,100.1367,102.28703,103.481094,112.373535,113.54717,115.62728,108.070816,90.44824,107.10308,107.101654,94.33261,97.51843,99.46232,114.537506,116.297905,119.60916,107.420044,92.89869,104.53498,104.37823,78.73816,85.67007,89.97271,118.83731,123.22021,130.60916,104.70537,98.1798,108.787994,108.17227,101.08102,101.83919,102.76529,115.52433,116.959,122.25046,22.100000381469727
ID143,1988-12-31,103.0,95.67766,93.601875,89.70805,110.32234,112.398125,116.29195,106.88019,107.201416,81.68171,87.85059,92.34023,121.16912,125.095535,133.07552,106.919754,97.80619,114.91839,114.90924,108.79196,110.48483,111.424515,118.17404,119.47552,121.06783,114.92109,89.3687,114.72689,114.748535,108.20221,110.11006,111.33022,118.202515,119.382095,121.315895,114.768326,89.364075,107.80555,107.40136,84.837776,91.05536,94.59802,121.638916,125.051285,134.46172,107.608315,97.48394,116.22195,116.1946,106.34465,107.94591,110.13803,121.75583,123.11354,125.27777,183.0
ID143,1989-03-31,109.0,101.67766,99.601875,95.70805,116.32234,118.398125,122.29195,108.192024,108.02571,88.08315,93.401566,95.88474,119.86294,123.74664,133.36487,108.06877,95.908615,116.8974,116.87564,107.93161,110.26984,111.539116,122.15167,123.55243,126.17322,116.666,90.69881,117.69398,117.76716,109.91991,111.80864,113.531265,121.816315,122.94919,124.71237,117.80354,89.90394,107.17111,107.292175,74.09842,83.23916,88.1041,125.331604,130.70824,138.35509,107.32176,100.559456,117.05889,117.4177,103.470245,107.16299,108.93463,124.2887,126.30075,128.2311,185.0
ID143,1989-06-30,109.0,101.67766,99.601875,95.70805,116.32234,118.398125,122.29195,110.14258,110.20563,82.01498,89.98928,93.674255,126.158875,131.54344,139.12054,110.12043,99.19048,114.52244,114.58725,102.039406,106.19929,108.0981,121.25021,123.20108,126.80827,114.539406,91.88402,121.07088,121.08736,110.40875,113.32629,114.990036,126.800674,128.48572,131.30452,120.94377,91.168945,110.72708,110.829605,74.55063,87.222855,92.16829,128.90419,133.62004,141.94737,111.02708,101.01201,117.3808,117.13094,97.530235,105.04368,106.37791,128.68628,131.31891,136.21458,190.0
ID143,1989-09-30,114.0,106.67766,104.601875,100.70805,121.32234,123.398125,127.29195,110.48511,110.116394,81.26487,88.31653,92.802345,127.637054,131.57263,139.32104,110.82824,99.65029,115.943436,115.91635,102.62141,106.15475,108.02959,124.12649,126.236725,130.04059,116.070274,92.893845,123.445656,123.27911,106.88019,111.2992,113.995285,133.40323,135.74893,140.93977,123.145386,93.68979,114.62128,114.7723,82.186264,92.35438,97.55756,132.31778,137.36237,147.88889,114.27715,100.94651,117.85618,118.11019,101.14696,102.56493,105.57117,131.52527,134.33293,137.38177,197.0
ID144,1988-12-31,101.0,87.60487,83.80754,76.68438,114.39513,118.19246,125.31562,108.389595,108.24222,65.30466,78.352776,85.03079,132.62134,139.9293,151.11444,108.531006,108.326965,122.66171,122.46099,98.908,105.451416,108.98941,136.05513,140.38544,146.47469,122.69061,100.20099,115.82385,115.74224,103.866196,107.27312,109.095505,122.393875,124.55238,128.01562,115.96571,94.89431,105.82528,105.70948,81.34037,87.8364,92.80138,118.87866,122.38608,129.22467,105.62745,100.08753,116.331406,116.22973,104.29138,106.7405,109.66421,123.91843,125.28578,127.34535,27.0
ID144,1989-03-31,110.0,96.60487,92.80754,85.68438,123.39513,127.19246,134.31563,110.457954,110.59444,74.912926,86.6391,92.166084,129.07442,134.65652,146.34099,110.44563,105.165,122.058044,122.47835,97.69915,103.207855,107.70555,135.93758,140.25209,147.7671,121.846085,100.9299,116.95628,117.015114,96.362946,102.89491,105.230804,128.02617,130.96329,137.0725,117.09537,98.51072,105.370964,105.00497,76.89178,83.87081,88.52783,122.288284,126.97615,134.7533,105.554985,102.42121,120.94978,121.046394,105.06365,108.00828,110.037445,132.40149,133.00443,139.82544,32.0
ID144,1989-06-30,101.0,87.60487,83.80754,76.68438,114.39513,118.19246,125.31562,112.16526,111.50679,64.08655,78.02226,85.908905,139.1278,146.70502,163.68448,113.86436,110.633644,112.676056,112.730156,86.96301,93.151146,96.8256,127.84448,131.79372,140.2807,113.2191,101.79727,115.76742,115.308464,78.199844,90.277374,95.469,136.36311,141.36502,153.16869,114.64305,105.13248,107.855865,107.6806,77.603966,85.94177,90.73294,124.354675,130.0463,139.89568,107.59507,102.69851,112.910355,112.23384,95.174866,99.758224,102.70706,123.94746,125.609116,135.6236,28.0
ID144,1989-09-30,111.0,97.60487,93.80754,86.68438,124.39513,128.19246,135.31563,114.47818,115.52748,60.781662,76.650345,85.64261,142.12659,150.65746,167.77795,115.04379,111.399826,113.21828,113.27952,80.358246,90.62043,95.59538,130.35585,135.25348,146.5498,113.4174,102.974266,114.96103,114.22641,56.304367,76.648506,83.53082,147.1462,154.24352,169.43724,114.180305,113.17789,112.58264,112.65582,86.566765,92.20517,97.55716,127.97725,132.8523,143.27696,112.2371,101.90694,116.43805,117.03134,98.872696,102.50133,104.29263,126.69208,132.84143,146.38455,26.0
ID145,1987-12-31,291.1,279.79742,276.59332,270.58292,302.4026,305.6067,311.6171,294.12967,293.13977,227.1152,243.70244,254.72713,334.26703,343.0611,367.22302,293.89603,284.6231,310.8081,310.8955,303.88065,305.63995,306.92294,314.78607,315.85266,318.17596,310.71896,258.30295,310.50134,310.58087,297.65512,302.3744,303.93958,317.11755,318.4729,321.67578,310.4473,260.17862,290.1631,289.68417,233.35617,249.8913,259.45993,323.3827,331.77435,345.45575,289.5326,279.70013,309.58636,309.69608,302.81668,304.82507,305.5284,313.94635,315.02576,316.42587,30.0
ID145,1988-03-31,298.5,287.19742,283.99332,277.9829,309.80258,313.00668,319.0171,298.6206,297.97052,241.13353,258.8926,266.7114,330.22394,338.95355,353.87485,296.92673,279.61795,312.05066,312.07126,303.11172,305.42535,307.11813,317.03784,318.51602,320.9969,312.06946,259.0458,312.67426,312.6015,301.26154,304.43262,306.24097,319.48425,321.60117,325.02673,312.56622,260.4533,291.64258,290.6978,224.82838,243.41278,253.1379,332.00037,342.4183,359.32642,290.64746,284.58157,313.2867,312.99466,302.15454,304.7814,306.98358,319.636,321.21713,329.1165,37.0
ID145,1988-06-30,301.4,290.0974,286.8933,280.8829,312.70258,315.90668,321.91708,302.73438,302.91263,229.40779,249.13614,260.36786,346.13364,357.20026,378.6371,302.33835,288.2744,315.40463,315.4236,303.74408,307.45337,309.16162,321.81726,323.26395,326.48087,315.47025,260.03503,317.3322,317.5166,303.07202,307.19553,309.4848,325.00696,326.8689,331.10406,317.153,261.20087,296.03525,295.76028,224.97704,246.14453,257.4978,335.33328,345.7718,365.87772,295.77737,285.57867,316.35834,316.03555,300.1159,304.07687,307.41595,324.6895,328.19965,338.6718,39.0
ID145,1988-09-30,306.4,295.0974,291.8933,285.8829,317.70258,320.90668,326.91708,302.99182,303.18655,231.00325,250.8305,259.3326,345.36032,358.7716,383.80615,304.2053,289.4872,317.15536,317.22772,303.90717,307.6111,309.73627,324.45065,326.63736,331.12738,317.2269,261.074,320.67834,320.60785,300.7909,307.41077,310.47925,331.06085,333.61816,338.64346,320.80054,263.4444,304.7073,305.98355,232.56467,253.95071,265.92462,342.91406,353.88235,375.7473,304.88416,284.9477,317.21246,316.1462,296.253,303.99164,306.4611,330.1203,334.57254,341.11954,45.0
ID146,1977-12-31,128.8,117.18978,113.898445,107.72444,140.41023,143.70157,149.87556,123.9151,124.31093,41.749897,64.53592,76.36224,169.76888,183.04562,210.2608,124.35965,137.25012,138.70819,138.77777,129.78589,132.48552,133.86964,143.35745,144.5138,147.05814,138.6944,105.15912,134.81361,134.6755,122.95822,127.191956,128.5501,140.8367,142.7627,146.31769,134.92674,106.200226,115.91711,116.46535,70.96929,86.23827,92.731155,138.50784,144.35316,156.43846,115.40907,119.72154,141.06459,140.95782,127.45168,131.02853,133.91246,150.34535,152.36546,154.08064,61.0
ID146,1978-03-31,133.8,122.18978,118.898445,112.72444,145.41023,148.70157,154.87556,126.81361,126.77942,55.817905,79.45657,90.98326,164.32814,175.96088,196.62482,128.04337,131.16656,143.42883,143.39821,133.14607,136.12067,137.7864,149.08096,150.69595,153.88736,143.23335,105.93326,128.52951,128.20444,101.66057,109.74146,113.0831,144.38383,148.05202,156.16809,128.83907,113.754715,116.32384,116.77934,66.77498,81.204926,90.58514,143.91818,150.61115,163.42563,115.3708,123.11917,142.17633,141.64572,120.06835,127.0501,131.39581,153.82053,155.92807,168.29382,75.0
