unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID125,1986-01-31,5823.0,4925.2554,4670.7573,4193.3613,6720.7446,6975.2427,7452.6387,5802.896,5803.461,4600.201,4930.5845,5142.659,6459.835,6654.8594,7047.4175,5761.634,4941.867,5284.4795,5280.953,3510.499,3979.9165,4274.939,6257.462,6598.26,7242.295,5247.3433,5163.8286,5854.266,5846.2583,3962.6475,4373.586,4707.55,6957.6045,7329.0234,7894.5596,5867.46,5294.703,5802.894,5742.0522,2865.6228,3769.8943,4258.2197,7408.3105,7939.789,8739.91,5746.2393,5632.3994,5986.954,5988.459,4823.347,5096.7915,5389.905,6556.004,6675.0645,6861.7764,1523.0
ID125,1986-02-28,5227.0,4329.2554,4074.7576,3597.3613,6124.7446,6379.2427,6856.6387,5489.563,5509.267,4155.6543,4481.2246,4697.9673,6258.5513,6471.3994,6878.9146,5446.254,5019.3477,4871.3086,4916.172,2936.65,3457.456,3785.1228,5921.225,6181.468,6755.851,4880.5356,5229.4634,5839.4385,5859.7524,3689.7014,4321.8945,4593.243,6996.2476,7418.1807,8051.3613,5797.869,5403.581,5626.939,5614.4463,2654.371,3726.911,4092.3137,7236.2754,7672.8716,8402.804,5621.373,5610.793,6078.392,6069.9653,4860.9507,5299.943,5442.6396,6700.5303,6987.1504,7278.9126,1704.0
ID125,1986-03-31,6737.0,5839.2554,5584.7573,5107.3613,7634.7446,7889.2427,8366.639,5574.0117,5569.407,3940.2996,4430.9756,4718.1475,6416.3506,6622.245,7146.9473,5577.7715,5124.8535,5126.8623,5117.5024,2931.3403,3565.8174,3910.6936,6338.9805,6716.7163,7331.201,5189.9224,5363.3154,5609.736,5599.536,2931.3398,3716.7815,4153.295,7071.429,7405.2656,8198.837,5620.9766,5583.0635,5544.8804,5562.621,2096.1736,3125.976,3597.6733,7427.8486,7925.9316,8951.135,5502.1416,5891.666,6057.159,6053.0176,4946.4453,5165.1963,5350.7056,6810.7217,6877.537,7048.8945,1484.0
ID125,1986-04-30,4900.0,4002.2556,3747.7576,3270.3613,5797.7446,6052.2427,6529.6387,4747.2075,4763.2153,3095.6882,3568.553,3865.3516,5662.758,5854.494,6282.1934,4741.353,5143.687,4098.038,4091.1963,1855.7368,2500.208,2833.253,5362.952,5665.36,6214.6577,4120.1157,5390.575,4970.9155,5007.0664,2019.498,2776.3308,3356.424,6521.6025,7007.472,7731.9355,4920.2075,5678.5454,5217.4478,5266.525,1388.4094,2694.6382,3215.948,7194.178,7749.993,8729.412,5196.8486,5998.062,5566.5264,5554.092,4214.6714,4584.248,4907.222,6274.071,6527.3633,6810.7485,570.0
ID125,1986-05-31,5403.0,4505.2554,4250.7573,3773.3613,6300.7446,6555.2427,7032.6387,5129.4277,5091.1665,3057.7925,3711.616,3966.3745,6274.8794,6661.6323,7305.2637,5194.675,5327.9414,4540.521,4524.9287,2080.9565,2720.5225,3240.5195,5892.6694,6295.2573,6984.4717,4513.8174,5503.593,5650.7407,5643.681,3334.4912,4016.4944,4376.222,6888.6597,7399.1167,8138.7637,5668.299,5423.626,5411.023,5431.664,1247.5105,2815.7354,3308.6453,7552.6978,8066.227,9187.902,5333.3145,6089.509,6030.281,6058.8184,4887.001,5203.5938,5333.392,6727.6685,6794.247,7059.5,1512.0
ID125,1986-06-30,5696.0,4798.2554,4543.7573,4066.3613,6593.7446,6848.2427,7325.6387,5737.351,5746.1934,3535.8777,4171.351,4529.6113,6899.4233,7232.0015,7881.2207,5712.743,5355.355,4655.839,4685.3013,1606.5525,2623.0876,3047.2114,6228.659,6612.588,7316.613,4623.32,5633.7266,5665.55,5634.2783,3011.0454,3915.9531,4233.141,7165.177,7592.4585,8232.978,5739.1997,5552.8755,5394.644,5365.3203,1680.7888,2621.2944,3236.6812,7533.1353,8176.081,9171.02,5356.1245,6073.1943,6222.109,6287.2656,5208.347,5360.935,5556.9062,6772.0503,6906.13,7127.3765,2120.0
ID125,1986-07-31,5948.0,5050.2554,4795.7573,4318.3613,6845.7446,7100.2427,7577.6387,5554.5996,5559.324,3079.2515,3826.741,4237.279,6856.1006,7243.6514,7980.5034,5591.8804,5446.321,4571.0576,4621.6255,1442.1934,2393.124,2976.7883,6140.0728,6609.8594,7687.369,4607.734,5707.492,5719.836,5693.1367,2875.9407,3484.4429,4004.9607,7354.673,7840.3447,8667.377,5768.125,5727.766,5583.1436,5556.2793,1495.158,2785.9534,3364.6274,7804.945,8416.477,9411.307,5516.4185,6142.6055,6106.488,6088.5347,5303.789,5470.445,5573.9375,6630.012,6795.769,7309.674,1800.0
ID125,1986-08-31,5511.0,4613.2554,4358.7573,3881.3613,6408.7446,6663.2427,7140.6387,4888.812,4901.234,2494.7676,3024.458,3428.777,6275.0947,6677.3213,7349.6357,4886.543,5504.3745,4431.9478,4460.124,1470.4729,2312.252,2842.4956,5989.008,6441.0635,7535.168,4345.057,5667.8906,5821.0215,5847.3237,2802.9634,3693.442,4146.748,7492.2627,8012.9263,8794.744,5767.164,5739.193,5747.1943,5816.9014,2028.6138,3054.916,3728.7874,7671.959,8163.7656,9381.82,5695.9497,5952.6904,6194.1914,6268.995,4709.65,5283.206,5583.2954,6818.4375,6959.2856,7453.5967,1815.0
ID125,1986-09-30,5837.0,4939.2554,4684.7573,4207.3613,6734.7446,6989.2427,7466.6387,5318.1885,5330.5874,2744.9597,3481.0854,3868.816,6759.9453,7181.765,8072.114,5336.943,5551.7197,4548.6333,4506.941,1472.3125,2449.0513,2930.2285,6285.172,6716.575,7398.203,4552.341,5703.048,5415.547,5371.2266,2199.2268,3197.0774,3623.5874,7175.635,7689.0605,8685.359,5417.409,5810.0654,5535.489,5535.743,2102.6807,2907.4543,3389.312,7547.1836,8104.752,9516.76,5538.019,6017.643,6122.3506,6176.4995,4864.4727,5144.4287,5333.3433,6808.3047,6921.2583,7264.4746,2162.0
ID125,1986-10-31,4671.0,3773.2556,3518.7576,3041.3613,5568.7446,5823.2427,6300.6387,4321.7407,4345.0083,1895.114,2547.4646,2992.6099,5695.1704,6012.2427,6875.9966,4319.364,5480.327,4027.2722,3996.5347,1057.3591,2025.697,2503.648,5662.8315,6231.541,7167.7764,4034.288,5664.9316,4766.262,4815.3164,1453.5293,2439.1787,2941.6235,6499.5444,7018.414,8074.4697,4816.3755,5834.92,5119.051,5107.1772,1032.4346,2431.2153,3031.1968,7212.1846,7892.4966,8894.727,5150.914,6084.873,5530.698,5578.6377,4446.0464,4587.1924,4842.363,6208.685,6380.3174,6796.0957,1246.0
ID125,1986-11-30,5952.0,5054.2554,4799.7573,4322.3613,6849.7446,7104.2427,7581.6387,4861.054,4855.9805,2106.8015,2921.599,3315.5425,6505.5596,6917.3257,7874.8223,4871.0576,5668.418,4583.858,4536.0015,1717.7236,2439.3457,2905.1284,6378.6094,6817.862,7654.681,4582.424,5770.862,5592.997,5594.991,2112.5728,3007.7373,3678.7227,7524.9507,8007.3643,9023.689,5526.2344,5947.7427,5898.1406,5859.1934,1277.0962,2736.062,3467.6768,8360.096,9003.898,10235.463,5900.878,6454.9873,6276.037,6311.295,5167.0645,5384.4927,5723.493,6877.597,7017.954,7257.246,1365.0
ID126,1985-12-31,3153.0,2613.7366,2460.8628,2174.0972,3692.2634,3845.1372,4131.903,2819.8813,2819.4253,2268.9983,2442.0063,2526.672,3127.7563,3209.613,3363.9883,2814.308,2292.419,2688.9375,2688.9778,2111.686,2266.4097,2339.93,3022.8755,3113.378,3275.3408,2695.5437,2314.6294,2987.814,2973.531,1887.3757,2155.3882,2366.8542,3615.531,3757.1118,4160.997,3009.2505,2535.033,2919.6055,2909.4265,1385.8441,1850.022,2140.2307,3726.5571,3932.3281,4356.0747,2922.079,2674.0364,2969.9033,2983.088,2402.9124,2531.1748,2591.4966,3296.7578,3381.877,3528.5295,2910.0
ID126,1986-01-31,2738.0,2198.7366,2045.8628,1759.0972,3277.2634,3430.1372,3716.9028,2759.1282,2753.866,2123.3494,2342.0796,2440.6152,3112.0435,3203.2383,3366.0586,2758.9807,2312.017,2580.4268,2572.6401,1898.579,2117.8298,2227.74,2958.0378,3059.61,3228.2974,2594.6914,2340.788,2992.6106,2986.0608,1471.8717,2032.9039,2244.7542,3736.9788,3942.4258,4318.7334,2980.352,2665.1487,2843.6382,2846.0981,1151.9954,1660.1174,1906.9519,3775.0266,4058.139,4612.3877,2819.2249,2780.8367,2798.722,2837.6328,2134.0708,2279.434,2384.8086,3208.8274,3324.1763,3629.4893,2568.0
ID126,1986-02-28,3083.0,2543.7366,2390.8628,2104.0972,3622.2634,3775.1372,4061.9028,2695.305,2694.0674,2006.0312,2197.4888,2313.396,3084.2727,3186.912,3425.713,2706.7852,2353.344,2727.366,2731.8901,2026.6798,2162.166,2308.1602,3144.4229,3274.5127,3480.468,2722.2148,2371.548,2939.5608,2939.5056,1471.8184,1893.0074,2105.8694,3720.6416,3961.703,4288.946,2969.3196,2660.3481,2743.458,2726.111,1073.6917,1646.4277,1856.0652,3645.0603,3909.0645,4308.6387,2758.9375,2754.3064,2834.0532,2848.0034,2113.6873,2310.4536,2384.3918,3173.537,3312.653,3432.1194,2758.0
ID126,1986-03-31,2823.0,2283.7366,2130.8628,1844.0972,3362.2634,3515.1372,3801.9028,2533.0063,2542.8486,1829.709,2022.3102,2125.5522,2914.4707,3032.0159,3260.2808,2528.559,2352.6707,2368.519,2361.8298,1609.524,1785.023,1906.5415,2829.6558,3004.4417,3207.211,2364.516,2405.5051,2889.3926,2876.3481,1668.1445,1994.0925,2200.689,3603.104,3818.9038,4170.0166,2882.3735,2607.9404,2683.0369,2692.4585,831.2494,1299.4729,1621.291,3718.1672,3974.2756,4558.889,2667.6917,2876.2197,2580.2197,2527.5867,1792.1456,2064.2756,2247.5552,3005.7944,3084.4492,3454.8296,2341.0
ID126,1986-04-30,2369.0,1829.7366,1676.8628,1390.0972,2908.2634,3061.1372,3347.9028,2692.8843,2693.2861,1864.9934,2136.3857,2254.0503,3132.0664,3271.2368,3477.4453,2703.984,2401.6782,2141.4902,2136.6792,1294.3267,1548.6846,1678.7117,2638.643,2737.0347,2980.1357,2158.5693,2434.3906,2680.5347,2670.3154,1236.7749,1586.1323,1818.9242,3555.6357,3790.4365,4169.7783,2660.746,2697.5566,2465.8079,2458.673,357.2511,1013.0735,1286.4004,3596.517,3947.8342,4502.4155,2461.2913,2963.1304,2415.504,2430.4358,1668.177,1784.5618,1922.8572,2913.454,3012.3916,3510.017,1088.0
ID126,1986-05-31,2935.0,2395.7366,2242.8628,1956.0972,3474.2634,3627.1372,3913.9028,2445.6274,2426.5125,1426.2556,1673.7567,1840.5602,3059.2588,3208.9644,3523.6157,2441.7622,2521.0022,2440.905,2461.8267,1332.5775,1716.6267,1848.3048,2992.6292,3134.7905,3469.082,2452.1663,2484.762,2839.4822,2842.168,1543.2251,1985.7988,2166.7405,3523.7876,3713.3726,4048.993,2850.4944,2582.4375,2434.4062,2422.8472,168.7649,807.16675,1133.8586,3739.2197,4075.014,4845.006,2467.8945,3078.477,2654.0706,2652.771,1991.0747,2144.1226,2223.3894,3078.9448,3288.5596,3515.3848,2345.0
ID126,1986-06-30,2596.0,2056.7366,1903.8628,1617.0972,3135.2634,3288.1372,3574.9028,2674.7593,2655.1792,1612.167,1959.2148,2129.4946,3256.8745,3416.167,3709.017,2685.4094,2500.0928,2268.4766,2259.916,1112.8162,1500.1968,1678.5001,2884.0056,3050.6423,3458.7578,2251.266,2540.7788,2856.8545,2842.4285,1271.677,1753.2007,2012.1171,3735.2515,3942.16,4387.6953,2854.6992,2701.1072,2491.2437,2520.2527,-58.94458,790.8087,1108.8438,3824.8447,4254.487,5000.302,2480.6377,3093.3574,2837.1106,2860.472,2088.7866,2216.8547,2426.9941,3243.1636,3284.6814,3444.976,3320.0
ID126,1986-07-31,2582.0,2042.7366,1889.8628,1603.0972,3121.2634,3274.1372,3560.9028,2491.0605,2500.4583,1414.3738,1737.0322,1910.5573,3037.1802,3222.2827,3484.8945,2499.7532,2493.7715,2315.5496,2332.8796,1078.8129,1415.4788,1638.1368,2979.4255,3138.5132,3601.887,2294.3442,2593.9827,2953.56,2936.0493,1223.7778,1707.5098,1960.419,3935.771,4176.425,4680.707,2923.9614,2820.49,2593.8242,2550.7334,47.526733,863.6068,1254.7417,3947.148,4302.3867,5055.2627,2562.6467,3097.5908,2797.022,2777.1724,2045.9781,2213.868,2324.865,3260.0713,3410.3296,3512.916,2539.0
ID126,1986-08-31,2746.0,2206.7366,2053.8628,1767.0972,3285.2634,3438.1372,3724.9028,2308.0667,2309.9502,1075.7883,1489.3586,1649.0725,2902.574,3071.3962,3461.4949,2292.8564,2542.108,2313.5413,2322.148,1031.9961,1368.2056,1574.9452,3015.5815,3224.0015,3482.4321,2288.0237,2585.8457,2896.2703,2898.4744,1001.881,1607.2274,1901.579,3923.9668,4187.8438,4679.008,2871.4055,2862.4734,2633.324,2680.667,396.55237,991.92444,1376.4146,3864.3765,4228.3164,4914.7695,2640.5981,3054.2886,2828.1577,2840.981,2022.6554,2246.295,2360.1094,3350.0098,3469.5188,3619.1199,2575.0
ID126,1986-09-30,2637.0,2097.7366,1944.8628,1658.0972,3176.2634,3329.1372,3615.9028,2333.8545,2311.5286,1116.5505,1508.6926,1698.4683,3008.607,3216.9294,3542.6826,2331.2065,2560.1248,2051.836,2027.5337,696.145,1162.4502,1315.4209,2824.8708,2994.386,3272.5027,2048.4028,2622.036,2471.894,2465.813,435.24548,953.23206,1289.0903,3639.1353,3972.6797,4489.506,2475.897,2971.054,2386.854,2391.5503,13.012329,638.2644,969.29407,3685.643,4154.7046,4896.0703,2469.8918,3135.1787,2725.1106,2745.5254,1990.8093,2154.5476,2210.9177,3145.6733,3228.97,3534.5728,2846.0
ID126,1986-10-31,2041.0,1501.7366,1348.8628,1062.0972,2580.2634,2733.1372,3019.9028,1985.1312,1996.6188,878.11487,1176.7568,1332.9678,2625.3635,2791.1096,3176.4312,1969.1952,2552.778,1878.3898,1892.4363,554.2572,911.15027,1141.2778,2633.5195,2858.5254,3277.6533,1869.3542,2621.9834,2214.799,2244.1716,-15.676514,584.9855,907.8782,3487.22,3813.5908,4397.1846,2197.2212,3027.9634,2298.9314,2266.7615,-420.1399,444.00134,859.624,3780.177,4181.282,4839.628,2289.8362,3192.0776,2372.8674,2378.0237,1608.6642,1767.4443,1903.8181,2815.9937,2874.1238,3151.2134,1716.0
ID126,1986-11-30,3170.0,2630.7366,2477.8628,2191.0972,3709.2634,3862.1372,4148.903,2225.389,2222.121,940.27246,1329.6909,1531.2097,2918.669,3106.2437,3384.5366,2248.1167,2564.8853,2353.565,2356.6191,861.76416,1251.2703,1493.1836,3204.4807,3441.3926,3926.1135,2354.6885,2720.5056,2782.9077,2835.062,242.74426,1040.2723,1340.9375,4213.9116,4536.1567,5193.6807,2743.2273,3144.9258,2911.5896,2904.1057,-21.102295,804.4092,1308.8704,4563.6724,4978.9155,5781.333,2878.4487,3379.6948,2781.6978,2829.21,1768.1099,2189.4976,2273.8726,3325.1724,3390.106,3596.024,2324.0
ID127,1985-12-31,2878.0,2066.776,1836.8049,1405.418,3689.224,3919.195,4350.582,2253.933,2251.4204,1549.4333,1746.8467,1868.3962,2644.7285,2775.712,2939.1042,2256.1821,2845.3164,2303.6777,2293.626,1685.5409,1861.5364,1950.953,2657.6624,2773.898,2965.0083,2312.1912,2816.56,2488.769,2485.6978,1671.0354,1963.2415,2078.8423,2903.7544,2998.7239,3212.5107,2482.6492,2854.5513,2435.4138,2438.122,1645.0449,1821.1222,1973.9285,2879.7388,2998.7031,3212.1938,2420.7073,2887.0317,2495.4668,2507.1226,2012.4719,2133.9163,2194.21,2740.8232,2863.385,2951.0388,1913.0
ID127,1986-01-31,2536.0,1724.7758,1494.8049,1063.418,3347.224,3577.195,4008.582,2267.555,2260.5762,1436.0387,1713.7769,1845.8806,2713.9475,2812.2434,3040.626,2261.3306,2885.6235,2171.4282,2177.7537,1484.2397,1689.9325,1787.2441,2555.9314,2650.0005,2868.6646,2176.0962,2849.7024,2461.1807,2457.6997,1528.2566,1897.6115,2025.6917,2890.601,3053.6543,3292.3567,2459.809,2888.406,2430.2449,2455.0679,1538.8274,1829.7048,1948.5282,2883.2893,3005.1829,3226.336,2428.726,2905.7449,2372.8298,2366.2415,1857.7974,1955.5168,2063.3457,2652.3413,2776.977,2861.362,1341.0
ID127,1986-02-28,2410.0,1598.7758,1368.8049,937.418,3221.224,3451.195,3882.582,2290.7456,2289.7708,1466.7207,1711.9937,1849.2764,2752.621,2894.6277,3093.4434,2286.0925,2900.892,2153.601,2155.643,1392.9193,1628.083,1757.0156,2547.236,2659.7769,2827.6567,2142.8264,2853.8093,2484.8618,2481.514,1633.6816,1899.9502,2018.4335,2935.5786,3056.0095,3285.2607,2491.7122,2901.1917,2483.1235,2479.4326,1537.8162,1825.5288,1982.4131,2982.5498,3130.4578,3420.537,2482.4858,2948.4683,2439.3752,2427.7915,1960.6138,2039.2585,2114.6443,2787.3726,2920.2158,3048.0981,2316.0
ID127,1986-03-31,2813.0,2001.7758,1771.8049,1340.418,3624.224,3854.195,4285.582,2274.3386,2275.0166,1446.3412,1701.4585,1811.5823,2732.16,2866.1328,3104.631,2283.0767,2912.6064,2260.3386,2267.4927,1455.5659,1691.605,1832.844,2679.159,2789.1277,3011.4873,2246.4866,2869.7195,2428.644,2419.581,1453.9481,1716.5544,1893.3004,2991.839,3161.829,3409.745,2412.2588,2960.5212,2438.3223,2439.638,1339.1366,1643.313,1828.0544,3044.6536,3184.2393,3514.3296,2470.1382,3016.8398,2326.072,2341.24,1916.0854,2012.8909,2042.1482,2630.5718,2663.9565,2839.5854,2870.0
ID127,1986-04-30,2221.0,1409.7758,1179.8049,748.418,3032.224,3262.195,3693.582,2216.8127,2210.46,1351.7366,1572.9045,1702.5405,2715.2825,2887.913,3098.6738,2194.7913,2928.3484,1934.9254,1938.9451,1193.3439,1367.8516,1491.3214,2379.0994,2518.2178,2799.2114,1930.4495,2886.3865,2290.1423,2290.949,1106.2878,1485.5931,1704.8108,2902.4946,3049.7217,3474.892,2308.1396,3059.8616,2380.021,2383.7625,1280.3728,1586.3286,1775.0503,2947.7815,3146.7253,3375.099,2384.562,3018.912,2243.6753,2246.271,1785.7554,1893.6187,1977.387,2534.959,2615.4229,2817.3708,2841.0
ID127,1986-05-31,2484.0,1672.7758,1442.8049,1011.418,3295.224,3525.195,3956.582,2289.2856,2271.8591,1371.7013,1629.0356,1766.6614,2831.5464,2966.9143,3199.2036,2293.7666,2937.9563,2097.072,2097.2751,1266.832,1506.1111,1619.1196,2558.1162,2697.357,2999.7007,2111.0996,2898.1558,2439.1438,2431.614,1069.2931,1521.6422,1730.0508,3127.206,3354.109,3812.1409,2457.3398,3118.2585,2487.7878,2511.478,1313.5564,1564.6293,1767.7753,3121.8428,3301.8174,3678.016,2511.6428,3034.0093,2416.4695,2387.2346,1978.3545,2078.9297,2160.5415,2714.377,2791.2415,2911.5051,2772.0
ID127,1986-06-30,2514.0,1702.7758,1472.8049,1041.418,3325.224,3555.195,3986.582,2351.0095,2363.3035,1573.3269,1746.523,1871.1096,2831.403,2975.838,3187.08,2352.8936,2906.188,2261.073,2259.8,1430.4751,1691.2037,1825.4114,2695.4836,2810.4075,3065.9197,2254.7908,2897.0627,2598.4922,2605.696,1631.752,1876.106,2037.6774,3143.417,3286.666,3563.5881,2604.1929,2970.567,2593.8042,2604.4744,1634.023,1912.9917,2022.453,3140.874,3295.9636,3583.79,2608.414,2979.2646,2515.9714,2520.3933,2000.013,2228.8057,2292.521,2802.207,2842.8123,2969.3506,2534.0
ID127,1986-07-31,2622.0,1810.7758,1580.8049,1149.418,3433.224,3663.195,4094.582,2300.3438,2295.3806,1358.6312,1609.4797,1769.1335,2832.5159,2970.4622,3253.3032,2305.022,2941.149,2251.168,2264.5923,1444.1104,1662.154,1789.5444,2685.1687,2773.51,3022.6748,2237.162,2888.975,2642.4207,2649.252,1587.2466,1895.7451,2050.4502,3238.9707,3400.9626,3714.1567,2648.2925,3003.0227,2630.972,2641.1326,1448.293,1848.4778,2030.8446,3199.5378,3375.6575,3631.292,2626.616,3005.845,2498.147,2518.968,1892.4908,2056.7,2170.435,2821.316,2894.9421,2991.82,2029.0
ID127,1986-08-31,2416.0,1604.7758,1374.8049,943.418,3227.224,3457.195,3888.582,2301.374,2298.1472,1458.5453,1695.0144,1794.44,2808.599,2926.9016,3202.068,2325.1045,2933.9617,2213.718,2205.0908,1469.0771,1659.1484,1786.5273,2639.0247,2762.592,3012.666,2198.5508,2886.5635,2716.9563,2715.4158,1528.8186,1829.3372,2026.3386,3366.6758,3576.1758,3902.5054,2710.8843,3059.2852,2685.121,2676.5183,1645.2079,1989.7009,2129.5403,3277.63,3434.8936,3746.413,2694.9849,2972.1506,2523.1108,2514.8684,1932.0182,2032.251,2175.3242,2898.2603,2974.9163,3069.288,2828.0
ID127,1986-09-30,2545.0,1733.7758,1503.8049,1072.418,3356.224,3586.195,4017.582,2437.2607,2437.5676,1496.7876,1735.7637,1891.4541,2955.3516,3125.909,3431.3228,2439.526,2960.4941,2291.553,2281.9583,1531.3807,1742.6947,1822.335,2741.9653,2885.4421,3131.527,2310.2725,2897.3032,2748.7305,2754.2527,1347.9437,1709.2456,1946.5063,3586.2822,3778.8296,4208.382,2745.0996,3168.7202,2715.8438,2730.5386,1538.5098,1817.1367,2020.1119,3399.999,3597.0688,3893.0708,2679.4702,3065.7256,2507.8677,2546.8271,1950.3572,1970.2485,2049.209,2861.3757,2959.7202,3036.3552,2727.0
ID127,1986-10-31,1987.0,1175.7758,945.805,514.418,2798.224,3028.195,3459.582,2128.9602,2114.6301,1221.2909,1441.2955,1614.772,2673.3523,2836.1484,3151.4106,2103.0544,2955.997,2047.4594,2047.4868,1244.3638,1421.673,1568.6794,2530.1716,2662.1858,2877.2974,2024.1803,2888.1548,2551.0989,2578.7515,911.1389,1293.2168,1562.4525,3454.9302,3649.9956,4080.722,2529.7397,3238.772,2373.693,2370.327,1106.7268,1515.1956,1732.6926,3037.859,3198.1865,3509.441,2397.5613,3051.5615,2268.6775,2273.9756,1772.1655,1857.6431,1971.3318,2554.407,2703.3086,2856.761,3310.0
ID127,1986-11-30,2323.0,1511.7758,1281.8049,850.418,3134.224,3364.195,3795.582,2330.5698,2341.5217,1267.5,1599.574,1753.2677,2893.4656,3048.8333,3360.1523,2343.0217,2969.4058,2280.649,2262.9485,1497.9639,1697.6555,1812.7319,2770.472,2884.705,3141.5117,2264.7576,2897.772,2828.742,2861.4963,1018.00793,1518.1035,1807.698,3803.7603,4136.546,4726.6465,2824.1665,3302.3823,2649.2837,2646.8499,1430.1873,1770.8782,1972.1222,3350.2717,3545.6714,3911.234,2640.8213,3086.3345,2419.5415,2433.3567,1865.5051,2011.7397,2084.8828,2756.151,2801.5684,2881.2026,2904.0
ID128,1984-12-31,13104.0,10280.027,9479.471,7977.759,15927.973,16728.53,18230.242,16014.02,16023.959,13012.203,13953.234,14394.213,17619.45,18016.37,18865.604,16084.029,8763.952,14822.939,14838.604,11677.437,12404.524,12931.17,16672.002,17222.803,18214.223,14902.441,8912.182,16444.68,16482.566,11290.902,13153.656,13944.967,19035.598,19760.787,21224.234,16511.23,9488.444,16212.078,16112.746,9335.488,11099.857,12471.172,20291.613,21320.143,23051.18,16250.23,10581.146,15332.998,15285.587,12761.826,13176.332,13711.177,16694.838,17120.523,17810.85,350.0
ID128,1985-01-31,12007.0,9183.027,8382.471,6880.759,14830.973,15631.529,17133.242,15484.381,15476.793,12548.195,13317.453,13789.826,17234.28,17764.535,18608.79,15497.668,8774.205,14195.707,14220.531,10177.607,11301.502,11957.211,16511.92,17150.584,18259.914,14176.697,9219.047,16766.148,16774.266,9873.852,11894.42,12912.365,20621.098,21751.727,23577.713,16544.438,10353.355,15780.6,15917.766,6957.204,9718.344,10874.922,20296.654,21606.469,23778.65,15870.59,11151.247,15148.65,15059.177,13019.832,13490.021,13858.352,16722.174,17188.309,18061.342,377.0
ID128,1985-02-28,11896.0,9072.027,8271.471,6769.759,14719.973,15520.529,17022.242,14418.172,14457.779,10722.313,11754.764,12305.531,16408.158,16969.049,18241.373,14466.13,9098.065,14171.021,14119.455,9573.388,10903.698,11645.441,16766.713,17650.846,19122.68,14096.314,9471.498,16515.29,16566.299,8776.498,11331.554,12506.436,20556.479,21754.854,23380.822,16505.674,10623.372,15681.5625,15696.684,6452.9785,9720.416,10761.886,20696.895,22163.0,24178.955,15492.213,11283.807,14913.069,14915.98,12366.863,13271.562,13422.365,16380.971,16562.068,16782.012,350.0
ID128,1985-03-31,13030.0,10206.027,9405.471,7903.759,15853.973,16654.53,18156.242,13574.199,13664.008,9134.092,10647.425,11282.885,15935.129,16449.533,17632.65,13470.35,9270.975,13741.053,13746.9,8037.376,9672.885,10782.696,16831.225,17705.23,19433.79,13789.559,9868.363,16232.447,16243.279,10588.691,12076.273,12914.494,19518.086,20448.555,21990.037,16274.127,10021.413,15343.353,15497.572,5188.832,8074.4175,9815.156,20796.668,22259.443,25226.693,15173.885,11735.782,13932.779,13999.048,11340.604,12107.281,12259.91,15488.656,16091.959,16564.78,318.0
