unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m176,2023-11-01,4000.0,3145.016,2902.6401,2447.983,4854.984,5097.36,5552.017,4481.503,2952.4312,3143.6602,3407.4473,5865.256,6355.013,7907.642,4482.173,3097.4585,3612.9946,3666.392,5552.746,5939.9434,7389.8677,3912.2727,2133.126,2714.7852,2953.6118,5272.6895,5788.6484,7156.5596,3939.0576,2029.7385,2605.712,2875.046,5262.5146,5709.3496,7004.4424,3734.0
m177,2022-12-01,1900.0,1316.0045,1150.4498,839.8969,2483.9956,2649.55,2960.103,2289.35,1571.906,1678.5586,1791.7301,2805.7112,3048.0603,3558.9229,2318.5557,1485.267,1686.2744,1834.7299,2975.9954,3246.6897,4000.935,1745.3672,906.8379,1127.6699,1251.7406,2492.6104,2752.184,3434.3438,2041.9747,1145.2506,1364.1343,1498.4263,2715.1343,2944.5166,3553.1465,1438.0
m177,2023-01-01,1800.0,1216.0045,1050.4498,739.8969,2383.9956,2549.55,2860.103,2084.4739,1322.181,1494.9395,1599.2687,2640.311,2979.228,3509.5796,2108.4736,1346.754,1496.315,1667.3711,2659.8525,2933.71,3661.5034,2028.4758,977.93475,1268.3262,1413.3112,2880.8442,3200.1343,4070.838,2063.442,1071.4806,1330.6104,1472.9337,2764.3413,3024.35,3672.7842,1431.0
m177,2023-02-01,1600.0,1016.00446,850.4498,539.8969,2183.9956,2349.55,2660.103,1719.9867,1099.9834,1259.2642,1257.3657,2367.1072,2617.8894,3273.768,1791.758,1068.2446,1190.308,1367.8733,2350.8572,2543.2175,3058.8691,1736.5708,835.56885,1086.0073,1207.422,2511.2764,2782.087,3471.808,1827.3074,912.5431,1155.5242,1294.0155,2508.0352,2753.3887,3412.0469,1409.0
m177,2023-03-01,1900.0,1316.0045,1150.4498,839.8969,2483.9956,2649.55,2960.103,2263.59,1296.8615,1621.2874,1741.5905,2982.0935,3252.895,4052.4204,2338.7705,1346.2776,1598.2905,1781.1226,2933.52,3231.33,3861.629,1825.53,908.2256,1172.1077,1297.1797,2581.9663,2850.9265,3600.6797,2044.7156,1003.10706,1303.0143,1458.0437,2749.4634,3003.0786,3648.8296,1585.0
m177,2023-04-01,2900.0,2316.0044,2150.45,1839.897,3483.9956,3649.55,3960.103,3066.181,1636.9446,2204.8184,2340.771,4011.4316,4467.1367,5683.7427,3133.3892,1806.0947,2170.5923,2365.1199,4077.8345,4389.761,5133.302,2825.9973,1200.348,1679.7803,1883.2341,3943.7832,4321.2573,5260.827,3213.5625,1478.1469,1984.6234,2277.6187,4142.4355,4471.3574,5261.299,1724.0
m177,2023-05-01,2400.0,1816.0045,1650.4498,1339.897,2983.9956,3149.55,3460.103,2807.626,1572.2411,1801.2378,2107.479,3556.2876,3885.5332,5394.7793,2922.2302,1618.102,1942.5784,2162.3638,3789.1484,4089.567,4846.167,2461.3718,1115.0953,1510.9437,1699.5607,3449.2866,3788.4229,4729.935,2212.9238,978.005,1361.164,1523.254,3013.9648,3304.5605,4021.8115,607.0
m177,2023-06-01,1600.0,1016.00446,850.4498,539.8969,2183.9956,2349.55,2660.103,1749.7446,940.0551,1318.9185,1357.8018,2491.3154,2739.9685,3605.601,1828.2594,1031.6345,1291.8922,1381.1576,2299.342,2407.1335,3324.771,1472.7812,681.5972,933.9485,1040.8674,2142.503,2385.0034,3035.6787,1739.2764,778.3894,1046.393,1196.983,2468.651,2739.0137,3502.2988,1108.0
m177,2023-07-01,1800.0,1216.0045,1050.4498,739.8969,2383.9956,2549.55,2860.103,2003.1034,1160.5256,1276.9031,1497.4252,2664.7764,2735.462,3544.4023,2169.3735,1095.7947,1439.2142,1644.0007,2838.438,3032.668,3681.855,1685.0759,781.2625,1057.6545,1174.1631,2459.886,2737.8333,3505.9614,1894.7529,810.3963,1142.5566,1299.7474,2620.7817,2883.4272,3619.9985,1686.0
m177,2023-08-01,2200.0,1616.0045,1450.4498,1139.897,2783.9956,2949.55,3260.103,2251.8738,1125.1733,1420.2379,1617.9691,2944.4868,3158.3613,4039.5337,2306.3765,1290.8921,1535.7385,1783.0886,3017.6362,3207.7817,3925.9795,1988.8923,918.8259,1195.0974,1347.8723,2862.7874,3171.1362,3997.1626,1796.8481,795.79694,1056.424,1211.2585,2519.4634,2760.3755,3479.538,2080.0
m177,2023-09-01,1700.0,1116.0045,950.4498,639.8969,2283.9956,2449.55,2760.103,2104.6387,945.3141,1316.6887,1522.5319,2835.7441,3067.7026,4104.792,2042.5809,1064.5167,1374.1658,1590.2502,2627.213,2824.038,3721.8184,1855.0487,837.95374,1128.8303,1261.1248,2725.4644,3031.0425,3876.7983,1773.6384,691.50464,1014.35925,1164.5364,2525.5718,2793.857,3503.9053,1280.0
m177,2023-10-01,2300.0,1716.0045,1550.4498,1239.897,2883.9956,3049.55,3360.103,2577.5093,1405.6691,1657.647,1884.5087,3561.5273,3782.377,4924.94,2680.9673,1290.8953,1729.7485,1986.9747,3605.4517,3855.9014,4776.8755,1886.9806,796.9117,1102.9653,1242.9479,2831.457,3172.9058,4092.3574,2097.0361,824.192,1165.0125,1381.0723,2994.9683,3337.1753,4258.374,1244.0
m177,2023-11-01,2700.0,2116.0044,1950.4498,1639.897,3283.9956,3449.55,3760.103,2693.5278,1431.7059,1754.9526,1935.02,3630.686,4065.9746,5097.034,2690.7026,1314.6172,1717.273,1926.5366,3615.0347,3951.6343,5066.675,2179.423,835.7667,1244.082,1427.6589,3224.4453,3611.474,4694.6016,2129.49,835.18677,1190.2303,1389.4336,3055.3088,3410.0903,4307.4663,1168.0
m178,2022-12-01,5900.0,4748.232,4421.7217,3809.2432,7051.768,7378.2783,7990.757,6928.0703,5777.8896,5411.9766,5638.3633,8332.2,8811.307,10231.469,7033.0234,5828.322,6169.6997,6292.3975,7820.6084,8096.7627,8769.973,6844.938,4462.5366,5152.6357,5492.363,8622.43,9229.338,10764.311,6621.3857,4626.872,5117.869,5393.8213,8184.006,8731.373,10011.822,4257.0
m178,2023-01-01,7200.0,6048.232,5721.7217,5109.243,8351.768,8678.278,9290.757,8866.406,6209.7896,6801.028,7175.4033,10339.975,11123.869,12443.824,8619.51,6767.803,7304.585,7722.359,9865.625,10150.256,11018.877,7793.8945,4675.0547,5553.9263,6002.616,10112.402,10965.785,13212.316,7335.427,4658.8843,5348.446,5749.9165,9197.223,9850.381,11427.209,4712.0
m178,2023-02-01,6000.0,4848.232,4521.7217,3909.2432,7151.768,7478.2783,8090.757,7142.5,5334.5044,5720.6914,5957.433,8777.4,9415.69,11749.797,7518.9385,5727.853,6227.826,6414.621,8280.597,8393.883,9397.693,7130.3657,4274.904,5021.227,5422.675,9321.074,10104.612,11990.378,6854.1494,4202.63,4943.545,5383.956,8650.473,9320.602,10939.412,5403.0
m178,2023-03-01,7400.0,6248.232,5921.7217,5309.243,8551.768,8878.278,9490.757,8885.773,6293.441,6956.21,7257.6904,10780.671,11559.734,14533.059,8710.551,6325.5527,7172.599,7625.062,10103.706,10369.459,12068.021,8128.5586,4795.5444,5688.4644,6160.465,10569.76,11358.854,13397.076,7968.144,4936.758,5793.7017,6262.8525,10042.746,10786.74,12556.823,6501.0
m178,2023-04-01,11700.0,10548.232,10221.722,9609.243,12851.768,13178.278,13790.757,12820.514,7845.549,9384.988,10209.217,15098.594,16266.9,19540.191,13586.979,8773.492,10148.915,11134.451,15388.798,16123.296,17824.797,11387.569,6352.7373,7931.1094,8580.289,14529.296,15579.311,18075.105,12013.643,7114.0864,8684.191,9480.174,14523.698,15326.677,17311.39,6028.0
m178,2023-05-01,6300.0,5148.232,4821.7217,4209.243,7451.768,7778.2783,8390.757,7527.723,5027.7617,5535.268,6052.5923,9005.275,9762.212,13704.3,7980.5137,5941.6836,6416.453,6843.8613,8823.01,9135.248,10533.702,7381.7944,4366.9834,5190.5044,5630.618,9639.597,10438.143,12499.438,6994.793,4084.9832,4926.758,5348.337,8958.834,9706.87,11541.055,2698.0
m178,2023-06-01,6000.0,4848.232,4521.7217,3909.2432,7151.768,7478.2783,8090.757,6501.0215,4737.1714,5030.093,5372.4355,8267.066,8896.907,11414.42,7120.8022,5532.6284,5846.1836,6203.3076,7894.1797,8207.821,9221.672,6101.844,3477.3552,4296.195,4667.147,8154.028,8912.23,11110.9,6118.92,3557.6226,4338.472,4712.804,7911.0303,8531.13,10324.4,4510.0
m178,2023-07-01,7800.0,6648.232,6321.7217,5709.243,8951.768,9278.278,9890.757,8079.865,5403.384,5837.963,6525.632,9852.225,10477.227,12530.478,9382.331,6425.015,7378.6367,8005.118,10598.4,10930.183,12640.199,7133.4824,4075.524,4875.8936,5316.067,9465.168,10277.289,12446.253,7480.496,4338.3667,5256.7866,5731.9536,9466.458,10186.041,12043.037,4719.0
m178,2023-08-01,7700.0,6548.232,6221.7217,5609.243,8851.768,9178.278,9790.757,7785.0366,4778.79,5286.4316,5654.784,10033.857,10561.46,13159.763,8274.369,5820.516,6627.613,6891.468,9666.171,10111.043,11301.536,7320.5,4308.5244,5146.2656,5577.8354,9627.963,10426.953,12503.992,7339.4746,4254.9526,5048.692,5561.76,9327.842,9897.59,11741.482,7246.0
m178,2023-09-01,6400.0,5248.232,4921.7217,4309.243,7551.768,7878.2783,8490.757,6731.9863,3496.2004,4982.7646,5403.527,8793.783,9565.886,12125.472,7196.2207,5032.38,5885.6704,6053.407,8268.691,8790.08,10237.572,6466.755,3762.4321,4587.9175,4957.615,8524.596,9304.308,11389.203,6383.7007,3535.391,4452.314,4847.8594,8299.09,8922.302,10746.889,4063.0
m178,2023-10-01,7500.0,6348.232,6021.7217,5409.243,8651.768,8978.278,9590.757,8029.777,5599.2183,5546.854,6272.0796,10456.633,11346.26,14465.2295,8627.826,6070.707,6943.9775,7143.4043,9983.5,10528.51,11535.125,6828.083,3835.0625,4719.6577,5139.581,9145.201,10025.824,12422.74,7137.794,4134.5117,5007.969,5484.1543,9243.459,10001.61,12189.0205,3766.0
m178,2023-11-01,7600.0,6448.232,6121.7217,5509.243,8751.768,9078.278,9690.757,7951.926,5266.32,5767.203,6144.798,10080.527,11007.344,13713.102,7843.2754,5627.94,6579.1416,6634.549,9212.852,9758.178,11586.289,7050.033,3972.2751,4907.1357,5325.5615,9469.564,10403.547,12909.626,6904.303,4090.2085,4941.327,5339.033,8811.045,9450.713,11324.119,3440.0
m179,2022-12-01,3300.0,1810.121,1387.761,595.4839,4789.879,5212.239,6004.516,3078.2554,1815.6097,2106.9094,2282.9739,4164.167,4636.076,5923.4287,3216.8633,1902.0759,2290.8975,2540.6511,4379.8906,4651.791,5526.964,2963.7598,1023.5202,1500.4148,1777.5999,4463.5137,4987.9434,6264.057,3593.139,1777.6696,2258.6057,2553.8499,4804.005,5189.1533,6249.6426,5329.0
m179,2023-01-01,3800.0,2310.121,1887.761,1095.4839,5289.879,5712.239,6504.516,2963.7292,1285.3859,1925.3883,2197.905,3735.882,4078.6492,5032.093,3032.4573,1593.9368,2038.0125,2209.7175,3759.4866,4095.6475,4887.127,2063.3467,463.81494,942.56244,1158.8966,3305.336,3739.2163,4874.6704,2872.8662,1108.5157,1607.7195,1860.4717,3929.08,4307.045,5259.1797,4971.0
m179,2023-02-01,1900.0,410.121,-12.238983,-804.5161,3389.879,3812.239,4604.516,1458.8059,427.6974,859.5478,938.07965,2268.5898,2434.5232,3758.406,1621.8113,497.2107,979.53674,1106.5798,2026.1453,2297.0322,3094.9768,1250.0764,138.6825,472.60718,639.02185,2114.4329,2429.8772,3163.8672,1446.3755,307.09216,609.7645,795.84607,2221.3904,2489.9656,3243.4585,5337.0
m179,2023-03-01,900.0,-589.87897,-1012.239,-1804.5161,2389.879,2812.239,3604.516,873.81104,-93.93201,548.6603,499.7119,1473.8362,1695.773,2868.6523,902.3381,190.255,450.9275,534.6599,1235.9504,1366.8557,1967.6511,1101.3975,-0.24023438,351.46057,515.27856,1952.6174,2270.7202,3026.5789,1216.024,152.37451,456.6953,633.7837,1964.9143,2239.3762,2887.607,5312.0
m179,2023-04-01,1500.0,10.121009,-412.23898,-1204.5161,2989.879,3412.239,4204.516,1492.9625,397.86658,918.38306,997.7482,2353.951,2488.768,3227.2822,1256.6047,567.0481,696.0526,779.88416,1906.7273,1997.8054,2451.5603,1506.4126,259.75403,660.12646,838.348,2477.7798,2852.708,3793.7166,1306.2755,266.15796,580.3312,745.90436,1998.7778,2248.7292,2883.2563,5145.0
m179,2023-05-01,500.0,-989.87897,-1412.239,-2204.516,1989.879,2412.239,3204.516,1055.7125,438.46765,476.27295,675.7208,1489.6893,1721.4398,2695.737,955.45013,146.34558,274.91968,382.00793,1472.3159,1621.7477,2404.2422,1033.479,-21.329102,308.0287,472.6427,1863.3002,2175.936,2898.8008,652.6448,41.10376,169.34253,275.2533,1200.2899,1393.2654,1888.8346,3758.0
m179,2023-06-01,700.0,-789.87897,-1212.239,-2004.5161,2189.879,2612.239,3404.516,894.9515,281.64197,562.1604,648.458,1433.2019,1566.4124,2875.617,903.9351,50.243774,320.8728,481.1787,1383.7117,1496.6677,2390.831,934.96344,-140.52393,218.4154,387.48242,1727.6411,2024.5504,2782.6938,709.88196,11.455444,225.72144,312.40186,1219.8418,1450.0101,1931.095,4592.0
m179,2023-07-01,900.0,-589.87897,-1012.239,-1804.5161,2389.879,2812.239,3604.516,1378.3824,358.29724,747.9125,945.07654,2032.3699,2473.8828,3231.977,1527.1914,347.96082,773.7713,964.0423,2287.2092,2609.7551,3503.8423,1465.4124,272.86328,643.94275,830.0763,2363.7856,2679.8745,3508.6887,1375.2136,337.9425,643.56726,796.67865,2113.8506,2374.4263,3073.616,4467.0
m179,2023-08-01,2500.0,1010.12103,587.761,-204.51608,3989.879,4412.239,5204.516,2467.6191,1275.3234,1493.8121,1691.7618,3606.7021,3713.0312,4873.9795,2345.6958,813.6722,1401.3983,1650.0029,3324.331,3673.7725,4387.76,2044.1826,676.5942,1078.4602,1272.8699,3074.7283,3442.5369,4352.547,2175.695,728.74457,1174.6516,1399.6606,3149.906,3513.918,4462.5615,6151.0
m179,2023-09-01,3600.0,2110.121,1687.761,895.4839,5089.879,5512.239,6304.516,4386.5435,1834.8944,3020.6562,3203.8667,5414.547,5656.2637,7035.6064,4351.4385,2012.7275,2864.7793,3360.42,5462.5674,5867.67,7353.637,4001.832,1608.031,2206.4434,2537.356,5710.017,6262.1445,7635.543,4069.9294,1700.5546,2356.339,2773.6606,5482.628,5957.7993,7067.7725,4585.0
m179,2023-10-01,4000.0,2510.121,2087.761,1295.4839,5489.879,5912.239,6704.516,3641.8157,1806.7786,2629.6904,2755.899,4976.252,5227.485,6848.7666,3904.4546,1891.7018,2582.867,2863.255,4996.6484,5363.2163,6604.346,4148.5156,1590.5446,2182.8154,2553.961,5955.5903,6565.4297,8007.1846,3824.412,1467.8146,2135.1455,2526.3792,5285.0073,5847.4146,7265.1665,4593.0
m179,2023-11-01,2900.0,1410.121,987.761,195.48392,4389.879,4812.239,5604.516,3510.6865,1809.4248,2434.5706,2529.2576,4900.453,5348.5938,6561.2783,3299.227,1632.6201,2192.3572,2469.3716,4378.1025,4823.4663,6201.3247,3397.663,1320.4878,1802.2692,2133.0925,4923.919,5462.344,6818.8403,3195.376,1229.8206,1790.8436,2082.9805,4539.914,5066.2188,6343.4756,4597.0
m18,2022-12-01,3826.4,2906.1943,2645.3289,2155.9885,4746.6055,5007.471,5496.8115,3729.335,2579.4224,2958.591,3067.3748,4628.996,5056.9854,5908.531,3988.5645,2754.2498,3144.753,3333.2378,4927.0137,5149.3853,5901.17,3372.9946,1694.0122,2424.062,2671.6272,4116.728,4377.2065,5141.2285,3222.9365,1949.7327,2453.2253,2657.6743,3857.179,4056.7583,4756.251,72577.0
m18,2023-01-01,3902.58,2982.3745,2721.509,2232.1687,4822.7856,5083.6514,5572.9917,3766.2253,2576.5068,3007.8818,3117.9902,4811.5625,5159.4043,6046.0337,3949.2014,2688.7969,3071.434,3274.501,4801.2334,5101.2793,5863.2915,3455.8875,1584.6876,2500.6802,2724.6548,4317.063,4675.8125,5691.6035,2780.0176,1445.2,1982.3699,2211.3523,3387.1125,3611.1455,4258.965,71292.0
m18,2023-02-01,3599.36,2679.1545,2418.289,1928.9486,4519.566,4780.431,5269.7715,3936.4548,2674.024,3123.302,3176.2861,4851.0967,5148.661,6071.1577,3907.8083,2640.0225,2997.4573,3185.316,4756.6953,5038.711,5753.5073,3742.4036,1640.785,2531.2214,2822.9368,4694.0366,5029.874,5925.8457,3375.1106,1833.2513,2432.5576,2662.7212,4137.003,4447.444,5203.837,68593.0
m18,2023-03-01,3999.96,3079.7544,2818.889,2329.5486,4920.1655,5181.0312,5670.3716,3637.1182,2445.1294,2963.8013,3065.0713,4397.1406,5004.508,5823.862,3594.6519,2449.031,2782.5366,2996.5957,4370.207,4648.5576,5363.811,3263.7607,1354.2198,2214.7087,2496.6438,4081.6206,4415.1885,5444.4585,3390.9683,1649.1174,2332.5566,2628.454,4184.8325,4436.159,5240.9893,76815.0
m18,2023-04-01,3499.2,2578.9944,2318.129,1828.7885,4419.406,4680.271,5169.6113,3123.878,2144.2546,2753.2158,2793.7012,4062.819,4502.115,5642.286,3249.409,2208.5256,2588.13,2723.2798,4051.6653,4313.7812,4946.705,3241.7744,1441.1277,2159.1406,2438.2964,4131.2236,4433.3916,5301.423,2839.7312,1275.263,1898.188,2177.631,3575.671,3832.039,4582.5566,76319.0
m18,2023-05-01,3681.0,2760.7944,2499.929,2010.5885,4601.2056,4862.0713,5351.4116,3452.636,2440.7776,2815.829,2815.9292,4265.3906,4691.0176,5900.445,3268.5752,2196.498,2493.8567,2699.8682,4125.25,4316.6104,5035.834,3794.9272,1439.8076,2528.8047,2858.02,4751.0264,5113.6157,6163.4326,3210.5327,1417.2617,2167.4395,2468.7773,4020.51,4291.7656,5200.758,46442.0
m18,2023-06-01,3907.34,2987.1345,2726.269,2236.9287,4827.546,5088.411,5577.7515,3892.6172,2656.8442,3103.3755,3223.334,4774.904,5346.5483,6342.696,3738.6882,2450.6858,2844.6152,3032.7744,4567.3325,4771.427,5657.673,4137.823,1656.6974,2795.1494,3137.0828,5156.458,5528.9717,6534.7627,3823.4011,1902.0522,2718.921,2997.8306,4686.9473,4995.0625,5980.168,58688.0
m18,2023-07-01,3982.4,3062.1943,2801.3289,2311.9885,4902.6055,5163.471,5652.8115,4275.3994,2613.9414,3193.3394,3540.434,5240.6626,5602.2344,6512.9863,3956.764,2560.564,3040.7834,3287.1309,4890.5186,5151.4556,6039.5356,3662.9214,1424.1305,2471.5159,2786.9175,4569.5083,4932.1226,6016.647,3764.432,1737.2314,2537.044,2862.6787,4724.25,5091.3486,6048.751,65547.0
m18,2023-08-01,3841.53,2921.3245,2660.459,2171.1187,4761.736,5022.601,5511.9414,4039.9937,2831.5908,3107.502,3319.7078,5127.2383,5427.1885,6659.466,3775.1123,2456.2341,2878.847,3087.8022,4772.0903,5097.3574,5982.2095,4057.9597,1611.7191,2862.2324,3154.384,5056.0186,5462.8193,6609.4546,4133.118,1853.8992,2748.3218,3108.0593,5167.4844,5529.1436,6615.823,86507.0
m18,2023-09-01,4262.75,3342.5444,3081.679,2592.3386,5182.9556,5443.8213,5933.1616,4521.966,2741.6323,3289.8604,3606.8284,5617.3867,5996.7476,7229.73,4168.0654,2612.874,3098.358,3409.1436,5164.2344,5436.8613,6549.202,4380.1777,1753.4591,2943.6016,3274.6367,5575.234,6000.78,7174.712,4408.257,1804.54,2791.8354,3210.4902,5591.039,6006.127,7282.0044,66134.0
m18,2023-10-01,4363.05,3442.8442,3181.9788,2692.6384,5283.2554,5544.121,6033.4614,4780.459,3271.1013,3567.9448,3941.2678,6199.234,6593.248,8107.626,4958.2246,3127.8386,3666.0586,3972.6277,6074.1978,6364.5474,7579.548,4192.8247,1477.5302,2731.3364,3089.8604,5341.122,5763.0596,6946.601,4342.16,1744.9886,2689.7563,3131.2537,5600.228,6064.0527,7397.776,69628.0
m18,2023-11-01,4120.5,3200.2944,2939.429,2450.0886,5040.7056,5301.5713,5790.9116,4601.955,3198.0933,3496.0156,3645.3098,5846.703,6292.889,7419.239,4702.9316,2985.6147,3537.2886,3845.5964,5890.7466,6265.744,7370.4146,3744.4265,1336.708,2302.1377,2647.1738,4926.0474,5349.316,6531.2183,4061.4048,1440.2908,2403.9858,2875.1812,5246.6904,5707.847,6989.3403,65578.0
m180,2022-12-01,387600.0,347339.06,335925.66,314515.97,427860.94,439274.34,460684.03,404880.34,330222.28,335422.1,346309.84,474178.56,498809.84,592176.4,396520.6,325791.03,348811.78,356934.7,443091.4,459430.28,516324.78,401410.7,297511.5,326546.25,340458.22,476978.62,501120.8,562351.25,420691.88,309302.7,335814.34,351262.6,504556.0,529913.9,598968.4,11802.0
m180,2023-01-01,486600.0,446339.06,434925.66,413515.97,526860.94,538274.4,559684.0,505096.66,358235.8,395343.47,419851.72,567491.56,615358.9,687729.94,478070.06,368333.94,409683.94,428052.44,530609.25,553349.56,604330.5,438762.84,302560.44,342880.2,361953.78,531982.1,564812.4,648905.8,472767.38,314013.75,363414.06,386065.16,563782.1,593964.3,671740.4,9373.0
m180,2023-02-01,355300.0,315039.06,303625.66,282215.97,395560.94,406974.34,428384.03,388764.1,278705.38,318888.56,337027.38,461152.06,479719.44,585133.3,375286.25,294557.38,324209.7,337281.78,405927.44,413459.9,459324.56,369688.5,263000.4,290780.97,305768.75,449005.78,476862.2,541060.1,377450.56,258109.69,293289.94,311005.5,454506.44,482694.03,551071.7,11852.0
m180,2023-03-01,358800.0,318539.06,307125.66,285715.97,399060.94,410474.34,431884.03,388229.75,283673.12,324453.62,330633.7,462984.22,487321.1,611073.5,382663.62,289008.56,323616.8,338690.3,418257.38,430916.25,495765.4,378794.3,271972.3,302284.84,317503.25,456856.22,483960.2,559051.75,393661.5,264059.3,306069.06,326485.16,471002.5,500442.56,569849.0,10719.0
m180,2023-04-01,526800.0,486539.06,475125.66,453715.97,567060.94,578474.4,599884.0,548931.75,353324.53,417476.75,446158.0,639609.44,679283.94,803736.4,538680.4,375033.4,417700.6,447025.38,609723.06,623027.2,694491.06,471608.06,315472.3,364056.06,384565.5,575713.8,609851.44,697274.1,521474.8,328802.88,392742.4,424891.2,612633.9,643222.4,722524.2,10311.0
m180,2023-05-01,346300.0,306039.06,294625.66,273215.97,386560.94,397974.34,419384.03,376510.94,269760.8,287489.94,310240.28,438720.88,467999.25,629254.0,377736.94,287133.5,314490.88,328361.72,412586.0,429169.03,492111.8,410875.88,288504.56,323171.94,340384.38,500913.56,531646.94,609435.6,400354.06,262010.33,307487.47,326379.72,478938.7,506690.22,577479.5,11000.0
m180,2023-06-01,295600.0,255339.06,243925.64,222515.97,335860.94,347274.34,368684.03,328131.03,238981.72,265040.47,284472.22,386931.0,419183.7,516481.44,320401.2,249053.38,275490.44,283338.66,346956.8,350868.7,401988.5,325840.5,230310.33,262261.6,275653.0,401068.12,430369.12,510684.88,332455.94,229085.05,261617.56,275506.72,405552.47,430706.88,500268.25,10457.0
m180,2023-07-01,361500.0,321239.06,309825.66,288415.97,401760.94,413174.34,434584.03,396799.94,285955.9,302895.34,329232.06,466766.94,486124.12,567453.5,401604.8,288723.12,340292.38,351227.06,450288.8,459802.12,523818.9,380379.28,264797.38,296690.38,312913.8,470317.84,502143.44,591872.4,384733.25,247204.0,294650.44,314832.16,464184.25,491753.88,568629.6,8122.0
m180,2023-08-01,415300.0,375039.06,363625.66,342215.97,455560.94,466974.34,488384.03,413345.88,289916.94,304123.72,333233.44,502199.3,509952.25,625274.7,405266.72,297720.97,331069.97,359652.88,466502.62,477386.88,522272.9,403775.75,276808.03,311959.44,330167.0,497033.62,530138.75,613966.75,389710.25,256464.06,293637.6,314252.44,474570.38,501664.4,584483.9,10053.0
m180,2023-09-01,402900.0,362639.06,351225.66,329815.97,443160.94,454574.34,475984.03,420336.62,259499.2,324196.06,343533.47,502877.25,535452.5,636331.6,414579.8,291239.3,335270.28,357348.0,474241.06,501186.75,569348.4,410154.25,276395.56,314162.16,333405.72,507586.25,542971.3,636310.25,392176.84,240695.2,289849.94,311068.16,486499.16,515286.0,603095.6,11128.0
