unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m128,2023-09-30,55100.0,50731.938,49493.652,47170.832,59468.062,60706.348,63029.168,56034.53,55740.22,29450.209,37023.8,41348.547,70650.11,76197.67,83944.305,56357.9,37509.8,56774.312,57052.38,36042.973,41028.812,44792.91,67879.84,71170.02,78319.82,56916.61,34485.79,64883.477,65151.96,23667.203,34600.375,41225.703,88003.086,94751.47,106883.78,64667.234,43051.53,58991.83,58905.703,35829.027,42169.25,46858.938,70913.04,74412.48,82131.0,59321.17,35423.688,59322.695,58018.363,46943.625,48006.027,49494.95,69179.0,71045.37,84390.39,6849.0
m128,2023-10-31,42600.0,38231.938,36993.652,34670.832,46968.062,48206.348,50529.168,47008.723,47389.58,23305.895,30817.441,34258.86,60013.85,63544.82,69365.65,46799.82,35334.008,45577.906,45846.484,28054.77,32904.96,36070.508,54720.734,57054.0,61124.695,45898.47,32488.7,41928.273,41870.85,14509.0205,23660.232,27051.182,56961.594,60600.6,68898.21,42119.195,36676.312,44288.312,44341.195,27057.516,31927.875,34641.98,53759.69,55789.977,59442.4,44450.965,32604.746,47303.938,47527.312,34284.33,35638.1,38061.562,55643.6,58690.484,65845.29,6988.0
m129,2022-11-30,2500.0,2022.3502,1886.9432,1632.942,2977.6497,3113.057,3367.0579,2651.1392,2644.1655,1311.504,1695.9409,1912.3724,3416.0225,3658.951,4028.7651,2650.1257,1740.3047,2593.2534,2590.3462,1632.2816,1910.4121,2059.9033,3151.2783,3299.2803,3637.044,2606.9165,1573.9358,2376.6648,2383.1133,444.72235,1038.4153,1339.2408,3377.2961,3637.3672,4340.872,2369.623,1979.5656,2533.0596,2547.8252,903.0867,1400.3408,1649.5437,3372.931,3611.7717,4086.3567,2527.4023,1862.2861,2196.6006,2187.7236,1389.7694,1662.646,1748.905,2683.825,2803.2593,2970.811,42332.0
m129,2022-12-31,1800.0,1322.3502,1186.9432,932.9421,2277.6497,2413.057,2667.0579,2194.8784,2189.4512,972.99567,1297.4288,1475.2415,2866.5999,3052.188,3382.9287,2212.896,1686.5903,1937.8657,1930.5901,1077.4537,1330.7598,1458.8457,2434.5427,2554.8906,2785.8694,1940.9951,1536.3751,1638.7755,1615.7507,457.92896,860.1654,1028.4023,2250.94,2450.2686,2775.5144,1637.4583,1648.6843,1851.0618,1855.9795,560.4544,960.2865,1127.6456,2548.0615,2695.9927,3042.724,1825.4253,1701.6091,2085.067,2095.509,1094.2521,1413.8953,1603.7997,2549.9297,2701.7842,2833.5947,31602.0
m129,2023-01-31,1000.0,522.3503,386.9432,132.94208,1477.6498,1613.0568,1867.058,1391.829,1391.4937,336.19684,639.6166,841.79156,1956.9402,2088.18,2409.602,1400.0403,1589.9293,1479.4089,1483.6973,722.2766,919.82324,1032.903,1897.3772,2028.9717,2276.7415,1469.8326,1485.44,1083.6694,1081.376,257.7323,485.49017,600.0433,1550.3954,1686.4204,2108.934,1086.4294,1534.7192,1227.5096,1228.7417,221.18597,491.74054,662.723,1782.3555,1909.3079,2148.9404,1232.0886,1602.7622,1185.3395,1217.0988,464.06946,669.28577,815.85657,1479.5032,1571.4236,1670.9868,34430.0
m129,2023-02-28,1600.0,1122.3502,986.9432,732.9421,2077.6497,2213.057,2467.0579,1470.0237,1462.1791,494.75555,776.3954,901.3321,2025.3435,2227.359,2475.3271,1467.654,1592.6818,1552.2004,1533.8939,719.9416,933.70264,1067.5822,2053.1719,2173.4753,2417.5303,1559.2363,1546.908,1184.8729,1184.3665,62.463257,394.64832,536.6073,1800.0054,1956.3663,2271.62,1199.0171,1649.6692,1197.3792,1218.7252,-38.011963,342.75177,541.7857,1839.2477,2009.9434,2304.8984,1207.0892,1663.1433,1097.8923,1089.9333,277.6548,656.3646,787.14606,1402.7097,1599.8203,1745.0718,43308.0
m129,2023-03-31,2000.0,1522.3502,1386.9432,1132.942,2477.6497,2613.057,2867.0579,1890.8804,1895.8816,873.2461,1108.7012,1265.0237,2478.2632,2682.8315,3021.4526,1904.166,1636.6189,1861.613,1861.376,944.58813,1201.389,1364.9958,2388.5466,2560.7944,2780.754,1843.3514,1541.8829,1808.7224,1807.3556,218.64087,674.5754,933.5818,2703.412,2977.733,3395.761,1813.293,1843.6587,1711.4829,1723.9054,23.487549,631.53143,841.5288,2557.9558,2791.8247,3218.4,1704.2618,1821.2339,1883.0935,1873.2386,1117.7667,1324.768,1502.988,2312.5786,2476.8545,2562.9185,45176.0
m129,2023-04-30,1000.0,522.3503,386.9432,132.94208,1477.6498,1613.0568,1867.058,1240.6821,1241.1182,263.66003,546.33136,691.3812,1812.0776,1979.676,2170.9556,1224.647,1602.8093,1052.2572,1036.8743,-1696.1279,-911.5066,-528.2687,2586.6729,3059.456,3989.3486,988.44885,2344.3765,1248.3646,1251.306,291.52014,520.7728,664.93835,1808.8999,1984.4772,2322.0225,1260.6792,1602.1111,727.15686,723.1813,68.50183,269.4162,379.9024,1084.8687,1173.5643,1352.9376,725.6908,1437.0989,915.1331,897.12305,430.23218,520.2137,600.7006,1217.4604,1368.7651,1467.2557,66917.0
m129,2023-05-31,600.0,122.350266,-13.056797,-267.05792,1077.6498,1213.0568,1467.058,930.196,921.277,114.223145,330.67706,467.96014,1421.4686,1550.0596,1770.0879,926.27515,1536.9205,773.7882,783.7862,156.71802,342.10974,436.97656,1110.2611,1210.1702,1354.5713,775.7642,1426.7606,1067.4493,1063.168,262.64154,515.0089,637.63776,1499.615,1645.7073,1842.4935,1078.4845,1495.7885,683.80725,677.44275,7.279663,258.0923,337.51886,1039.9113,1162.3107,1335.2557,677.60266,1428.7823,855.33673,865.78766,219.71356,536.10956,597.8176,1133.6232,1195.5596,1323.2505,47922.0
m129,2023-06-30,1100.0,622.3503,486.9432,232.94208,1577.6498,1713.0568,1967.058,1269.9397,1270.5482,389.39874,590.9907,743.39026,1790.4646,1961.508,2274.0107,1281.2206,1573.8164,1195.26,1196.6533,518.7191,762.1681,847.3685,1546.2281,1648.8928,1771.077,1200.2157,1430.0931,1429.762,1449.616,599.7484,835.4536,979.6284,1880.1871,2023.96,2243.689,1438.1289,1522.239,1087.843,1083.5563,326.28204,538.96564,636.5342,1530.2297,1669.6362,1964.6472,1108.6449,1499.5063,1403.4116,1381.9845,854.9541,927.2226,1010.34436,1847.894,1970.4392,2189.255,45902.0
m129,2023-07-31,1200.0,722.3503,586.9432,332.94208,1677.6498,1813.0568,2067.0579,1701.0525,1687.9811,582.8117,903.1438,1082.6174,2336.542,2465.9019,2781.4775,1701.7195,1643.7275,1696.1212,1700.1428,984.2462,1213.2472,1297.2634,2072.4634,2192.5017,2440.6848,1711.5688,1469.145,1811.9321,1826.5635,886.42175,1141.8563,1273.7695,2329.4287,2464.65,2788.657,1813.6001,1574.9237,1392.5225,1395.1158,596.5068,850.15625,984.4593,1793.9034,1897.2792,2171.6777,1401.7697,1494.1226,1669.0886,1635.4911,830.9728,1222.8013,1291.7219,2049.1865,2123.086,2561.046,46860.0
m129,2023-08-31,2600.0,2122.3503,1986.9432,1732.942,3077.6497,3213.057,3467.0579,2949.3247,2915.389,1589.5242,1952.0769,2185.856,3758.801,4077.5957,4391.8394,2918.9941,1801.4343,2613.1973,2602.8687,1483.5815,1846.7961,2026.1082,3226.3655,3402.2446,3731.384,2595.3606,1612.1681,3327.195,3389.529,793.20233,1535.2034,1939.245,4599.0293,4946.416,5654.2056,3285.2954,2195.2764,2653.7144,2653.6506,1052.5878,1507.9392,1707.5928,3575.8933,3891.8457,4294.8447,2654.1118,1877.1655,3139.0928,3104.9858,1961.8958,2248.739,2387.4993,3998.2837,4242.085,4572.634,28382.0
m129,2023-09-30,3600.0,3122.3503,2986.943,2732.9421,4077.6497,4213.0566,4467.058,3574.726,3577.209,1664.0776,2242.5693,2503.7844,4587.283,4872.6597,5477.1216,3608.2993,1970.8108,3791.2356,3759.832,2380.1855,2789.1157,2980.6426,4649.9863,4891.2188,5353.185,3794.2827,1789.3816,4339.7812,4350.3223,1105.152,2063.521,2499.3252,6139.8135,6620.9,7447.904,4287.041,2482.6204,3453.0017,3417.9397,1367.3688,2023.9639,2328.2227,4560.034,4899.608,5582.896,3468.7368,2022.5864,3570.4175,3451.1748,2241.084,2417.1782,2579.1553,4497.812,4642.7217,5459.3403,20234.0
m129,2023-10-31,2900.0,2422.3503,2286.943,2032.942,3377.6497,3513.057,3767.0579,2931.1118,2940.311,1337.5269,1796.6592,1999.3126,3840.2517,4105.7554,4592.3037,2971.103,1878.7688,2963.5867,2969.898,1828.419,2130.7268,2310.2944,3609.1626,3781.5828,4112.496,2968.2146,1635.8839,2970.4756,2953.0479,688.0259,1402.1531,1718.057,4249.106,4621.104,5184.1074,2998.795,2122.3206,2795.8198,2823.5515,1247.2809,1649.0017,1917.6095,3608.8213,3844.9736,4305.716,2785.6348,1804.8867,2826.3223,2826.4624,1628.93,1900.594,2172.7441,3464.6445,3775.053,4335.9766,26408.0
m13,2022-11-30,164183.0,120891.89,108619.46,85598.43,207474.11,219746.53,242767.58,175655.03,175641.27,147333.56,155061.78,158976.55,191727.28,195710.55,206575.16,175145.1,146033.5,175581.0,175599.98,149603.98,157326.05,160760.38,190893.12,195174.47,203089.12,175341.9,145773.48,186145.58,186522.92,120314.125,140226.73,149710.67,222331.88,231301.22,252427.56,186632.77,161429.06,186558.84,185381.12,130966.375,146240.2,154766.27,219542.84,229622.5,250131.47,185454.25,159037.94,172357.77,173183.97,133054.61,145570.03,156159.81,190174.05,193691.27,198917.81,34397.0
m13,2022-12-31,181479.0,138187.89,125915.46,102894.43,224770.11,237042.53,260063.58,172843.95,172853.38,141150.7,149226.53,154422.2,190352.64,195099.52,204213.08,172461.81,147121.73,169095.75,169036.66,141217.67,149814.6,154322.39,184322.81,188499.2,195477.84,169604.1,145658.47,180274.64,180388.42,112647.37,131769.64,142002.58,217154.06,227609.75,252201.84,181031.31,162497.25,176661.31,176728.88,115789.3,133133.22,143620.02,211190.3,221121.25,238067.19,177469.14,159718.61,170006.22,172141.62,140102.9,144652.44,150895.5,186262.05,188595.16,191223.25,25992.0
m13,2023-01-31,156370.0,113078.89,100806.46,77785.43,199661.11,211933.53,234954.58,168484.34,169078.52,141884.89,150282.58,154192.17,182748.25,186381.81,193072.34,168669.75,145027.56,177852.8,177825.23,151109.97,157522.3,161381.88,193498.62,198621.52,209728.19,177777.5,145678.64,189867.64,189804.53,125786.48,138375.12,148437.23,232127.97,241672.48,267945.94,188417.22,163060.05,173339.28,172881.22,109807.7,128528.64,139386.6,207214.34,216136.16,228129.25,174586.34,160873.6,171421.42,171600.52,144004.88,147274.03,153020.45,190095.84,192761.22,207466.39,25011.0
m13,2023-02-28,183531.0,140239.89,127967.46,104946.43,226822.11,239094.53,262115.58,183061.94,183106.55,149932.9,157887.34,165540.73,200682.67,206220.9,214679.53,183863.7,147818.98,177530.75,177607.89,149910.47,159261.75,163258.33,192403.44,196688.88,203283.81,177813.94,144775.06,196339.75,196037.56,132764.03,150067.33,160381.1,231288.06,240713.47,261996.6,196736.42,162188.2,190649.02,191410.28,121874.51,138922.2,149839.0,227778.83,238409.62,264843.44,191502.06,163859.75,172528.12,169689.9,137494.56,145524.2,154400.48,194166.84,202028.84,203705.31,25309.0
m13,2023-03-31,162382.0,119090.89,106818.46,83797.43,205673.11,217945.53,240966.58,166026.67,166285.27,133875.75,145090.66,149773.75,182292.28,186270.14,194260.3,165931.53,146355.98,174554.17,174542.06,146677.77,155981.27,159751.58,190489.39,194655.75,201643.81,174655.6,145641.86,180589.69,181183.6,115699.59,137199.69,146352.9,214787.88,224163.94,239450.1,181521.6,160546.77,172487.05,173268.69,109057.555,126389.31,138254.64,205125.6,212974.33,229611.62,172296.94,160612.42,164601.03,162824.9,133222.81,141139.3,144530.4,184016.94,191685.44,201301.23,28554.0
m13,2023-04-30,167860.0,124568.89,112296.46,89275.43,211151.11,223423.53,246444.58,176674.94,176779.11,139772.48,149847.11,156487.4,197001.28,203471.73,213510.72,176938.14,149638.8,179021.06,179354.47,132980.73,143739.47,151937.33,207065.0,213364.44,225811.88,178439.84,154169.48,188261.03,188676.42,120373.96,137055.89,148833.78,226224.53,236444.9,258245.66,188486.44,163520.25,175523.03,175420.5,105801.97,128332.29,136551.34,214070.89,227055.6,248560.14,175683.95,163695.06,164850.86,165851.4,133999.77,140219.7,144685.52,184290.2,187481.4,193244.62,45594.0
m13,2023-05-31,203425.0,160133.89,147861.47,124840.43,246716.11,258988.53,282009.56,206207.88,206186.4,161390.92,171631.27,176850.84,234023.4,240764.81,258360.95,206743.14,154805.17,205565.44,206308.38,155650.75,169845.33,178900.98,231521.73,238306.81,251974.48,206563.34,154059.98,233954.69,233716.84,156255.36,174370.19,189390.98,281248.12,294817.66,314256.22,233202.89,170791.42,221056.16,220785.08,136064.08,161009.28,174275.19,269254.34,282147.8,300601.8,221666.67,170478.72,178489.4,179124.62,133058.38,143741.52,147753.53,209481.16,214623.53,219274.25,32220.0
m13,2023-06-30,198992.0,155700.89,143428.47,120407.43,242283.11,254555.53,277576.56,201023.02,200672.42,146365.95,162429.64,172007.52,230025.6,237261.6,251348.66,201180.28,155787.64,202601.0,202455.34,158913.62,170406.39,177213.47,228613.31,235831.36,249500.25,202265.62,154019.6,215798.84,216007.4,128639.25,154684.19,170252.84,260883.77,273763.75,302131.56,216023.44,170993.4,211222.33,210925.88,132109.33,153875.83,166904.05,255788.0,269065.7,300972.3,209542.28,168994.4,173816.58,175290.19,132818.14,147245.48,150612.38,199584.6,202481.12,209577.39,27714.0
m13,2023-07-31,171075.0,127783.89,115511.46,92490.43,214366.11,226638.53,249659.58,178853.8,179482.94,140082.17,151256.36,157065.6,200609.28,205275.75,213598.97,179380.05,150761.88,180689.19,181085.95,144607.6,155252.11,160535.08,200252.22,205424.97,216960.03,180453.3,148671.55,191713.77,192622.56,113741.734,134910.11,147464.23,234145.62,248435.22,266580.62,192475.83,166175.5,189574.58,188822.9,114043.91,134263.33,146600.02,233685.0,244086.88,264872.25,188834.58,167375.38,170219.72,167604.5,136257.31,139406.33,145911.84,199681.03,205210.53,218437.6,33320.0
m13,2023-08-31,193622.0,150330.89,138058.47,115037.43,236913.11,249185.53,272206.56,188263.5,187577.38,147134.86,158821.08,164738.4,211652.84,220048.31,233097.84,188075.83,152234.67,189435.92,189947.56,147296.78,162158.83,167689.12,210208.47,216448.55,226958.77,189856.4,150739.92,200998.03,200721.44,128974.19,146777.8,157946.11,243902.38,255635.75,275139.7,201254.52,166718.9,205721.88,204383.78,125636.78,149825.0,162593.69,250180.95,262437.25,284142.38,206202.81,168943.73,170672.0,171916.12,128522.555,139387.92,144934.12,190869.98,202078.58,215559.94,28037.0
m13,2023-09-30,166635.0,123343.89,111071.46,88050.43,209926.11,222198.53,245219.58,177726.11,177841.42,137558.67,150400.14,157142.44,198794.77,204970.02,214574.31,177487.7,150024.5,182137.66,182486.78,141147.56,155040.75,160169.88,203553.53,209970.75,220283.22,182457.34,151224.83,193716.17,194178.75,124580.35,143959.47,154022.5,232367.19,245250.72,265271.97,192643.7,164190.36,188860.44,188558.5,109779.6,135262.08,147667.45,231626.94,243345.56,265492.0,189582.84,165732.95,165949.72,166656.72,116583.5,135912.45,140339.28,188057.4,193791.4,197336.11,23656.0
m13,2023-10-31,181011.0,137719.89,125447.46,102426.43,224302.11,236574.53,259595.58,183225.25,183514.75,147014.2,157546.81,163697.38,202384.31,208161.5,219043.44,183303.48,149397.38,182764.03,183698.58,148524.36,156210.73,161494.53,202741.77,207530.27,216587.77,182410.48,149108.53,193530.66,192244.2,124688.195,146277.53,156297.78,231492.19,242112.61,269141.8,194110.08,164182.36,188035.6,189171.88,109215.77,133735.78,143726.48,231074.6,243185.44,268179.38,189867.03,168866.1,169746.62,168570.94,136029.03,141701.84,147208.02,189232.97,201279.66,213055.77,25352.0
m130,2022-11-30,66000.0,59615.633,57805.75,54410.72,72384.37,74194.25,77589.28,69762.74,69388.56,41213.37,49650.27,54036.01,85697.56,90456.984,100232.67,69488.4,51216.94,64080.387,64222.86,39009.797,46744.24,50697.26,77361.45,81046.39,88282.97,64121.094,49291.113,61211.125,61236.0,23494.0,32431.984,39129.594,83214.39,88629.0,99811.47,61088.453,56187.16,65816.734,66057.44,34440.49,43449.652,48958.14,82091.11,86740.83,94300.78,66178.125,51673.457,59464.938,59211.17,42909.344,48376.77,50453.18,68414.25,71093.11,74078.81,483410.0
m130,2022-12-31,69000.0,62615.633,60805.75,57410.72,75384.37,77194.25,80589.28,71016.586,71083.75,40267.098,49326.188,54430.633,87332.28,92262.734,102033.734,70958.984,52026.49,59719.547,59863.594,34176.652,41334.44,45046.773,73985.72,79240.99,85052.5,59958.344,50225.832,50697.89,50208.24,23169.684,31214.566,35167.96,66852.16,70911.086,80078.43,50153.36,51173.562,67172.18,67472.74,35266.027,45146.04,49870.656,84086.664,88708.84,95281.86,66489.59,51796.816,60358.805,59760.36,43240.344,47170.242,48759.746,72345.305,76137.78,80478.99,413592.0
m130,2023-01-31,35100.0,28715.63,26905.752,23510.717,41484.367,43294.25,46689.28,45131.99,44685.008,21335.828,28583.754,32376.35,58331.074,63197.105,70713.33,45303.832,48963.367,40140.758,40056.832,21332.818,26240.02,29270.498,50566.594,53565.434,61329.965,40244.887,47463.67,34207.426,34495.957,14405.547,19303.623,22546.934,45372.387,47957.7,54590.406,34045.906,48009.934,44046.477,43908.562,19640.31,26259.402,29263.516,57974.53,62428.18,69889.7,44219.03,50067.375,38143.65,38885.305,21784.143,26762.34,28090.172,47019.062,48111.785,50509.0,426058.0
m130,2023-02-28,34900.0,28515.63,26705.752,23310.717,41284.367,43094.25,46489.28,38587.438,38567.56,15704.057,23667.473,27111.693,50426.434,53228.633,58782.37,38765.77,47906.473,38134.445,38199.8,16939.58,22501.404,25575.904,50568.23,54218.07,60227.21,38393.926,48773.375,32464.24,32515.543,7547.078,14798.623,18993.92,46047.684,50577.965,56637.613,33275.074,49509.75,34734.844,34631.707,17187.373,21159.725,23836.234,45148.71,49229.367,55793.32,34724.535,47367.383,36725.145,35734.555,21209.2,28169.703,29409.336,44999.938,47777.508,58217.72,476179.0
m130,2023-03-31,61700.0,55315.633,53505.75,50110.72,68084.37,69894.25,73289.28,57400.773,57076.055,32431.564,38937.992,43299.777,72417.91,75596.7,83068.875,57605.477,50253.547,49736.094,49894.86,25741.65,33483.043,36183.625,62604.22,66309.47,72428.19,50369.93,49218.12,54037.42,54671.31,18475.322,27552.605,33715.543,73200.56,79218.195,90864.08,54151.1,54430.027,47055.508,46842.95,22175.375,29852.371,33823.03,60257.684,63837.816,69721.195,47076.395,49149.22,58687.89,58475.35,42403.633,46823.047,49094.984,69468.445,73298.016,79308.9,492707.0
m130,2023-04-30,32700.0,26315.63,24505.752,21110.717,39084.367,40894.25,44289.28,38470.41,38523.598,15054.668,21110.52,25463.656,51273.562,54607.734,63328.492,38519.727,48752.68,30695.129,31445.934,-55173.38,-29896.012,-14403.305,77035.36,88705.2,111789.11,31676.453,74500.234,38126.6,38306.297,14470.451,21040.963,24645.055,51805.867,55352.89,60058.51,38694.04,49089.65,27099.158,27022.066,13226.703,17169.309,19439.467,35085.13,37153.312,40460.508,27082.902,44907.246,34796.742,34375.836,22907.988,24247.795,26468.234,42898.918,44298.66,46677.633,643468.0
m130,2023-05-31,24200.0,17815.63,16005.751,12610.718,30584.37,32394.248,35789.28,32314.88,32338.82,12427.887,17264.21,20859.555,43831.22,46823.426,51285.664,32374.95,47747.477,25620.547,25574.727,7972.9004,13309.23,15293.904,35867.51,38569.258,43734.266,25495.898,46523.844,34028.01,34101.07,15278.625,21619.803,23994.014,43981.28,47276.45,51837.43,34391.082,46739.29,24756.805,24682.67,12647.752,15776.824,18166.736,31765.945,33697.246,35966.6,24818.82,44160.957,33345.824,33229.844,20397.928,25271.873,27312.297,39195.707,45897.867,49736.82,458166.0
m130,2023-06-30,38100.0,31715.63,29905.752,26510.717,44484.367,46294.25,49689.28,45625.22,45435.895,23149.229,28418.5,32265.88,59111.406,63037.438,69858.586,45065.734,49290.08,41064.582,41090.242,21237.469,27466.152,30376.285,51686.6,54415.945,60979.945,40930.133,47146.758,48177.812,47879.047,22994.805,31889.383,36438.668,60472.938,64681.01,69630.914,48097.285,48639.938,38066.92,38066.06,20318.383,25723.18,28206.879,48305.383,50447.1,56403.34,38081.355,46633.023,51101.895,50870.766,37969.44,40139.625,42851.336,60606.24,61931.824,70999.78,514784.0
m130,2023-07-31,51600.0,45215.633,43405.75,40010.72,57984.367,59794.25,63189.28,57351.64,57546.094,27145.262,36175.504,41122.863,73365.19,78021.04,86385.0,57339.547,51034.977,54654.207,54985.89,27552.371,35904.707,40115.582,68990.64,72667.14,78451.05,54740.75,49729.035,57764.29,57635.363,33474.227,40319.273,44872.242,72131.9,75062.83,82016.55,58248.258,49833.445,47060.344,46828.42,25485.559,30822.215,35037.15,59560.805,63413.527,68366.02,47631.906,47957.777,59559.492,59413.9,40995.05,46295.56,48434.207,70734.16,75685.83,82307.234,524198.0
m130,2023-08-31,80200.0,73815.63,72005.75,68610.72,86584.37,88394.25,91789.28,84979.34,85272.56,48567.902,58744.152,65336.258,104596.2,109350.92,119673.94,85263.42,54083.79,74056.695,74117.414,43503.383,52261.1,56396.375,91560.22,96040.3,108359.89,74330.1,52736.29,97663.33,97311.75,32534.36,51915.355,62610.32,134673.0,142403.72,165107.08,97678.33,66365.625,80764.36,80631.875,37712.28,52408.375,59647.21,102622.336,108208.19,118941.78,80944.625,56076.734,93177.516,90035.35,62072.883,66939.89,70379.86,121957.8,126435.03,139335.31,438630.0
m130,2023-09-30,101700.0,95315.63,93505.75,90110.72,108084.37,109894.25,113289.28,99849.97,100109.766,54536.0,70104.62,76013.8,123843.25,131827.86,143163.62,99740.734,57921.926,102046.29,102313.95,58590.547,72293.64,79354.95,124879.875,131161.77,143369.9,101233.31,56581.383,116298.78,116786.58,42962.836,65434.71,75346.59,155525.61,167094.27,180671.98,115343.11,70783.86,104880.72,104424.81,58877.688,75349.016,81820.07,128586.66,134733.69,149493.56,104531.86,57453.117,99789.47,100215.58,67292.3,70479.58,77218.164,120859.484,124055.59,135088.03,368063.0
m130,2023-10-31,66300.0,59915.633,58105.75,54710.72,72684.37,74494.25,77889.28,75072.47,75430.88,40766.086,52192.32,57151.133,92936.234,97849.76,106965.58,74558.38,53312.355,72299.625,72136.55,44555.04,52504.023,56628.152,88417.3,93564.05,102590.5,71673.56,51157.832,68716.0,68722.16,25403.89,36973.22,44557.855,92877.14,99578.06,112045.28,67940.57,57655.605,70118.15,69788.69,44137.574,50977.668,55383.773,86189.375,90496.58,96584.65,69471.516,51033.016,74490.266,74178.234,51077.83,55575.72,59639.258,89290.125,99386.89,105365.66,402141.0
m131,2022-11-30,5300.0,4218.929,3912.461,3337.577,6381.071,6687.539,7262.423,5598.9697,5637.925,2720.187,3684.888,4096.5874,7085.05,7496.173,8369.602,5650.162,4296.603,5560.5986,5536.088,2317.135,3236.147,3896.2207,7359.4995,7813.9526,8557.729,5548.546,4467.6963,6691.075,6692.8984,3341.8037,4280.501,4846.9893,8447.627,9112.057,9982.092,6633.1357,4573.352,6519.5703,6535.519,3029.1924,3937.6338,4513.7144,8421.459,8954.099,10049.3125,6476.592,4587.5713,6715.3955,6843.501,2927.319,3720.4214,4223.34,9096.039,9958.933,10328.488,48871.0
