AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0640218137801678,0,0.02548375922118118,0,0.05062613653413195,0,0.02151859596514294,0,0.03028274560157307,0,0.008318138234292505,0,0.021133461213303728,0,0.00694053012644813,0,0.004851486929719262,0,0.00051822453473227,0,0.0024386955803346044,0,0.00042759909314049604
0,0.025363774649195703,0,0.013575018232442893,0,0.007506027691114969,0,0.009492176961855114,0,0.009515987434427942,0,0.004014942384121478,0,0.0019026228173967263,0,0.002636598478191865,0,0.0008825267885966825,0,0.00020487423248993775,0,6.742272720350329e-05,0,0.00011758887791113448
1,0.9224124728139736,1,0.9153605039389707,1,0.8934987897615515,1,0.9175565304996347,1,0.9220759615344525,1,0.9149902109267889,1,0.8930800798633907,1,0.9172088793654544,1,0.9216255585035149,1,0.914494599797127,1,0.8925199544711102,1,0.9167436301422852
1,0.9046282309365318,1,0.8943203775126276,1,0.8705860182293674,1,0.9034759375047825,1,0.9042296033713897,1,0.8938799682971765,1,0.8701045988326943,1,0.9030874738102651,1,0.9036961951409146,1,0.8932906955758781,1,0.8694607796939948,1,0.9025677384047232
1,0.8915981156209087,1,0.8978293286210651,1,0.858453958584489,1,0.8784121530709433,1,0.8911553507839721,1,0.8974018847019922,1,0.8579285370097637,1,0.8779465809055826,1,0.8905629771548051,1,0.8968299394145576,1,0.8572259236868647,1,0.8773238726521091
1,0.8283727456314771,1,0.8427715341871778,1,0.8044314508993379,1,0.8062549960597607,1,0.8277486152819507,1,0.8421778096133841,1,0.8037572471897969,1,0.80560513588839,1,0.8269141917350209,1,0.8413838893356884,1,0.8028561199557318,1,0.8047365942700412
1,0.7771752921681807,1,0.7684874363469805,1,0.7711997296265078,1,0.7700975598955218,1,0.776440020061865,1,0.7677199331370743,1,0.7704455721071741,1,0.7693548870692661,1,0.775457514068379,1,0.7666943969702622,1,0.7694378657602928,1,0.7683625748129226
1,0.7851253328974215,1,0.7060386538228047,1,0.7990003790458724,1,0.7948960823226631,1,0.7844051767151364,1,0.7054293498780588,1,0.798311792813591,1,0.7942160936045715,1,0.7834427946539075,1,0.7046160394194574,1,0.7973914832109126,1,0.7933073641181217
1,0.7717217550647525,1,0.7744859004354103,1,0.7864095205627829,1,0.7585650416264004,1,0.7709682478232143,1,0.7737232596424382,1,0.7856930269682589,1,0.7577956557763702,1,0.7699614044312117,1,0.7727041425234773,1,0.7847355307959323,1,0.7567677439604192
1,0.7787088275056759,1,0.7834069365885263,1,0.7774473939410474,1,0.7584324587825768,1,0.7779734424958087,1,0.7826645073937959,1,0.7767128471443365,1,0.7576554627418892,1,0.7769907622737531,1,0.7816723194373478,1,0.7757313083932482,1,0.7566173649545109
1,0.8018177783110453,1,0.7983614271571903,1,0.8260050247318731,1,0.8099858939409181,1,0.8011309036218806,1,0.7976525579479579,1,0.8253808405932699,1,0.8093224098075871,1,0.8002128418117094,1,0.7967050841156884,1,0.8245463863130651,1,0.8084355555425866
1,0.8432379341064211,1,0.8311972414375701,1,0.8546396684843348,1,0.8417466372701142,1,0.8426507251280502,1,0.8305687246550262,1,0.8541004224180642,1,0.841165133163294,1,0.8418655334766174,1,0.8297283692977298,1,0.8533793389748594,1,0.8403876185138875
1,0.8791562349912032,1,0.8616526568658185,1,0.8972453004736878,1,0.8743372879586137,1,0.8786788140439332,1,0.8611174876631291,1,0.8968438054056294,1,0.8738583142338749,1,0.8780401918837271,1,0.8604017385094818,1,0.8963067081566363,1,0.8732177051114387
1,0.915008076315935,1,0.9319836977064768,1,0.93638720881187,1,0.9275045723374908,1,0.9146572993915698,1,0.9316695513322795,1,0.9361242170348153,1,0.9271915552048794,1,0.9141879113016559,1,0.9312489493141174,1,0.9357722468729531,1,0.9267725907068809
0,0.3761797834868662,0,0.3604102107639723,0,0.41395965963506653,0,0.38908524306723946,0,0.3377188121127962,0,0.3221371676755177,0,0.3766201620331715,0,0.35207672583945115,0,0.16954063201458625,0,0.15738325680182852,0,0.20624222391426816,0,0.18668568374375338
0,0.45510958462566864,0,0.4012316174561543,0,0.4474363731856097,0,0.4881205565232196,0,0.41704134836782214,0,0.3612731482670033,0,0.41077584784688637,0,0.45212926378105933,0,0.23789057245729495,0,0.18370047810865175,0,0.23822851227013064,0,0.2770565763033487
0,0.4227326535803997,0,0.3820435081464727,0,0.41933454862007535,0,0.3857255078795484,0,0.38448548001281924,0,0.3429067742453461,0,0.38260679721543567,0,0.3496752475246847,0,0.2094495516783076,0,0.17146894570632443,0,0.21370595851796903,0,0.18815994982980788
0,0.42177268850114435,0,0.42662330911493573,0,0.4623478373181764,0,0.43241845335320916,0,0.38398108990390156,0,0.38715253656224413,0,0.42528115208668016,0,0.3957925652669184,0,0.2107695374195354,0,0.2070328363960834,0,0.24910108820058618,0,0.22543518449687383
0,0.46561073377839546,0,0.4487369512951178,1,0.5025497180438985,1,0.5369346421312848,0,0.4275223564405366,0,0.41027424491899067,0,0.4650784149353613,1,0.500379824269727,0,0.24679508747632994,0,0.23051755910021343,0,0.2818373358155375,0,0.31670411939869714
0,0.46208826964877614,0,0.44620203991978535,0,0.4584658803768462,1,0.5403895852503706,0,0.4246538549883646,0,0.4094094416052456,0,0.421421402725513,1,0.5040777271358774,0,0.24703334655393006,0,0.2365101509425117,0,0.24585604826833884,0,0.3210708942930489
0,0.4389685893625521,0,0.4399796086933767,0,0.45421019454141387,1,0.5259156641750387,0,0.40184550071957725,0,0.39997099343118314,0,0.4168971410066805,0,0.48947248959182643,0,0.2286611746911742,0,0.21572354876374755,0,0.24084687564652918,0,0.30769839849011915
0,0.45068701158944857,0,0.44597452823892947,0,0.4972980610402944,1,0.5507586345447129,0,0.4132438783617838,0,0.40740638706465304,0,0.4609687065210355,1,0.514617666296429,0,0.23717159543797084,0,0.22765463127954788,0,0.2833013288417586,0,0.33109195583120865
0,0.46232883166827055,0,0.44227290406789455,0,0.47818931396045516,1,0.5102075061912936,0,0.424982215923589,0,0.40182965932513637,0,0.44167613492911006,0,0.4735212252126092,0,0.24768039027252975,0,0.2156008203109585,0,0.2656690993361184,0,0.29266957133729643
0,0.3536491901106166,0,0.36269977999773106,0,0.36890969064781287,0,0.36482585980017035,0,0.31704317757135003,0,0.3248065420794286,0,0.33252034915094486,0,0.328786651253419,0,0.1588107025057326,0,0.16085156926731492,0,0.1724586361562075,0,0.1705588451403497
0,0.33226829310151795,0,0.31252492965789247,0,0.3461138498991534,0,0.3147033095928471,0,0.2966961277233773,0,0.275944774267018,0,0.3105918152416538,0,0.27996378807644373,0,0.14545797242810932,0,0.12545525150009706,0,0.15713144110972865,0,0.13441652092067158
0,0.3030558207880897,0,0.32462354818183914,0,0.3781733044779795,0,0.31876981516379954,0,0.26749919782111353,0,0.28708039133159535,0,0.3416820624686703,0,0.28423496804401416,0,0.12181011971361677,0,0.13139196145455134,0,0.17979636495745677,0,0.13857442037110435
0,4.7150315174437907e-07,0,1.4298983138649746e-06,0,7.839074278592761e-09,0,4.5601540321627e-09,0,1.4348704446831562e-09,0,6.2939061740152624e-09,0,4.39692726672547e-12,0,1.7312817846004691e-12,0,3.4416913763379853e-13,0,2.5158763961030672e-12,0,1.1102230246251565e-16,0,0.0
0,2.7027764865406034e-05,0,8.47809907167374e-06,0,5.075189590808549e-08,0,4.109351847692011e-08,0,3.386045186459796e-07,0,7.162033233143461e-08,0,5.6715854235278584e-11,0,3.684352822830306e-11,0,5.850107065441534e-10,0,7.164069337761703e-11,0,3.219646771412954e-15,0,1.4432899320127035e-15
0,1.2665754888230296e-06,0,3.2238270378792677e-06,0,3.818360072571636e-09,0,4.644988560453811e-08,0,6.12327455407069e-09,0,2.3076897948115516e-08,0,1.6686652060116103e-12,0,4.679601151025281e-11,0,2.8845814625810817e-12,0,1.9115820037995945e-11,0,0.0,0,2.220446049250313e-15
0,3.7314843222002736e-06,0,2.1475211004373662e-05,0,1.25854122345892e-07,0,2.9116289921304883e-06,0,2.4911359752799456e-08,0,2.8419094766363173e-07,0,2.213216276913954e-10,0,1.3510424223817097e-08,0,1.8176682381465525e-11,0,5.490787824413701e-10,0,2.4202861936828413e-14,0,5.5243587482323164e-12
0,1.6168491668300256e-05,0,1.650793882712609e-05,0,6.923573016559548e-05,0,4.086581599038741e-05,0,1.7907944360739947e-07,0,2.1733867161533027e-07,0,1.132689125826758e-06,0,4.4416125233315285e-07,0,2.6447355416792107e-10,0,4.260155561652823e-10,0,2.788967057298919e-09,0,5.801329416854628e-10
0,6.772591619519375e-06,0,0.006331801123539038,0,1.7430979659671664e-08,0,3.5368285744574735e-08,0,6.222440762648773e-08,0,0.0012675470828313884,0,1.3278045329911947e-11,0,3.12722070461291e-11,0,7.289602255156069e-11,0,0.00013093887072945787,0,4.440892098500626e-16,0,1.2212453270876722e-15
0,8.813146414876627e-07,0,3.3842905733383333e-07,0,4.374230977433058e-10,0,1.1929029986035289e-09,0,3.814892401976522e-09,0,9.92665394328185e-10,0,8.126832540256146e-14,0,2.8033131371785203e-13,0,1.5457635171856055e-12,0,2.304822999121825e-13,0,0.0,0,0.0
0,5.29646340008405e-07,0,2.3734159506627606e-06,0,9.636159647996578e-10,0,8.722380595571622e-10,0,1.9577126586511895e-09,0,1.469809984833148e-08,0,2.2160051571518125e-13,0,1.8962609260597674e-13,0,6.390443729742401e-13,0,9.85345138815319e-12,0,0.0,0,0.0
0,5.867854797614314e-07,0,1.2023466379185166e-06,0,8.907788950907047e-10,0,3.1536051547931265e-10,0,2.319664238470409e-09,0,5.56486634550879e-09,0,2.084998840246044e-13,0,4.9182879990894435e-14,0,8.378853166846056e-13,0,2.451705505279733e-12,0,0.0,0,0.0
0,1.108209752542777e-05,0,1.1191309108316005e-06,0,5.11414885995265e-08,0,2.1566471386513797e-08,0,1.1388805298828686e-07,0,5.4560395090774705e-09,0,6.082123693573749e-11,0,1.6140866421210376e-11,0,1.5372858541695678e-10,0,2.632560835991171e-12,0,3.774758283725532e-15,0,5.551115123125783e-16
0,2.1222142101429142e-06,0,8.716770000249952e-06,0,9.311055393368406e-08,0,6.232478200196567e-09,0,1.3266421294844122e-08,0,9.716828131001165e-08,0,1.33249855593931e-10,0,2.6861846080805662e-12,0,9.115486143684848e-12,0,1.5296974797962548e-10,0,1.0658141036401503e-14,0,0.0
0,2.497006412749414e-07,0,1.277362649654279e-06,0,2.0478139184376687e-09,0,2.371717156002262e-09,0,7.295514192762198e-10,0,6.499480731392282e-09,0,6.703526622686695e-13,0,8.615330671091215e-13,0,1.7252865802674933e-13,0,3.326450226381894e-12,0,0.0,0,0.0
0,0.4231231420690982,0,0.4446432795096702,1,0.5221348430887872,0,0.477873593137513,0,0.38865411425473306,0,0.4114301364526137,0,0.48821720741828367,0,0.4430583321842806,0,0.3322674082485847,0,0.35663154344125914,0,0.4310065057764967,0,0.38513056161707504
1,0.6422984136393868,1,0.6637339375605608,1,0.7501397572818203,1,0.6421664373550886,1,0.6100440979449635,1,0.6322754759972964,1,0.7261515957394311,1,0.6119093683302007,1,0.5536749309019767,1,0.5769348749103484,1,0.6830244763108515,1,0.5590925159437536
1,0.7248552734330242,1,0.7063823906041873,1,0.7363576268815168,1,0.738399755035057,1,0.6973128353326379,1,0.6803719048725965,1,0.7130081321839525,1,0.7137011710308422,1,0.6479901526879943,1,0.6342120941540843,1,0.6713043220516621,1,0.6694453244149903
1,0.7975390254359784,1,0.8119135800215013,1,0.7962425216934994,1,0.8044223825827579,1,0.7755626060618173,1,0.7921671117455276,1,0.7764468485291658,1,0.7826080823671917,1,0.7353587741305307,1,0.7560070819267664,1,0.7404893692721406,1,0.7425664086874305
1,0.8013209551661348,1,0.8017354047642743,1,0.8543095105009589,1,0.8690674319223515,1,0.7797283243045312,1,0.7813319291839753,1,0.8392453045972248,1,0.8522830331933002,1,0.74018958395193,1,0.7440976786503212,1,0.8114482098517516,1,0.8206472676030465
1,0.6881049502480122,1,0.6529003226505222,1,0.6951848696967997,1,0.7011136113362346,1,0.6594485419703842,1,0.634200255910604,1,0.6680029395813889,1,0.6727079010429967,1,0.6087477161124318,1,0.6017601184670507,1,0.6198757209067587,1,0.6222344290662742
0,0.45398637142942244,0,0.4645895457545176,0,0.3994363532172941,0,0.42692069076871264,0,0.4201695214306078,0,0.43106683063038287,0,0.3661230601828124,0,0.39295826625346564,0,0.3642542183097468,0,0.3754425563226311,0,0.31196727567599325,0,0.33729047078522134
0,0.2870917841997185,0,0.29085464575012276,0,0.28041963280800997,0,0.257614450596352,0,0.25738924736393853,0,0.2627416843295468,0,0.2502803707407171,0,0.22881947504671163,0,0.2109127931536734,0,0.2184470104238102,0,0.2033576190404358,0,0.18436941851505084
0,0.2565054260185655,0,0.28487337577420846,0,0.25788716405977896,0,0.2324190279816052,0,0.2286979744644505,0,0.2569584190380164,0,0.22913918955014356,0,0.20495007332566517,0,0.18563783790012356,0,0.2130759980745922,0,0.18474614665887457,0,0.1630237765482676
0,0.3425882498155114,0,0.3798942358383326,0,0.3550686473938357,0,0.3152839966466642,0,0.3107877621458077,0,0.3496918408039741,0,0.3224433720843639,0,0.2834799390249737,0,0.2600317753433836,0,0.3006525633973739,0,0.2702040355504076,0,0.2333290756353299
0,0.3112774044719454,0,0.38039010643492965,0,0.32130802336922293,0,0.24442404164199738,0,0.2805973833421853,0,0.3493614415487183,0,0.28973863744527417,0,0.2158411282924324,0,0.23215804572655596,0,0.29904825712205685,0,0.23978578695416597,0,0.17205813050614638
0,0.3031260965690339,0,0.3049668675176678,0,0.30727217745052826,0,0.2704678026586842,0,0.2733338328923509,0,0.2763250764236823,0,0.27603510162023626,0,0.24044823975660323,0,0.22635658664614144,0,0.23097265910897424,0,0.22688897557462773,0,0.1939583101323874
0,0.1652016241360985,0,0.17298314562205896,0,0.20248511208087405,0,0.22151162642344968,0,0.0412234398464697,0,0.04322010283647493,0,0.06499441150297103,0,0.0738026120509081,0,0.0021248460949973014,0,0.002188783471577249,0,0.005935739997098399,0,0.007158409244603758
0,0.15135250011707324,0,0.17762285867237793,0,0.2884993758115364,0,0.22346166862594763,0,0.03741647062134079,0,0.046084824308497474,0,0.11687039438098845,0,0.07584021970284205,0,0.001954457951207411,0,0.002548177411439756,0,0.016941354654449126,0,0.007691992936860292
1,0.5210024617818688,1,0.5669347429345171,1,0.6386739434554435,1,0.6054104649205997,0,0.28473742748074204,0,0.34524241615325024,0,0.46857922724632817,0,0.4121863253542948,0,0.06909163742492241,0,0.10906677817558053,0,0.23681547047340534,0,0.17326797427566476
1,0.6289960037002128,1,0.605217703741415,1,0.6457403880009609,1,0.5695716028483344,0,0.4024989210529978,0,0.37603039052618037,0,0.4700661577444727,0,0.3515237391040603,0,0.13700447895091816,0,0.12043887379216112,0,0.23111490905899124,0,0.11518508904936975
0,0.30887087155897797,0,0.3182649384933016,0,0.37761472999935985,0,0.33469490822930137,0,0.12242994070951463,0,0.13012589937650298,0,0.19128138971193864,0,0.14335849979217685,0,0.016217998342498152,0,0.018478643513678894,0,0.0446933548157985,0,0.02253924373981997
0,0.28072256376167326,0,0.41086143314589596,0,0.39859338593236593,0,0.36489645377294555,0,0.10573203371853235,0,0.267416494969243,0,0.20318531410499174,0,0.16780627507392298,0,0.012776284385283554,0,0.1147076576679571,0,0.04714250039411749,0,0.030692134832418172
0,0.21358567614281632,0,0.25226144839131637,0,0.2411154156411266,0,0.19818775253512455,0,0.06604056328623842,0,0.08853256588067793,0,0.0863437093684929,0,0.061735985826310014,0,0.005345537246869481,0,0.009305249630644608,0,0.009763323628327991,0,0.005261412869379423
0,0.08953198659655048,0,0.06043901810510688,0,0.11824596863638193,0,0.08468530326936952,0,0.01834205593023508,0,0.009975593686308515,0,0.02943421328060769,0,0.01867033297399845,0,0.000722458381172908,0,0.00026174642307774665,0,0.0017152930885414586,0,0.0008961127270238345
0,0.1049552368225235,0,0.08147345684649254,0,0.13817521197271265,0,0.1298822263868885,0,0.023049990271529763,0,0.015957335454808153,0,0.03891153384798829,0,0.036739591717584785,0,0.001023061718188445,0,0.00057998085224642,0,0.0029278715447823567,0,0.0028507035853994056
0,0.23620943271527328,0,0.23827020795690856,0,0.30157526419928105,0,0.2323760282486269,0,0.08024930577531908,0,0.08490808919419712,0,0.13380431174105833,0,0.08550355628995576,0,0.007969536406494893,0,0.00952576648045822,0,0.02418228536989897,0,0.010530050828224558
0,0.11754113839684188,0,0.16157217502107302,0,0.17920196415293121,0,0.12341452454338209,0,0.02715260769267458,0,0.043490249866051656,0,0.05916584567072081,0,0.03395462658061388,0,0.001314776528821393,0,0.0027573073828639494,0,0.006074405786948622,0,0.0024998942655417578
0,0.19432554127987167,0,0.2300870753923412,0,0.27836050258771994,0,0.2952812027941977,0,0.05898862857258569,0,0.07569097548203885,0,0.11547408755555377,0,0.13963567799198828,0,0.004738449149918056,0,0.006983076174488567,0,0.018081918655611484,0,0.02993897945799362
0,3.4139325144622035e-08,0,3.7498544188663274e-06,0,9.836784553740596e-05,0,8.93338317875525e-07,0,8.11906097908377e-13,0,1.807921035101856e-09,0,2.842116169077258e-07,0,1.1665224342038982e-10,0,0.0,0,0.0,0,1.021405182655144e-14,0,0.0
0,4.9159493719086456e-06,0,0.0007797377589455756,0,0.0021652782556212946,0,1.4756961298934002e-05,0,1.6346252129650907e-09,0,7.082842314098947e-06,0,3.9096542679417645e-05,0,1.077176436936611e-08,0,0.0,0,6.028733068319525e-12,0,2.4802393472356243e-10,0,0.0
0,0.0644124046677661,0,0.0741449147277965,0,0.06733214078695315,0,0.008940892252736865,0,0.006618998709020385,0,0.010771931777281862,0,0.010815927205069742,0,0.0003606925302029884,0,4.069428623520999e-06,0,2.4177561971039374e-05,0,3.835538724905607e-05,0,2.141411792333514e-08
0,4.920468833380376e-05,0,0.002102991224123274,0,0.0003968979879404033,0,2.0533970409242208e-05,0,5.283052006976874e-08,0,3.891831962044012e-05,0,3.253091348520698e-06,0,2.715273073050639e-08,0,1.1102230246251565e-16,0,2.74298139757434e-10,0,2.6257884755409577e-12,0,1.1102230246251565e-16
0,7.107796656802279e-07,0,0.0007736513741855022,0,1.725225180615464e-05,0,2.857999293337521e-06,0,1.0420531104671227e-10,0,1.1032638585040111e-05,0,2.2520465825515146e-08,0,1.1874631278274705e-09,0,0.0,0,4.8110404549106534e-11,0,1.1102230246251565e-16,0,0.0
0,5.097206037696367e-06,0,0.14383734409637494,0,0.00012182375325464623,0,3.071656698871994e-05,0,1.9624872837908924e-09,0,0.07731394906680455,0,3.6606010489492746e-07,0,4.676221887489618e-08,0,0.0,0,0.015046767200927902,0,1.3655743202889425e-14,0,3.3306690738754696e-16
0,2.430044004464449e-06,0,0.0003428497143113107,0,1.6304724397286918e-06,0,3.6367930434932916e-06,0,8.3221518565324e-10,0,2.720863539806828e-06,0,4.509896900373178e-10,0,1.630705459554349e-09,0,0.0,0,2.087330308597757e-12,0,0.0,0,0.0
0,9.206306506026607e-08,0,7.129280270723459e-05,0,2.405378618508536e-07,0,6.570620040280417e-07,0,5.861200413903589e-12,0,2.673429764232793e-07,0,3.4376390622981035e-11,0,1.6634316146735273e-10,0,0.0,0,2.786659791809143e-14,0,0.0,0,0.0
0,5.06273359901499e-08,0,0.0005574898243329018,0,9.644706563394223e-07,0,8.426919196891092e-07,0,1.7724710588140624e-12,0,6.1494374095083515e-06,0,2.294169298977522e-10,0,1.9828172437286185e-10,0,0.0,0,1.2363998713738056e-11,0,0.0,0,0.0
0,1.2372427346973858e-05,0,0.00028814436584301273,0,2.7947053125920718e-05,0,6.396522715945707e-06,0,9.011033474948249e-09,0,2.3535488172798935e-06,0,2.990090619547914e-08,0,3.39073391586453e-09,0,0.0,0,2.1541657346801912e-12,0,0.0,0,0.0
0,2.487156674713109e-05,0,0.0018895210778575589,0,0.0009720374219092109,0,8.462379601781311e-05,0,2.1587914900145222e-08,0,4.296397601510904e-05,0,1.0089922044653754e-05,0,2.014121120996748e-07,0,0.0,0,6.729943269334626e-10,0,1.2541523375375618e-11,0,3.885780586188048e-15
0,1.0857243866069233e-05,0,0.000565569894469875,0,9.572361662879558e-05,0,0.00013812285656944479,0,7.63802388004109e-09,0,6.560610755435015e-06,0,2.6981088108168905e-07,0,5.333000924201414e-07,0,0.0,0,1.568511986960175e-11,0,8.992806499463768e-15,0,4.651834473179406e-14
