unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
q157,2022-04-01,41300.0,26296.846,22043.66,14065.391,56303.156,60556.34,68534.61,37883.562,37623.766,10003.087,17182.121,22473.055,54337.83,58378.67,67223.31,37666.67,36461.953,43035.824,42600.27,7399.242,15660.158,21530.885,65182.19,72682.18,83932.33,42999.273,40822.258,47670.594,47384.83,15285.869,24751.59,29646.564,65501.504,70089.22,81626.52,48208.504,38127.242,41199.17,41558.234,-4131.293,10935.985,17740.184,64914.94,71700.12,87200.516,40701.94,42723.04,31655.857,31705.148,15198.455,18368.168,22372.203,41626.195,43551.227,48877.195,60299.0
q157,2022-07-01,34400.0,19396.846,15143.66,7165.3906,49403.156,53656.34,61634.61,29669.979,29689.445,9758.496,14833.598,18046.055,40522.562,43969.453,49807.797,29419.371,32874.42,38157.83,38480.586,3980.162,13336.368,18396.994,57840.812,63659.652,75937.375,38373.312,39883.26,34775.195,35131.887,9482.07,16657.805,20615.518,48142.598,51949.25,57997.64,34884.062,34357.69,35263.555,34954.8,-140.60742,8410.72,14037.855,56354.516,62324.754,72588.016,35380.207,40235.758,28598.014,28151.297,13892.474,15848.158,18594.988,38297.188,41267.72,45375.52,62841.0
q157,2022-10-01,40300.0,25296.846,21043.66,13065.391,55303.156,59556.34,67534.61,33235.17,33184.15,11880.641,17904.965,21968.338,44925.113,47964.18,54377.72,33077.066,32966.363,40282.645,39809.953,8632.876,15698.448,20851.455,59591.434,65328.99,75957.31,41149.855,39231.492,42175.645,42020.832,7145.5566,17974.111,22796.291,61679.344,66671.21,74931.76,42834.18,38233.71,46718.082,46360.75,-1840.6016,13134.171,19972.021,72993.664,79671.67,94162.42,48318.547,45323.805,32570.566,32867.402,19554.494,20967.322,22798.293,41260.566,43348.258,46034.78,60838.0
q157,2023-01-01,45100.0,30096.846,25843.66,17865.39,60103.156,64356.34,72334.61,36804.28,36626.38,17676.547,22781.738,25663.404,48216.52,52366.973,58106.547,37413.805,33034.582,49001.617,48387.96,2453.6816,17175.316,23153.363,74531.02,81633.83,91641.09,48415.824,43430.477,56047.44,56683.137,13891.349,25102.672,31663.297,80022.91,86542.45,97662.766,56301.86,42718.195,45288.9,45284.082,-3475.248,10343.295,17446.305,71489.555,80427.5,94933.44,45828.152,44840.336,31231.547,31484.719,14458.961,18183.24,19709.535,41784.137,43599.72,53667.062,58581.0
q157,2023-04-01,41300.0,26296.846,22043.66,14065.391,56303.156,60556.34,68534.61,35397.957,35900.535,13055.166,19373.004,22561.082,47449.906,50820.457,58325.168,35588.016,34061.766,42046.55,41877.15,2318.955,10958.003,19901.057,65088.56,71703.17,80700.516,42389.18,41636.906,53535.633,54035.18,9768.326,20785.86,27816.822,77891.48,83043.33,95488.86,53261.32,42817.305,46153.75,45394.703,-1993.0137,10819.458,18557.098,75044.96,82293.22,99554.61,46176.734,46453.836,30028.77,30076.205,9013.751,17741.066,18394.02,40118.734,44757.992,49807.29,54642.0
q157,2023-07-01,34400.0,19396.846,15143.66,7165.3906,49403.156,53656.34,61634.61,28240.727,27937.36,12317.047,16584.492,19087.92,37329.973,39736.62,44740.81,28586.555,31120.375,38493.44,38236.38,2857.996,12788.346,17429.52,59326.914,67540.32,78147.83,37352.43,40224.117,38777.047,38971.242,7420.258,16245.686,20417.293,56545.508,61433.81,70977.266,38824.266,38125.406,35409.266,35620.67,-1977.6309,10442.249,16971.824,55183.3,59281.656,69744.375,35377.332,39145.227,27564.115,27468.402,11150.212,13222.6455,15190.759,38037.727,41434.426,48086.773,57745.0
q157,2023-10-01,40300.0,25296.846,21043.66,13065.391,55303.156,59556.34,67534.61,31671.096,31244.275,17097.129,21109.951,23044.3,40777.08,43409.633,46537.074,31824.098,30633.217,40566.883,40880.82,5461.92,15142.654,19919.262,59784.887,64779.76,74419.5,39935.93,39017.33,46648.434,47103.953,8770.429,16653.828,24513.373,69014.59,75955.625,87418.16,47171.414,40949.582,42604.773,42706.945,-2637.5977,10662.583,18160.334,67578.02,74182.78,87266.81,42877.59,43445.066,31015.656,30783.275,14162.231,18360.818,21503.146,41281.652,42778.82,48934.688,58386.0
q158,2021-01-01,1300.0,61.328865,-289.8172,-948.5088,2538.6711,2889.8171,3548.5088,1484.4733,1479.0173,487.3001,755.25256,923.42566,2069.192,2234.4478,2489.737,1480.2434,1638.4435,1789.1178,1808.638,-424.38892,316.99194,670.46875,2875.064,3130.543,3768.145,1818.451,2063.5103,1536.6382,1555.6577,581.8748,844.8685,986.21954,2072.517,2187.5044,2464.561,1537.6016,1591.0986,1419.1431,1427.8109,273.47913,656.9621,852.33813,2011.7622,2164.5142,2555.5627,1431.4989,1638.188,1273.25,1261.4512,576.65967,899.9917,931.5534,1603.2399,1771.8247,1893.9829,312956.0
q158,2021-04-01,2000.0,761.32886,410.1828,-248.50879,3238.6711,3589.8171,4248.509,1791.1995,1810.0989,344.49042,705.40967,926.97235,2623.2114,2856.7612,3254.6475,1768.9658,1861.9934,2365.7852,2361.7412,-292.90344,396.35944,812.9769,3879.18,4495.839,5317.8,2331.9214,2389.5693,1569.4751,1593.9178,264.93365,706.7037,915.8581,2193.4849,2401.3757,2735.536,1574.1482,1692.032,1705.9734,1723.5741,309.7854,704.0787,929.894,2467.7952,2698.7773,3131.113,1681.2429,1803.1626,1606.8717,1632.5776,994.6018,1154.2002,1194.5944,1997.2144,2101.336,2243.3264,278709.0
q158,2021-07-01,1300.0,61.328865,-289.8172,-948.5088,2538.6711,2889.8171,3548.5088,1365.4501,1368.0386,350.38293,639.8733,799.5,1917.0958,2089.7087,2429.147,1341.9387,1627.5441,1707.5383,1744.7942,-361.3208,229.2157,564.1651,2817.7441,3104.4678,3862.3982,1701.054,2076.356,1342.3435,1346.0089,402.50323,665.11005,840.8883,1849.4512,1969.8712,2193.3787,1335.4615,1575.3126,1351.7856,1350.4722,398.52063,655.52045,789.72375,1919.4995,2074.4368,2347.047,1347.8275,1630.9248,1188.4194,1166.5945,574.9158,728.0372,855.14624,1590.7417,1809.2073,2016.8489,219527.0
q158,2021-10-01,2000.0,761.32886,410.1828,-248.50879,3238.6711,3589.8171,4248.509,1953.3391,1953.3894,539.3698,903.62024,1133.9225,2822.8096,3035.8765,3409.3015,1953.2753,1846.866,2350.288,2351.3047,35.17627,562.9355,981.6479,3711.206,4219.401,4834.0625,2391.0032,2222.4746,1800.7568,1793.045,637.66095,905.9546,1101.233,2490.6646,2686.2642,3076.73,1816.6887,1736.5024,2069.0242,2070.497,202.38354,826.2241,1079.1763,3032.456,3294.0442,3745.4026,2052.3157,1914.6398,1736.3213,1747.1022,986.688,1156.2881,1287.615,2090.7761,2177.9612,2323.3672,270782.0
q158,2022-01-01,1300.0,61.328865,-289.8172,-948.5088,2538.6711,2889.8171,3548.5088,1472.5593,1495.9624,351.107,674.65796,859.6553,2060.5815,2217.5054,2460.0,1480.5267,1661.8733,1814.5596,1806.6772,-87.14282,403.7223,710.6251,2974.708,3334.5972,3875.2092,1821.2595,2058.0698,1540.0659,1542.1649,544.37305,786.4283,940.15967,2112.3682,2303.7913,2591.3296,1541.2218,1637.2675,1523.6531,1525.7444,161.59387,560.1075,765.4563,2277.3994,2466.5715,3013.383,1509.7891,1772.6545,1231.3762,1221.3674,263.82086,659.64825,845.8385,1630.8376,1738.6106,1948.3171,325633.0
q158,2022-04-01,2000.0,761.32886,410.1828,-248.50879,3238.6711,3589.8171,4248.509,1693.619,1712.0566,-82.03137,470.77698,762.7544,2595.7888,2882.6284,3349.3174,1704.5603,1885.5327,2316.8691,2305.621,-299.1156,518.3036,855.51715,3821.2812,4191.552,4890.5747,2286.8218,2344.5188,1679.4291,1675.9944,489.80664,769.197,985.9164,2381.7422,2582.5303,3072.9556,1654.7712,1750.3969,1724.5842,1721.7295,-7.8516846,431.45404,737.17554,2743.4521,2973.0977,3439.0356,1726.6655,1964.6531,1578.5198,1555.0326,965.71515,1061.5336,1119.8302,2024.5073,2075.3923,2358.7007,282908.0
q158,2022-07-01,1300.0,61.328865,-289.8172,-948.5088,2538.6711,2889.8171,3548.5088,1449.6279,1473.3658,220.71228,613.6224,793.9728,2101.0671,2301.355,2578.1655,1421.5435,1682.0662,1621.8298,1617.2776,-533.9734,178.21027,462.83276,2781.5103,3154.767,3841.2803,1682.7329,2108.9453,1371.5328,1393.759,259.15942,665.6473,806.2802,1946.075,2090.1616,2340.6616,1366.0448,1611.9844,1409.7645,1414.3159,10.249512,409.1424,612.66693,2212.5022,2394.9492,2835.2363,1416.9288,1762.9169,1127.2517,1113.6403,579.59607,653.44385,750.8504,1481.6797,1655.6432,2067.323,212323.0
q158,2022-10-01,2000.0,761.32886,410.1828,-248.50879,3238.6711,3589.8171,4248.509,1860.4011,1891.5574,-183.71155,567.2746,829.01373,2838.0127,3180.4836,3678.2292,1868.2678,1955.4943,2336.8936,2327.0078,-43.52466,518.82043,928.0296,3899.0864,4314.1133,4899.1978,2346.9058,2347.6965,1872.245,1905.7845,325.97803,848.2203,1050.9104,2637.2908,2881.164,3315.333,1889.4994,1812.9097,2207.068,2221.9565,-83.27759,633.0155,939.5918,3480.55,3806.019,4525.9697,2192.0383,2149.765,1604.6395,1572.0261,866.9861,1091.0299,1196.0065,2019.7456,2123.1501,2394.9502,269964.0
q158,2023-01-01,1300.0,61.328865,-289.8172,-948.5088,2538.6711,2889.8171,3548.5088,1496.238,1480.5337,136.66333,558.8997,739.48694,2261.0693,2464.7664,2912.6106,1492.6321,1749.5516,1815.8701,1789.572,-426.00232,280.17987,652.3411,3046.0972,3341.5466,3896.356,1855.198,2137.0452,1591.6702,1586.3745,470.20752,799.58124,978.8863,2234.7021,2385.1426,2686.3462,1592.1051,1656.3596,1578.0222,1608.5734,9.787476,557.2795,741.47815,2366.1216,2585.5881,3048.1199,1580.0752,1837.1841,1193.5164,1219.1697,247.51453,519.3337,691.38464,1587.6957,1699.3053,1992.3477,307149.0
q158,2023-04-01,2000.0,761.32886,410.1828,-248.50879,3238.6711,3589.8171,4248.509,1695.9224,1692.5056,130.0094,596.4999,821.50366,2578.4663,2771.3975,3197.1965,1675.3741,1842.4995,2258.439,2249.1543,-334.90283,318.3155,720.8356,3789.0344,4270.999,4918.283,2293.1494,2388.524,1631.7959,1623.6096,360.1443,761.7825,922.34546,2302.4297,2535.5332,3035.8333,1638.564,1745.8562,1840.5249,1867.7167,-249.67969,372.85535,664.53015,3007.5166,3297.9844,3839.0532,1876.4702,2068.5813,1568.2139,1610.7928,906.2361,1075.0691,1204.0519,1936.0635,2065.1484,2174.546,286361.0
q158,2023-07-01,1300.0,61.328865,-289.8172,-948.5088,2538.6711,2889.8171,3548.5088,1405.778,1419.5394,140.255,479.0426,725.4072,2094.1785,2289.9263,2656.073,1419.4431,1710.9309,1732.938,1747.7903,-657.1775,110.142944,491.7707,2992.3242,3372.6125,4007.7693,1735.06,2143.6135,1350.8125,1355.1492,291.50012,623.77423,787.03516,1917.5665,2089.1409,2410.5186,1370.6631,1617.7938,1457.5955,1458.4277,177.60999,585.71027,752.7406,2175.2551,2395.5925,2722.7363,1472.4197,1756.5603,1106.3568,1169.038,263.35193,389.4596,618.1699,1497.2122,1591.7673,1683.2196,219885.0
q158,2023-10-01,2000.0,761.32886,410.1828,-248.50879,3238.6711,3589.8171,4248.509,1865.7524,1881.0546,355.92438,732.17926,1039.4924,2677.4072,2881.0894,3168.3894,1870.8154,1809.7405,2350.5479,2368.3909,-693.0315,270.34515,836.5576,3963.9937,4351.1914,5104.0586,2349.7158,2396.794,1916.5298,1934.3743,481.66187,874.9182,1052.1445,2707.4202,2923.8403,3479.571,1938.4856,1800.995,2077.9287,2090.0605,-40.22766,599.2168,960.0321,3220.0596,3559.6846,4100.0234,2105.1738,2071.8828,1620.2024,1623.5121,959.94556,1096.5388,1185.407,2057.705,2146.7646,2334.3135,301654.0
q159,2021-01-01,4700.0,2810.2437,2274.524,1269.603,6589.7563,7125.476,8130.397,4509.2544,4488.5806,1388.1912,2246.0679,2868.0642,6165.807,6841.496,7673.545,4553.1514,5156.419,4890.6826,4912.069,3099.7727,3676.63,3952.3538,5824.0444,6120.4395,6532.9424,4892.8936,4600.9907,4736.0913,4729.1167,2630.7295,3235.813,3505.8516,5972.7754,6278.8604,6883.108,4762.92,4750.709,4586.218,4628.076,1965.5568,2770.9956,3207.7666,5970.5205,6339.248,7125.8135,4600.1504,4942.9707,5119.703,5185.6133,2902.5068,3333.454,3591.8198,6697.188,7033.1074,7509.044,181659.0
q159,2021-04-01,4000.0,2110.2437,1574.524,569.603,5889.7563,6425.476,7430.397,3967.794,3982.4272,805.1543,1959.9116,2351.4097,5616.198,6168.668,6987.4565,3983.663,5142.386,4653.0483,4647.801,2603.3154,3176.6816,3491.2473,5812.7915,6150.2324,6668.13,4701.803,4725.631,4043.1055,4055.434,1425.7354,2191.1245,2611.3235,5453.9624,5899.139,6689.6396,3999.476,4925.9434,3569.7524,3535.7397,1393.0818,1918.9904,2236.99,4975.1772,5375.21,5954.983,3559.278,4908.4854,4751.3584,4809.809,2018.7723,2777.023,3410.9258,6133.252,6377.502,6885.8076,190143.0
q159,2021-07-01,2800.0,910.2437,374.52402,-630.397,4689.7563,5225.476,6230.397,3009.5679,2998.051,1202.1895,1667.9924,1910.9568,4141.574,4382.956,5126.085,2984.0989,4672.0293,4014.577,4041.8804,2211.7725,2834.9143,3080.1943,4933.7456,5210.047,5601.0264,4026.3816,4561.94,3249.222,3278.913,1623.5483,2021.3712,2363.228,4150.4883,4365.0034,4815.41,3290.047,4519.2583,3339.4146,3367.6313,835.04297,1673.6921,2063.226,4591.2305,4962.9736,5747.1675,3307.2683,4825.4106,3124.774,3082.5986,1003.8567,1424.9312,1976.8137,4404.992,4619.3843,4893.254,193547.0
q159,2021-10-01,4200.0,2310.2437,1774.524,769.603,6089.7563,6625.476,7630.397,4363.8,4402.8936,140.01807,1395.1653,2130.581,6569.919,7153.6514,8510.015,4307.2583,5615.157,5079.606,5119.633,2847.4583,3475.5508,3856.706,6273.3354,6646.4966,7330.2324,5047.004,4800.4937,4742.619,4807.324,1610.1079,2709.2085,3118.1746,6243.6367,6689.915,7462.972,4754.732,5050.7363,4774.823,4818.523,1498.8611,2354.421,2871.4702,6546.432,7079.9336,8036.704,4830.119,5239.342,4736.1953,4763.583,2234.4866,2849.034,3453.2,6211.13,6704.416,7345.6997,135461.0
q159,2022-01-01,4700.0,2810.2437,2274.524,1269.603,6589.7563,7125.476,8130.397,4316.057,4376.1143,630.9519,1615.3994,2158.4854,6358.318,7095.349,8177.7207,4291.1626,5464.714,4984.0,5015.2275,2701.855,3430.0498,3808.5615,6133.489,6475.7197,7149.5923,4949.846,4732.459,5063.043,5043.7686,2670.4429,3284.8418,3669.4463,6463.093,6905.8965,7795.0,5070.4263,4965.0728,4684.0195,4684.8115,1270.1438,2439.2998,2917.6873,6409.8867,6972.3516,7948.712,4719.202,5200.453,5534.451,5555.7427,2453.8645,3467.0503,4034.1372,7145.427,7396.984,8396.283,176242.0
q159,2022-04-01,4000.0,2110.2437,1574.524,569.603,5889.7563,6425.476,7430.397,4022.532,4086.3215,1439.9602,2177.2876,2604.1238,5322.507,5684.0547,6417.525,4074.428,4957.871,4746.641,4752.86,2578.6797,3226.0166,3524.7058,5897.325,6326.005,7008.054,4707.223,4789.6924,4186.219,4202.7876,1406.279,2219.0347,2686.3967,5635.314,6012.9204,6990.791,4218.555,5028.1772,3640.8528,3635.143,918.6802,1724.7744,2154.037,5162.701,5540.1074,6423.992,3623.4722,4968.1978,5111.7495,5181.2876,2391.398,2990.1084,3453.6465,6558.1826,6865.0957,8076.9453,180085.0
q159,2022-07-01,2800.0,910.2437,374.52402,-630.397,4689.7563,5225.476,6230.397,2875.484,2902.291,973.4426,1525.3552,1871.7769,3892.955,4269.493,4817.91,2905.9941,4621.9365,4073.4395,4079.2761,1977.8242,2732.1309,3009.9617,5137.2188,5357.8438,5930.6523,4033.648,4683.0625,3257.731,3271.3481,1467.9609,2058.9912,2325.8496,4151.816,4386.5176,4729.559,3267.8027,4537.6943,3268.7295,3264.117,849.5764,1555.783,1966.8763,4535.618,4858.408,5646.727,3282.3943,4846.9185,3736.9326,3866.3184,986.11304,1569.352,2095.2244,5301.796,5838.1465,6197.099,189187.0
q159,2022-10-01,4200.0,2310.2437,1774.524,769.603,6089.7563,6625.476,7630.397,4431.549,4443.5205,689.4197,2071.3518,2628.5386,6140.354,6813.0815,7798.8994,4409.9136,5337.881,5037.699,5000.8105,2570.599,3248.4653,3593.6921,6545.511,6956.909,7825.957,5002.7236,4912.2397,5163.8306,5223.5967,1826.2869,2957.0024,3450.3054,6877.075,7333.694,8299.125,5123.03,5233.106,4834.126,4811.0854,1157.2834,2304.8887,2792.561,6856.659,7327.0557,8256.762,4865.5107,5383.5225,5017.1885,5040.7666,2503.795,3068.312,3318.7283,6608.3335,6831.1924,7482.8193,128920.0
q159,2023-01-01,4700.0,2810.2437,2274.524,1269.603,6589.7563,7125.476,8130.397,4543.3716,4548.2764,984.4492,2093.4915,2534.6794,6553.158,7053.257,8038.8506,4539.9814,5367.1855,4971.9023,4923.455,2577.5334,3427.5874,3739.6729,6320.119,6750.3765,7382.0947,4976.374,4829.496,5216.1006,5203.697,2786.1675,3334.3906,3685.0354,6710.6357,7061.41,7706.9453,5175.233,4971.1816,4696.5513,4686.1187,1451.9658,2576.1904,3002.147,6358.754,6757.491,7620.5137,4704.5933,5145.842,5635.0244,5762.3857,3389.1196,4022.2578,4147.1655,6868.475,7125.839,7784.2627,163649.0
q159,2023-04-01,4000.0,2110.2437,1574.524,569.603,5889.7563,6425.476,7430.397,4056.5244,4049.5623,1191.221,2064.394,2412.7617,5757.566,6138.924,7020.9326,4112.732,5114.0576,4740.8057,4734.3687,2363.291,3047.2158,3513.5176,6011.999,6282.042,7048.51,4740.634,4866.9097,4332.026,4315.732,1968.3385,2520.6301,2941.3984,5713.0107,6119.6704,6827.5435,4285.9053,4920.1113,3671.5146,3606.7888,905.3008,1542.0505,2099.8123,5331.197,5801.146,6456.7,3734.2346,5055.7783,5303.844,5511.021,2345.9473,3264.5854,3636.175,6738.861,6934.0107,8081.4414,169314.0
q159,2023-07-01,2800.0,910.2437,374.52402,-630.397,4689.7563,5225.476,6230.397,2875.3403,2884.118,1020.0393,1479.79,1768.7275,3952.9734,4287.4116,4794.424,2895.0884,4707.8296,3969.725,3983.5083,1713.9963,2442.15,2855.512,5083.499,5457.216,6011.0605,3984.8665,4706.3374,3313.5732,3280.5571,1678.5725,2121.0288,2378.4604,4297.809,4608.834,5054.994,3329.9182,4586.268,3421.3894,3412.8054,1121.0769,1737.4961,2143.4155,4653.465,5010.059,5736.333,3446.7156,4827.69,3912.507,3899.8862,1141.7483,1787.9576,2350.3506,5693.1816,6089.3867,7055.5024,165823.0
q159,2023-10-01,4200.0,2310.2437,1774.524,769.603,6089.7563,6625.476,7630.397,4396.3555,4391.169,1096.1907,2133.8735,2738.2078,6119.961,6726.1406,7470.8965,4383.9375,5272.2476,5028.9214,5060.9663,2349.647,3165.8567,3551.273,6488.768,6853.9805,7820.324,5056.492,4973.3506,4945.435,4958.7046,2152.1367,2960.4446,3394.4658,6483.6504,6942.495,7862.3384,4912.3306,5055.1123,4919.556,4947.505,1619.4983,2473.6133,3069.715,6739.2427,7277.0273,8186.0244,4913.786,5246.522,4913.7563,4999.413,1476.2839,2683.0386,3154.3774,6651.577,6959.2964,7844.9004,111484.0
q16,2021-01-01,39475.0,29506.432,26680.482,21379.469,49443.566,52269.52,57570.53,34214.887,34197.895,14396.457,19622.523,22851.82,45707.47,49367.336,56362.098,34658.438,41412.25,37972.44,37908.76,30492.416,32529.39,33582.668,42426.37,43605.016,45176.938,37949.246,35608.504,37160.496,37047.13,25557.73,28591.727,30272.807,43970.984,45786.926,48455.52,37057.953,37415.473,34658.156,34688.42,18991.758,24345.691,26552.242,42855.76,44914.203,49843.33,34651.82,38490.293,30833.75,30481.02,18200.596,20611.984,23740.441,37974.844,39894.633,42291.95,34593.0
q16,2021-04-01,12632.0,2663.4321,-162.5184,-5463.5317,22600.568,25426.518,30727.531,29260.826,28968.77,14642.123,18962.234,21129.697,37604.758,39986.684,43209.934,29650.705,38507.93,35551.32,35507.277,27992.365,30258.857,31440.127,39656.887,40959.234,42981.715,35421.53,35438.43,33236.395,33335.543,24398.254,27148.223,28649.887,37828.207,39343.25,41657.727,33119.76,35928.363,33202.2,33439.87,17726.023,21445.15,24341.912,41918.082,44676.016,49463.516,33638.758,39172.76,22233.756,22413.074,7314.1465,12050.334,14337.635,29649.104,32203.61,35481.414,37608.0
q16,2021-07-01,38527.6,28559.033,25733.084,20432.07,48496.168,51322.12,56623.133,35566.0,35551.555,15027.461,20629.824,24062.238,47796.098,52066.03,58339.82,35656.164,41490.836,39800.195,39630.24,30102.377,32977.652,34495.03,45288.676,47213.69,50631.516,39727.58,36688.977,36336.93,36320.74,24731.408,27962.316,29711.334,42763.26,44942.97,48724.69,36233.5,37504.18,38015.734,37955.164,17122.531,23848.678,26901.645,49188.137,51872.656,57086.43,38000.49,40739.152,31412.523,32036.188,18520.871,20589.82,22009.125,40492.867,41867.87,48518.33,43633.0
q16,2021-10-01,42306.48,32337.912,29511.963,24210.95,52275.047,55101.0,60402.01,36478.215,36725.805,9555.344,16843.336,20716.643,51705.523,56498.582,62838.14,36594.766,44232.062,41040.2,40944.47,31508.045,34156.848,35719.36,46490.414,47739.688,50913.91,41032.863,36234.227,37958.934,37805.273,25756.973,29249.467,31049.164,45104.895,46978.81,51425.484,37880.297,37813.57,43245.895,42784.62,20296.367,25935.984,29978.598,57198.336,61024.27,67649.99,43356.465,42473.668,31099.994,30916.588,17984.117,21238.785,23155.5,38563.465,41731.227,48407.65,33110.0
q16,2022-01-01,39475.0,29506.432,26680.482,21379.469,49443.566,52269.52,57570.53,32920.465,33087.387,10936.988,16772.227,20563.646,45629.055,48432.816,54888.63,33022.703,42205.06,38171.29,38116.824,28581.836,31451.496,32847.203,43459.94,45312.742,48635.047,38172.477,36404.727,36384.434,36394.902,23401.09,28056.465,29404.158,43080.81,45148.656,48958.812,36320.93,37682.25,34485.906,34265.934,19180.871,23695.402,26212.33,43167.36,46000.52,50122.58,34553.79,38751.938,26404.76,26923.385,10222.727,15730.27,18127.629,34158.316,35204.535,43253.85,41267.0
q16,2022-04-01,12632.0,2663.4321,-162.5184,-5463.5317,22600.568,25426.518,30727.531,29632.402,29631.549,15825.433,20571.006,22341.08,36952.02,38987.945,43108.844,29306.445,37792.383,35175.246,35173.445,27385.541,29644.47,30846.332,39519.832,40518.008,43215.812,35248.957,35666.195,32878.27,32841.39,25340.379,27511.014,28619.03,37114.78,38327.055,40741.47,32749.451,35501.027,32964.117,33062.145,21983.676,25426.414,26611.262,39172.824,40839.33,44575.477,33098.688,36946.633,20299.516,20628.117,6432.881,9585.541,11661.203,28546.69,30414.408,33932.54,41542.0
q16,2022-07-01,38527.6,28559.033,25733.084,20432.07,48496.168,51322.12,56623.133,35538.383,35250.625,12737.035,19914.227,23380.756,48607.57,52190.22,56582.426,35290.363,41718.117,40738.965,40410.773,29935.924,33042.055,34723.992,47142.855,49208.47,51825.312,40530.34,36799.53,36246.71,36160.348,26006.809,29164.893,30290.973,42366.625,43790.848,46788.703,36088.664,37051.637,35136.402,35292.42,21092.453,24465.967,26690.326,42956.7,44828.547,48303.34,35617.746,38603.707,28685.725,28497.541,14435.762,17954.89,20799.191,37234.96,40174.57,42328.758,39963.0
