unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
q187,2022-07-01,2100.0,787.17566,415.0082,-283.11603,3412.8242,3784.9917,4483.116,1890.6721,1898.6036,1283.1372,1469.94,1568.4476,2218.894,2320.032,2538.018,1901.1208,2278.5176,3007754.0,2972397.8,-2615598.8,-979837.44,-79417.375,6055213.0,7122619.5,8957825.0,3076156.5,2500688.0,2262.6465,2263.2947,512.35144,924.062,1211.4241,3313.022,3683.516,4397.7725,2249.2993,2850.1216,2333.8127,2325.7444,530.0477,942.0316,1286.9529,3425.8523,3766.548,4272.6045,2331.8252,2852.8303,2202.5967,2179.0925,787.7794,1241.8633,1406.6289,2886.003,3115.6614,3472.5435,28481.0
q187,2022-10-01,3000.0,1687.1757,1315.0082,616.884,4312.824,4684.9917,5383.116,2266.2546,2270.2876,596.97766,977.3533,1306.1064,3199.276,3451.6013,4120.827,2290.1487,2742.2634,385058.88,395029.06,-1596974.0,-1002215.4,-646455.3,1427279.8,1747387.9,2339269.5,333292.88,861350.44,2748.0947,2732.7808,670.92053,1216.481,1489.1868,4026.8472,4379.542,5110.4653,2745.1096,3015.3206,2930.5303,2886.726,181.38623,993.1361,1462.6617,4362.874,4755.9297,5707.6777,2919.259,3166.1274,2524.5435,2511.6704,992.8319,1561.7507,1734.8146,3326.9307,3623.999,4022.5803,15066.0
q187,2023-01-01,2100.0,787.17566,415.0082,-283.11603,3412.8242,3784.9917,4483.116,2206.0825,2202.8262,1381.5468,1630.5737,1757.4011,2670.8145,2779.107,3054.8818,2191.39,2379.7783,-70756.56,-75941.12,-592537.0,-459508.97,-358773.72,218312.89,310781.1,421560.94,-71773.664,228321.0,2332.2812,2367.701,199.32715,738.1881,1151.2345,3435.5874,3773.3667,4472.8916,2292.3108,2929.2068,2953.5122,2961.1223,296.69653,969.6426,1446.863,4462.96,4925.049,5627.714,2947.5396,3182.3418,2511.0425,2453.0293,1272.7881,1449.4954,1720.3677,3451.315,3724.862,4047.7354,21039.0
q187,2023-04-01,2600.0,1287.1757,915.00824,216.88397,3912.8242,4284.9917,4983.116,2520.7292,2513.67,1320.0962,1662.2301,1856.1624,3186.213,3400.873,3830.175,2528.0632,2545.2273,109836.41,97128.19,-1554483.8,-1024781.94,-734596.2,1028146.56,1287565.8,1800494.0,124485.88,693659.4,2564.3533,2590.896,184.12561,780.4215,1178.2986,3932.359,4230.3535,5103.204,2534.4714,3132.191,3188.9746,3142.4717,100.47937,1052.0449,1549.1737,4893.7656,5438.1646,6575.0796,3197.1328,3322.337,2547.0981,2598.113,861.4011,1375.863,1684.7092,3352.2373,3453.0955,3852.8384,31358.0
q187,2023-07-01,2100.0,787.17566,415.0082,-283.11603,3412.8242,3784.9917,4483.116,1988.4968,2000.7999,1081.8608,1273.3097,1434.4802,2520.3032,2667.893,2902.269,1987.2872,2428.573,202972.3,186183.48,-2487107.2,-1592007.4,-1282810.6,1762004.5,2103736.8,2880211.5,210524.22,1139736.0,2235.3147,2248.2126,122.34802,658.5365,1054.0013,3385.7114,3703.151,4214.6377,2207.3042,2901.3188,2456.4631,2447.4011,340.48938,864.9678,1234.2542,3643.517,3999.1172,4494.582,2450.1235,2936.2974,2238.3018,2215.556,585.10693,819.088,1484.5693,3277.368,3436.303,3751.5264,28420.0
q187,2023-10-01,3000.0,1687.1757,1315.0082,616.884,4312.824,4684.9917,5383.116,2273.522,2261.4402,450.56958,999.4813,1276.554,3282.901,3632.8708,4168.418,2264.018,2814.4446,-1034018.8,-1034297.7,-4642410.5,-3664623.2,-3046864.8,1010750.44,1521355.1,2602671.8,-1057772.1,1615321.9,2781.8242,2805.4592,-245.13257,813.9822,1270.6909,4352.4727,4716.1875,5610.163,2807.5623,3244.851,3121.4614,3142.3254,168.56287,1025.297,1486.9094,4726.6147,5317.9785,6219.027,3154.8555,3313.5415,2557.559,2542.9932,717.1896,1461.7736,1729.8562,3571.1216,3731.2722,3882.6162,14354.0
q188,2021-01-01,10200.0,7093.6714,6213.0703,4561.209,13306.329,14186.93,15838.791,11528.899,11547.404,8849.613,9636.266,10111.056,12946.205,13289.281,14040.479,11602.549,5687.161,42735424.0,42112464.0,-28940566.0,-7685201.0,2079683.2,83585260.0,94192260.0,121976350.0,43152296.0,31758890.0,9274.395,9162.116,2271.0586,4559.261,5663.1055,13000.027,14337.49,16362.328,9321.742,7695.0166,12265.672,12294.234,4684.092,6905.6475,8103.7817,16468.465,17641.191,19856.912,12351.9,7800.533,11192.223,11061.863,6505.4604,7392.755,8509.763,14217.168,15437.32,16760.688,51577.0
q188,2021-04-01,5700.0,2593.6714,1713.0702,61.209156,8806.329,9686.93,11338.791,5790.382,5765.496,4425.4497,4739.8784,4952.4697,6617.462,6897.372,7366.834,5785.511,5184.503,-20624842.0,-20239286.0,-73455810.0,-58873400.0,-47264130.0,7499141.5,17808248.0,30722194.0,-20782114.0,21941126.0,5938.163,5970.251,1712.1311,2824.2646,3533.0444,8337.156,9001.241,10257.104,5929.143,6450.65,6891.462,6905.1562,1483.3506,3311.662,4067.6443,9771.83,10519.515,12654.967,6903.2363,6897.2217,6242.8857,6344.864,2085.44,2620.8423,3268.4004,9051.862,9822.182,10767.58,75206.0
q188,2021-07-01,6400.0,3293.6714,2413.0703,761.20917,9506.329,10386.93,12038.791,4960.6606,4950.5913,3564.1292,3980.1016,4175.1426,5760.327,6014.7344,6444.587,4956.2793,5156.4453,-826975.4,-824045.2,-7708209.0,-5677043.5,-4583052.5,2997967.2,4118908.8,5978446.5,-951181.7,3047075.8,5006.0044,4991.754,239.86084,1910.166,2669.2974,7323.794,8192.485,9675.416,5000.339,6447.944,5946.7246,5994.7744,525.63916,2344.6992,3194.225,8796.374,9570.346,11298.599,5945.6724,6776.743,5638.292,5607.817,1369.6748,1818.635,2675.3843,8482.572,9261.701,10432.541,68684.0
q188,2021-10-01,10900.0,7793.6714,6913.0703,5261.209,14006.329,14886.93,16538.791,8718.947,8733.628,6375.6787,6900.8413,7267.935,10171.86,10539.287,11248.826,8738.027,5683.936,-18644734.0,-18681464.0,-91972210.0,-68567130.0,-58479668.0,19768710.0,28982446.0,47796630.0,-19027154.0,30250188.0,7934.592,7866.6475,1480.7207,3721.5386,4519.71,11314.868,12247.244,14564.275,7866.251,7159.3457,10836.064,10940.18,2434.8545,4578.722,5971.801,15618.342,16790.707,19316.43,10727.049,8008.827,9009.54,8597.376,4574.6826,5183.861,6316.7793,11782.531,12964.854,14563.184,35228.0
q188,2022-01-01,10200.0,7093.6714,6213.0703,4561.209,13306.329,14186.93,15838.791,10239.149,10295.996,6555.7744,7560.098,8180.41,12331.902,12908.488,13940.791,10293.154,6237.003,-309947.56,40486.79,-22621994.0,-15794873.0,-13049932.0,12080147.0,16562749.0,22895614.0,-396516.38,9943352.0,7953.665,7991.0244,-2068.0703,938.96265,2384.6936,13255.588,15128.748,18008.258,8111.0957,8774.703,12093.412,11998.727,1718.8064,5236.3525,6632.201,17945.096,19409.102,22708.314,12198.559,8966.4,10300.795,10657.328,3005.0835,6105.216,7126.9946,13392.0625,13611.184,14335.834,61639.0
q188,2022-04-01,5700.0,2593.6714,1713.0702,61.209156,8806.329,9686.93,11338.791,5070.29,5080.613,3740.8257,4138.247,4325.424,5845.6523,6029.1943,6407.2295,5075.246,5136.7256,18025294.0,17918514.0,-27416750.0,-12410464.0,-6085636.0,43331388.0,50363450.0,60746020.0,17842488.0,19316850.0,5110.3745,5099.0156,-167.32227,976.1841,2130.9875,8169.308,9238.387,10732.366,5017.9297,7030.506,6425.336,6336.154,326.67725,2117.0273,3052.2266,10003.062,10848.75,12680.961,6416.385,7180.4756,6189.742,6199.346,1619.4668,2320.3103,3279.3687,8947.645,9947.217,11301.316,85729.0
q188,2022-07-01,6400.0,3293.6714,2413.0703,761.20917,9506.329,10386.93,12038.791,4161.652,4172.1963,2872.3145,3240.7595,3477.5352,4858.1094,5019.4297,5319.5376,4196.3374,5102.823,28674758.0,27772044.0,-29131928.0,-12181709.0,-3143454.5,60640570.0,68586360.0,85152310.0,29491530.0,24126282.0,4752.144,4736.0034,-270.18652,978.98535,1792.4656,7679.1045,8474.874,10180.699,4779.52,6773.7646,5426.918,5356.3145,-207.18506,1251.9614,2063.0215,8773.902,9690.527,11071.032,5457.188,7061.8604,6035.2944,6025.4287,1530.6436,1878.822,2726.7422,9113.908,9553.213,10709.172,70680.0
q188,2022-10-01,10900.0,7793.6714,6913.0703,5261.209,14006.329,14886.93,16538.791,7635.085,7639.6904,5728.4507,6231.4717,6505.58,8732.783,9068.332,9646.212,7657.7344,5424.297,4060738.8,4367608.5,-11691926.0,-7602443.0,-4966248.5,12583493.0,14672007.0,19564584.0,4329099.5,7025081.0,6819.114,6971.0186,-1368.1797,1171.687,2274.4734,11366.195,12469.671,14926.941,7059.8184,8038.368,10260.85,10304.641,1498.8164,3499.6294,5210.2427,15401.996,16856.598,19115.754,10369.496,8424.813,8731.895,8984.945,4071.0396,4907.051,5576.818,11400.322,12771.932,14222.354,37708.0
q188,2023-01-01,10200.0,7093.6714,6213.0703,4561.209,13306.329,14186.93,15838.791,10114.395,10078.204,6507.1772,7443.6133,8131.297,12188.13,12573.918,13633.842,10116.087,6124.336,2376945.2,2392218.2,-1990322.4,-621071.44,7194.168,4787909.5,5419201.0,6520777.5,2300451.0,1844264.2,9025.57,9192.958,-2156.8042,959.07764,2519.1985,15398.951,16909.777,20217.234,8983.33,9884.317,12057.912,12044.822,391.99707,3977.124,5884.928,18374.998,20777.295,24293.08,11921.413,9492.635,10059.42,10144.043,5405.9336,6584.6694,6975.208,13232.934,14198.742,15191.598,59983.0
q188,2023-04-01,5700.0,2593.6714,1713.0702,61.209156,8806.329,9686.93,11338.791,5153.3633,5162.8003,3765.7373,4119.1187,4361.826,5985.269,6218.9937,6657.2114,5188.065,5191.9507,-1378977.0,-1112155.5,-17068876.0,-12515855.0,-10034899.0,6878549.0,8826589.0,13310171.0,-1469262.9,6680183.0,5517.2764,5547.703,-1363.145,768.10156,1726.5139,9384.85,10406.982,12626.076,5462.1904,7554.549,6553.9355,6512.281,-901.022,975.6465,2298.154,11020.587,12225.707,14315.113,6569.2593,7995.208,5921.955,5862.349,-843.87744,995.74414,2887.8818,9776.888,10161.756,10580.514,89443.0
q188,2023-07-01,6400.0,3293.6714,2413.0703,761.20917,9506.329,10386.93,12038.791,4355.159,4334.0493,2746.1206,3256.322,3485.392,5238.04,5517.9917,6092.295,4375.884,5232.928,2717655.8,2028370.4,-24227954.0,-16428341.0,-12460196.0,17551190.0,21497892.0,29876144.0,3087956.0,12023528.0,4588.2373,4644.2407,-194.50195,1048.5117,1799.6499,7412.8345,8361.635,9696.734,4587.6763,6776.581,5520.646,5459.0063,-741.7959,1111.8567,2216.145,9106.92,10150.095,11994.486,5611.545,7258.4424,5995.6865,5852.381,69.36719,1992.3625,2614.0264,9232.781,9643.247,10615.653,76657.0
q188,2023-10-01,10900.0,7793.6714,6913.0703,5261.209,14006.329,14886.93,16538.791,8195.641,8217.005,5911.793,6706.9478,6990.6533,9403.187,9702.805,10297.906,8160.654,5523.616,-9904132.0,-10583866.0,-49696212.0,-38358144.0,-31917366.0,13368302.0,19718900.0,29383138.0,-10078026.0,17426974.0,7701.2285,7826.3223,115.50488,2110.615,3276.5938,11685.827,13112.508,15791.129,7641.611,7881.1357,11078.607,11182.947,595.3469,3811.9646,5729.5293,16486.578,18278.31,21439.701,11096.129,8815.396,8474.508,8286.469,3717.2268,5172.089,5547.116,11534.027,12211.565,13765.439,38661.0
q189,2021-01-01,5100.0,2621.6636,1919.0895,601.1776,7578.3364,8280.91,9598.822,6057.8027,6065.9727,3690.375,4379.9336,4822.608,7307.025,7654.4375,8452.281,6057.955,4383.748,36743876.0,35843290.0,-33675916.0,-6506113.0,2806350.0,73837110.0,82887704.0,105644696.0,36319496.0,27327374.0,6051.986,6029.998,874.4873,2609.0283,3347.9175,8866.991,9721.638,10995.363,5960.0205,5613.829,5629.259,5611.5625,2770.0273,3571.457,4058.755,7149.1064,7545.65,8456.197,5637.6855,4612.2217,6313.46,6340.868,2864.8086,3538.934,4116.687,8467.974,8896.299,9563.07,30759.0
q189,2021-04-01,2500.0,21.663494,-680.91046,-1998.8224,4978.3364,5680.9106,6998.8223,2750.023,2755.0857,1187.9072,1678.2274,1900.4596,3553.22,3812.6152,4298.6074,2772.3027,3964.5647,-19335376.0,-18744906.0,-65442124.0,-51580908.0,-43867972.0,5632718.0,13311219.0,26198964.0,-18965924.0,19382842.0,2330.4438,2310.349,-575.6887,286.70728,732.4258,3905.0693,4404.248,5390.203,2315.077,4587.0728,2920.0476,2911.0774,166.57983,946.2405,1427.3812,4416.0874,4852.6343,5621.9746,2956.7573,4481.302,3090.8376,3040.624,-832.7988,305.50537,905.8059,5392.458,5734.0254,7312.596,31576.0
q189,2021-07-01,2100.0,-378.33652,-1080.9105,-2398.8223,4578.3364,5280.9106,6598.8223,2299.482,2286.373,1067.0791,1436.937,1609.7943,2993.3125,3155.552,3458.8984,2306.0542,3878.988,-1244924.5,-1283997.0,-10926558.0,-7966382.5,-6461544.0,4126309.8,5588613.0,7535620.5,-1211890.6,4087058.0,1968.2822,1976.773,-75.3501,550.42114,798.12305,3100.5508,3428.2637,4097.5825,1950.8873,4267.1123,2179.7646,2204.4902,334.81616,843.27637,1163.0498,3133.093,3416.798,3996.0996,2191.186,4125.839,2338.0466,2214.608,-1031.9302,-357.8435,82.19678,4744.2646,5516.9336,5913.139,32400.0
q189,2021-10-01,8400.0,5921.6636,5219.0894,3901.1777,10878.337,11580.91,12898.822,7550.01,7571.8667,4648.8994,5476.772,5973.008,9151.187,9617.908,10510.719,7446.5176,4586.2104,-17521866.0,-17279694.0,-79141040.0,-61106284.0,-51518376.0,16222747.0,25442494.0,47285268.0,-16387630.0,26227208.0,6920.459,6948.5586,2085.2021,3552.5037,4215.346,9479.113,10207.734,11732.867,6933.0186,5457.13,7558.8633,7454.3447,3204.5537,4545.376,5193.663,10099.84,10713.268,11585.07,7475.179,5182.4287,7937.793,7951.906,3499.217,4311.3174,5525.669,10435.208,11283.977,12221.434,22951.0
q189,2022-01-01,5100.0,2621.6636,1919.0895,601.1776,7578.3364,8280.91,9598.822,5794.2656,5789.618,3407.5186,3994.3003,4430.3853,7179.3857,7586.547,8364.115,5824.9736,4406.1504,-2323926.5,-2023719.9,-27204656.0,-18348586.0,-14760020.0,9487149.0,12934060.0,18918990.0,-1441748.5,9788387.0,5695.5264,5760.4453,433.93628,1949.7461,2636.2754,8600.849,9374.506,10682.184,5724.478,5676.003,5380.6133,5346.9097,2045.1233,2982.9329,3467.8704,7280.96,7863.892,9061.897,5378.919,4800.3145,6651.672,6711.9194,2928.7388,3340.4316,4111.986,8811.469,9271.131,11762.6,35317.0
q189,2022-04-01,2500.0,21.663494,-680.91046,-1998.8224,4978.3364,5680.9106,6998.8223,2511.5894,2502.3076,1342.6279,1670.4266,1878.9789,3158.42,3306.2913,3566.9653,2521.5876,3842.9167,16179750.0,15900707.0,-23427990.0,-12825238.0,-7014100.5,38204836.0,42256588.0,55425890.0,14976253.0,17475274.0,2230.3376,2214.9814,-234.40527,408.8933,797.4463,3713.9268,4073.055,4960.0513,2141.6155,4496.461,2619.0342,2613.6187,490.82935,946.69507,1346.7423,3899.0405,4270.7983,4917.0215,2593.8506,4332.097,3086.943,3075.3774,-301.9563,340.88843,756.0376,5311.54,5860.6426,6720.425,35657.0
q189,2022-07-01,2100.0,-378.33652,-1080.9105,-2398.8223,4578.3364,5280.9106,6598.8223,2174.1035,2166.1274,1032.7683,1422.2258,1582.4929,2790.833,2974.2698,3278.108,2138.9023,3823.689,25135308.0,24921182.0,-25984452.0,-9910443.0,-2347483.8,53555210.0,61715924.0,76116810.0,25233352.0,21678898.0,1680.2709,1696.8511,-392.1101,198.52563,528.8518,2754.8428,3115.612,3792.1472,1679.7914,4199.1885,1866.1771,1870.3414,185.90405,646.688,878.2971,2795.8452,3053.138,3611.2427,1845.0641,4107.3604,2450.4146,2306.085,-1123.4077,-421.614,86.80835,5059.609,6313.305,8554.785,32673.0
q189,2022-10-01,8400.0,5921.6636,5219.0894,3901.1777,10878.337,11580.91,12898.822,6473.1504,6442.21,4469.98,5101.135,5420.0747,7607.1694,7952.9233,8478.594,6479.0244,4187.3623,3245030.8,3024284.0,-14160145.0,-8436385.0,-6190581.5,13105812.0,15537953.0,19879646.0,3143052.2,7318796.5,6664.453,6672.8105,1018.3418,2641.1672,3487.7832,9823.529,10826.912,11892.463,6588.2207,5735.6416,7349.346,7339.1455,2377.1934,4032.2642,4716.801,9806.035,10651.24,12216.811,7254.533,5340.6,7967.8413,7943.8413,3814.7568,4783.584,5986.3496,10148.995,10629.681,12487.746,26161.0
q189,2023-01-01,5100.0,2621.6636,1919.0895,601.1776,7578.3364,8280.91,9598.822,5074.701,5090.265,3536.2651,3882.268,4138.909,5965.228,6222.661,6670.09,5087.0977,4062.462,-655051.0,-736412.6,-6311350.0,-4746307.5,-3734075.0,2486049.2,3326480.8,4632605.5,-640226.9,2376623.0,6360.927,6313.253,64.05322,1858.7806,2956.481,9686.953,10656.477,12127.598,6351.3037,5923.8174,5165.13,5196.6787,1503.3395,2524.6113,3006.7231,7229.5625,7832.2505,8943.038,5213.3755,4935.783,6772.529,6734.201,2772.4226,3499.1477,4103.561,9171.867,9604.412,11337.202,34036.0
q189,2023-04-01,2500.0,21.663494,-680.91046,-1998.8224,4978.3364,5680.9106,6998.8223,2426.5022,2417.7847,1297.5269,1665.1268,1838.5923,3054.335,3215.706,3504.0447,2422.9556,3817.7263,-793579.75,-568578.1,-17717980.0,-12844069.0,-10323084.0,8284720.5,11046168.0,15154982.0,-597035.25,7404811.5,2206.086,2136.9973,-1420.8813,-289.8645,275.41528,4173.33,4688.2456,5932.6797,2125.1152,4893.867,2409.3687,2431.41,24.604492,840.03467,1106.9988,3735.2178,4154.7954,4704.453,2346.463,4354.663,2747.56,2711.8635,-2278.0469,-490.89624,24.167969,5721.0522,6901.8564,7393.0044,40744.0
q189,2023-07-01,2100.0,-378.33652,-1080.9105,-2398.8223,4578.3364,5280.9106,6598.8223,2177.395,2162.0723,1044.938,1402.82,1605.4891,2792.4258,2988.4678,3281.1626,2179.8364,3829.1055,3989769.5,3781845.0,-23760974.0,-14545352.0,-11004800.0,19656250.0,23739540.0,31019422.0,4084215.8,11830984.0,1756.3733,1780.6143,-679.84375,-99.89868,281.28125,3202.7273,3611.4856,4261.98,1713.4192,4406.8857,1792.6124,1784.8698,-220.31494,445.62256,676.69434,2953.9487,3211.8633,3960.2285,1805.1302,4195.9077,2328.6646,2000.5632,-2039.1055,-399.68286,-33.93335,5227.41,6398.075,7808.0957,36207.0
q189,2023-10-01,8400.0,5921.6636,5219.0894,3901.1777,10878.337,11580.91,12898.822,6882.048,6886.64,5154.8486,5578.6885,5832.787,7926.4995,8229.203,8729.096,6923.179,4154.86,-8315287.0,-8409490.0,-44387156.0,-33411440.0,-28209254.0,11276121.0,16830120.0,28213000.0,-8910523.0,15610825.0,7169.765,7211.77,1421.7771,2750.3247,3794.246,10446.982,11423.641,13343.07,7236.4346,5902.8936,7318.84,7355.964,2683.2117,4111.0864,4892.8613,9766.197,10404.191,11591.113,7293.1084,5319.705,7601.4995,7634.9746,2848.3525,4596.5103,5380.4995,10109.983,10769.918,11533.209,29173.0
q19,2021-01-01,639.0,533.85004,504.0415,448.12564,744.14996,773.9585,829.8744,630.71545,631.62805,518.30853,545.8257,567.2997,693.1687,712.1034,749.69824,632.12946,428.68576,772758.06,736174.3,-464926.28,-57010.05,140491.23,1473142.1,1705760.5,2026879.6,747887.2,529309.56,641.25226,640.34216,487.40784,538.8582,563.7876,721.9101,746.29565,794.1293,639.7799,441.59924,634.44604,631.84314,429.31354,491.75247,521.86475,747.81165,782.20325,856.81177,630.5895,467.81653,657.1465,657.1114,467.27844,480.38922,535.2173,790.1541,809.22144,889.1323,653014.0
q19,2021-04-01,598.0,492.85007,463.0415,407.12564,703.14996,732.9585,788.8744,561.68066,561.0903,451.02087,475.13422,494.23996,623.48126,646.28625,680.3933,561.7947,429.94086,-293004.84,-281050.2,-1086735.9,-844492.3,-744728.9,143321.81,263184.53,486800.12,-303481.16,355078.75,567.62427,566.4543,424.854,465.12387,492.91162,645.57227,667.1087,718.22345,565.25305,437.3801,550.0031,547.6456,363.67624,409.3087,441.23297,659.5824,689.3198,758.1504,553.2179,461.98865,585.81506,582.79694,340.60785,420.86905,470.38013,706.2678,727.9346,809.7139,818339.0
q19,2021-07-01,531.0,425.85007,396.0415,340.12564,636.14996,665.9585,721.8744,512.6725,512.20447,403.39484,432.1222,449.8504,574.36755,591.1736,627.1925,512.62585,426.14975,784.1213,898.73755,-41907.582,-26956.44,-20789.264,21392.219,27723.186,40052.332,570.5337,17755.623,519.2632,518.8682,386.3329,431.85928,449.73248,590.9108,610.4013,652.81506,519.2185,434.58157,523.20013,522.05115,343.27917,393.79953,423.58508,629.18774,658.146,709.62415,525.2089,461.028,556.8811,557.7661,246.66917,360.08298,398.29807,708.9915,728.06384,789.0558,784919.0
q19,2021-10-01,585.0,479.85007,450.0415,394.12564,690.14996,719.9585,775.8744,586.5657,584.8059,454.1097,488.202,511.25906,666.443,683.3751,726.64276,586.82654,437.67108,-228412.97,-232438.1,-1252089.2,-989368.06,-862477.9,382538.22,539796.0,819546.9,-246217.78,466704.66,561.55054,563.12787,407.49588,452.28357,476.59354,647.5408,671.47205,717.42737,562.0763,446.25095,572.3806,572.0326,358.22607,414.0654,446.60153,698.84906,729.01514,782.80865,574.9428,476.58414,631.9538,615.7799,370.85147,434.85175,490.25708,774.3391,819.7356,891.5991,609739.0
q19,2022-01-01,639.0,533.85004,504.0415,448.12564,744.14996,773.9585,829.8744,633.6401,633.00793,493.14795,543.16003,559.3728,709.5939,727.8015,757.4315,633.4656,437.65182,-1051.3386,-219.0924,-334686.8,-254939.95,-188812.31,178331.2,226419.08,334956.72,805.6644,144261.36,633.091,636.0348,439.98444,489.65952,526.16943,740.04626,772.7493,829.1233,635.17316,465.8319,605.23755,606.4886,356.34827,413.99823,451.6585,757.3604,798.1468,864.2123,606.4827,488.90256,697.1335,698.42786,396.35492,509.18372,546.79126,845.1509,860.3071,892.5134,711690.0
q19,2022-04-01,598.0,492.85007,463.0415,407.12564,703.14996,732.9585,788.8744,538.0304,538.6183,406.59586,442.20657,461.35834,614.91547,636.27295,679.30786,537.5386,437.88574,209054.66,205842.1,-367429.25,-188497.95,-109296.914,540403.9,639094.4,801216.06,208089.53,250941.08,556.43054,554.5392,375.43723,422.72977,455.51492,659.4204,693.59644,748.0029,554.5367,458.13232,528.73737,530.2919,307.85236,362.9281,396.49573,658.6465,689.3198,756.2589,532.75415,480.19226,601.04895,591.80896,394.1235,439.5556,451.9103,748.94116,790.98315,869.6437,845748.0
q19,2022-07-01,531.0,425.85007,396.0415,340.12564,636.14996,665.9585,721.8744,485.323,485.10605,364.22723,395.96597,416.5802,552.7848,574.4182,611.7559,484.0352,432.41254,576551.8,572420.6,-499711.47,-219081.89,-11003.06,1191558.0,1346869.5,1616712.4,571399.1,455986.72,514.1855,514.80084,339.50433,386.13007,419.72836,610.1314,637.053,671.2838,517.4948,457.51535,509.97925,511.1999,291.14795,353.21323,383.6143,634.42395,668.9939,733.3708,507.81714,476.96643,559.81946,580.9905,322.03143,343.82605,385.97534,705.02716,746.16724,806.3907,747661.0
q19,2022-10-01,585.0,479.85007,450.0415,394.12564,690.14996,719.9585,775.8744,496.10837,495.85236,342.98697,390.9829,412.69843,583.30786,607.11365,646.1344,496.36322,445.26456,60517.246,59613.04,-277902.2,-177101.75,-133255.23,250393.12,305428.0,371477.72,62876.484,146879.62,572.8717,574.96216,366.1322,423.50714,464.9664,686.4166,710.1115,760.0313,571.3095,466.97217,566.581,571.05347,302.64047,376.88022,417.1262,717.31995,751.46326,829.6648,563.39746,493.4061,643.31665,648.67395,347.16266,457.33405,500.73785,778.3164,831.0219,931.3595,589977.0
q19,2023-01-01,639.0,533.85004,504.0415,448.12564,744.14996,773.9585,829.8744,526.3967,526.4844,382.391,422.03476,442.42416,607.7689,629.56775,678.9433,524.6455,443.4733,18801.584,18560.45,-51256.6,-28650.338,-18003.066,57559.49,66025.3,79591.23,19134.0,30421.836,639.5591,640.20197,390.78143,455.87573,495.5985,784.33044,815.92334,896.67303,636.68396,488.05646,587.90924,586.5012,328.82498,406.63123,447.15152,724.56946,772.952,852.3254,591.9491,495.3614,695.5928,699.56055,417.95297,477.751,529.50507,851.6904,915.9101,933.8185,664370.0
