unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID176,2014-10-19,135501.0,122507.58,118824.125,111914.58,148494.42,152177.88,159087.42,143542.61,124712.664,113877.84,124564.58,170669.08,183072.16,206724.5,154878.0,117820.75,129479.94,135192.6,173448.45,179719.08,196016.64,136485.39,110295.51,118861.85,122783.25,151703.36,159188.48,177549.5,135318.08,111906.29,121921.68,125090.734,147852.7,149088.62,161699.6,7091.0
ID176,2014-10-26,128579.0,115585.58,111902.125,104992.58,141572.42,145255.88,152165.42,143472.88,111304.49,110559.72,124646.47,165036.67,172806.97,218896.0,147580.98,111718.98,122100.25,127727.305,168686.75,176557.61,192485.03,131612.31,107701.125,116426.164,119602.81,146305.47,152636.67,169481.0,130646.94,110840.68,119256.78,121345.35,143289.25,146223.06,157875.5,7044.0
ID177,2014-08-10,1055461.0,972827.1,949401.56,905459.1,1138094.9,1161520.4,1205462.9,921967.5,848631.4,856547.6,860475.94,975471.56,986650.1,981175.25,927510.56,813557.8,858172.1,877752.56,989269.56,1018642.0,1067556.0,925129.06,788650.0,847607.0,875612.5,976572.6,997520.9,1082545.5,918946.1,812810.94,862452.56,868650.1,962662.0,980726.6,1038893.6,58501.0
ID177,2014-08-17,1054432.0,971798.1,948372.56,904430.1,1137065.9,1160491.4,1204433.9,911669.7,816108.25,857092.2,860587.1,963646.06,986437.1,984941.2,933873.2,783613.4,846064.2,870442.6,1009317.25,1024962.8,1079659.1,922729.4,784508.06,835780.9,864482.94,982766.3,1007349.6,1098627.1,917351.4,805514.1,854251.9,866412.2,970024.0,991141.9,1055832.1,59118.0
ID177,2014-08-24,1004547.0,921913.1,898487.56,854545.1,1087180.9,1110606.4,1154548.9,908931.6,803733.5,840151.3,834908.94,958826.6,969884.0,997643.3,941904.0,788792.8,844824.7,871367.0,1010374.9,1029582.75,1085525.1,913948.1,769345.4,826360.9,852940.2,980701.6,1004976.1,1092474.1,918749.6,795765.3,845418.5,864152.1,978292.56,991464.25,1055573.2,60790.0
ID177,2014-08-31,982677.0,900043.1,876617.56,832675.1,1065310.9,1088736.4,1132678.9,905978.7,803691.75,816162.6,825870.5,947603.3,964524.8,984771.8,944501.7,781754.25,850857.3,877308.8,1015053.5,1035538.0,1087599.4,906463.44,768567.5,819165.3,846543.4,970835.1,996708.25,1084002.9,912133.2,785380.1,843123.06,853322.8,965516.2,975060.0,1034469.4,91312.0
ID177,2014-09-07,958909.0,876275.1,852849.56,808907.1,1041542.9,1064968.4,1108910.9,879910.9,799352.06,802281.94,818201.25,948872.4,953765.75,988164.5,935545.8,761807.5,845507.06,866328.4,1004784.6,1027162.9,1076222.0,893688.1,759476.3,805748.0,834101.5,960634.0,983885.9,1067395.5,900332.8,783515.4,827585.5,848517.75,957248.5,971267.0,1037951.75,113432.0
ID177,2014-09-14,980145.0,897511.1,874085.56,830143.1,1062778.9,1086204.4,1130146.9,862264.56,782571.25,786161.8,791053.8,929413.2,930871.75,966036.4,926574.0,754434.2,816816.25,848908.3,998367.75,1018880.44,1088408.9,882099.75,751034.5,797049.1,820573.5,950871.1,976776.1,1058591.8,896224.44,782251.9,832769.2,839282.9,949519.4,960492.9,1005687.3,130875.0
ID177,2014-09-21,952726.0,870092.1,846666.56,802724.1,1035359.9,1058785.4,1102727.9,850613.4,765979.1,778786.25,791253.75,917765.0,920109.56,942404.94,908119.56,739489.7,802419.06,830125.75,980353.3,1002516.9,1059964.8,869798.2,745950.7,789281.1,809290.1,938372.5,964595.5,1039323.4,884041.9,781796.56,819904.0,834593.0,936389.0,946469.6,1008241.6,132249.0
ID177,2014-09-28,874643.0,792009.1,768583.56,724641.1,957276.9,980702.44,1024644.9,818463.94,747921.1,765154.4,773388.2,902737.7,909126.56,951833.94,889641.0,740847.9,798636.9,821228.56,976778.94,1003158.3,1038565.3,855401.8,741106.25,780153.4,796118.6,922689.25,951330.6,1024765.94,866641.94,774593.06,810341.4,818042.5,920981.5,937730.7,984655.7,137228.0
ID177,2014-10-05,884473.0,801839.1,778413.56,734471.1,967106.9,990532.44,1034474.9,824285.4,743871.3,757676.75,763110.4,886753.8,903061.0,939455.8,880019.44,703670.6,775262.9,801377.56,951617.25,969486.0,1021073.94,842173.0,731199.25,766673.44,783305.06,908717.7,938663.0,1008416.0,850932.5,756069.8,794057.3,800904.25,903861.4,913601.56,959578.0,144119.0
ID177,2014-10-12,869165.0,786531.1,763105.56,719163.1,951798.9,975224.44,1019166.9,806747.9,726442.3,759753.7,745498.7,864071.1,880361.3,931778.75,862719.75,691913.9,763642.4,785323.06,935397.44,962559.1,1024022.4,827991.0,722325.75,759302.9,774316.8,892006.8,923227.9,989544.3,838481.4,748646.5,781244.06,792025.8,895179.0,906734.75,955655.3,143439.0
ID177,2014-10-19,865245.0,782611.1,759185.56,715243.1,947878.9,971304.44,1015246.9,785389.0,713387.94,726261.4,737912.6,858366.56,871075.94,916250.0,844590.7,707562.75,754387.25,773435.3,917425.3,952720.56,1016091.6,812922.5,711645.44,747613.2,762318.6,875836.1,904164.9,975084.8,824831.06,729070.25,769659.9,783745.75,875152.25,880145.7,929322.3,149986.0
ID177,2014-10-26,810673.0,728039.1,704613.56,660671.1,893306.9,916732.44,960674.9,786847.0,679935.1,711656.7,729965.06,842767.06,832532.06,915588.9,831616.94,700443.44,742532.4,760473.5,907188.25,939882.5,1009435.9,800659.5,701898.3,739176.2,754125.1,862621.94,888573.6,954483.7,811603.44,731364.75,766708.5,775352.25,861770.0,875704.06,924093.06,148265.0
ID178,2014-08-10,522937.0,392362.72,355346.75,285910.9,653511.25,690527.25,759963.1,419063.44,348044.94,369916.28,386118.47,462524.38,471482.88,497210.75,419131.4,309473.44,350588.38,370510.44,467050.03,486548.25,525212.0,408397.38,316221.8,356718.16,372724.56,443470.34,457135.12,520575.75,416322.12,337206.8,373021.2,379161.88,452889.12,468425.94,514518.94,500750.0
ID178,2014-08-17,526639.0,396064.72,359048.75,289612.9,657213.25,694229.25,763665.1,415054.1,335884.06,372969.6,372299.1,460069.62,479734.8,521914.6,421853.3,279466.2,334118.44,359881.22,476542.03,493447.3,530766.25,404842.84,304010.84,342618.1,361748.44,448786.06,465779.0,535954.5,424424.3,330383.5,369047.6,382411.88,471709.2,490840.38,546244.8,498498.0
ID178,2014-08-24,505450.0,374875.72,337859.75,268423.9,636024.25,673040.25,742476.1,421832.53,333456.34,360721.56,359855.94,459209.06,481931.12,536592.06,421967.97,275392.84,329849.06,353034.97,474999.44,492764.44,534396.25,397734.2,294224.44,335973.1,353157.25,448192.4,467226.2,533942.8,428404.75,325570.38,367003.88,384219.25,481055.44,494243.38,551218.8,514438.0
ID178,2014-08-31,500123.0,369548.72,332532.75,263096.9,630697.25,667713.25,737149.1,412599.8,327200.8,356228.78,365006.2,451578.75,479395.2,528085.75,426766.5,273568.53,329767.53,355983.72,482644.44,500710.7,539537.5,393500.84,291201.8,331201.12,347587.78,444139.84,464056.72,531696.6,430431.22,323664.94,369647.16,380777.78,480152.44,493928.16,547136.4,512165.0
ID178,2014-09-07,487144.0,356569.72,319553.75,250117.89,617718.25,654734.25,724170.1,408620.38,320234.3,346866.47,358416.9,458187.28,476545.8,534045.2,424518.1,266360.84,332310.1,355104.22,482183.66,501350.88,541465.7,386506.5,287012.9,322676.66,340258.97,440210.75,459826.53,524598.75,431346.9,328064.6,364063.6,384031.62,484781.53,502591.25,561766.6,524699.0
ID178,2014-09-14,488536.0,357961.72,320945.75,251509.89,619110.25,656126.25,725562.1,409385.44,315639.56,345504.72,359084.88,459654.94,473564.94,528938.25,422546.53,268549.25,321186.16,348513.84,481846.62,502440.0,558853.25,379500.34,281222.62,316956.3,331695.22,435137.72,456507.44,520050.34,430900.06,327899.8,369521.44,378017.94,483458.4,498983.12,543955.4,494789.0
ID178,2014-09-21,480474.0,349899.72,312883.75,243447.89,611048.25,648064.25,717500.1,397696.25,305557.03,339450.62,349473.4,464643.44,473454.72,524050.2,415799.28,261494.66,312453.28,340692.7,477754.56,497283.7,539624.75,372146.6,277378.06,312026.38,324520.22,428695.56,450615.94,509152.38,423498.53,323458.72,359465.66,375596.66,476180.1,489406.75,548534.6,474416.0
ID178,2014-09-28,471460.0,340885.72,303869.75,234433.89,602034.25,639050.25,708486.1,395724.66,302683.88,336790.12,351768.94,461180.5,482821.75,538755.4,408721.25,264846.88,312788.75,337755.84,479515.1,495478.25,526803.0,365592.53,272641.03,306542.44,317887.0,421816.12,445828.97,505473.44,411080.7,322737.8,353258.34,363093.75,464895.84,485937.8,532004.56,480232.0
ID178,2014-10-05,463064.0,332489.72,295473.75,226037.89,593638.25,630654.25,700090.1,403333.56,289990.56,331572.94,341733.97,457686.0,478681.3,539637.7,407928.28,250048.62,303685.8,329548.16,473902.03,490943.06,530044.25,358119.75,266087.2,298252.88,310785.28,415252.12,439401.0,497217.88,407318.8,311729.28,345881.16,357357.88,462027.12,475937.38,524510.44,467450.0
ID178,2014-10-12,446923.0,316348.72,279332.75,209896.89,577497.25,614513.25,683949.1,393244.7,289380.06,333832.44,341507.44,449948.56,477833.2,542735.0,401221.84,239756.64,296887.2,321968.12,467634.16,492614.97,535528.7,350063.2,260303.97,293598.4,306102.84,407090.03,431948.94,487874.12,399989.56,306783.34,337612.78,351631.94,457875.72,471882.0,521956.03,457053.0
ID178,2014-10-19,435340.0,304765.72,267749.75,198313.89,565914.25,602930.25,672366.1,381348.4,283921.34,309432.72,334250.72,455605.22,481338.28,530997.4,393286.47,244184.94,291437.38,313925.78,463218.34,488497.66,531908.25,342003.06,255425.84,286783.0,299521.28,397152.12,419885.44,478312.7,388109.56,291059.2,329997.03,344529.72,439208.84,447945.94,497271.03,486621.0
ID178,2014-10-26,393082.0,262507.72,225491.73,156055.89,523656.28,560672.25,630108.1,383591.53,274137.94,303275.12,333419.38,446032.7,456862.47,542376.25,387604.78,234742.84,283528.94,306031.5,455479.72,482502.6,524047.12,336753.25,250310.1,283048.0,295708.3,391600.75,414061.84,470195.0,375593.94,293688.56,326060.7,336253.97,424451.2,440109.4,486444.06,463358.0
ID179,2014-08-10,2404488.0,2222268.5,2170611.8,2073712.4,2586707.5,2638364.2,2735263.8,2166435.2,1957080.9,1976269.1,1964771.4,2331085.8,2369716.0,2339807.2,2211802.2,1949314.5,2047162.8,2097534.0,2347768.0,2383551.0,2471499.0,2209814.2,1804672.8,1972550.6,2057989.2,2364890.5,2429758.8,2660499.0,2223461.0,1886876.0,2040137.2,2062166.1,2352606.2,2409606.0,2590400.0,958890.0
ID179,2014-08-17,2439365.0,2257145.5,2205488.8,2108589.2,2621584.5,2673241.2,2770140.8,2138161.5,1841816.9,1959949.8,1975348.4,2301124.5,2375068.8,2339601.5,2206418.0,1817156.0,1986801.0,2047917.9,2354576.5,2386699.5,2541734.5,2194105.0,1807748.5,1946092.6,2027763.1,2367537.8,2438938.5,2677732.0,2201831.5,1870989.9,2011710.4,2047201.6,2348615.8,2406687.0,2592625.5,980907.0
ID179,2014-08-24,2349285.0,2167065.5,2115408.8,2018509.4,2531504.5,2583161.2,2680060.8,2126998.0,1800746.5,1912463.2,1904671.0,2286049.0,2312844.2,2359623.2,2172815.8,1829197.0,1947479.1,1997609.4,2302415.8,2354031.5,2477355.5,2168411.5,1764766.4,1919467.1,2000200.1,2352668.0,2423319.5,2652137.2,2179374.0,1828275.6,1966370.5,2020991.2,2342251.5,2379188.0,2558821.0,955347.0
ID179,2014-08-31,2207849.0,2025629.5,1973972.8,1877073.4,2390068.5,2441725.2,2538624.8,2125291.5,1799822.5,1837973.5,1869537.2,2281885.2,2295623.2,2310841.2,2148106.5,1751136.8,1907615.4,1968853.5,2292088.5,2337314.5,2480101.5,2144895.0,1769047.9,1903761.0,1980713.8,2323329.5,2395371.2,2621550.5,2149930.0,1796906.9,1955219.1,1987703.1,2297239.2,2321776.2,2489695.5,976316.0
ID179,2014-09-07,2176818.0,1994598.5,1942941.8,1846042.4,2359037.5,2410694.2,2507593.8,2036722.0,1780211.2,1800949.8,1855913.0,2272319.5,2276135.8,2341817.5,2102691.8,1693558.9,1876110.2,1929798.5,2235643.0,2292722.8,2413296.0,2109427.8,1746438.5,1866601.5,1946868.6,2288185.2,2352501.8,2567697.0,2099709.2,1786973.5,1904519.1,1959839.2,2252446.2,2289511.2,2467809.8,976316.0
ID179,2014-09-14,2157095.0,1974875.5,1923218.8,1826319.4,2339314.5,2390971.2,2487870.8,1968572.4,1722256.8,1745893.1,1767963.0,2199980.5,2197206.5,2270619.5,2065798.4,1709234.2,1852949.1,1902133.4,2233508.2,2269547.2,2421320.2,2075484.9,1721584.5,1842118.1,1909632.4,2254862.2,2323116.0,2538800.0,2079438.4,1774572.1,1909287.0,1929814.5,2220030.0,2246221.0,2368516.5,976316.0
ID179,2014-09-21,2157095.0,1974875.5,1923218.8,1826319.4,2339314.5,2390971.2,2487870.8,1957319.1,1673152.5,1722779.0,1775042.9,2158490.8,2172864.8,2202209.2,2034103.4,1697362.2,1799292.6,1853682.8,2188461.8,2249272.8,2377520.5,2040428.2,1707967.2,1820541.1,1878195.0,2217985.2,2287368.5,2485020.0,2034377.4,1776225.4,1871084.1,1907533.2,2163859.8,2186268.8,2341809.5,976316.0
ID179,2014-09-28,2157095.0,1974875.5,1923218.8,1826319.4,2339314.5,2390971.2,2487870.8,1846352.6,1620734.1,1681964.5,1712586.8,2108104.8,2117681.0,2209136.0,1970640.1,1699126.8,1779788.5,1818014.2,2153705.8,2209238.5,2295732.0,1997192.5,1693620.2,1792754.8,1839991.2,2172471.0,2246836.0,2438472.2,1986070.5,1748252.4,1844996.2,1863204.4,2121887.5,2156897.8,2273786.0,976316.0
ID179,2014-10-05,2089398.0,1907178.5,1855521.8,1758622.4,2271617.5,2323274.2,2420173.8,1865752.1,1631442.8,1668425.0,1694275.5,2078561.8,2114279.5,2191706.5,1931029.0,1670674.0,1752874.0,1792030.5,2096587.6,2141822.0,2274586.8,1959217.9,1666499.0,1756921.2,1803398.2,2131827.5,2210273.2,2393614.8,1935343.0,1700754.4,1795797.8,1811464.2,2065377.2,2088217.5,2202753.0,895120.0
ID179,2014-10-12,1922330.0,1740110.5,1688453.8,1591554.4,2104549.5,2156206.2,2253105.8,1815639.2,1579077.2,1665625.8,1625888.0,2025816.8,2045708.8,2172837.8,1884725.1,1625376.2,1715437.8,1752860.2,2052356.5,2129050.2,2265808.2,1918659.2,1643844.4,1734609.0,1775157.0,2080025.0,2164247.2,2336365.0,1895903.2,1680738.4,1760041.4,1784136.9,2032094.9,2057914.5,2179028.8,746008.0
ID179,2014-10-19,1920061.0,1737841.5,1686184.8,1589285.4,2102280.5,2153937.2,2250836.8,1769443.2,1525102.0,1587136.2,1630106.8,1990322.9,2017795.8,2146870.2,1841369.1,1618413.5,1672269.8,1706597.4,1995651.0,2087245.6,2260173.8,1878050.9,1614358.0,1704114.6,1743008.9,2037277.4,2113254.8,2298745.8,1857570.2,1628538.5,1728651.8,1764572.1,1985890.8,1994078.9,2120646.8,829397.0
ID179,2014-10-26,1763992.0,1581772.5,1530115.8,1433216.4,1946211.5,1997868.2,2094767.6,1778177.4,1432018.9,1557488.8,1589293.5,1935264.6,1931688.4,2172001.5,1818629.5,1589634.4,1647474.5,1679309.2,2003864.8,2085510.2,2235662.8,1836959.4,1588463.2,1680719.8,1718236.4,1994350.4,2060231.1,2232739.2,1822550.2,1626090.8,1714984.4,1736295.0,1948500.8,1979984.8,2102308.5,789779.0
ID18,2014-08-10,106731.0,95499.57,92315.61,86343.04,117962.43,121146.39,127118.96,101680.62,91191.375,93677.06,93130.02,109281.11,114815.87,114686.484,103291.2,94924.445,97370.63,99028.14,107258.25,109708.19,113984.36,101351.84,90406.34,94292.64,96322.55,106755.42,108822.22,115050.74,101029.88,90217.766,94513.71,96676.58,105881.21,107660.016,112075.99,48984.0
ID18,2014-08-17,103920.0,92688.57,89504.61,83532.04,115151.43,118335.39,124307.96,102700.61,85288.77,94497.78,95271.086,111546.07,116784.91,120485.375,103658.695,94294.62,97419.414,98893.0,110016.82,112196.64,117767.17,100528.414,87493.86,92828.22,95622.95,107297.48,110084.49,117240.984,100415.48,87404.44,92881.37,95567.23,106921.125,109137.13,115413.64,49018.0
ID18,2014-08-24,105938.0,94706.57,91522.61,85550.04,117169.43,120353.39,126325.96,107841.48,84860.5,94298.65,92223.19,115525.86,117214.44,121499.555,103812.98,94065.625,96947.55,98400.84,110125.72,112952.55,119249.16,100535.51,86930.11,92695.3,95263.9,107549.05,110760.51,118420.92,100100.08,87714.47,93077.5,94825.445,107179.53,110071.41,116481.016,50188.0
ID18,2014-08-31,108830.0,97598.57,94414.61,88442.04,120061.43,123245.39,129217.96,105386.23,85236.98,93099.69,95765.02,119155.18,121831.48,126444.6,104218.2,94714.58,97393.3,98951.164,110999.586,113336.51,119282.62,100688.46,86769.88,91813.61,94648.98,108252.25,111536.74,118637.82,100233.5,87478.83,92936.29,94659.3,107453.52,110021.69,116897.48,51912.0
ID18,2014-09-07,104640.0,93408.57,90224.61,84252.04,115871.43,119055.39,125027.96,106821.664,84126.31,94667.95,95907.8,120754.65,122261.37,132450.84,104923.586,93178.87,96997.08,98974.97,112141.484,114755.125,120369.77,101034.14,86553.45,92260.85,94826.24,109191.89,112453.234,120072.016,100523.03,87018.13,92786.67,94566.35,108310.99,111279.695,118660.18,51502.0
ID18,2014-09-14,108474.0,97242.57,94058.61,88086.04,119705.43,122889.39,128861.96,106030.29,83615.945,93230.914,94918.19,115931.95,121547.305,131087.64,105416.2,94774.41,98176.16,99679.016,113589.57,115094.87,120489.03,101198.37,86071.266,91572.88,94260.75,109950.06,113452.09,121880.39,101004.36,87087.23,92629.95,94650.0,109476.875,111632.016,118807.625,45416.0
ID18,2014-09-21,104819.0,93587.57,90403.61,84431.04,116050.43,119234.39,125206.96,107265.96,81651.445,96395.266,97829.81,116748.33,122535.27,130674.41,106392.31,94458.4,97884.78,99394.914,113675.91,115665.875,120765.664,101800.93,86898.76,92130.03,94680.35,110631.12,114441.164,122909.83,101338.36,87111.26,92213.91,94736.586,109676.836,112460.3,120654.34,41764.0
ID18,2014-09-28,99549.0,88317.57,85133.61,79161.04,110780.43,113964.39,119936.96,106234.7,79287.72,95326.26,97581.305,117648.04,118357.19,132256.47,106863.28,96006.6,98482.97,99980.52,114183.84,116865.125,122293.16,102266.11,86974.18,92247.55,94770.54,111532.19,115441.92,123804.4,101935.43,86485.04,92567.875,95208.94,111251.68,113695.78,123628.83,47461.0
ID18,2014-10-05,97207.0,85975.57,82791.61,76819.04,108438.43,111622.39,117594.96,110641.59,80236.61,96367.12,98977.2,123064.734,125174.125,133507.38,107325.27,96303.555,97942.35,99976.92,114995.58,117476.37,123546.42,102805.02,87226.15,93118.164,95053.016,112725.4,116366.42,124963.99,102446.68,87594.2,93184.555,95415.06,111570.41,114042.09,122505.62,41271.0
ID18,2014-10-12,101906.0,90674.57,87490.61,81518.04,113137.43,116321.39,122293.96,110319.336,80691.0,99635.06,97342.984,124437.26,127062.0,140403.03,108214.97,96801.07,98727.445,100246.35,117439.984,119923.89,125347.53,103628.05,87010.98,92871.51,95154.52,114434.82,118439.87,127657.75,103245.73,88628.695,93884.086,95906.41,113049.74,116347.18,125866.29,31847.0
ID18,2014-10-19,102012.0,90780.57,87596.61,81624.04,113243.43,116427.39,122399.96,112569.55,82445.32,98469.15,101058.98,127907.0,128653.125,150672.64,109877.56,97178.67,98955.555,101247.84,118786.57,121601.64,126430.37,104867.336,87539.164,94153.93,96024.01,116316.58,119906.14,130027.586,105091.12,88122.51,94868.125,96718.33,115739.09,119198.16,127441.945,40221.0
ID18,2014-10-26,101708.0,90476.57,87292.61,81320.04,112939.43,116123.39,122095.96,114996.73,83087.05,96787.34,99634.945,127855.516,130715.25,155490.86,110800.16,98079.62,99486.78,101401.44,121103.77,124249.305,129104.06,106289.48,88120.72,94273.71,96653.96,118075.04,122159.89,132131.22,106653.64,88918.45,95986.76,98241.516,117788.7,120804.34,131540.16,41046.0
ID180,2014-08-10,133130.0,123515.625,120790.086,115677.42,142744.38,145469.9,150582.58,128713.336,108368.695,114604.44,117547.15,140216.62,140489.8,144355.45,128098.23,103254.484,110245.36,115180.34,137526.69,140659.89,144999.1,126008.46,97152.125,107119.414,113755.96,138200.69,143665.08,155741.88,126886.97,101636.6,110886.35,114620.23,135650.47,140792.05,153192.7,512955.0
ID180,2014-08-17,136003.0,126388.625,123663.086,118550.42,145617.38,148342.9,153455.58,126809.68,106221.375,115643.47,115860.17,138303.81,143217.75,151004.53,126031.555,94139.47,105145.22,110773.32,136424.31,138828.0,147093.3,122847.94,97400.27,105028.125,111098.08,135294.94,140296.78,152165.94,124195.83,101121.54,109049.51,113042.96,133180.0,137988.62,150044.25,518183.0
ID180,2014-08-24,122119.0,112504.625,109779.086,104666.42,131733.38,134458.9,139571.58,127647.91,104456.15,115111.484,112716.734,139020.89,142379.95,154841.0,123897.78,96001.734,103912.81,109338.664,133618.1,135812.1,144587.6,121350.72,95066.414,103524.56,109496.016,134074.22,139396.1,151027.6,122461.7,98867.77,106591.19,111266.16,132218.22,135748.16,147825.78,504322.0
ID180,2014-08-31,123000.0,113385.625,110660.086,105547.42,132614.38,135339.9,140452.58,128523.695,105079.28,110652.4,110943.19,135794.66,140731.16,153313.97,123841.23,95420.24,105459.82,109547.4,134110.97,136703.78,143284.89,120056.84,95637.72,102905.79,108578.734,132397.75,137472.28,148292.34,121340.125,98418.84,106719.57,110482.664,130412.8,133876.97,145309.22,509195.0
ID180,2014-09-07,117954.0,108339.625,105614.086,100501.42,127568.375,130293.914,135406.58,126618.41,104049.484,109934.14,113076.84,137949.11,139264.34,154429.2,124004.64,94567.63,105855.95,110181.016,134804.38,136895.11,143389.16,117881.32,95095.27,101394.51,106823.52,129538.39,134142.61,143999.73,118911.65,98211.42,104436.43,109123.766,128587.016,132877.03,144364.61,484791.0
