unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID18,2014-08-17,103920.0,92688.57,89504.61,83532.04,115151.43,118335.39,124307.96,106728.84,106564.625,96382.21,98985.62,100880.7,112788.85,114392.42,117167.266,106983.875,114754.164,104651.69,104720.94,93507.586,96271.336,98143.16,110553.74,112070.195,114910.54,104840.09,114854.31,105180.125,105159.586,85345.72,91740.375,94399.28,116185.51,119006.9,125605.39,105143.695,119031.734,104294.47,104239.71,75011.016,82810.6,88297.77,120302.74,126025.73,135782.27,104089.59,122717.44,101692.18,102006.086,78773.51,85259.72,89603.83,113452.2,116651.984,124824.945,49018.0
ID18,2014-08-24,105938.0,94706.57,91522.61,85550.04,117169.43,120353.39,126325.96,107198.98,107443.85,93867.5,97961.52,100308.18,114244.78,116551.04,121100.48,107004.77,115610.89,101837.46,101930.3,88977.66,92464.64,94491.72,109060.734,110544.39,113785.016,101716.1,115715.39,106283.51,106115.195,82645.914,89676.28,93332.38,119430.68,122697.04,128264.875,106186.6,120159.09,103686.375,103644.37,73712.13,82346.375,86625.7,121044.16,125332.5,132315.88,104089.59,122717.44,103137.69,101479.39,77854.94,86126.734,89628.15,118712.3,123767.664,138469.78,50188.0
ID18,2014-08-31,108830.0,97598.57,94414.61,88442.04,120061.43,123245.39,129217.96,106849.37,107096.97,90738.945,95627.42,98522.64,115276.04,117174.86,121084.914,106566.15,116663.125,103779.5,103736.97,88634.82,92117.766,94963.8,112184.32,115089.08,119565.984,103419.555,116754.92,106489.266,106134.94,77818.05,86047.61,91922.49,122317.37,125813.02,134411.55,106710.31,121775.67,104564.72,104248.83,73008.83,84358.18,88882.14,121384.875,126033.75,132502.97,104089.59,122717.44,103877.82,104224.17,84925.875,87055.93,89946.7,119084.33,126311.414,135489.16,51912.0
ID18,2014-09-07,104640.0,93408.57,90224.61,84252.04,115871.43,119055.39,125027.96,108364.76,108523.22,85077.36,92554.03,95782.805,120900.125,124417.18,130486.73,107972.99,119753.86,107720.234,107771.01,88353.26,93391.984,96091.34,119223.234,122451.16,129536.02,107788.04,118578.586,106915.93,107387.54,78789.97,85679.2,90678.95,122483.82,127255.31,136039.81,107568.63,122874.85,103713.016,104453.164,77107.78,82926.83,86884.58,120142.76,124061.47,131348.6,104089.59,122717.44,103639.15,102190.82,80040.63,83705.47,86608.25,121314.82,126814.48,138717.1,51502.0
ID18,2014-09-14,108474.0,97242.57,94058.61,88086.04,119705.43,122889.39,128861.96,109647.91,109615.34,85855.63,91553.15,94838.445,124933.234,128850.37,135884.56,109270.43,121791.53,109651.19,109623.24,88209.23,94147.28,97656.27,121994.76,124770.52,131182.42,109548.15,119725.86,108638.86,108941.44,77690.34,85614.22,91295.734,125576.05,130051.39,137902.2,108964.46,123828.18,106942.516,107298.875,59450.38,73597.21,80831.59,132991.56,140289.83,151211.19,107515.414,130549.2,103389.4,101752.34,79884.8,84486.86,87586.65,118180.805,125120.31,151158.16,45416.0
ID18,2014-09-21,104819.0,93587.57,90403.61,84431.04,116050.43,119234.39,125206.96,109548.195,109305.77,79712.43,89059.14,93850.68,125930.055,130226.89,137058.55,109757.5,122556.41,106887.86,107158.55,82532.17,91149.71,95218.05,118745.734,121780.81,128999.42,107079.86,119594.55,110194.46,110406.63,75400.02,87275.11,93167.81,127553.92,134399.11,144050.75,110039.5,124205.875,104154.7,103894.91,74930.66,84203.81,88221.2,120430.266,124630.375,131435.3,104089.59,122717.44,103302.08,100480.02,80198.766,83903.17,88267.19,118781.805,126989.35,149331.94,41764.0
ID18,2014-09-28,99549.0,88317.57,85133.61,79161.04,110780.43,113964.39,119936.96,108775.195,108681.56,86201.3,93052.805,96691.88,121522.89,124884.57,130400.31,108696.03,119815.44,106489.06,106264.07,88799.87,93844.04,95996.07,117570.61,119955.21,126142.63,106357.59,118679.805,111015.57,110587.82,71640.7,84334.984,90926.19,132257.89,137491.36,148270.42,111044.7,125863.12,95215.375,94831.1,59001.633,70241.38,75815.59,116002.2,121513.28,132398.84,95780.15,125519.016,101847.37,101877.7,78613.086,82727.555,85928.82,115330.2,119736.76,151779.8,47461.0
ID18,2014-10-05,97207.0,85975.57,82791.61,76819.04,108438.43,111622.39,117594.96,108220.445,108177.76,87656.33,94531.52,97500.68,119226.84,123198.4,128994.98,108547.92,118789.91,110125.336,109979.73,92183.89,97326.89,99907.71,120563.1,123704.14,129419.875,109835.766,117789.68,112149.336,111641.84,75653.41,85787.08,91326.945,132440.86,139207.6,151926.73,111950.66,126226.46,104320.34,104251.375,75203.945,83171.08,88590.836,121197.76,125773.055,132674.28,104089.59,122717.44,101854.125,100594.3,77904.805,84244.13,87273.05,113380.73,117374.664,131674.06,41271.0
ID18,2014-10-12,101906.0,90674.57,87490.61,81518.04,113137.43,116321.39,122293.96,109352.74,109532.17,87436.164,95124.36,97695.5,120343.375,123692.02,129514.34,109169.9,119172.83,110851.086,110590.56,92870.92,97845.0,100787.21,120660.88,124355.98,130073.17,110837.77,117846.06,112452.766,112469.0,71619.336,84998.19,90618.984,135084.88,141772.45,153282.95,112869.46,127522.54,104518.445,104652.27,74775.51,84079.65,88494.805,120755.85,124282.266,133182.94,104089.59,122717.44,102100.67,101084.836,80783.72,84379.66,87644.33,118083.42,122512.58,131636.14,31847.0
ID18,2014-10-19,102012.0,90780.57,87596.61,81624.04,113243.43,116427.39,122399.96,110124.766,110007.93,89022.88,95128.984,98628.92,122124.64,125162.5,130724.79,110400.625,119415.734,111422.59,111212.98,87737.375,95812.51,99150.305,123789.27,127648.32,135072.5,111031.09,119665.63,112838.89,112475.91,71601.54,85234.84,90739.445,135391.33,141797.67,153298.16,113140.31,127992.0,103626.52,103944.08,73580.195,83150.39,86993.05,120333.0,123463.07,131798.69,104089.59,122717.44,102298.51,101020.234,81085.66,86699.09,89927.97,116070.195,122506.35,132449.38,40221.0
ID18,2014-10-26,101708.0,90476.57,87292.61,81320.04,112939.43,116123.39,122095.96,113256.44,113521.67,84536.25,92365.41,97633.55,128614.73,131952.88,141116.34,113604.1,122122.65,111687.336,111344.94,88447.29,94292.55,97898.05,126804.234,130261.38,136084.45,112320.24,121104.75,112797.6,112631.36,68817.766,83282.98,90149.984,137135.48,142008.84,154068.73,113430.82,128071.38,104327.35,103970.09,76665.516,83698.68,88721.84,120221.08,124821.68,133876.06,104089.59,122717.44,100772.08,98978.84,71728.016,84857.57,89236.52,115354.95,119792.14,127818.21,41046.0
ID180,2014-08-10,133130.0,123515.625,120790.086,115677.42,142744.38,145469.9,150582.58,125755.914,126087.41,103058.836,109238.875,113190.45,138066.06,141990.48,148965.17,125752.52,114117.82,129834.16,129750.41,111124.8,117440.34,120010.74,139745.73,142356.86,147787.56,129821.69,111855.72,118738.73,118641.97,93864.234,100657.2,105123.91,132416.22,137004.5,145030.33,118493.09,115128.5,112018.234,112328.24,78839.01,86681.914,92612.484,131213.95,135782.66,148107.64,112524.93,119174.586,127682.86,128751.375,109498.84,114034.49,116806.9,137153.98,141360.83,146830.78,512955.0
ID180,2014-08-17,136003.0,126388.625,123663.086,118550.42,145617.38,148342.9,153455.58,124231.24,124616.79,97233.65,104469.64,108048.914,139009.52,143122.77,150675.34,123707.83,116475.64,124266.13,124202.484,105781.6,109776.766,113124.86,136222.42,139020.66,143607.73,123943.32,113043.836,117348.46,117293.836,93797.56,98922.46,103615.94,131328.25,135083.98,141409.75,117632.77,115064.22,115573.65,115522.516,75274.516,89969.03,95020.48,136391.27,142148.31,151977.69,115357.0,120133.875,125214.23,125321.58,104666.62,112800.72,114733.86,137679.77,141085.64,144048.25,518183.0
ID180,2014-08-24,122119.0,112504.625,109779.086,104666.42,131733.38,134458.9,139571.58,122891.42,123076.28,96497.59,102952.61,106239.02,139044.61,142275.53,150306.55,123353.96,116513.37,125334.5,125950.6,103500.17,111219.37,114793.32,135950.31,138262.03,143249.38,124952.35,112717.62,116263.27,116256.4,91303.805,97183.45,100539.86,132101.6,135064.22,142901.05,116144.69,115977.766,110324.31,110205.51,80080.375,89422.46,93291.95,126263.35,131167.5,139688.66,110479.69,117148.23,122782.41,122633.51,107298.76,110044.84,112842.45,132593.16,138612.58,141462.25,504322.0
ID180,2014-08-31,123000.0,113385.625,110660.086,105547.42,132614.38,135339.9,140452.58,122766.72,122957.69,93735.625,103528.97,108128.766,136968.84,141053.0,149085.25,122301.266,115306.234,125401.92,125426.8,107128.87,113057.055,115473.94,135657.12,138448.25,143387.34,125186.78,112087.3,114551.305,114287.734,87179.11,94276.81,99043.57,129218.1,134264.62,144805.47,114236.234,116206.586,109546.86,109341.7,83134.21,91305.4,95309.42,124753.914,128047.83,137791.06,109957.17,115885.85,121182.266,120941.22,104257.67,109817.93,111944.58,131323.05,135106.12,143459.33,509195.0
ID180,2014-09-07,117954.0,108339.625,105614.086,100501.42,127568.375,130293.914,135406.58,118009.93,118286.18,95127.016,101410.68,104768.25,130387.484,134712.33,143422.9,117999.0,114277.22,122937.3,123108.73,106000.75,111072.984,113359.125,132426.45,134888.77,140445.0,123196.93,111692.81,111896.375,111860.53,85023.98,92369.484,96256.13,127145.13,133476.55,141517.7,112097.17,116458.805,110385.17,110621.195,78358.66,89007.06,93679.04,126997.08,132563.7,142699.31,110389.195,117095.49,120744.92,120366.45,105253.99,107686.05,110009.68,131018.44,136936.75,144223.53,484791.0
ID180,2014-09-14,116801.0,107186.625,104461.086,99348.42,126415.375,129140.914,134253.58,115785.37,115355.77,87347.08,95649.734,100130.586,132342.9,136167.61,144407.75,115917.21,116314.64,120395.195,120655.195,101675.82,106306.8,109818.7,131188.16,133961.9,140693.39,120128.99,112596.44,111137.59,110688.164,85659.42,92544.33,96540.09,125532.91,130378.734,138479.25,110641.734,115720.945,109425.34,109518.766,70939.375,81700.83,87295.81,130251.7,135875.25,148527.23,108967.31,121069.195,120226.664,120120.79,102138.97,106141.07,108424.805,131408.62,133428.05,138835.1,455764.0
ID180,2014-09-21,111733.0,102118.625,99393.086,94280.42,121347.375,124072.914,129185.58,113105.58,112869.58,87454.52,94864.85,98147.9,128357.75,133016.47,140784.52,113586.66,115825.59,122988.0,123025.28,102265.31,109229.26,111826.15,134020.83,137361.92,143764.11,123013.61,113030.17,109943.43,109985.336,83099.62,90891.47,94962.766,125316.61,128999.61,136458.48,110241.61,116180.664,112326.91,112215.79,70321.15,83699.44,89276.67,135450.48,142463.03,154045.12,112877.04,122556.375,118765.89,117942.03,101845.125,104455.734,108603.14,130388.47,131577.23,140872.38,433370.0
ID180,2014-09-28,102810.0,93195.625,90470.086,85357.42,112424.375,115149.914,120262.58,111121.15,111044.77,83890.58,92034.695,96918.72,125883.03,131280.7,138672.73,111548.21,115755.22,121644.02,121755.82,99367.89,106262.18,109299.92,133676.28,137186.73,141909.31,121563.96,113433.59,108448.01,108413.83,80982.73,88496.42,93349.4,123540.78,126627.46,133931.1,108600.664,115847.19,107113.29,107275.78,66536.24,76037.34,82743.75,130397.99,138806.81,150164.95,107223.14,122075.016,118349.375,117939.32,99699.28,106127.164,108058.82,128517.56,129443.81,142166.95,438905.0
ID180,2014-10-05,101840.0,92225.625,89500.086,84387.42,111454.375,114179.914,119292.58,111096.195,111006.19,83862.56,91759.83,96033.086,126192.27,130741.84,139039.75,110790.34,116076.8,118169.734,117823.91,98620.93,104317.82,107378.49,129133.44,133104.28,137610.38,118358.164,112384.89,106970.72,106805.375,81983.18,90064.55,92899.3,121559.016,124655.03,132393.0,107347.195,115372.63,106861.08,106781.21,74703.42,85962.46,89927.77,123535.13,129012.51,137968.62,106958.7,117686.66,117619.81,116827.59,101605.8,103562.91,108038.5,126827.664,130820.984,137800.5,424696.0
ID180,2014-10-12,100862.0,91247.625,88522.086,83409.42,110476.375,113201.914,118314.58,109016.984,109008.43,82451.06,91431.75,95698.5,122935.3,126956.8,134099.55,108614.305,115872.71,115248.805,114977.65,94272.5,101101.1,104375.29,127059.31,130436.17,136534.98,115178.86,113116.17,105057.8,105151.0,79469.44,86512.18,91150.41,118852.625,122566.49,131996.06,105516.49,115375.55,107240.13,107317.93,77920.58,87391.625,91689.63,122807.83,126640.81,132609.5,107233.7,116245.43,118565.83,119014.96,102077.516,106998.09,108994.55,127211.34,130004.67,137737.47,417294.0
ID180,2014-10-19,100363.0,90748.625,88023.086,82910.42,109977.375,112702.914,117815.58,107404.16,107108.46,81725.39,88927.09,93778.16,122212.836,126358.34,132978.2,108084.41,115397.57,113578.5,113604.805,93929.445,98517.195,102314.08,124751.734,126870.93,132858.27,113827.47,113058.086,104097.48,103786.414,79154.99,87566.59,90365.04,117640.945,121708.4,128453.26,104030.4,114546.28,105850.96,105885.71,84297.83,89691.45,93290.15,118705.08,122901.58,128824.38,105727.02,114423.266,119079.016,118669.58,104923.07,106940.9,109606.484,128075.28,129213.45,134705.97,445898.0
ID180,2014-10-26,94226.0,84611.625,81886.086,76773.42,103840.375,106565.914,111678.58,107067.59,106927.66,81763.414,89407.35,93416.06,121441.18,125053.28,132167.4,106842.66,114621.43,112979.49,112987.09,92964.75,98694.0,102233.19,123797.36,126853.95,132893.9,112939.055,112487.37,102177.51,102064.18,77273.99,84542.9,88745.625,115431.36,119481.48,126475.09,102356.53,114864.24,103960.125,104421.85,81647.89,86892.42,90369.36,116632.35,120010.94,125881.44,104156.06,114388.586,118722.74,117023.32,104873.78,107584.164,109138.266,131874.38,133547.88,135981.22,436827.0
ID181,2014-08-10,763888.0,710153.8,694920.94,666346.56,817622.2,832855.06,861429.44,744884.75,744792.9,656695.0,679288.06,692935.1,796728.6,809790.1,836500.1,742649.1,663403.06,729887.8,730754.44,673273.7,687765.06,696773.94,761410.9,772430.56,783987.6,730847.0,650131.1,744666.5,742082.6,536928.44,604368.2,634468.0,850635.7,886349.56,945423.9,745525.1,713279.0,731329.4,730508.6,416110.47,510988.1,559432.1,908189.56,956236.0,1049226.6,740016.25,761632.75,793515.56,795658.8,632041.4,673979.2,705641.0,880646.94,904769.1,951446.1,728752.0
ID181,2014-08-17,730299.0,676564.8,661331.94,632757.56,784033.2,799266.06,827840.44,744295.4,744175.4,630929.7,663124.56,682039.1,806912.5,819425.06,851914.5,744838.94,674183.6,725136.25,724520.3,649049.06,672821.44,683991.25,766937.4,778641.6,802265.8,726397.3,658190.94,758894.8,755728.5,534351.5,599277.3,635878.4,886395.3,929039.4,1008932.5,757993.5,724559.06,770292.2,772477.1,388691.22,499199.88,558461.9,995227.1,1045770.0,1139161.9,773620.3,787557.0,825303.1,828144.5,668636.06,690310.0,718042.4,928028.6,947876.25,989027.6,723374.0
ID181,2014-08-24,707556.0,653821.8,638588.94,610014.56,761290.2,776523.06,805097.44,743527.44,743907.3,630620.2,663435.1,677478.1,807488.25,825378.8,858993.8,743209.75,672649.25,728025.06,728033.4,636448.75,659994.25,675182.3,779956.4,793185.2,825637.44,729861.5,664874.1,750654.1,752179.44,504863.38,572660.0,612444.44,891795.0,930029.44,1002239.75,749277.5,735209.44,730150.3,728195.0,409623.38,502447.12,555669.6,906859.4,958036.9,1059382.8,730461.9,759292.94,847656.7,835299.44,644763.75,706034.9,723650.56,969945.0,986241.2,1033366.0,756183.0
ID181,2014-08-31,704096.0,650361.8,635128.94,606554.56,757830.2,773063.06,801637.44,735659.56,735576.8,634857.0,665763.5,686383.5,790967.3,804247.0,829208.06,737632.7,667360.2,725046.6,727403.25,623477.0,651928.9,669130.25,780082.75,794399.6,821917.1,724387.25,669223.6,721439.06,725421.06,445552.62,515440.03,566219.2,866020.5,906621.5,996413.9,725258.0,742610.0,726693.75,725622.4,411555.5,513423.25,560080.25,898689.25,962279.5,1036400.7,722784.7,757423.75,839462.5,836986.5,650231.9,706645.4,724101.94,966686.25,992039.75,1054039.0,768470.0
ID181,2014-09-07,704791.0,651056.8,635823.94,607249.56,758525.2,773758.06,802332.44,716173.1,715617.6,620892.8,645392.25,661738.2,769272.8,785184.4,815093.9,715587.1,666209.0,707798.6,708155.5,602374.4,632297.1,646995.25,769507.8,789836.1,815035.06,707999.3,671211.3,715089.56,714104.8,406308.62,514530.38,557283.44,876626.0,923829.1,1009175.25,717938.0,748906.44,725109.56,728528.94,433884.12,513928.0,559976.3,882002.6,928889.25,1013087.5,718852.44,756470.2,826780.25,826241.56,613213.5,693258.6,729596.4,926005.1,983699.1,1064827.1,777944.0
ID181,2014-09-14,707154.0,653419.8,638186.94,609612.56,760888.2,776121.06,804695.44,700140.56,699605.94,573933.1,612101.3,629881.25,769732.56,790676.25,820205.56,700927.4,678553.75,684565.8,686120.56,553149.5,594326.56,612940.75,755041.9,773714.25,805772.9,682338.25,676785.3,691957.6,688956.7,441304.47,510995.84,547457.7,838550.9,875413.94,953328.0,690605.06,737179.5,706926.5,705404.25,352959.22,460268.4,514547.0,900908.1,959293.94,1037819.1,710096.06,772654.7,816150.8,820193.1,681382.75,703257.06,723301.6,909390.9,928208.75,1002900.94,724655.0
ID181,2014-09-21,681406.0,627671.8,612438.94,583864.56,735140.2,750373.06,778947.44,682895.94,683417.5,570820.25,605014.06,619993.5,745148.9,760352.1,794749.7,684128.4,673941.44,672868.4,671756.2,548607.56,585956.6,602941.5,746705.0,769214.1,792617.94,676094.4,678620.1,697746.7,695155.75,399984.38,487075.06,534352.5,860152.2,915678.75,994380.6,698992.9,751846.06,728027.2,729187.8,362158.2,469846.0,525826.8,932166.4,983323.6,1075052.5,728363.1,784048.94,807988.9,819333.56,646303.1,692698.2,719224.25,894901.75,905064.7,936725.56,686778.0
ID181,2014-09-28,660151.0,606416.8,591183.94,562609.56,713885.2,729118.06,757692.44,672652.75,670619.6,542993.4,589110.5,606054.06,743023.6,762150.25,793716.06,674623.56,675527.1,662992.5,662745.75,541457.75,573880.1,591345.94,734522.75,756299.6,790040.44,662606.0,679014.0,687178.06,682610.8,394702.3,484183.56,527382.0,851800.5,894362.75,974323.25,685023.5,750864.9,693011.7,697020.44,337758.0,443474.06,494204.3,881032.1,933199.25,1037358.7,694391.2,774295.56,804937.2,798988.4,630148.2,668690.8,695443.8,924910.7,937306.44,989733.4,713512.0
ID181,2014-10-05,672875.0,619140.8,603907.94,575333.56,726609.2,741842.06,770416.44,660815.1,661789.4,527852.4,564363.44,587099.94,732575.06,753748.3,796624.56,662037.1,682157.0,646015.6,646761.25,520088.16,556816.94,577838.6,713058.5,731749.9,779893.0,648631.5,678434.94,676959.06,673947.44,403556.2,482193.06,521254.88,838556.5,886037.8,961794.1,676432.3,747175.75,706654.06,711530.44,400924.9,484120.0,538156.5,871378.6,920951.2,1018120.5,704926.06,765052.56,796616.75,794343.25,652793.06,680452.5,691922.25,911806.25,944016.6,960851.2,651427.0
ID181,2014-10-12,659823.0,606088.8,590855.94,562281.56,713557.2,728790.06,757364.44,647687.75,646155.2,523195.75,558538.5,575510.75,719586.0,739163.0,780745.75,647694.75,681438.5,642980.0,643709.56,520033.62,554158.5,574999.44,712105.5,730553.2,761058.9,642943.0,679836.1,660276.7,657952.25,344072.8,444919.5,493167.7,829276.5,876312.56,964727.5,665453.9,751379.7,692613.3,697067.3,352139.97,454127.75,504832.2,876528.75,912871.9,991847.75,697416.6,767114.6,796543.94,795087.56,621549.7,648914.6,693443.56,895565.5,931092.8,968577.5,629595.0
ID181,2014-10-19,626240.0,572505.8,557272.94,528698.56,679974.2,695207.06,723781.44,642196.3,642232.3,507550.56,547492.44,569285.06,714064.06,736550.5,773568.56,638695.8,682524.56,631773.6,630654.06,505635.84,545471.6,558441.9,703378.25,726932.6,765780.9,634386.1,682403.56,652761.25,652125.44,383973.0,472125.94,508006.38,795352.06,840678.0,916838.94,648625.8,743342.0,691782.0,685948.0,401424.7,487434.75,535465.4,857186.7,899538.7,1017223.1,689364.25,750733.5,806724.56,805178.0,639673.6,681943.2,708207.25,896933.4,935660.94,1037220.25,647298.0
ID181,2014-10-26,569971.0,516236.84,501003.94,472429.56,623705.2,638938.06,667512.44,631985.5,630022.94,496800.0,536490.2,555617.5,706843.56,726707.94,754247.2,629909.56,682705.9,613075.8,615038.8,490142.62,521696.7,542294.56,680748.1,706401.1,742115.9,611656.0,679732.7,639832.94,633336.94,372719.8,451334.7,488957.06,801887.8,843905.4,914411.4,637817.3,749648.06,675186.8,675312.1,390560.0,472220.56,515670.97,833187.4,886072.25,1004304.25,675710.56,753570.25,808206.7,801728.06,671243.9,696391.0,709524.3,909187.5,964657.1,1011702.0,633617.0
ID182,2014-08-10,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,33774.92,33022.43,-108562.8,-72887.625,-51431.83,118277.88,142274.39,188431.1,31777.594,205944.9,9323.711,9022.516,-111606.484,-80051.08,-62587.516,81210.375,104756.26,148914.89,7419.0,194712.97,32773.22,30578.625,-303828.88,-194507.89,-150825.73,214241.94,273226.97,350895.72,41129.72,287790.62,-40552.203,-37586.375,-611168.94,-412463.2,-336113.06,259309.84,325222.88,515902.75,-31411.047,379080.0,138599.12,132173.03,-547199.8,-321398.2,-195625.02,463029.94,546729.4,689900.1,809273.0
ID182,2014-08-17,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,40038.35,39015.008,-151992.45,-97667.11,-66171.33,148081.06,182934.34,231801.34,39965.727,222310.25,12886.039,12036.703,-172380.73,-114129.875,-88721.8,112399.81,140059.28,202026.0,12401.156,220297.61,64851.54,65499.92,-335618.75,-212939.98,-158263.08,283386.94,353951.38,431563.3,62076.61,311548.2,-32016.203,-25528.188,-591193.75,-441627.94,-356711.12,259232.73,348468.2,518843.2,-31411.047,379080.0,193516.73,216499.44,-417934.0,-329620.12,-258589.33,618835.5,696215.7,892477.2,791856.0
ID182,2014-08-24,0.0,-432149.22,-554657.5,-784462.75,432149.22,554657.5,784462.75,50950.297,49472.305,-166121.95,-112510.56,-78639.484,180294.16,223143.81,302701.44,44913.883,240424.44,7385.672,9210.367,-216182.95,-164274.08,-127907.766,132832.8,167754.84,252904.92,-506.78125,241959.08,98614.27,100710.06,-396833.7,-237484.11,-164633.7,354787.62,420989.56,539868.8,85324.66,340752.5,-28304.219,-25668.156,-548316.06,-422055.75,-348093.2,264143.53,359612.56,519658.88,-31411.047,379080.0,226555.72,234490.42,-514961.7,-342689.88,-221328.39,685639.8,813706.6,984872.8,818933.0
