unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID157,1988-06-30,550.0,475.9029,454.89737,415.49454,624.0971,645.1026,684.50543,587.99414,436.18732,475.60904,486.89117,689.2428,701.5049,770.21344,631.86743,526.8502,555.1178,575.0819,676.8241,691.9086,752.8765,657.8457,393.26718,468.5744,490.63293,921.3119,987.05383,1099.69,630.12335,369.66364,428.29266,481.57443,735.2042,777.3713,968.4617,170.8000030517578
ID157,1988-09-30,604.0,529.9029,508.89737,469.49454,678.0971,699.1026,738.50543,569.958,433.58777,456.57858,475.97217,703.2261,736.64545,791.1735,600.1953,534.2422,559.57764,557.3922,668.624,686.07635,764.2535,647.077,343.64594,398.44302,403.25394,990.5471,1085.656,1281.9484,658.7965,369.58337,427.04535,491.5934,768.0374,810.0942,1039.7488,164.1999969482422
ID158,1987-12-31,92.8,82.978485,80.19422,74.971405,102.62152,105.405785,110.6286,103.688,90.67969,96.395134,96.716644,111.01436,111.40824,116.95417,104.90352,99.849,100.4584,101.78048,109.613434,110.8183,111.638115,106.847916,85.90955,95.2276,98.79726,119.969315,122.128136,128.10783,106.13252,91.11889,96.175705,98.64468,111.47775,112.649055,117.17984,82.0
ID158,1988-03-31,97.1,87.27848,84.49422,79.2714,106.92152,109.70578,114.9286,102.9682,83.509056,92.39445,94.47063,113.41864,115.301926,121.219925,104.11583,88.492615,96.85762,97.15263,108.907425,110.975525,117.2413,109.83418,79.465935,90.21383,94.679726,135.34746,142.0546,151.35052,106.17648,77.53009,86.55172,91.43532,115.861565,120.049484,137.29358,82.5999984741211
ID158,1988-06-30,98.0,88.17848,85.39422,80.1714,107.82152,110.60578,115.8286,101.22998,82.389015,87.22387,88.90444,113.14873,114.76538,123.49864,107.100784,96.29451,99.39308,101.44473,111.40829,113.11507,119.73355,110.42527,76.88064,85.88,89.44961,141.1235,149.742,163.29578,105.427,73.60879,80.403984,86.4925,117.87891,122.967186,146.05652,83.0999984741211
ID158,1988-09-30,103.6,93.77848,90.99422,85.7714,113.42152,116.20578,121.4286,99.46898,82.01504,85.54553,87.72962,115.41055,118.525566,125.14458,103.53606,97.05417,99.85387,99.39413,110.57869,112.52545,121.03245,110.9113,75.23004,83.03887,86.10695,140.8418,150.28421,169.84695,109.09483,74.629684,80.95122,88.53177,121.619064,126.59736,154.24612,78.0999984741211
ID159,1987-12-31,1122.3,1042.729,1020.17175,977.85803,1201.8711,1224.4283,1266.7421,1240.2999,1123.9583,1193.7876,1208.3508,1310.0208,1305.3188,1335.1615,1229.4822,1030.6172,1133.0231,1167.3705,1272.0326,1289.046,1352.2137,1227.1975,1018.74194,1158.6686,1186.4576,1363.5449,1363.8535,1414.504,1246.2445,993.5067,1142.8055,1178.3396,1318.1935,1328.6233,1399.8397,152.39999389648438
ID159,1988-03-31,1146.6,1067.0289,1044.4717,1002.15796,1226.171,1248.7283,1291.042,1276.8854,1076.2783,1202.7266,1226.2721,1330.8948,1366.119,1416.3442,1252.8794,1028.4265,1128.6748,1158.4207,1317.175,1334.4415,1405.0466,1240.9852,984.7654,1142.074,1182.2673,1394.0127,1396.5088,1468.3151,1247.3091,742.36743,982.2548,1068.4735,1340.197,1381.373,1645.9923,154.8000030517578
ID159,1988-06-30,1169.3,1089.729,1067.1718,1024.858,1248.8711,1271.4283,1313.7421,1303.2141,1038.5537,1192.9441,1229.2493,1373.3523,1393.1565,1502.8921,1262.1327,964.5066,1106.4767,1148.8003,1342.6621,1391.8711,1475.5227,1295.6981,1001.4717,1184.3516,1231.3435,1486.4376,1505.749,1608.616,1278.6978,699.37537,932.4955,1053.5815,1417.9109,1477.7854,1860.3103,164.3000030517578
ID159,1988-09-30,1208.6,1129.0289,1106.4717,1064.158,1288.171,1310.7283,1353.042,1318.937,1045.7937,1196.44,1238.2156,1411.3436,1442.3665,1570.8335,1292.3916,954.5653,1131.7162,1172.9629,1382.0457,1425.4006,1572.6577,1332.4902,1016.2654,1210.8839,1263.397,1529.6858,1549.6445,1714.8229,1309.002,656.8062,877.21,1011.1466,1461.0715,1531.1434,2018.1399,168.39999389648438
ID16,1985-12-31,625722.0,549264.3,527589.6,486931.53,702179.7,723854.4,764512.44,462037.3,378445.75,417289.25,423527.25,535823.5,564131.2,610495.06,399941.22,315897.56,341808.9,356044.8,445966.9,462476.34,504389.4,361462.34,332996.62,341833.56,345889.38,395895.25,412637.3,472762.47,452619.4,353600.56,421295.44,423892.3,541032.25,576710.6,721336.9,29.770000457763672
ID16,1986-03-31,559137.0,482679.34,461004.66,420346.53,635594.7,657269.4,697927.44,491098.97,360189.0,404496.97,430944.4,569829.3,589230.06,633358.06,409282.5,310482.8,340222.0,356837.9,464323.84,479430.22,522746.88,414463.34,379496.5,384486.03,381516.25,542760.06,571014.9,737565.9,467634.4,330633.88,411356.62,419965.03,566182.1,635603.5,837280.9,25.809999465942383
ID16,1986-06-30,447298.0,370840.34,349165.66,308507.53,523755.66,545430.4,586088.44,505890.72,360846.8,404772.75,427022.0,611606.7,629427.25,701763.2,425727.4,303209.06,345074.28,365953.44,481924.75,506390.0,542308.3,430591.53,318451.5,347530.56,352085.66,561787.3,591724.7,749839.2,457851.3,299045.4,368656.75,395096.28,559135.1,638151.25,821166.8,30.110000610351562
ID16,1986-09-30,400444.0,323986.34,302311.66,261653.53,476901.66,498576.34,539234.44,454430.06,340524.28,385631.2,384307.38,593029.4,607013.9,690993.44,419255.6,287384.7,341318.22,361578.38,483869.03,505250.47,559082.56,407491.47,341943.12,372468.62,374185.62,554520.06,570769.25,615905.94,455987.72,303576.75,387952.88,416729.0,587280.75,631302.4,772082.1,26.559999465942383
ID160,1987-12-31,106.4,96.981865,94.31196,89.30365,115.81814,118.488045,123.49635,121.30474,103.95769,112.75804,114.782684,131.0835,131.77997,138.69447,119.77733,101.199196,105.96044,109.61915,126.64784,128.50606,136.23367,120.09774,99.27622,111.21748,114.66292,133.90625,134.82242,140.32388,119.374954,97.308716,108.40386,111.611084,126.29799,127.54422,133.61844,83.30999755859375
ID160,1988-03-31,109.2,99.78186,97.11195,92.103645,118.61813,121.28804,126.29635,123.33511,97.50732,111.0349,114.09653,135.62027,139.98949,147.8237,116.37844,97.27534,102.893394,105.21043,125.06713,128.0059,136.59921,121.37587,88.092285,103.9735,110.210365,139.58672,142.63968,153.58026,119.37254,75.852325,94.25207,101.73582,129.34016,133.69118,157.02664,59.04999923706055
ID160,1988-06-30,111.8,102.38187,99.71196,94.70365,121.21814,123.88805,128.89636,123.910034,94.89635,107.75021,110.82952,138.60014,142.0798,154.79355,118.950386,90.93203,99.937744,105.63594,130.65489,133.76617,145.37378,124.99027,87.61548,105.21687,112.29347,147.09659,152.62083,168.61377,122.821106,73.35399,91.03028,101.33698,137.10574,142.76979,176.53545,55.31999969482422
ID160,1988-09-30,117.6,108.18186,105.511955,100.50365,127.018135,129.68805,134.69635,122.420364,95.14868,106.33911,110.68553,142.03134,147.68535,158.17589,119.47081,89.097466,101.18712,105.90368,131.29272,134.97084,147.76428,127.19977,81.79135,100.46925,109.61694,151.57062,158.4972,183.69232,125.92239,69.2799,85.85407,97.80279,141.80325,148.59091,191.60913,51.810001373291016
ID161,1987-12-31,171.9,156.17465,151.71674,143.35443,187.62534,192.08325,200.44556,197.20282,166.15659,183.10526,186.6291,214.57693,214.91454,224.35316,193.0886,154.7398,169.1156,176.3165,202.92227,206.56888,221.30133,193.82468,155.0859,178.59973,184.63246,220.09819,221.27481,231.43112,198.68735,151.92346,175.55045,182.5469,213.85529,216.24448,230.2452,98.69999694824219
ID161,1988-03-31,174.8,159.07466,154.61674,146.25444,190.52534,194.98326,203.34557,202.67445,154.17416,180.36777,186.58658,220.05113,228.57704,240.61914,191.79886,150.49121,165.93665,171.37561,205.68604,210.04065,224.79616,195.2045,138.74873,168.6525,178.97946,226.99579,230.71243,248.66252,196.36655,106.834274,144.97116,160.14563,218.34587,227.82257,277.9737,101.30000305175781
ID161,1988-06-30,178.8,163.07466,158.61674,150.25444,194.52534,198.98326,207.34557,205.09134,146.5295,174.73012,182.17804,226.1357,231.42938,253.9603,195.41592,137.03018,160.84283,170.75412,214.30795,222.38083,241.73366,202.73941,139.77438,173.01784,185.01212,242.13159,249.99675,276.47632,201.84473,99.416306,134.26378,155.13634,232.97586,245.21689,317.6455,108.5999984741211
ID161,1988-09-30,189.7,173.97466,169.51674,161.15443,205.42534,209.88326,218.24556,207.29779,148.5293,174.7505,184.8794,235.25067,242.98494,264.21313,200.11163,136.87555,165.70413,173.44304,219.60135,228.73595,256.45123,208.76115,137.41418,172.01735,186.55505,250.55095,259.22095,300.52924,209.38068,94.63572,128.35773,152.70644,242.19012,255.61884,344.7152,102.5
ID162,1977-12-31,129.0,119.88643,117.30286,112.456505,138.11357,140.69714,145.54349,132.76709,118.81434,125.59807,129.42706,143.3512,144.36786,155.77682,127.34828,94.039474,105.81128,112.26891,141.10434,146.17581,153.11028,124.74591,102.87101,114.54772,117.57462,136.974,137.39377,144.5082,127.67517,82.279915,98.03122,105.94338,142.43744,148.41693,165.04086,163.0
ID162,1978-03-31,130.0,120.88643,118.30286,113.456505,139.11357,141.69714,146.54349,138.64215,106.5973,128.58824,132.09055,146.88362,154.59235,157.50696,129.05598,95.68058,107.41196,112.2665,146.36035,151.60019,162.46304,130.35976,97.23975,114.12707,119.83916,142.3934,143.8515,154.22559,128.15317,69.53146,88.627205,99.696075,139.37383,143.30371,171.39777,164.0
ID162,1978-06-30,101.0,91.88643,89.30286,84.456505,110.11357,112.69714,117.543495,109.253075,90.06786,105.2968,106.960976,120.58505,123.27757,148.53986,133.42194,91.93576,105.70665,112.171265,153.67392,161.8485,177.82623,111.39626,84.81886,93.74571,99.57591,124.80293,127.68774,135.32724,102.85845,50.540726,74.61633,78.99736,127.73637,139.19992,166.37845,166.0
ID162,1978-09-30,134.0,124.88643,122.30286,117.456505,143.11357,145.69714,150.54349,142.81369,114.65518,133.90152,136.79868,151.92368,157.96625,173.84726,138.73334,88.123665,106.810104,114.180786,158.50269,165.8177,187.04059,127.96711,75.58855,95.95267,105.02367,146.5483,152.61938,174.76193,132.72214,69.305984,93.001724,102.62411,150.10538,159.53406,197.14294,169.0
ID163,1977-12-31,139.0,127.679054,124.46972,118.44955,150.32095,153.53027,159.55045,142.11417,126.97903,135.66306,139.05511,153.57922,154.1434,167.82138,133.91531,93.99839,108.1159,115.85084,150.41374,156.50021,164.76627,133.75114,114.074356,125.14715,127.99191,147.62216,148.18484,153.13904,134.73671,81.076645,99.161316,108.887085,152.48651,159.0295,179.6148,117.69999694824219
ID163,1978-03-31,138.0,126.679054,123.46972,117.44955,149.32095,152.53027,158.55045,146.061,106.82661,134.86807,139.42659,154.64948,163.2934,167.14493,135.96455,95.96772,110.03671,115.847946,156.72096,163.00946,175.9896,138.68304,106.83204,123.07914,128.9671,153.44582,155.05064,164.9664,132.60294,65.56906,87.182365,100.25293,146.64471,150.89984,185.42978,121.44999694824219
ID163,1978-06-30,102.0,90.679054,87.46972,81.44955,113.320946,116.53028,122.55045,110.84058,89.062164,106.1957,108.276764,121.95293,124.459305,155.05884,141.20369,91.47393,107.99034,115.73366,165.49725,175.30743,194.42545,114.839386,89.90396,98.25297,103.718796,128.07434,130.90822,137.56671,100.2317,41.192398,68.471214,73.44275,131.68399,144.77661,179.29697,123.73999786376953
ID163,1978-09-30,142.0,130.67905,127.46972,121.44955,153.32095,156.53027,162.55045,150.54066,120.14816,140.64723,144.03067,159.90071,166.64288,186.10257,147.57736,86.89942,109.3145,118.14508,171.29176,180.07048,205.48265,133.06728,74.962944,96.86999,107.56474,155.46614,162.80055,187.45961,138.23462,65.90108,91.552444,102.61718,159.26456,169.98528,214.16026,125.04000091552734
ID164,1985-12-31,175.0,134.70494,123.281845,101.85402,215.29506,226.71815,248.14598,201.69363,135.02005,179.14526,185.89813,240.65274,245.88559,273.74612,196.91072,139.15892,162.44778,173.18283,216.65063,224.85931,249.45502,199.90994,128.40688,167.37,179.46964,249.13641,252.94772,274.05258,203.60089,129.9064,164.77856,176.61478,227.13187,231.29642,256.1089,118.30000305175781
ID164,1986-03-31,177.0,136.70494,125.281845,103.85402,217.29506,228.71815,250.14598,210.71216,115.523575,171.95871,183.23932,253.36548,276.01312,316.30862,202.32388,139.27155,161.85461,171.58258,226.56061,234.09805,260.57056,217.65543,96.32589,149.16048,171.99939,298.8819,318.61234,368.00153,190.61331,48.988144,102.43689,125.22084,232.16727,250.16516,334.71033,121.30000305175781
ID164,1986-06-30,177.0,136.70494,125.281845,103.85402,217.29506,228.71815,250.14598,214.05145,105.36374,164.47076,175.35791,272.81363,289.9533,352.55228,205.66763,127.82808,160.53917,172.55702,232.96725,246.84543,276.11566,220.70703,93.61886,147.78183,169.88242,318.6447,346.1785,407.24432,203.50604,48.1233,95.0515,125.4917,258.0164,277.6562,397.23984,123.0999984741211
ID164,1986-09-30,191.0,150.70494,139.28185,117.85402,231.29506,242.71815,264.14597,222.03146,114.03508,171.79584,184.55574,295.51093,315.4381,374.2613,211.06891,125.34303,164.19287,176.49551,241.1838,254.31589,297.3305,227.44696,77.37077,131.97466,159.82437,323.97137,354.453,443.8983,215.6983,45.57927,89.26436,125.51901,270.40494,291.28494,432.14157,124.4000015258789
ID165,1984-09-30,164.0,130.1141,120.50792,102.48831,197.8859,207.49208,225.51169,189.08722,150.43996,172.05037,175.49893,209.57562,212.61908,228.28995,173.48428,114.22769,130.5713,139.798,205.60046,214.95444,226.23666,186.19788,135.19125,164.46689,173.00192,217.22838,219.42242,232.95271,190.69682,134.02429,161.66756,170.53806,207.7115,210.93777,226.52689,120.19999694824219
ID165,1984-12-31,164.0,130.1141,120.50792,102.48831,197.8859,207.49208,225.51169,190.84332,132.86331,168.1784,174.76212,222.41605,231.6771,249.26831,168.23572,97.60914,118.89807,126.23081,213.73021,226.04156,248.54948,186.35652,106.764435,144.45088,158.9604,226.0318,232.23462,257.20203,183.85822,79.855835,121.101135,139.14505,208.3089,219.03593,272.1744,125.4000015258789
ID165,1985-03-31,168.0,134.1141,124.50792,106.48831,201.8859,211.49208,229.51169,187.64037,124.0462,149.23093,159.25507,225.94072,235.0851,268.62427,173.95338,99.298096,117.24707,131.64607,228.07288,242.42326,278.30963,194.86795,107.95077,149.48601,165.5336,241.77003,253.25664,288.83826,191.93799,73.95532,113.92346,138.04694,225.96579,241.12408,318.63995,130.10000610351562
ID165,1985-06-30,183.0,149.1141,139.50792,121.48831,216.8859,226.49208,244.51169,183.75275,125.16079,143.88515,153.0169,231.03668,240.529,274.3228,175.40466,93.21244,115.730064,126.08966,236.17621,251.24622,300.56226,201.91905,90.35866,135.1624,157.12097,258.2414,274.86798,335.29828,202.78227,73.715614,113.73753,140.99657,238.70847,253.80598,349.3802,131.89999389648438
ID166,1986-12-31,60.0,46.779713,43.031944,36.001755,73.22029,76.968056,83.998245,75.95299,49.105904,66.11447,69.34656,92.363014,93.44184,104.31781,76.7203,45.538124,59.565727,65.10393,85.8482,89.57671,102.65627,76.33559,57.401085,63.24649,63.825737,104.02415,105.459755,101.219376,63.41237,37.001778,38.780647,40.740566,80.13739,82.64956,97.95656,120.0999984741211
ID166,1987-03-31,64.0,50.779713,47.031944,40.001755,77.22029,80.968056,87.998245,82.18361,45.693115,66.18204,71.28232,96.795296,107.16867,123.98274,80.286064,46.038734,59.712837,64.40398,92.73993,95.68785,109.10684,70.32867,49.35756,56.268234,56.61718,104.4845,110.62455,109.56755,55.320023,16.366478,24.753143,28.321499,81.83701,89.73692,123.311264,124.0
ID166,1987-06-30,69.0,55.779713,52.031944,45.001755,82.22029,85.968056,92.998245,86.513336,40.773705,67.01408,72.97327,107.61247,114.260475,141.42099,83.779724,38.641937,59.79355,65.99851,98.24782,105.46756,121.27226,70.242294,51.77515,55.99819,56.15857,102.4881,109.021515,111.95248,60.935066,24.714468,29.838772,34.829945,90.92715,99.35681,142.70264,125.9000015258789
ID166,1987-09-30,71.0,57.779713,54.031944,47.001755,84.22029,87.968056,94.998245,89.71588,40.093956,68.621155,74.70189,113.57035,123.24002,150.72758,87.09725,37.264763,61.882263,67.948654,104.08715,111.13764,136.00209,80.782684,63.49489,65.89429,65.277565,116.230675,121.55792,125.80113,72.82018,21.123636,26.739841,38.186283,106.61328,115.0663,171.67967,127.30000305175781
ID167,1986-12-31,200.0,170.43468,162.05333,146.33128,229.56532,237.94667,253.66872,242.47334,199.16013,227.17365,231.30048,267.9674,264.174,276.31012,238.74963,170.68915,205.81635,217.79028,252.24675,257.6513,278.8788,237.1753,180.6039,215.55928,223.00175,278.59155,279.98602,293.1433,239.18356,175.13936,211.24142,219.53024,259.3559,262.48563,283.2294,1151.300048828125
ID167,1987-03-31,208.0,178.43468,170.05333,154.33128,237.56532,245.94667,261.6687,257.41882,192.5586,230.32968,239.6831,275.54404,291.79663,309.30884,246.43704,171.17365,205.49652,215.16325,266.99536,272.18213,294.81067,244.36913,165.92804,212.55664,226.00113,294.71432,300.29333,328.88232,240.48158,102.46932,165.75916,188.8091,269.81653,283.45184,362.2949,1161.300048828125
ID167,1987-06-30,223.0,193.43468,185.05333,169.33128,252.56532,260.9467,276.6687,271.2954,182.84213,234.05171,246.56857,295.72452,302.95258,344.09027,250.15318,148.82608,198.10406,211.72162,276.75592,292.75632,321.41296,261.64136,153.91344,210.49286,229.81601,334.1124,351.24313,406.06998,253.81027,98.3485,160.21938,193.02046,296.74695,312.05493,424.18472,1155.199951171875
ID167,1987-09-30,231.0,201.43468,193.05333,177.33128,260.5653,268.9467,284.6687,279.68472,179.18423,236.48242,251.05476,307.2745,321.61096,372.327,261.7209,147.40308,207.0824,219.88327,291.65536,306.18787,355.63455,274.59033,145.23312,201.21521,228.15558,359.185,380.60745,476.06665,258.5182,78.8586,131.82478,169.56757,306.03534,326.58508,470.71335,1180.800048828125
ID168,1989-12-31,5.78,5.660008,5.625992,5.562183,5.8999925,5.9340086,5.9978175,5.859071,5.7179937,5.8044662,5.810336,5.940523,5.9365087,5.9796977,5.852776,5.622022,5.7187777,5.7614684,5.902785,5.919775,6.0027394,5.8401737,5.706565,5.792305,5.8101835,5.9292383,5.9316645,5.963201,5.8388114,5.688514,5.777026,5.798223,5.8814797,5.8881702,5.9313045,10888.0
ID168,1990-03-31,5.78,5.660008,5.625992,5.562183,5.8999925,5.9340086,5.9978175,5.884674,5.690219,5.7728124,5.8068843,5.9549074,6.019133,6.055675,5.8530555,5.6045322,5.704431,5.7359967,5.9269347,5.94756,6.029359,5.850437,5.678916,5.781186,5.8093657,5.954124,5.959338,6.010541,5.83498,5.5281916,5.6707687,5.7229652,5.891431,5.917145,6.074996,11016.0
ID168,1990-06-30,5.81,5.6900077,5.6559916,5.5921826,5.929992,5.9640083,6.0278172,5.9170246,5.6644435,5.7696795,5.8098216,6.0260124,6.056814,6.1483316,5.8729753,5.51815,5.67208,5.728555,5.9794745,6.0272107,6.1375127,5.8905993,5.680888,5.8047023,5.840552,6.027593,6.0499897,6.1400623,5.8738146,5.5300198,5.6803966,5.7542577,5.9539804,5.9855657,6.212351,11176.0
ID168,1990-09-30,5.83,5.7100077,5.6759915,5.6121826,5.949992,5.9840083,6.047817,5.9367156,5.6486845,5.7721953,5.8145394,6.0710225,6.1172523,6.2377963,5.9084244,5.518087,5.7040186,5.7486906,6.0193315,6.0724106,6.240206,5.9163356,5.6587253,5.789208,5.841229,6.0712595,6.100007,6.2576613,5.887677,5.4914193,5.6270313,5.708602,5.9794846,6.0217247,6.320745,11324.0
ID169,1969-06-30,100.0,99.231064,99.013084,98.60419,100.768936,100.986916,101.39581,99.98124,98.623764,99.10985,99.32041,101.61494,101.97503,103.2039,101.19301,98.62043,100.07286,100.23716,102.06188,102.312004,102.46875,100.68534,99.6071,100.04478,100.286644,101.23563,101.25,101.564926,100.02979,98.56059,98.90307,99.105484,100.87707,100.94652,102.27524,11464.0
ID169,1969-09-30,101.4,100.631065,100.413086,100.00419,102.16894,102.38692,102.795815,100.91643,99.32885,99.903854,100.04859,102.4694,103.06828,104.41398,101.62358,99.709656,100.35553,100.57787,102.61159,102.882706,103.364815,101.76725,100.03553,100.83117,101.17142,102.49644,102.5737,103.16984,100.88445,99.03267,99.68692,99.59415,101.87649,102.145134,103.32718,11688.0
ID169,1969-12-31,101.4,100.631065,100.413086,100.00419,102.16894,102.38692,102.795815,100.58553,98.50976,99.651825,99.8149,102.261215,103.03456,104.50373,101.62014,100.265305,100.57848,100.70699,102.82231,103.06314,103.483315,101.52776,100.361,101.09016,101.2382,102.20278,102.273895,102.66038,100.82356,99.089325,99.74195,99.69183,101.33787,101.91983,103.515396,11696.0
